time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3210408,0.0526,-0.4490,-0.8762,0.59,0.48,-0.08,0.9860,0.76,0
3210418,0.0518,-0.4498,-0.8759,0.66,0.50,-0.11,0.9860,0.83,0
3210428,0.0512,-0.4486,-0.8765,0.75,0.46,-0.06,0.9859,0.89,0
3210438,0.0507,-0.4492,-0.8768,0.69,0.46,-0.05,0.9865,0.83,0
3210448,0.0520,-0.4494,-0.8764,0.60,0.50,-0.11,0.9863,0.79,0
3210458,0.0504,-0.4502,-0.8779,0.46,0.51,-0.09,0.9879,0.69,0
3210468,0.0513,-0.4494,-0.8769,0.46,0.49,-0.11,0.9866,0.68,0
3210478,0.0504,-0.4489,-0.8765,0.47,0.49,-0.12,0.9860,0.69,0
3210488,0.0527,-0.4495,-0.8761,0.59,0.48,-0.11,0.9862,0.77,0
3210498,0.0527,-0.4492,-0.8760,0.65,0.51,-0.10,0.9859,0.83,0
3210508,0.0524,-0.4491,-0.8760,0.56,0.51,-0.11,0.9858,0.76,0
3210518,0.0515,-0.4483,-0.8770,0.44,0.52,-0.12,0.9863,0.69,0
3210528,0.0509,-0.4483,-0.8764,0.32,0.53,-0.12,0.9857,0.64,0
3210538,0.0522,-0.4484,-0.8778,0.33,0.53,-0.12,0.9871,0.64,0
3210548,0.0521,-0.4493,-0.8765,0.69,0.46,-0.08,0.9863,0.83,0
3210558,0.0515,-0.4484,-0.8763,0.82,0.48,-0.07,0.9857,0.96,0
3210568,0.0512,-0.4495,-0.8765,0.74,0.50,-0.08,0.9864,0.90,0
3210578,0.0499,-0.4498,-0.8765,0.57,0.48,-0.11,0.9864,0.75,0
3210588,0.0513,-0.4499,-0.8772,0.51,0.51,-0.10,0.9872,0.72,0
3210598,0.0535,-0.4507,-0.8772,0.60,0.46,-0.11,0.9876,0.76,0
3210608,0.0513,-0.4509,-0.8769,0.69,0.52,-0.09,0.9873,0.87,0
3210618,0.0513,-0.4503,-0.8759,0.71,0.49,-0.09,0.9862,0.87,0
3210628,0.0501,-0.4501,-0.8769,0.60,0.48,-0.08,0.9870,0.77,0
3210638,0.0512,-0.4480,-0.8768,0.32,0.49,-0.11,0.9859,0.60,0
3210648,0.0515,-0.4484,-0.8761,0.25,0.47,-0.13,0.9855,0.55,0
3210658,0.0510,-0.4480,-0.8772,0.28,0.54,-0.10,0.9863,0.62,0
3210668,0.0514,-0.4469,-0.8770,0.37,0.52,-0.10,0.9856,0.64,0
3210678,0.0525,-0.4487,-0.8764,0.69,0.49,-0.06,0.9860,0.85,0
3210688,0.0522,-0.4492,-0.8769,0.92,0.46,-0.06,0.9866,1.03,0
3210698,0.0517,-0.4510,-0.8768,0.92,0.46,-0.09,0.9873,1.03,0
3210708,0.0508,-0.4507,-0.8758,0.88,0.47,-0.09,0.9863,1.00,0
3210718,0.0528,-0.4506,-0.8756,0.66,0.46,-0.12,0.9862,0.81,0
3210728,0.0507,-0.4487,-0.8766,0.38,0.50,-0.11,0.9861,0.63,0
3210738,0.0512,-0.4486,-0.8767,0.28,0.48,-0.12,0.9861,0.57,0
3210748,0.0523,-0.4477,-0.8765,0.33,0.48,-0.13,0.9856,0.60,0
3210758,0.0507,-0.4471,-0.8777,0.39,0.46,-0.12,0.9864,0.62,0
3210768,0.0526,-0.4470,-0.8776,0.35,0.47,-0.15,0.9863,0.61,0
3210778,0.0512,-0.4467,-0.8768,0.42,0.45,-0.15,0.9854,0.63,0
3210788,0.0502,-0.4491,-0.8773,0.61,0.46,-0.05,0.9868,0.77,0
3210798,0.0503,-0.4501,-0.8766,0.86,0.45,-0.05,0.9867,0.97,0
3210808,0.0521,-0.4505,-0.8764,0.99,0.48,-0.07,0.9868,1.10,0
3210818,0.0516,-0.4509,-0.8754,1.02,0.47,-0.05,0.9860,1.12,0
3210828,0.0518,-0.4506,-0.8752,0.87,0.48,-0.04,0.9857,0.99,0
3210838,0.0499,-0.4500,-0.8766,0.39,0.46,-0.12,0.9866,0.62,0
3210848,0.0506,-0.4495,-0.8762,0.18,0.48,-0.17,0.9861,0.54,0
3210858,0.0504,-0.4477,-0.8758,0.15,0.55,-0.18,0.9849,0.60,0
3210868,0.0506,-0.4489,-0.8771,0.19,0.52,-0.18,0.9866,0.58,0
3210878,0.0510,-0.4474,-0.8771,0.32,0.50,-0.14,0.9860,0.61,0
3210888,0.0512,-0.4463,-0.8765,0.50,0.44,-0.09,0.9849,0.67,0
3210898,0.0513,-0.4471,-0.8767,0.53,0.45,-0.07,0.9855,0.69,0
3210908,0.0507,-0.4477,-0.8765,0.58,0.46,-0.11,0.9855,0.74,0
3210918,0.0521,-0.4485,-0.8769,0.79,0.49,-0.10,0.9864,0.93,0
3210928,0.0526,-0.4505,-0.8751,0.87,0.48,-0.06,0.9857,0.99,0
3210938,0.0520,-0.4507,-0.8761,1.02,0.47,-0.07,0.9866,1.13,0
3210948,0.0511,-0.4522,-0.8763,0.58,0.53,-0.08,0.9874,0.78,0
3210958,0.0500,-0.4497,-0.8740,0.68,0.52,-0.04,0.9842,0.86,0
3210968,0.0499,-0.4495,-0.8755,0.28,0.47,-0.12,0.9854,0.56,0
3210978,0.0520,-0.4488,-0.8790,-0.19,0.53,-0.25,0.9883,0.61,0
3210988,0.0523,-0.4474,-0.8777,0.02,0.49,-0.21,0.9865,0.53,0
3210998,0.0527,-0.4477,-0.8768,0.33,0.46,-0.08,0.9859,0.57,0
3211008,0.0530,-0.4462,-0.8766,0.47,0.50,-0.09,0.9850,0.69,0
3211018,0.0527,-0.4478,-0.8766,0.69,0.50,-0.09,0.9858,0.86,0
3211028,0.0516,-0.4468,-0.8771,0.79,0.52,-0.06,0.9857,0.94,0
3211038,0.0523,-0.4495,-0.8764,0.93,0.45,-0.05,0.9863,1.03,0
3211048,0.0515,-0.4506,-0.8753,0.98,0.48,-0.08,0.9858,1.09,0
3211058,0.0507,-0.4495,-0.8763,0.74,0.45,-0.11,0.9862,0.87,0
3211068,0.0521,-0.4490,-0.8772,0.60,0.48,-0.15,0.9868,0.78,0
3211078,0.0510,-0.4495,-0.8753,0.54,0.54,-0.11,0.9853,0.77,0
3211088,0.0514,-0.4501,-0.8758,0.37,0.48,-0.14,0.9861,0.62,0
3211098,0.0510,-0.4504,-0.8769,0.40,0.48,-0.12,0.9872,0.64,0
3211108,0.0512,-0.4489,-0.8760,0.53,0.49,-0.12,0.9857,0.73,0
3211118,0.0521,-0.4483,-0.8779,0.37,0.50,-0.10,0.9871,0.63,0
3211128,0.0516,-0.4480,-0.8760,0.27,0.50,-0.12,0.9853,0.58,0
3211138,0.0515,-0.4484,-0.8769,0.59,0.49,-0.09,0.9863,0.77,0
3211148,0.0513,-0.4487,-0.8768,0.77,0.48,-0.04,0.9863,0.91,0
3211158,0.0525,-0.4484,-0.8759,0.84,0.47,-0.08,0.9854,0.97,0
3211168,0.0514,-0.4484,-0.8761,0.76,0.48,-0.08,0.9855,0.90,0
3211178,0.0514,-0.4501,-0.8764,0.62,0.49,-0.11,0.9866,0.80,0
3211188,0.0510,-0.4497,-0.8760,0.56,0.56,-0.10,0.9860,0.80,0
3211198,0.0519,-0.4495,-0.8764,0.52,0.50,-0.12,0.9863,0.73,0
3211208,0.0518,-0.4490,-0.8768,0.44,0.51,-0.11,0.9864,0.68,0
3211218,0.0509,-0.4489,-0.8765,0.41,0.48,-0.13,0.9861,0.65,0
3211228,0.0512,-0.4490,-0.8769,0.45,0.52,-0.11,0.9865,0.69,0
3211238,0.0521,-0.4495,-0.8761,0.53,0.53,-0.10,0.9861,0.75,0
3211248,0.0520,-0.4481,-0.8777,0.62,0.50,-0.08,0.9869,0.80,0
3211258,0.0524,-0.4489,-0.8768,0.64,0.50,-0.08,0.9865,0.81,0
3211268,0.0521,-0.4488,-0.8763,0.63,0.46,-0.09,0.9859,0.79,0
3211278,0.0506,-0.4492,-0.8760,0.60,0.51,-0.10,0.9857,0.79,0
3211288,0.0504,-0.4497,-0.8762,0.64,0.48,-0.11,0.9862,0.81,0
3211298,0.0509,-0.4491,-0.8757,0.64,0.49,-0.11,0.9855,0.81,0
3211308,0.0512,-0.4494,-0.8765,0.62,0.53,-0.10,0.9863,0.82,0
3211318,0.0513,-0.4498,-0.8769,0.61,0.50,-0.12,0.9869,0.80,0
3211328,0.0508,-0.4492,-0.8764,0.50,0.48,-0.12,0.9861,0.70,0
3211338,0.0513,-0.4491,-0.8759,0.49,0.51,-0.14,0.9857,0.72,0
3211348,0.0506,-0.4487,-0.8768,0.49,0.48,-0.14,0.9862,0.70,0
3211358,0.0511,-0.4478,-0.8768,0.47,0.48,-0.11,0.9859,0.68,0
3211368,0.0507,-0.4483,-0.8763,0.48,0.54,-0.11,0.9856,0.73,0
3211378,0.0517,-0.4494,-0.8761,0.61,0.48,-0.09,0.9860,0.78,0
3211388,0.0516,-0.4503,-0.8755,0.74,0.47,-0.16,0.9859,0.89,0
3211398,0.0504,-0.4478,-0.8763,0.53,0.49,-0.11,0.9854,0.73,0
3211408,0.0514,-0.4467,-0.8782,0.35,0.52,-0.12,0.9866,0.64,0
3211418,0.0504,-0.4479,-0.8773,0.23,0.53,-0.15,0.9863,0.60,0
3211428,0.0520,-0.4492,-0.8762,0.52,0.53,-0.11,0.9860,0.75,0
3211438,0.0524,-0.4487,-0.8767,0.82,0.53,-0.08,0.9863,0.98,0
3211448,0.0529,-0.4483,-0.8758,0.87,0.49,-0.09,0.9853,1.00,0
3211458,0.0513,-0.4478,-0.8760,0.73,0.47,-0.07,0.9851,0.87,0
3211468,0.0511,-0.4501,-0.8772,0.46,0.47,-0.09,0.9873,0.66,0
3211478,0.0508,-0.4510,-0.8759,0.35,0.51,-0.10,0.9865,0.62,0
3211488,0.0515,-0.4500,-0.8765,0.52,0.47,-0.11,0.9866,0.71,0
3211498,0.0509,-0.4494,-0.8766,0.68,0.47,-0.12,0.9864,0.84,0
3211508,0.0533,-0.4472,-0.8775,0.62,0.50,-0.09,0.9863,0.80,0
3211518,0.0506,-0.4494,-0.8765,0.50,0.50,-0.09,0.9863,0.71,0
3211528,0.0512,-0.4497,-0.8771,0.40,0.49,-0.13,0.9870,0.65,0
3211538,0.0512,-0.4492,-0.8763,0.48,0.48,-0.11,0.9861,0.69,0
3211548,0.0521,-0.4485,-0.8774,0.54,0.48,-0.10,0.9867,0.73,0
3211558,0.0522,-0.4484,-0.8763,0.63,0.48,-0.09,0.9858,0.80,0
3211568,0.0522,-0.4493,-0.8766,0.75,0.46,-0.08,0.9864,0.88,0
3211578,0.0516,-0.4495,-0.8768,0.74,0.44,-0.11,0.9866,0.86,0
3211588,0.0504,-0.4489,-0.8761,0.64,0.48,-0.11,0.9857,0.81,0
3211598,0.0506,-0.4488,-0.8758,0.49,0.48,-0.12,0.9854,0.70,0
3211608,0.0531,-0.4493,-0.8769,0.40,0.52,-0.11,0.9867,0.66,0
3211618,0.0515,-0.4493,-0.8768,0.51,0.52,-0.11,0.9865,0.73,0
3211628,0.0512,-0.4508,-0.8758,0.65,0.53,-0.10,0.9864,0.84,0
3211638,0.0517,-0.4489,-0.8754,0.60,0.46,-0.11,0.9852,0.77,0
3211648,0.0516,-0.4473,-0.8762,0.41,0.49,-0.12,0.9852,0.65,0
3211658,0.0503,-0.4463,-0.8764,0.18,0.46,-0.14,0.9848,0.52,0
3211668,0.0517,-0.4483,-0.8788,0.09,0.47,-0.16,0.9879,0.51,0
3211678,0.0527,-0.4492,-0.8773,0.52,0.51,-0.13,0.9870,0.74,0
3211688,0.0518,-0.4494,-0.8753,1.04,0.50,-0.06,0.9853,1.16,0
3211698,0.0518,-0.4499,-0.8761,1.14,0.46,-0.05,0.9862,1.23,0
3211708,0.0506,-0.4483,-0.8761,0.83,0.53,-0.13,0.9854,0.99,0
3211718,0.0515,-0.4488,-0.8763,0.23,0.51,-0.14,0.9859,0.57,0
3211728,0.0509,-0.4500,-0.8770,0.25,0.53,-0.13,0.9870,0.60,0
3211738,0.0535,-0.4480,-0.8758,0.49,0.50,-0.11,0.9851,0.71,0
3211748,0.0530,-0.4474,-0.8768,0.68,0.48,-0.11,0.9858,0.84,0
3211758,0.0529,-0.4478,-0.8760,0.69,0.46,-0.08,0.9852,0.84,0
3211768,0.0515,-0.4503,-0.8760,0.53,0.49,-0.08,0.9863,0.73,0
3211778,0.0519,-0.4497,-0.8767,0.46,0.46,-0.14,0.9867,0.66,0
3211788,0.0495,-0.4483,-0.8768,0.44,0.50,-0.12,0.9860,0.67,0
3211798,0.0519,-0.4469,-0.8765,0.37,0.49,-0.11,0.9852,0.62,0
3211808,0.0517,-0.4487,-0.8772,0.53,0.48,-0.07,0.9866,0.72,0
3211818,0.0518,-0.4502,-0.8754,0.81,0.48,-0.10,0.9858,0.94,0
3211828,0.0518,-0.4499,-0.8757,0.85,0.46,-0.09,0.9858,0.97,0
3211838,0.0506,-0.4487,-0.8763,0.67,0.50,-0.09,0.9858,0.84,0
3211848,0.0512,-0.4482,-0.8752,0.38,0.52,-0.15,0.9847,0.66,0
3211858,0.0510,-0.4483,-0.8761,0.25,0.52,-0.12,0.9855,0.58,0
3211868,0.0523,-0.4501,-0.8765,0.35,0.52,-0.09,0.9867,0.63,0
3211878,0.0524,-0.4502,-0.8765,0.60,0.51,-0.08,0.9867,0.79,0
3211888,0.0511,-0.4487,-0.8776,0.78,0.48,-0.05,0.9869,0.92,0
3211898,0.0506,-0.4480,-0.8771,0.69,0.51,-0.07,0.9861,0.86,0
3211908,0.0512,-0.4496,-0.8765,0.46,0.49,-0.10,0.9864,0.68,0
3211918,0.0510,-0.4508,-0.8774,0.54,0.47,-0.09,0.9878,0.72,0
3211928,0.0514,-0.4505,-0.8758,0.68,0.47,-0.05,0.9862,0.83,0
3211938,0.0507,-0.4491,-0.8772,0.73,0.43,-0.05,0.9868,0.84,0
3211948,0.0513,-0.4495,-0.8752,0.63,0.48,-0.07,0.9853,0.80,0
3211958,0.0512,-0.4492,-0.8770,0.43,0.52,-0.11,0.9867,0.68,0
3211968,0.0523,-0.4500,-0.8768,0.34,0.47,-0.11,0.9869,0.59,0
3211978,0.0524,-0.4487,-0.8768,0.39,0.50,-0.13,0.9864,0.64,0
3211988,0.0529,-0.4483,-0.8773,0.47,0.48,-0.06,0.9866,0.68,0
3211998,0.0521,-0.4492,-0.8769,0.64,0.46,-0.08,0.9866,0.79,0
3212008,0.0516,-0.4488,-0.8758,0.70,0.49,-0.07,0.9854,0.86,0
3212018,0.0512,-0.4486,-0.8761,0.68,0.48,-0.10,0.9856,0.84,0
3212028,0.0509,-0.4485,-0.8762,0.57,0.46,-0.12,0.9856,0.74,0
3212038,0.0520,-0.4480,-0.8758,0.42,0.45,-0.12,0.9851,0.62,0
3212048,0.0521,-0.4488,-0.8770,0.44,0.47,-0.11,0.9865,0.65,0
3212058,0.0513,-0.4492,-0.8765,0.56,0.49,-0.11,0.9862,0.75,0
3212068,0.0512,-0.4493,-0.8767,0.68,0.47,-0.14,0.9865,0.84,0
3212078,0.0502,-0.4492,-0.8765,0.77,0.50,-0.11,0.9862,0.92,0
3212088,0.0520,-0.4486,-0.8773,0.63,0.51,-0.08,0.9867,0.81,0
3212098,0.0518,-0.4489,-0.8770,0.45,0.46,-0.12,0.9866,0.66,0
3212108,0.0513,-0.4495,-0.8768,0.43,0.49,-0.13,0.9866,0.66,0
3212118,0.0512,-0.4501,-0.8770,0.60,0.49,-0.11,0.9871,0.78,0
3212128,0.0505,-0.4481,-0.8760,0.71,0.46,-0.09,0.9853,0.85,0
3212138,0.0513,-0.4472,-0.8758,0.67,0.48,-0.10,0.9847,0.83,0
3212148,0.0509,-0.4480,-0.8765,0.53,0.48,-0.07,0.9857,0.72,0
3212158,0.0518,-0.4491,-0.8776,0.44,0.48,-0.07,0.9872,0.65,0
3212168,0.0509,-0.4487,-0.8768,0.48,0.48,-0.11,0.9862,0.69,0
3212178,0.0513,-0.4499,-0.8766,0.58,0.50,-0.07,0.9867,0.77,0
3212188,0.0519,-0.4495,-0.8760,0.68,0.46,-0.06,0.9859,0.82,0
3212198,0.0521,-0.4488,-0.8763,0.66,0.45,-0.12,0.9859,0.80,0
3212208,0.0520,-0.4491,-0.8782,0.62,0.51,-0.11,0.9877,0.81,0
3212218,0.0511,-0.4489,-0.8767,0.53,0.48,-0.12,0.9863,0.73,0
3212228,0.0512,-0.4490,-0.8758,0.47,0.51,-0.07,0.9856,0.70,0
3212238,0.0511,-0.4498,-0.8766,0.52,0.47,-0.13,0.9866,0.71,0
3212248,0.0507,-0.4486,-0.8755,0.60,0.47,-0.12,0.9850,0.77,0
3212258,0.0506,-0.4487,-0.8753,0.56,0.46,-0.09,0.9849,0.73,0
3212268,0.0509,-0.4494,-0.8780,0.53,0.48,-0.11,0.9877,0.73,0
3212278,0.0521,-0.4483,-0.8760,0.50,0.49,-0.13,0.9855,0.71,0
3212288,0.0529,-0.4487,-0.8769,0.59,0.52,-0.12,0.9865,0.79,0
3212298,0.0508,-0.4481,-0.8769,0.55,0.47,-0.10,0.9861,0.73,0
3212308,0.0512,-0.4481,-0.8760,0.52,0.48,-0.12,0.9853,0.72,0
3212318,0.0507,-0.4492,-0.8760,0.57,0.52,-0.09,0.9857,0.77,0
3212328,0.0503,-0.4492,-0.8761,0.61,0.49,-0.10,0.9858,0.79,0
3212338,0.0508,-0.4484,-0.8767,0.61,0.47,-0.09,0.9860,0.78,0
3212348,0.0507,-0.4490,-0.8771,0.60,0.51,-0.08,0.9866,0.79,0
3212358,0.0513,-0.4494,-0.8772,0.56,0.53,-0.10,0.9869,0.78,0
3212368,0.0511,-0.4497,-0.8769,0.54,0.54,-0.11,0.9868,0.78,0
3212378,0.0510,-0.4494,-0.8768,0.54,0.51,-0.11,0.9866,0.75,0
3212388,0.0512,-0.4484,-0.8766,0.49,0.52,-0.11,0.9860,0.72,0
3212398,0.0516,-0.4483,-0.8763,0.45,0.49,-0.11,0.9857,0.67,0
3212408,0.0518,-0.4492,-0.8763,0.44,0.48,-0.11,0.9861,0.66,0
3212418,0.0524,-0.4497,-0.8754,0.53,0.46,-0.11,0.9855,0.71,0
3212428,0.0520,-0.4487,-0.8758,0.63,0.48,-0.11,0.9855,0.80,0
3212438,0.0509,-0.4484,-0.8764,0.67,0.46,-0.16,0.9857,0.83,0
3212448,0.0520,-0.4487,-0.8761,0.58,0.51,-0.12,0.9858,0.78,0
3212458,0.0509,-0.4490,-0.8771,0.52,0.54,-0.11,0.9867,0.76,0
3212468,0.0521,-0.4489,-0.8765,0.51,0.53,-0.10,0.9861,0.74,0
3212478,0.0523,-0.4486,-0.8765,0.56,0.50,-0.07,0.9860,0.75,0
3212488,0.0514,-0.4489,-0.8764,0.61,0.50,-0.09,0.9860,0.79,0
3212498,0.0512,-0.4494,-0.8768,0.49,0.50,-0.11,0.9866,0.71,0
3212508,0.0511,-0.4490,-0.8771,0.48,0.51,-0.10,0.9867,0.71,0
3212518,0.0507,-0.4489,-0.8768,0.50,0.51,-0.10,0.9863,0.72,0
3212528,0.0511,-0.4492,-0.8763,0.60,0.48,-0.10,0.9860,0.77,0
3212538,0.0520,-0.4491,-0.8757,0.63,0.48,-0.11,0.9855,0.80,0
3212548,0.0509,-0.4491,-0.8773,0.60,0.51,-0.10,0.9869,0.79,0
3212558,0.0518,-0.4484,-0.8755,0.59,0.52,-0.09,0.9850,0.79,0
3212568,0.0527,-0.4481,-0.8769,0.45,0.53,-0.11,0.9862,0.70,0
3212578,0.0516,-0.4490,-0.8761,0.45,0.51,-0.11,0.9858,0.68,0
3212588,0.0514,-0.4486,-0.8761,0.46,0.49,-0.13,0.9856,0.68,0
3212598,0.0509,-0.4492,-0.8754,0.58,0.50,-0.08,0.9852,0.77,0
3212608,0.0513,-0.4496,-0.8754,0.63,0.46,-0.04,0.9855,0.78,0
3212618,0.0516,-0.4498,-0.8757,0.67,0.46,-0.11,0.9858,0.81,0
3212628,0.0514,-0.4492,-0.8760,0.62,0.48,-0.11,0.9858,0.79,0
3212638,0.0509,-0.4494,-0.8765,0.52,0.47,-0.11,0.9863,0.71,0
3212648,0.0520,-0.4487,-0.8761,0.53,0.53,-0.09,0.9857,0.75,0
3212658,0.0514,-0.4494,-0.8762,0.53,0.47,-0.10,0.9861,0.71,0
3212668,0.0515,-0.4490,-0.8755,0.56,0.50,-0.12,0.9853,0.76,0
3212678,0.0509,-0.4486,-0.8771,0.59,0.52,-0.11,0.9864,0.79,0
3212688,0.0512,-0.4486,-0.8771,0.58,0.50,-0.07,0.9864,0.77,0
3212698,0.0510,-0.4482,-0.8768,0.48,0.45,-0.09,0.9860,0.66,0
3212708,0.0523,-0.4489,-0.8761,0.51,0.46,-0.15,0.9858,0.70,0
3212718,0.0527,-0.4486,-0.8770,0.52,0.49,-0.13,0.9865,0.72,0
3212728,0.0520,-0.4492,-0.8772,0.56,0.45,-0.14,0.9869,0.73,0
3212738,0.0515,-0.4492,-0.8774,0.63,0.47,-0.12,0.9870,0.80,0
3212748,0.0509,-0.4486,-0.8771,0.59,0.52,-0.12,0.9865,0.79,0
3212758,0.0513,-0.4483,-0.8763,0.54,0.51,-0.11,0.9856,0.75,0
3212768,0.0506,-0.4495,-0.8767,0.51,0.46,-0.11,0.9865,0.70,0
3212778,0.0499,-0.4496,-0.8766,0.51,0.46,-0.08,0.9864,0.69,0
3212788,0.0513,-0.4483,-0.8766,0.46,0.51,-0.06,0.9859,0.69,0
3212798,0.0513,-0.4490,-0.8764,0.67,0.48,-0.11,0.9860,0.83,0
3212808,0.0520,-0.4506,-0.8762,0.77,0.46,-0.10,0.9866,0.90,0
3212818,0.0512,-0.4494,-0.8757,0.65,0.47,-0.14,0.9856,0.81,0
3212828,0.0500,-0.4475,-0.8752,0.47,0.50,-0.11,0.9843,0.70,0
3212838,0.0506,-0.4484,-0.8771,0.33,0.49,-0.14,0.9863,0.61,0
3212848,0.0518,-0.4501,-0.8771,0.32,0.52,-0.15,0.9872,0.62,0
3212858,0.0518,-0.4498,-0.8761,0.60,0.49,-0.10,0.9862,0.78,0
3212868,0.0529,-0.4483,-0.8774,0.82,0.52,-0.07,0.9867,0.97,0
3212878,0.0514,-0.4472,-0.8763,0.38,0.46,-0.17,0.9851,0.62,0
3212888,0.0504,-0.4489,-0.8763,0.28,0.51,-0.11,0.9859,0.59,0
3212898,0.0524,-0.4499,-0.8760,0.45,0.48,-0.10,0.9861,0.66,0
3212908,0.0524,-0.4500,-0.8763,0.70,0.51,-0.11,0.9865,0.87,0
3212918,0.0520,-0.4488,-0.8766,0.82,0.46,-0.09,0.9862,0.95,0
3212928,0.0513,-0.4489,-0.8758,0.81,0.51,-0.06,0.9855,0.95,0
3212938,0.0496,-0.4487,-0.8757,0.62,0.53,-0.11,0.9852,0.82,0
3212948,0.0501,-0.4487,-0.8759,0.45,0.47,-0.14,0.9854,0.66,0
3212958,0.0509,-0.4484,-0.8771,0.43,0.52,-0.14,0.9863,0.69,0
3212968,0.0512,-0.4484,-0.8764,0.38,0.52,-0.15,0.9858,0.66,0
3212978,0.0532,-0.4482,-0.8765,0.45,0.53,-0.11,0.9859,0.70,0
3212988,0.0518,-0.4492,-0.8768,0.57,0.49,-0.11,0.9865,0.76,0
3212998,0.0529,-0.4492,-0.8768,0.60,0.49,-0.08,0.9866,0.78,0
3213008,0.0525,-0.4485,-0.8773,0.61,0.49,-0.10,0.9867,0.79,0
3213018,0.0519,-0.4486,-0.8768,0.50,0.47,-0.16,0.9862,0.70,0
3213028,0.0518,-0.4484,-0.8766,0.37,0.50,-0.12,0.9860,0.63,0
3213038,0.0513,-0.4495,-0.8771,0.48,0.51,-0.11,0.9869,0.71,0
3213048,0.0505,-0.4492,-0.8770,0.78,0.53,-0.08,0.9866,0.94,0
3213058,0.0513,-0.4489,-0.8763,0.91,0.50,-0.04,0.9859,1.04,0
3213068,0.0511,-0.4483,-0.8757,0.81,0.48,-0.11,0.9851,0.95,0
3213078,0.0506,-0.4485,-0.8764,0.18,0.48,-0.14,0.9858,0.53,0
3213088,0.0514,-0.4492,-0.8778,0.26,0.50,-0.11,0.9874,0.57,0
3213098,0.0517,-0.4494,-0.8768,0.46,0.45,-0.11,0.9866,0.65,0
3213108,0.0518,-0.4496,-0.8772,0.71,0.50,-0.09,0.9871,0.87,0
3213118,0.0515,-0.4478,-0.8769,0.75,0.47,-0.07,0.9860,0.89,0
3213128,0.0506,-0.4489,-0.8760,0.63,0.49,-0.11,0.9856,0.81,0
3213138,0.0519,-0.4487,-0.8758,0.51,0.52,-0.11,0.9854,0.73,0
3213148,0.0512,-0.4486,-0.8770,0.47,0.49,-0.13,0.9864,0.69,0
3213158,0.0521,-0.4490,-0.8756,0.54,0.48,-0.11,0.9854,0.73,0
3213168,0.0516,-0.4492,-0.8766,0.65,0.47,-0.15,0.9864,0.82,0
3213178,0.0512,-0.4496,-0.8757,0.70,0.48,-0.12,0.9857,0.86,0
3213188,0.0520,-0.4500,-0.8759,0.67,0.49,-0.12,0.9861,0.84,0
3213198,0.0510,-0.4502,-0.8768,0.56,0.50,-0.09,0.9869,0.75,0
3213208,0.0507,-0.4476,-0.8768,0.36,0.46,-0.11,0.9857,0.60,0
3213218,0.0516,-0.4488,-0.8762,0.32,0.50,-0.12,0.9858,0.60,0
3213228,0.0514,-0.4476,-0.8774,0.38,0.52,-0.11,0.9864,0.65,0
3213238,0.0518,-0.4495,-0.8761,0.53,0.48,-0.13,0.9861,0.72,0
3213248,0.0517,-0.4491,-0.8765,0.75,0.51,-0.07,0.9861,0.91,0
3213258,0.0510,-0.4487,-0.8763,0.76,0.48,-0.11,0.9858,0.91,0
3213268,0.0521,-0.4489,-0.8771,0.47,0.46,-0.11,0.9867,0.67,0
3213278,0.0512,-0.4495,-0.8766,0.49,0.53,-0.14,0.9864,0.74,0
3213288,0.0516,-0.4494,-0.8763,0.63,0.53,-0.12,0.9861,0.83,0
3213298,0.0513,-0.4495,-0.8768,0.78,0.47,-0.09,0.9866,0.92,0
3213308,0.0513,-0.4487,-0.8761,0.74,0.47,-0.08,0.9856,0.88,0
3213318,0.0524,-0.4494,-0.8763,0.54,0.48,-0.10,0.9862,0.73,0
3213328,0.0516,-0.4492,-0.8771,0.39,0.51,-0.10,0.9867,0.64,0
3213338,0.0523,-0.4489,-0.8766,0.30,0.53,-0.10,0.9863,0.61,0
3213348,0.0512,-0.4491,-0.8770,0.39,0.50,-0.09,0.9866,0.64,0
3213358,0.0531,-0.4487,-0.8766,0.56,0.51,-0.07,0.9862,0.76,0
3213368,0.0507,-0.4478,-0.8760,0.65,0.46,-0.06,0.9851,0.80,0
3213378,0.0521,-0.4491,-0.8767,0.71,0.48,-0.09,0.9864,0.86,0
3213388,0.0519,-0.4503,-0.8764,0.60,0.46,-0.11,0.9867,0.76,0
3213398,0.0512,-0.4489,-0.8768,0.54,0.46,-0.11,0.9864,0.72,0
3213408,0.0525,-0.4495,-0.8768,0.61,0.49,-0.12,0.9867,0.79,0
3213418,0.0522,-0.4484,-0.8760,0.56,0.49,-0.12,0.9855,0.75,0
3213428,0.0516,-0.4498,-0.8758,0.54,0.52,-0.11,0.9860,0.76,0
3213438,0.0523,-0.4497,-0.8757,0.48,0.47,-0.10,0.9858,0.68,0
3213448,0.0520,-0.4485,-0.8765,0.51,0.49,-0.11,0.9860,0.71,0
3213458,0.0515,-0.4476,-0.8772,0.49,0.50,-0.11,0.9862,0.71,0
3213468,0.0528,-0.4487,-0.8771,0.51,0.46,-0.11,0.9866,0.70,0
3213478,0.0515,-0.4497,-0.8764,0.66,0.51,-0.11,0.9864,0.84,0
3213488,0.0521,-0.4498,-0.8775,0.76,0.53,-0.06,0.9875,0.93,0
