time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3659031,0.0118,-0.8927,0.5179,53.20,28.48,-33.13,1.0321,68.84,0
3659041,0.0165,-0.8990,0.5233,48.72,29.45,-31.75,1.0403,65.18,0
3659051,0.0054,-0.8826,0.5222,46.11,30.19,-30.56,1.0256,63.02,0
3659061,-0.0015,-0.8425,0.5209,43.48,30.45,-30.99,0.9906,61.47,0
3659071,0.0171,-0.8615,0.5463,42.74,31.94,-33.51,1.0203,63.00,0
3659081,0.0327,-0.8942,0.5463,43.93,35.16,-33.97,1.0484,65.72,0
3659091,0.0137,-0.8980,0.5206,44.05,36.96,-30.88,1.0381,65.27,0
3659101,-0.0109,-0.8793,0.5032,42.66,33.87,-25.94,1.0131,60.33,0
3659111,-0.0168,-0.8489,0.5291,39.61,27.46,-20.67,1.0004,52.44,0
3659121,-0.0005,-0.8127,0.5802,36.37,22.31,-15.32,0.9986,45.33,0
3659131,0.0185,-0.7842,0.6174,30.51,19.08,-10.04,0.9982,37.36,0
3659141,0.0343,-0.7740,0.6411,20.88,16.47,-4.94,1.0056,27.05,0
3659151,0.0368,-0.7668,0.6566,11.03,14.75,0.60,1.0102,18.43,0
3659161,0.0235,-0.7439,0.6592,-1.23,12.44,7.69,0.9943,14.68,0
3659171,0.0116,-0.7258,0.6599,-16.19,9.92,14.83,0.9811,24.09,0
3659181,0.0004,-0.7216,0.6507,-29.45,8.55,20.01,0.9716,36.62,0
3659191,-0.0146,-0.7395,0.6316,-35.87,10.03,22.74,0.9726,43.64,0
3659201,-0.0268,-0.7569,0.6127,-33.30,15.15,23.28,0.9742,43.36,0
3659211,-0.0558,-0.7866,0.4807,-26.97,19.01,20.30,0.9235,38.74,0
3659221,-0.0739,-0.8447,0.4780,-27.34,16.07,11.50,0.9733,33.73,0
3659231,-0.0611,-0.8839,0.4640,-41.15,1.22,14.01,1.0001,43.49,0
3659241,-0.0684,-0.8832,0.4506,-47.59,-4.62,18.69,0.9939,51.34,0
3659251,-0.0631,-0.8949,0.4436,-51.08,-8.61,22.13,1.0008,56.33,0
3659261,-0.0542,-0.9202,0.4289,-52.83,-11.19,24.68,1.0167,59.38,0
3659271,-0.0477,-0.9381,0.4248,-51.49,-12.29,27.02,1.0309,59.44,0
3659281,-0.0425,-0.9379,0.4308,-48.41,-12.27,28.11,1.0330,57.31,0
3659291,-0.0343,-0.9442,0.4360,-44.84,-11.54,27.93,1.0406,54.07,0
3659301,-0.0386,-0.9482,0.4321,-43.27,-11.25,27.94,1.0427,52.72,0
3659311,-0.0529,-0.9548,0.4202,-40.61,-11.34,28.30,1.0445,50.78,0
3659321,-0.0698,-0.9570,0.3995,-36.56,-12.13,29.47,1.0394,48.50,0
3659331,-0.0839,-0.9636,0.3754,-32.31,-14.15,31.45,1.0375,47.26,0
3659341,-0.0849,-0.9680,0.3659,-28.88,-17.64,34.61,1.0383,48.40,0
3659351,-0.1045,-0.9428,0.3733,-26.25,-22.08,37.30,1.0194,50.67,0
3659361,-0.1166,-0.8807,0.3845,-24.36,-24.63,35.07,0.9681,49.30,0
3659371,-0.1260,-0.8429,0.4019,-17.71,-23.20,26.37,0.9423,39.33,0
3659381,-0.1157,-0.8702,0.4083,-5.44,-18.12,13.48,0.9682,23.23,0
3659391,-0.1077,-0.9112,0.3932,7.70,-13.62,3.12,0.9983,15.95,0
3659401,-0.0909,-0.9451,0.4290,16.01,-12.24,-2.35,1.0419,20.29,0
3659411,-0.0512,-0.9389,0.4491,18.33,-12.78,-2.59,1.0420,22.50,0
3659421,-0.0559,-0.9279,0.4563,11.35,-14.05,-1.82,1.0355,18.15,0
3659431,-0.0672,-0.9238,0.4461,10.04,-13.21,-4.23,1.0281,17.12,0
3659441,-0.0730,-0.9404,0.4434,11.83,-11.43,-8.17,1.0423,18.37,0
3659451,-0.0727,-0.9449,0.4344,16.98,-8.44,-12.00,1.0425,22.44,0
3659461,-0.0851,-0.9387,0.4234,21.31,-6.31,-15.92,1.0332,27.33,0
3659471,-0.0941,-0.9318,0.4055,25.45,-4.90,-20.34,1.0206,32.94,0
3659481,-0.0907,-0.9376,0.4115,28.66,-5.01,-25.02,1.0280,38.37,0
3659491,-0.0591,-0.9535,0.4313,33.99,-3.94,-28.47,1.0482,44.52,0
3659501,-0.0236,-0.9785,0.4674,38.75,-1.35,-30.59,1.0846,49.38,0
3659511,0.0035,-0.9740,0.5121,45.89,5.55,-29.97,1.1004,55.08,0
3659521,-0.0163,-0.9446,0.4914,49.83,11.25,-29.75,1.0649,59.12,0
3659531,-0.0482,-0.9307,0.4687,49.79,13.13,-31.36,1.0432,60.29,0
3659541,-0.0381,-0.9267,0.4841,51.06,14.02,-32.79,1.0462,62.27,0
3659551,0.0038,-0.9354,0.5270,50.14,14.98,-31.75,1.0736,61.21,0
3659561,0.0037,-0.9043,0.5417,44.70,16.20,-27.53,1.0542,54.94,0
3659571,-0.0084,-0.8857,0.5358,37.80,17.47,-23.12,1.0352,47.63,0
3659581,-0.0061,-0.8819,0.5280,31.26,18.87,-19.30,1.0279,41.30,0
3659591,-0.0235,-0.8519,0.5224,27.27,20.55,-15.58,0.9996,37.53,0
3659601,-0.0456,-0.8543,0.5111,25.52,22.88,-14.46,0.9965,37.20,0
3659611,-0.0151,-0.8746,0.5171,27.97,25.79,-17.49,1.0161,41.87,0
3659621,-0.0285,-0.8718,0.5072,34.44,30.68,-18.80,1.0090,49.80,0
3659631,-0.0537,-0.8760,0.4770,39.48,33.07,-22.41,0.9989,56.16,0
3659641,-0.0632,-0.8921,0.4647,47.94,34.45,-26.95,1.0079,64.90,0
3659651,-0.0332,-0.9116,0.4853,57.65,35.64,-28.92,1.0332,73.68,0
3659661,-0.0180,-0.9022,0.5122,64.44,36.73,-29.05,1.0376,79.66,0
3659671,-0.0254,-0.8671,0.5247,70.42,38.75,-30.07,1.0138,85.82,0
3659681,-0.0315,-0.8460,0.5319,75.69,40.96,-33.50,0.9998,92.35,0
3659691,-0.0283,-0.8665,0.5331,82.20,43.88,-38.96,1.0178,100.99,0
3659701,-0.0266,-0.8776,0.5381,89.88,47.16,-43.48,1.0298,110.42,0
3659711,-0.0281,-0.8574,0.5580,99.78,50.37,-48.05,1.0234,121.66,0
3659721,-0.0001,-0.8486,0.6083,109.60,53.14,-53.03,1.0441,132.85,0
3659731,0.0135,-0.8279,0.6491,115.33,55.21,-56.00,1.0521,139.59,0
3659741,-0.0065,-0.7919,0.6601,116.70,56.49,-56.45,1.0310,141.41,0
3659751,-0.0205,-0.7749,0.6571,119.88,57.99,-56.54,1.0161,144.68,0
3659761,-0.0220,-0.7675,0.6644,125.27,59.63,-57.35,1.0153,150.12,0
3659771,-0.0067,-0.7549,0.6846,131.29,61.62,-56.91,1.0191,155.79,0
3659781,-0.0216,-0.7303,0.6903,134.93,63.04,-54.68,1.0052,158.64,0
3659791,-0.0610,-0.6862,0.7179,135.68,63.71,-51.70,0.9950,158.55,0
3659801,-0.0516,-0.6404,0.7538,137.08,63.88,-49.22,0.9905,159.04,0
3659811,-0.0036,-0.6317,0.8066,144.22,63.42,-47.75,1.0246,164.62,0
3659821,0.0201,-0.5767,0.8783,139.29,63.21,-43.74,1.0509,159.09,0
3659831,0.0146,-0.5160,0.9092,128.49,63.01,-38.30,1.0455,148.15,0
3659841,-0.0134,-0.5008,0.8852,114.62,63.62,-33.38,1.0172,135.27,0
3659851,-0.0399,-0.5255,0.8560,105.66,63.27,-32.17,1.0052,127.28,0
3659861,-0.0816,-0.5405,0.8461,105.81,64.12,-31.54,1.0073,127.68,0
3659871,-0.0896,-0.5205,0.8371,114.61,67.38,-30.09,0.9898,136.31,0
3659881,-0.0729,-0.4855,0.8683,115.12,65.38,-30.80,0.9975,135.93,0
3659891,-0.0457,-0.4866,0.9010,113.69,64.88,-32.52,1.0250,134.88,0
3659901,-0.0275,-0.5086,0.9167,113.90,65.73,-34.06,1.0487,135.84,0
3659911,-0.0609,-0.4933,0.9024,113.28,67.74,-32.94,1.0302,136.04,0
3659921,-0.0704,-0.4352,0.9085,113.30,69.04,-32.18,1.0098,136.52,0
3659931,-0.0795,-0.4456,0.9129,111.64,69.11,-33.98,1.0190,135.62,0
3659941,-0.0856,-0.4269,0.9267,113.12,71.32,-35.24,1.0239,138.29,0
3659951,-0.1041,-0.4136,0.9232,116.84,74.78,-36.81,1.0170,143.52,0
3659961,-0.1089,-0.4033,0.9440,121.00,77.18,-37.44,1.0322,148.32,0
3659971,-0.0988,-0.3493,0.9815,121.21,78.09,-34.73,1.0465,148.30,0
3659981,-0.1128,-0.3149,1.0115,113.26,76.67,-28.99,1.0654,139.81,0
3659991,-0.1490,-0.2882,0.9325,105.95,75.61,-22.92,0.9873,132.16,0
3660001,-0.2246,-0.2459,0.9299,98.57,66.33,-15.35,0.9877,119.80,0
3660011,-0.1985,-0.2698,0.9665,89.25,62.25,-14.65,1.0229,109.79,0
3660021,-0.1827,-0.2228,0.9726,86.73,57.55,-13.83,1.0143,105.00,0
3660031,-0.1928,-0.2420,1.0016,75.99,52.94,-13.99,1.0483,93.66,0
3660041,-0.2191,-0.2334,0.9756,71.44,50.90,-11.17,1.0268,88.43,0
3660051,-0.2429,-0.1870,0.9283,67.44,46.12,-10.62,0.9777,82.39,0
3660061,-0.2356,-0.1800,0.9593,60.10,37.62,-14.36,1.0040,72.34,0
3660071,-0.2218,-0.1806,0.9913,52.35,31.73,-13.55,1.0317,62.70,0
3660081,-0.2322,-0.1695,0.9896,45.48,29.23,-8.80,1.0305,54.78,0
3660091,-0.2397,-0.1547,0.9579,32.95,24.40,-3.54,0.9995,41.16,0
3660101,-0.2387,-0.1981,0.9960,14.58,16.04,1.20,1.0432,21.71,0
3660111,-0.2169,-0.1882,0.9967,1.72,13.34,12.04,1.0372,18.05,0
3660121,-0.2196,-0.2263,1.0065,-11.03,11.31,19.99,1.0548,25.47,0
3660131,-0.2108,-0.2595,0.9821,-17.39,10.25,27.84,1.0375,34.39,0
3660141,-0.2159,-0.2959,0.9778,-24.60,4.74,34.57,1.0442,42.69,0
3660151,-0.2043,-0.3003,0.9774,-27.00,1.98,41.76,1.0427,49.77,0
3660161,-0.2070,-0.2588,0.9805,-30.28,-1.68,45.70,1.0350,54.85,0
3660171,-0.2112,-0.2313,0.9841,-36.80,-5.43,47.78,1.0328,60.56,0
3660181,-0.2428,-0.2053,0.9452,-47.31,-10.30,49.32,0.9973,69.12,0
3660191,-0.2756,-0.2159,0.9395,-61.26,-15.92,51.17,1.0026,81.39,0
3660201,-0.2745,-0.2248,0.9343,-83.94,-25.13,62.41,0.9994,107.57,0
3660211,-0.2817,-0.2525,0.9112,-94.93,-30.35,67.12,0.9866,120.16,0
3660221,-0.2950,-0.2929,0.9022,-101.76,-35.89,71.22,0.9934,129.29,0
3660231,-0.2910,-0.3193,0.8741,-104.97,-38.88,76.07,0.9750,135.34,0
3660241,-0.2664,-0.3581,0.8710,-104.21,-40.97,78.51,0.9786,136.75,0
3660251,-0.2318,-0.3945,0.9088,-97.52,-41.78,77.71,1.0175,131.51,0
3660261,-0.2079,-0.4086,0.9139,-87.61,-40.00,76.59,1.0224,123.05,0
3660271,-0.1748,-0.4466,0.9488,-83.84,-39.34,75.93,1.0632,119.76,0
3660281,-0.1635,-0.4658,0.9563,-77.74,-38.64,74.85,1.0762,114.63,0
3660291,-0.2121,-0.4596,0.9266,-72.72,-39.49,72.01,1.0558,109.70,0
3660301,-0.2629,-0.4422,0.8877,-67.53,-40.98,68.92,1.0260,104.83,0
3660311,-0.2959,-0.4064,0.8651,-62.66,-43.14,65.43,1.0006,100.34,0
3660321,-0.2888,-0.3510,0.8710,-56.75,-44.64,59.88,0.9825,93.80,0
3660331,-0.2401,-0.3793,0.8895,-54.06,-44.19,53.18,0.9964,87.77,0
3660341,-0.2249,-0.4110,0.8915,-55.59,-44.75,48.30,1.0071,86.17,0
3660351,-0.2306,-0.4125,0.8791,-57.33,-45.73,44.67,0.9981,85.87,0
3660361,-0.2200,-0.4111,0.8820,-55.73,-46.17,40.98,0.9976,83.17,0
3660371,-0.1983,-0.4223,0.8951,-55.10,-46.87,38.24,1.0094,81.82,0
3660381,-0.1879,-0.4570,0.8947,-56.60,-48.67,36.50,1.0221,83.09,0
3660391,-0.1735,-0.4391,0.8985,-58.77,-54.61,35.94,1.0150,87.90,0
3660401,-0.1353,-0.4315,0.9144,-67.91,-55.56,35.28,1.0201,94.57,0
3660411,-0.1217,-0.4739,0.9052,-74.17,-52.60,32.18,1.0290,96.46,0
3660421,-0.1292,-0.4481,0.8860,-74.79,-46.47,27.14,1.0012,92.14,0
3660431,-0.1279,-0.5211,0.8627,-71.37,-40.01,19.35,1.0159,84.08,0
3660441,-0.1438,-0.5727,0.8323,-63.83,-38.96,14.25,1.0205,76.13,0
3660451,-0.1431,-0.5567,0.8281,-52.30,-36.88,9.09,1.0081,64.64,0
3660461,-0.1276,-0.5756,0.8510,-42.30,-34.60,2.96,1.0353,54.72,0
3660471,-0.1131,-0.5678,0.8700,-33.20,-31.57,-1.13,1.0450,45.83,0
3660481,-0.1260,-0.5531,0.8697,-28.22,-30.29,-3.62,1.0384,41.56,0
3660491,-0.1207,-0.5749,0.8685,-25.35,-29.02,-4.42,1.0485,38.79,0
3660501,-0.1057,-0.5875,0.8663,-20.64,-26.58,-5.47,1.0521,34.10,0
3660511,-0.1027,-0.5702,0.8611,-14.04,-23.40,-8.93,1.0379,28.71,0
3660521,-0.1110,-0.5772,0.8516,-9.49,-20.41,-13.32,1.0348,26.16,0
3660531,-0.0776,-0.5929,0.8686,-6.55,-17.85,-16.79,1.0546,25.37,0
3660541,-0.0871,-0.5766,0.8810,1.22,-13.50,-21.31,1.0565,25.25,0
3660551,-0.0727,-0.5806,0.8673,12.04,-7.84,-25.69,1.0463,29.43,0
3660561,-0.0986,-0.5895,0.8503,15.83,-5.59,-27.87,1.0394,32.53,0
3660571,-0.1261,-0.5792,0.8271,17.44,-4.27,-26.88,1.0176,32.32,0
3660581,-0.1138,-0.5754,0.8292,16.90,-5.29,-23.70,1.0157,29.59,0
3660591,-0.1181,-0.5719,0.8444,18.40,-5.56,-20.37,1.0267,28.01,0
3660601,-0.1144,-0.5637,0.8415,17.57,-4.64,-17.18,1.0193,25.00,0
3660611,-0.1177,-0.5636,0.8428,15.56,-4.74,-15.33,1.0207,22.35,0
3660621,-0.1142,-0.5518,0.8383,18.11,-3.19,-15.26,1.0101,23.90,0
3660631,-0.1181,-0.5403,0.8436,20.46,-2.47,-17.12,1.0087,26.79,0
3660641,-0.1187,-0.5389,0.8368,24.93,-2.22,-20.06,1.0024,32.07,0
3660651,-0.1090,-0.5245,0.8472,31.04,-1.77,-23.23,1.0024,38.81,0
3660661,-0.0865,-0.5186,0.8697,34.62,-1.92,-26.13,1.0163,43.42,0
3660671,-0.0738,-0.5088,0.8824,34.61,-2.82,-28.05,1.0213,44.64,0
3660681,-0.0690,-0.5124,0.8891,32.18,-4.10,-28.77,1.0285,43.36,0
3660691,-0.0644,-0.5068,0.8971,28.72,-5.21,-27.90,1.0323,40.38,0
3660701,-0.0485,-0.4967,0.9074,24.49,-5.43,-25.51,1.0355,35.77,0
3660711,-0.0414,-0.4960,0.9155,19.81,-5.50,-24.33,1.0420,31.86,0
3660721,-0.0488,-0.5094,0.9043,17.25,-4.42,-23.36,1.0391,29.37,0
3660731,-0.0555,-0.5025,0.9016,17.79,-2.97,-22.72,1.0336,29.00,0
3660741,-0.0519,-0.4907,0.8958,18.91,-2.01,-23.22,1.0227,30.01,0
3660751,-0.0366,-0.4833,0.9003,18.02,-3.11,-24.61,1.0225,30.66,0
3660761,-0.0432,-0.4784,0.9084,15.11,-4.56,-26.45,1.0276,30.80,0
3660771,-0.0395,-0.4833,0.9040,13.55,-4.34,-27.15,1.0258,30.65,0
3660781,-0.0333,-0.4855,0.9005,10.03,-7.98,-25.70,1.0236,28.72,0
3660791,-0.0408,-0.4966,0.9043,-3.54,-9.56,-21.74,1.0325,24.01,0
3660801,-0.0332,-0.4901,0.8955,-4.38,-8.16,-17.22,1.0214,19.55,0
3660811,-0.0270,-0.5024,0.8898,-6.93,-8.24,-15.62,1.0222,18.97,0
3660821,-0.0418,-0.5119,0.8749,-6.22,-6.97,-15.04,1.0145,17.70,0
3660831,-0.0436,-0.5302,0.8685,-3.39,-5.80,-15.72,1.0184,17.09,0
3660841,-0.0487,-0.5214,0.8763,1.18,-4.45,-15.60,1.0208,16.27,0
3660851,-0.0484,-0.5089,0.8810,6.79,-3.43,-16.01,1.0186,17.73,0
3660861,-0.0493,-0.5000,0.8920,7.09,-4.40,-16.39,1.0238,18.39,0
3660871,-0.0525,-0.5022,0.8851,6.80,-4.87,-15.79,1.0189,17.87,0
3660881,-0.0504,-0.4939,0.8797,5.98,-6.03,-15.09,1.0101,17.32,0
3660891,-0.0360,-0.4920,0.8861,6.06,-7.07,-15.41,1.0142,18.01,0
3660901,-0.0160,-0.4993,0.8957,5.78,-7.73,-16.03,1.0256,18.71,0
3660911,-0.0191,-0.4896,0.8966,5.92,-7.29,-15.81,1.0218,18.39,0
3660921,-0.0207,-0.4890,0.8916,6.97,-6.71,-16.17,1.0171,18.84,0
3660931,-0.0128,-0.4934,0.8986,7.69,-6.41,-16.83,1.0252,19.58,0
3660941,-0.0135,-0.4735,0.9045,7.93,-5.63,-17.00,1.0210,19.58,0
3660951,-0.0139,-0.4680,0.9066,6.71,-4.47,-16.70,1.0204,18.55,0
3660961,-0.0095,-0.4633,0.9015,4.81,-4.01,-16.18,1.0136,17.35,0
3660971,-0.0145,-0.4750,0.8981,3.15,-4.13,-13.51,1.0161,14.47,0
3660981,0.0048,-0.4658,0.9020,3.33,-4.76,-11.45,1.0152,12.83,0
3660991,0.0206,-0.4512,0.9172,-0.11,-6.90,-12.64,1.0224,14.40,0
3661001,0.0220,-0.4708,0.9166,-5.99,-7.83,-12.39,1.0307,15.84,0
3661011,0.0073,-0.4650,0.9041,-11.53,-7.94,-11.05,1.0167,17.84,0
3661021,-0.0065,-0.4649,0.8983,-14.72,-7.88,-10.06,1.0115,19.49,0
3661031,0.0020,-0.4725,0.8963,-14.69,-8.38,-10.03,1.0133,19.66,0
3661041,0.0155,-0.4695,0.9051,-16.63,-10.39,-9.39,1.0197,21.74,0
3661051,0.0366,-0.4697,0.9224,-20.63,-12.20,-9.33,1.0357,25.72,0
3661061,0.0432,-0.4841,0.9310,-25.53,-12.77,-9.12,1.0503,29.97,0
3661071,0.0225,-0.4964,0.9107,-28.51,-12.48,-6.98,1.0374,31.89,0
3661081,0.0049,-0.4861,0.9043,-30.71,-13.06,-3.28,1.0267,33.54,0
3661091,0.0016,-0.4693,0.8986,-32.97,-13.49,1.35,1.0138,35.65,0
3661101,-0.0035,-0.4580,0.8929,-36.99,-15.15,4.61,1.0035,40.23,0
3661111,0.0033,-0.4603,0.8890,-41.44,-17.28,7.54,1.0011,45.53,0
3661121,0.0164,-0.4560,0.9007,-49.46,-20.70,10.94,1.0097,54.73,0
3661131,0.0461,-0.4790,0.9055,-58.70,-23.56,14.85,1.0255,64.96,0
3661141,0.0620,-0.4972,0.8997,-68.30,-26.27,18.55,1.0299,75.49,0
3661151,0.0674,-0.4983,0.8929,-77.46,-28.62,21.02,1.0247,85.21,0
3661161,0.0573,-0.5319,0.8614,-85.26,-30.07,21.27,1.0140,92.87,0
3661171,0.0612,-0.5484,0.8513,-91.40,-31.40,23.66,1.0145,99.50,0
3661181,0.0661,-0.5752,0.8206,-101.60,-30.76,24.91,1.0043,109.03,0
3661191,0.0739,-0.5974,0.8290,-101.40,-29.09,22.80,1.0245,107.93,0
3661201,0.0812,-0.6400,0.8161,-95.34,-25.07,19.07,1.0403,100.41,0
3661211,0.0425,-0.6460,0.7896,-88.52,-21.48,19.04,1.0211,93.06,0
3661221,0.0160,-0.6356,0.7818,-86.20,-22.37,22.51,1.0077,91.85,0
3661231,0.0098,-0.6117,0.7942,-90.83,-25.84,30.55,1.0025,99.25,0
3661241,-0.0055,-0.5952,0.7769,-97.65,-28.51,38.90,0.9787,108.91,0
3661251,-0.0155,-0.5929,0.7505,-104.60,-30.66,45.35,0.9565,118.06,0
3661261,-0.0232,-0.5924,0.7342,-110.66,-32.89,50.17,0.9437,125.88,0
3661271,-0.0316,-0.5869,0.7282,-117.51,-34.78,54.47,0.9358,134.11,0
3661281,-0.0367,-0.5921,0.7116,-127.44,-37.87,60.17,0.9265,145.93,0
3661291,-0.0104,-0.6042,0.7120,-137.27,-41.47,67.98,0.9339,158.69,0
3661301,0.0014,-0.5996,0.7044,-150.57,-45.70,77.91,0.9250,175.58,1
3661311,-0.0168,-0.5787,0.6817,-171.02,-52.31,90.83,0.8944,200.58,1
3661321,-0.0316,-0.5783,0.6438,-193.24,-57.39,102.85,0.8660,226.30,1
3661331,-0.0335,-0.6335,0.5891,-209.54,-59.15,110.43,0.8657,244.13,1
3661341,-0.0568,-0.7475,0.4995,-220.11,-61.08,115.87,0.9009,256.13,1
3661351,-0.0598,-0.7633,0.4668,-229.02,-63.42,122.52,0.8967,267.36,1
3661361,-0.0727,-0.8475,0.3797,-233.98,-63.37,134.51,0.9315,277.23,1
3661371,-0.1057,-0.9337,0.2948,-251.33,-66.62,137.58,0.9848,294.16,1
3661381,-0.1063,-1.0110,0.2636,-245.39,-62.66,136.01,1.0502,287.47,1
3661391,-0.0887,-1.0643,0.2395,-226.66,-53.29,132.33,1.0945,267.81,1
3661401,-0.0965,-1.0552,0.2526,-210.04,-44.95,129.52,1.0893,250.83,1
3661411,-0.1280,-1.0366,0.2275,-193.88,-35.49,126.32,1.0690,234.11,1
3661421,-0.1643,-1.0845,0.1714,-176.79,-25.41,120.28,1.1101,215.33,1
3661431,-0.1862,-1.0909,0.1165,-156.24,-14.40,111.74,1.1127,192.62,1
3661441,-0.2181,-1.1248,0.0643,-132.69,-5.46,97.13,1.1476,164.53,1
3661451,-0.2482,-1.1522,0.0264,-106.56,1.62,83.13,1.1789,135.16,1
3661461,-0.2777,-1.1537,-0.0129,-79.87,6.83,67.86,1.1867,105.03,1
3661471,-0.2797,-1.1582,-0.0016,-55.90,9.15,54.02,1.1915,78.28,1
3661481,-0.2723,-1.1588,0.0127,-31.61,12.91,42.44,1.1904,54.47,1
3661491,-0.2576,-1.1523,0.0229,-9.56,18.46,32.74,1.1810,38.78,1
3661501,-0.2572,-1.1660,0.0268,14.12,24.84,19.06,1.1944,34.35,1
3661511,-0.2443,-1.2046,0.0401,43.56,33.41,5.01,1.2298,55.12,1
3661521,-0.2277,-1.2014,0.0603,77.22,43.12,-8.61,1.2242,88.86,1
3661531,-0.2142,-1.1798,0.1091,111.02,51.09,-24.54,1.2041,124.65,1
3661541,-0.1859,-1.1427,0.1560,139.60,60.26,-36.16,1.1682,156.29,1
3661551,-0.1987,-1.0705,0.2160,159.64,65.23,-48.05,1.1100,179.02,1
3661561,-0.1692,-1.0520,0.2660,171.33,69.07,-61.44,1.0982,194.68,1
3661571,-0.1450,-1.0161,0.3132,184.90,71.58,-69.62,1.0731,210.14,1
3661581,-0.1426,-0.9723,0.3362,197.02,77.01,-82.23,1.0386,226.96,1
3661591,-0.1271,-0.9837,0.3663,214.69,85.71,-99.13,1.0573,251.52,1
3661601,-0.1236,-0.9690,0.3703,241.75,96.15,-116.85,1.0446,285.20,1
3661611,-0.1266,-0.9569,0.3760,267.03,104.24,-132.78,1.0359,315.92,1
3661621,-0.1054,-0.9601,0.3985,281.69,108.28,-142.18,1.0449,333.60,1
3661631,-0.1150,-0.9024,0.4190,283.11,108.00,-143.82,1.0015,335.40,1
3661641,-0.1276,-0.8400,0.4698,282.64,104.49,-143.01,0.9709,333.55,1
3661651,-0.1201,-0.7557,0.5331,282.34,102.00,-139.64,0.9326,331.08,1
3661661,-0.0967,-0.7161,0.5877,268.58,98.91,-133.66,0.9315,315.88,1
3661671,-0.0818,-0.7214,0.6080,245.50,94.70,-124.71,0.9470,291.19,1
3661681,-0.1144,-0.6961,0.6280,221.51,90.13,-114.59,0.9445,265.18,1
3661691,-0.1293,-0.6578,0.6247,210.88,87.26,-108.70,0.9163,252.78,1
3661701,-0.1202,-0.6708,0.6474,207.96,84.95,-106.46,0.9399,248.59,1
3661711,-0.1078,-0.6702,0.6682,207.63,83.59,-104.95,0.9525,247.21,1
3661721,-0.0929,-0.6950,0.6907,214.46,84.00,-104.34,0.9842,252.86,1
3661731,-0.0588,-0.7014,0.7291,224.34,86.03,-97.60,1.0134,259.34,1
3661741,-0.0920,-0.3564,0.8700,215.62,84.21,-81.89,0.9446,245.54,1
3661751,-0.0495,-0.4325,0.9494,210.56,75.93,-84.10,1.0444,239.11,1
3661761,-0.1061,-0.4478,0.9091,191.59,76.92,-71.62,1.0190,218.52,1
3661771,-0.1648,-0.3360,0.8753,182.74,73.03,-64.12,0.9519,206.97,1
3661781,-0.1362,-0.3531,0.9544,171.33,67.52,-63.39,1.0268,194.76,1
3661791,-0.1201,-0.2965,0.9868,158.03,62.87,-57.53,1.0374,179.55,1
3661801,-0.1502,-0.2720,1.0271,140.71,58.19,-49.88,1.0730,160.23,1
3661811,-0.1281,-0.2895,0.9872,124.89,56.00,-40.08,1.0367,142.62,1
3661821,-0.1268,-0.3372,1.0043,105.27,48.60,-35.20,1.0670,121.17,1
3661831,-0.1157,-0.3344,0.9891,93.91,44.63,-28.05,1.0505,107.69,1
3661841,-0.1389,-0.3505,0.9989,84.43,40.78,-22.31,1.0677,96.38,1
3661851,-0.1646,-0.3534,0.9710,79.68,39.65,-12.94,1.0464,89.93,1
3661861,-0.1793,-0.3236,0.9656,70.58,35.02,-5.31,1.0341,78.97,1
3661871,-0.1992,-0.2799,0.9363,62.28,32.20,1.45,0.9973,70.13,1
3661881,-0.2095,-0.2787,0.9476,51.28,26.25,4.56,1.0097,57.78,1
3661891,-0.1976,-0.2709,0.9707,40.58,21.52,10.49,1.0270,47.12,1
3661901,-0.1754,-0.2305,0.9684,33.89,20.40,16.42,1.0108,42.83,1
3661911,-0.1480,-0.2426,0.9660,15.25,9.64,16.88,1.0069,24.71,1
3661921,-0.1441,-0.2941,0.9889,-9.35,-1.42,23.60,1.0417,25.42,1
3661931,-0.1868,-0.2479,0.9398,-29.74,-8.64,37.31,0.9898,48.49,1
3661941,-0.1780,-0.2649,0.9175,-42.74,-11.45,48.66,0.9714,65.77,1
3661951,-0.1638,-0.3099,0.9438,-76.27,-27.54,62.07,1.0068,102.12,1
3661961,-0.1754,-0.3032,0.9118,-89.61,-30.20,71.33,0.9767,118.45,1
3661971,-0.2137,-0.2848,0.8818,-104.50,-34.74,74.33,0.9510,132.86,1
3661981,-0.2128,-0.3295,0.8581,-112.78,-39.03,70.80,0.9435,138.76,1
3661991,-0.2193,-0.3829,0.8389,-117.71,-43.53,68.11,0.9479,142.80,1
3662001,-0.2151,-0.4229,0.8268,-116.30,-46.34,67.93,0.9533,142.43,1
3662011,-0.1872,-0.4404,0.8573,-113.18,-48.21,70.42,0.9818,141.75,1
3662021,-0.1642,-0.4153,0.8859,-109.59,-47.92,73.64,0.9921,140.46,1
3662031,-0.1368,-0.4021,0.9075,-105.83,-46.71,73.32,1.0020,136.96,1
3662041,-0.1286,-0.4056,0.9272,-104.11,-45.52,70.36,1.0202,133.64,1
3662051,-0.1148,-0.4666,0.9127,-100.72,-42.95,65.77,1.0315,127.73,1
3662061,-0.1098,-0.5558,0.8927,-101.12,-41.76,64.03,1.0573,126.76,1
3662071,-0.1424,-0.5694,0.8732,-106.42,-42.11,68.07,1.0521,133.16,1
3662081,-0.1582,-0.5750,0.8415,-106.36,-41.76,70.36,1.0314,134.18,1
