time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
6776196,0.0615,-0.7865,-0.6083,0.56,0.50,-0.13,0.9962,0.76,0
6776206,0.0621,-0.7857,-0.6079,0.60,0.49,-0.08,0.9954,0.77,0
6776216,0.0625,-0.7867,-0.6089,0.57,0.48,-0.12,0.9968,0.76,0
6776226,0.0616,-0.7865,-0.6078,0.53,0.51,-0.12,0.9959,0.75,0
6776236,0.0632,-0.7877,-0.6077,0.53,0.50,-0.10,0.9969,0.74,0
6776246,0.0621,-0.7868,-0.6066,0.54,0.50,-0.14,0.9954,0.75,0
6776256,0.0625,-0.7869,-0.6078,0.62,0.46,-0.06,0.9963,0.78,0
6776266,0.0610,-0.7882,-0.6097,0.59,0.47,-0.11,0.9983,0.76,0
6776276,0.0606,-0.7853,-0.6056,0.66,0.50,-0.11,0.9936,0.83,0
6776286,0.0613,-0.7875,-0.6097,0.47,0.52,-0.13,0.9978,0.71,0
6776296,0.0610,-0.7876,-0.6086,0.74,0.48,-0.10,0.9972,0.88,0
6776306,0.0612,-0.7863,-0.6080,0.53,0.51,-0.11,0.9959,0.74,0
6776316,0.0621,-0.7882,-0.6078,0.51,0.49,-0.11,0.9972,0.71,0
6776326,0.0622,-0.7863,-0.6080,0.56,0.46,-0.08,0.9959,0.73,0
6776336,0.0615,-0.7853,-0.6082,0.54,0.46,-0.08,0.9952,0.71,0
6776346,0.0618,-0.7882,-0.6102,0.53,0.48,-0.09,0.9987,0.72,0
6776356,0.0631,-0.7863,-0.6081,0.66,0.51,-0.07,0.9960,0.83,0
6776366,0.0617,-0.7867,-0.6074,0.52,0.51,-0.10,0.9958,0.73,0
6776376,0.0610,-0.7880,-0.6085,0.52,0.53,-0.09,0.9975,0.74,0
6776386,0.0618,-0.7859,-0.6091,0.61,0.52,-0.11,0.9962,0.81,0
6776396,0.0616,-0.7861,-0.6081,0.55,0.52,-0.12,0.9957,0.77,0
6776406,0.0618,-0.7866,-0.6082,0.57,0.49,-0.13,0.9962,0.76,0
6776416,0.0626,-0.7869,-0.6079,0.56,0.47,-0.13,0.9963,0.74,0
6776426,0.0631,-0.7877,-0.6085,0.47,0.46,-0.11,0.9973,0.67,0
6776436,0.0629,-0.7874,-0.6073,0.52,0.48,-0.11,0.9964,0.71,0
6776446,0.0630,-0.7864,-0.6086,0.55,0.50,-0.12,0.9964,0.75,0
6776456,0.0615,-0.7867,-0.6081,0.58,0.54,-0.11,0.9962,0.80,0
6776466,0.0627,-0.7859,-0.6085,0.58,0.51,-0.06,0.9959,0.77,0
6776476,0.0620,-0.7855,-0.6085,0.59,0.51,-0.10,0.9955,0.78,0
6776486,0.0622,-0.7871,-0.6083,0.53,0.49,-0.09,0.9967,0.72,0
6776496,0.0624,-0.7863,-0.6076,0.58,0.48,-0.08,0.9956,0.76,0
6776506,0.0622,-0.7871,-0.6076,0.59,0.48,-0.11,0.9962,0.77,0
6776516,0.0612,-0.7874,-0.6080,0.53,0.50,-0.11,0.9967,0.74,0
6776526,0.0617,-0.7855,-0.6081,0.55,0.48,-0.11,0.9953,0.74,0
6776536,0.0631,-0.7871,-0.6070,0.53,0.45,-0.10,0.9960,0.70,0
6776546,0.0622,-0.7863,-0.6078,0.58,0.52,-0.12,0.9958,0.78,0
6776556,0.0625,-0.7868,-0.6063,0.58,0.52,-0.11,0.9952,0.78,0
6776566,0.0622,-0.7864,-0.6069,0.57,0.53,-0.07,0.9953,0.78,0
6776576,0.0627,-0.7861,-0.6080,0.57,0.48,-0.10,0.9957,0.75,0
6776586,0.0610,-0.7868,-0.6080,0.57,0.50,-0.13,0.9962,0.77,0
6776596,0.0613,-0.7880,-0.6084,0.54,0.50,-0.11,0.9974,0.75,0
6776606,0.0613,-0.7874,-0.6083,0.53,0.55,-0.12,0.9969,0.77,0
6776616,0.0627,-0.7866,-0.6084,0.51,0.47,-0.13,0.9964,0.71,0
6776626,0.0630,-0.7869,-0.6085,0.53,0.48,-0.12,0.9967,0.73,0
6776636,0.0620,-0.7866,-0.6075,0.59,0.50,-0.11,0.9958,0.78,0
6776646,0.0622,-0.7867,-0.6081,0.61,0.47,-0.11,0.9963,0.78,0
6776656,0.0618,-0.7879,-0.6075,0.55,0.51,-0.10,0.9968,0.76,0
6776666,0.0627,-0.7865,-0.6083,0.56,0.51,-0.11,0.9963,0.76,0
6776676,0.0631,-0.7871,-0.6077,0.56,0.49,-0.12,0.9963,0.75,0
6776686,0.0620,-0.7879,-0.6080,0.57,0.49,-0.10,0.9971,0.76,0
6776696,0.0615,-0.7874,-0.6083,0.60,0.46,-0.11,0.9969,0.77,0
6776706,0.0621,-0.7861,-0.6081,0.59,0.48,-0.11,0.9958,0.77,0
6776716,0.0614,-0.7875,-0.6086,0.55,0.51,-0.11,0.9972,0.76,0
6776726,0.0623,-0.7875,-0.6083,0.54,0.50,-0.11,0.9970,0.75,0
6776736,0.0633,-0.7866,-0.6081,0.57,0.49,-0.10,0.9963,0.76,0
6776746,0.0623,-0.7878,-0.6077,0.57,0.50,-0.09,0.9969,0.76,0
6776756,0.0632,-0.7871,-0.6085,0.59,0.50,-0.07,0.9969,0.77,0
6776766,0.0620,-0.7869,-0.6082,0.58,0.46,-0.11,0.9965,0.75,0
6776776,0.0626,-0.7868,-0.6088,0.56,0.49,-0.11,0.9968,0.75,0
6776786,0.0621,-0.7866,-0.6074,0.58,0.47,-0.08,0.9958,0.75,0
6776796,0.0627,-0.7862,-0.6078,0.55,0.49,-0.14,0.9957,0.75,0
6776806,0.0626,-0.7862,-0.6076,0.54,0.52,-0.11,0.9956,0.76,0
6776816,0.0628,-0.7874,-0.6081,0.52,0.50,-0.10,0.9969,0.72,0
6776826,0.0618,-0.7868,-0.6080,0.57,0.50,-0.10,0.9963,0.76,0
6776836,0.0620,-0.7866,-0.6088,0.59,0.48,-0.07,0.9966,0.76,0
6776846,0.0615,-0.7866,-0.6077,0.57,0.52,-0.07,0.9959,0.77,0
6776856,0.0615,-0.7869,-0.6075,0.58,0.47,-0.04,0.9961,0.75,0
6776866,0.0620,-0.7867,-0.6086,0.54,0.50,-0.05,0.9966,0.74,0
6776876,0.0619,-0.7874,-0.6077,0.56,0.53,-0.06,0.9966,0.78,0
6776886,0.0617,-0.7869,-0.6078,0.58,0.49,-0.08,0.9963,0.76,0
6776896,0.0622,-0.7874,-0.6075,0.57,0.49,-0.12,0.9964,0.76,0
6776906,0.0618,-0.7866,-0.6074,0.54,0.51,-0.13,0.9957,0.75,0
6776916,0.0623,-0.7861,-0.6078,0.59,0.50,-0.11,0.9956,0.78,0
6776926,0.0620,-0.7866,-0.6088,0.60,0.48,-0.07,0.9966,0.77,0
6776936,0.0623,-0.7866,-0.6088,0.58,0.48,-0.10,0.9967,0.76,0
6776946,0.0627,-0.7861,-0.6080,0.58,0.50,-0.11,0.9957,0.77,0
6776956,0.0626,-0.7875,-0.6083,0.58,0.49,-0.10,0.9970,0.76,0
6776966,0.0616,-0.7866,-0.6077,0.55,0.50,-0.10,0.9959,0.75,0
6776976,0.0620,-0.7871,-0.6082,0.60,0.51,-0.08,0.9966,0.79,0
6776986,0.0624,-0.7862,-0.6076,0.53,0.52,-0.10,0.9956,0.74,0
6776996,0.0627,-0.7864,-0.6079,0.54,0.46,-0.10,0.9959,0.71,0
6777006,0.0623,-0.7866,-0.6077,0.55,0.53,-0.12,0.9960,0.77,0
6777016,0.0623,-0.7875,-0.6085,0.60,0.51,-0.14,0.9972,0.79,0
6777026,0.0622,-0.7873,-0.6081,0.61,0.48,-0.12,0.9968,0.79,0
6777036,0.0611,-0.7858,-0.6086,0.56,0.49,-0.13,0.9958,0.76,0
6777046,0.0626,-0.7872,-0.6081,0.55,0.46,-0.11,0.9967,0.72,0
6777056,0.0629,-0.7878,-0.6086,0.53,0.48,-0.11,0.9975,0.73,0
6777066,0.0620,-0.7871,-0.6084,0.57,0.48,-0.11,0.9968,0.75,0
6777076,0.0625,-0.7879,-0.6075,0.54,0.48,-0.09,0.9968,0.73,0
6777086,0.0618,-0.7880,-0.6078,0.55,0.51,-0.10,0.9971,0.76,0
6777096,0.0619,-0.7864,-0.6081,0.60,0.51,-0.09,0.9960,0.79,0
6777106,0.0617,-0.7876,-0.6083,0.57,0.49,-0.14,0.9971,0.76,0
6777116,0.0621,-0.7872,-0.6080,0.58,0.48,-0.11,0.9966,0.76,0
6777126,0.0626,-0.7876,-0.6075,0.53,0.46,-0.09,0.9966,0.71,0
6777136,0.0623,-0.7868,-0.6076,0.56,0.51,-0.14,0.9960,0.77,0
6777146,0.0615,-0.7868,-0.6081,0.60,0.49,-0.09,0.9963,0.78,0
6777156,0.0625,-0.7874,-0.6080,0.57,0.49,-0.10,0.9967,0.76,0
6777166,0.0622,-0.7860,-0.6086,0.56,0.47,-0.11,0.9960,0.74,0
6777176,0.0620,-0.7863,-0.6083,0.58,0.47,-0.12,0.9961,0.76,0
6777186,0.0618,-0.7871,-0.6080,0.55,0.50,-0.11,0.9965,0.75,0
6777196,0.0624,-0.7868,-0.6088,0.54,0.48,-0.09,0.9968,0.73,0
6777206,0.0623,-0.7870,-0.6084,0.53,0.48,-0.06,0.9967,0.72,0
6777216,0.0612,-0.7869,-0.6090,0.57,0.52,-0.09,0.9969,0.77,0
6777226,0.0608,-0.7870,-0.6079,0.56,0.48,-0.08,0.9963,0.74,0
6777236,0.0626,-0.7872,-0.6076,0.60,0.50,-0.14,0.9964,0.79,0
6777246,0.0620,-0.7872,-0.6091,0.53,0.55,-0.09,0.9973,0.77,0
6777256,0.0610,-0.7871,-0.6077,0.57,0.51,-0.10,0.9962,0.77,0
6777266,0.0625,-0.7877,-0.6080,0.60,0.48,-0.10,0.9970,0.77,0
6777276,0.0622,-0.7870,-0.6082,0.59,0.50,-0.10,0.9966,0.78,0
6777286,0.0610,-0.7870,-0.6074,0.53,0.51,-0.09,0.9960,0.74,0
6777296,0.0621,-0.7866,-0.6093,0.54,0.50,-0.09,0.9969,0.74,0
6777306,0.0628,-0.7864,-0.6080,0.55,0.50,-0.13,0.9961,0.75,0
6777316,0.0618,-0.7868,-0.6081,0.58,0.48,-0.10,0.9963,0.76,0
6777326,0.0626,-0.7868,-0.6086,0.56,0.51,-0.11,0.9967,0.76,0
6777336,0.0618,-0.7861,-0.6074,0.56,0.47,-0.10,0.9954,0.74,0
6777346,0.0623,-0.7866,-0.6080,0.54,0.52,-0.05,0.9961,0.75,0
6777356,0.0611,-0.7869,-0.6069,0.54,0.50,-0.11,0.9957,0.74,0
6777366,0.0627,-0.7864,-0.6078,0.57,0.47,-0.13,0.9959,0.75,0
6777376,0.0623,-0.7863,-0.6083,0.56,0.48,-0.11,0.9960,0.75,0
6777386,0.0616,-0.7867,-0.6077,0.55,0.48,-0.09,0.9960,0.74,0
6777396,0.0610,-0.7871,-0.6090,0.57,0.48,-0.11,0.9971,0.75,0
6777406,0.0620,-0.7871,-0.6079,0.53,0.50,-0.10,0.9964,0.74,0
6777416,0.0624,-0.7870,-0.6079,0.59,0.49,-0.09,0.9964,0.77,0
6777426,0.0621,-0.7869,-0.6080,0.59,0.49,-0.08,0.9964,0.77,0
6777436,0.0623,-0.7873,-0.6077,0.58,0.50,-0.10,0.9965,0.77,0
6777446,0.0612,-0.7868,-0.6081,0.57,0.51,-0.11,0.9963,0.77,0
6777456,0.0625,-0.7869,-0.6087,0.55,0.53,-0.10,0.9968,0.77,0
6777466,0.0629,-0.7869,-0.6081,0.54,0.48,-0.11,0.9965,0.73,0
6777476,0.0613,-0.7879,-0.6085,0.55,0.49,-0.07,0.9974,0.74,0
6777486,0.0611,-0.7864,-0.6079,0.57,0.51,-0.08,0.9959,0.77,0
6777496,0.0614,-0.7863,-0.6078,0.59,0.50,-0.09,0.9957,0.77,0
6777506,0.0621,-0.7868,-0.6074,0.55,0.52,-0.08,0.9959,0.76,0
6777516,0.0619,-0.7864,-0.6085,0.53,0.52,-0.11,0.9962,0.75,0
6777526,0.0618,-0.7867,-0.6086,0.55,0.51,-0.09,0.9966,0.75,0
6777536,0.0612,-0.7864,-0.6078,0.60,0.51,-0.08,0.9958,0.79,0
6777546,0.0610,-0.7863,-0.6074,0.56,0.52,-0.11,0.9955,0.77,0
6777556,0.0620,-0.7871,-0.6085,0.54,0.47,-0.08,0.9968,0.72,0
6777566,0.0610,-0.7865,-0.6074,0.56,0.49,-0.11,0.9956,0.75,0
6777576,0.0615,-0.7871,-0.6080,0.57,0.50,-0.11,0.9965,0.76,0
6777586,0.0615,-0.7871,-0.6085,0.56,0.52,-0.10,0.9968,0.77,0
6777596,0.0629,-0.7871,-0.6080,0.62,0.53,-0.06,0.9965,0.82,0
6777606,0.0616,-0.7875,-0.6077,0.55,0.51,-0.10,0.9966,0.76,0
6777616,0.0625,-0.7864,-0.6082,0.52,0.52,-0.11,0.9961,0.74,0
6777626,0.0623,-0.7865,-0.6083,0.58,0.48,-0.10,0.9962,0.76,0
6777636,0.0623,-0.7868,-0.6081,0.56,0.47,-0.12,0.9963,0.74,0
6777646,0.0622,-0.7871,-0.6069,0.54,0.46,-0.10,0.9958,0.72,0
6777656,0.0626,-0.7870,-0.6080,0.58,0.53,-0.08,0.9964,0.78,0
6777666,0.0633,-0.7868,-0.6083,0.57,0.51,-0.09,0.9966,0.77,0
6777676,0.0621,-0.7878,-0.6075,0.53,0.49,-0.07,0.9967,0.72,0
6777686,0.0625,-0.7864,-0.6080,0.54,0.46,-0.09,0.9960,0.72,0
6777696,0.0607,-0.7871,-0.6074,0.55,0.48,-0.10,0.9960,0.74,0
6777706,0.0612,-0.7874,-0.6078,0.53,0.50,-0.11,0.9965,0.73,0
6777716,0.0612,-0.7861,-0.6086,0.57,0.52,-0.12,0.9961,0.78,0
6777726,0.0622,-0.7870,-0.6078,0.55,0.50,-0.11,0.9963,0.75,0
6777736,0.0613,-0.7875,-0.6072,0.56,0.51,-0.11,0.9963,0.76,0
6777746,0.0615,-0.7871,-0.6078,0.58,0.52,-0.09,0.9963,0.78,0
6777756,0.0621,-0.7875,-0.6080,0.59,0.46,-0.12,0.9968,0.75,0
6777766,0.0616,-0.7871,-0.6083,0.57,0.49,-0.11,0.9967,0.76,0
6777776,0.0624,-0.7863,-0.6080,0.57,0.46,-0.07,0.9959,0.74,0
6777786,0.0620,-0.7866,-0.6079,0.55,0.49,-0.09,0.9961,0.74,0
6777796,0.0623,-0.7874,-0.6084,0.55,0.48,-0.09,0.9970,0.74,0
6777806,0.0620,-0.7872,-0.6071,0.53,0.53,-0.12,0.9961,0.76,0
6777816,0.0616,-0.7872,-0.6091,0.57,0.46,-0.10,0.9973,0.74,0
6777826,0.0615,-0.7872,-0.6078,0.58,0.48,-0.08,0.9964,0.76,0
6777836,0.0621,-0.7877,-0.6084,0.55,0.53,-0.10,0.9972,0.77,0
6777846,0.0611,-0.7871,-0.6079,0.55,0.50,-0.12,0.9964,0.75,0
6777856,0.0625,-0.7871,-0.6077,0.56,0.46,-0.08,0.9963,0.73,0
6777866,0.0624,-0.7871,-0.6085,0.60,0.48,-0.13,0.9968,0.78,0
6777876,0.0632,-0.7865,-0.6081,0.54,0.51,-0.11,0.9962,0.75,0
6777886,0.0625,-0.7864,-0.6081,0.54,0.51,-0.11,0.9961,0.75,0
6777896,0.0628,-0.7879,-0.6085,0.57,0.49,-0.08,0.9974,0.75,0
6777906,0.0615,-0.7869,-0.6082,0.55,0.53,-0.11,0.9965,0.77,0
6777916,0.0624,-0.7880,-0.6082,0.57,0.55,-0.09,0.9974,0.80,0
6777926,0.0627,-0.7882,-0.6079,0.52,0.53,-0.11,0.9973,0.74,0
6777936,0.0632,-0.7865,-0.6080,0.53,0.50,-0.10,0.9961,0.74,0
6777946,0.0618,-0.7868,-0.6077,0.57,0.46,-0.11,0.9961,0.74,0
6777956,0.0621,-0.7879,-0.6072,0.58,0.48,-0.06,0.9966,0.75,0
6777966,0.0628,-0.7877,-0.6083,0.55,0.48,-0.12,0.9973,0.74,0
6777976,0.0622,-0.7877,-0.6079,0.56,0.51,-0.09,0.9970,0.76,0
6777986,0.0618,-0.7873,-0.6077,0.53,0.48,-0.06,0.9965,0.71,0
6777996,0.0625,-0.7861,-0.6082,0.58,0.52,-0.10,0.9959,0.78,0
6778006,0.0626,-0.7861,-0.6075,0.55,0.48,-0.07,0.9955,0.74,0
6778016,0.0621,-0.7877,-0.6072,0.58,0.47,-0.09,0.9965,0.75,0
6778026,0.0624,-0.7871,-0.6070,0.56,0.52,-0.08,0.9960,0.77,0
6778036,0.0621,-0.7863,-0.6067,0.53,0.51,-0.08,0.9951,0.73,0
6778046,0.0618,-0.7869,-0.6081,0.54,0.50,-0.11,0.9965,0.75,0
6778056,0.0621,-0.7866,-0.6084,0.59,0.50,-0.13,0.9964,0.78,0
6778066,0.0610,-0.7868,-0.6082,0.53,0.51,-0.12,0.9963,0.75,0
6778076,0.0619,-0.7868,-0.6075,0.55,0.50,-0.10,0.9960,0.75,0
6778086,0.0612,-0.7876,-0.6078,0.60,0.47,-0.11,0.9967,0.77,0
6778096,0.0617,-0.7876,-0.6077,0.57,0.53,-0.08,0.9967,0.78,0
6778106,0.0639,-0.7870,-0.6083,0.54,0.48,-0.11,0.9968,0.73,0
6778116,0.0623,-0.7874,-0.6082,0.58,0.52,-0.09,0.9969,0.78,0
6778126,0.0624,-0.7868,-0.6072,0.57,0.50,-0.10,0.9958,0.76,0
6778136,0.0622,-0.7869,-0.6069,0.61,0.53,-0.13,0.9957,0.82,0
6778146,0.0620,-0.7869,-0.6076,0.57,0.47,-0.11,0.9961,0.75,0
6778156,0.0620,-0.7869,-0.6080,0.60,0.52,-0.10,0.9963,0.80,0
6778166,0.0624,-0.7876,-0.6077,0.58,0.53,-0.12,0.9968,0.79,0
6778176,0.0623,-0.7869,-0.6071,0.57,0.51,-0.11,0.9958,0.77,0
6778186,0.0631,-0.7877,-0.6075,0.53,0.48,-0.11,0.9967,0.73,0
6778196,0.0619,-0.7872,-0.6063,0.55,0.47,-0.12,0.9955,0.74,0
6778206,0.0621,-0.7877,-0.6075,0.57,0.46,-0.12,0.9967,0.74,0
6778216,0.0619,-0.7872,-0.6081,0.58,0.50,-0.12,0.9966,0.77,0
6778226,0.0623,-0.7873,-0.6075,0.52,0.50,-0.10,0.9964,0.72,0
6778236,0.0623,-0.7872,-0.6075,0.53,0.48,-0.09,0.9963,0.72,0
6778246,0.0626,-0.7865,-0.6082,0.55,0.48,-0.06,0.9962,0.73,0
6778256,0.0618,-0.7869,-0.6082,0.56,0.50,-0.11,0.9965,0.76,0
6778266,0.0613,-0.7868,-0.6081,0.61,0.50,-0.09,0.9963,0.79,0
6778276,0.0633,-0.7868,-0.6075,0.56,0.53,-0.11,0.9960,0.78,0
6778286,0.0622,-0.7866,-0.6072,0.53,0.53,-0.11,0.9956,0.76,0
6778296,0.0624,-0.7872,-0.6074,0.59,0.47,-0.11,0.9962,0.76,0
6778306,0.0626,-0.7868,-0.6071,0.60,0.52,-0.09,0.9958,0.80,0
6778316,0.0624,-0.7874,-0.6084,0.55,0.49,-0.10,0.9970,0.74,0
6778326,0.0616,-0.7876,-0.6081,0.57,0.49,-0.12,0.9970,0.76,0
6778336,0.0620,-0.7878,-0.6089,0.53,0.46,-0.12,0.9976,0.72,0
6778346,0.0625,-0.7871,-0.6084,0.57,0.52,-0.14,0.9967,0.78,0
6778356,0.0615,-0.7880,-0.6079,0.54,0.51,-0.11,0.9971,0.75,0
6778366,0.0616,-0.7875,-0.6092,0.54,0.47,-0.08,0.9976,0.72,0
6778376,0.0627,-0.7865,-0.6078,0.57,0.48,-0.12,0.9960,0.76,0
6778386,0.0629,-0.7875,-0.6084,0.58,0.47,-0.15,0.9971,0.76,0
6778396,0.0621,-0.7863,-0.6080,0.59,0.47,-0.13,0.9959,0.76,0
6778406,0.0620,-0.7867,-0.6075,0.53,0.50,-0.11,0.9959,0.74,0
6778416,0.0622,-0.7871,-0.6080,0.58,0.47,-0.11,0.9965,0.75,0
6778426,0.0632,-0.7885,-0.6086,0.56,0.49,-0.07,0.9980,0.75,0
6778436,0.0627,-0.7868,-0.6083,0.56,0.45,-0.11,0.9965,0.73,0
6778446,0.0624,-0.7871,-0.6076,0.56,0.51,-0.11,0.9963,0.76,0
6778456,0.0618,-0.7866,-0.6078,0.57,0.52,-0.11,0.9960,0.78,0
6778466,0.0609,-0.7880,-0.6080,0.53,0.50,-0.12,0.9972,0.74,0
6778476,0.0621,-0.7871,-0.6074,0.56,0.54,-0.11,0.9961,0.79,0
6778486,0.0625,-0.7870,-0.6075,0.52,0.46,-0.11,0.9961,0.70,0
6778496,0.0620,-0.7878,-0.6076,0.59,0.47,-0.12,0.9968,0.76,0
6778506,0.0611,-0.7877,-0.6070,0.60,0.49,-0.12,0.9963,0.78,0
6778516,0.0611,-0.7864,-0.6078,0.56,0.47,-0.08,0.9958,0.74,0
6778526,0.0627,-0.7869,-0.6077,0.56,0.50,-0.11,0.9962,0.76,0
6778536,0.0624,-0.7876,-0.6079,0.58,0.47,-0.11,0.9969,0.75,0
6778546,0.0627,-0.7876,-0.6087,0.58,0.47,-0.09,0.9974,0.75,0
6778556,0.0627,-0.7866,-0.6088,0.56,0.50,-0.11,0.9966,0.76,0
6778566,0.0618,-0.7864,-0.6072,0.54,0.49,-0.10,0.9955,0.74,0
6778576,0.0621,-0.7872,-0.6067,0.56,0.47,-0.08,0.9958,0.74,0
6778586,0.0618,-0.7878,-0.6072,0.57,0.49,-0.07,0.9966,0.75,0
6778596,0.0626,-0.7869,-0.6074,0.56,0.48,-0.10,0.9961,0.74,0
6778606,0.0620,-0.7863,-0.6080,0.60,0.50,-0.10,0.9959,0.78,0
6778616,0.0604,-0.7870,-0.6080,0.56,0.52,-0.11,0.9963,0.77,0
6778626,0.0618,-0.7871,-0.6072,0.58,0.49,-0.11,0.9960,0.76,0
6778636,0.0616,-0.7866,-0.6081,0.60,0.49,-0.13,0.9962,0.78,0
6778646,0.0616,-0.7865,-0.6078,0.54,0.47,-0.11,0.9959,0.73,0
6778656,0.0630,-0.7868,-0.6080,0.59,0.45,-0.07,0.9963,0.74,0
6778666,0.0612,-0.7871,-0.6075,0.62,0.51,-0.10,0.9962,0.81,0
6778676,0.0628,-0.7876,-0.6076,0.58,0.50,-0.09,0.9967,0.77,0
6778686,0.0612,-0.7868,-0.6076,0.60,0.51,-0.08,0.9960,0.79,0
6778696,0.0618,-0.7879,-0.6085,0.56,0.53,-0.09,0.9974,0.77,0
6778706,0.0614,-0.7875,-0.6068,0.54,0.49,-0.10,0.9960,0.74,0
6778716,0.0629,-0.7863,-0.6072,0.57,0.49,-0.11,0.9954,0.76,0
6778726,0.0630,-0.7869,-0.6075,0.58,0.51,-0.12,0.9961,0.78,0
6778736,0.0615,-0.7861,-0.6075,0.52,0.49,-0.12,0.9954,0.72,0
6778746,0.0624,-0.7873,-0.6081,0.55,0.51,-0.15,0.9967,0.76,0
6778756,0.0618,-0.7878,-0.6088,0.54,0.46,-0.12,0.9975,0.72,0
6778766,0.0626,-0.7870,-0.6073,0.57,0.48,-0.09,0.9960,0.75,0
6778776,0.0627,-0.7868,-0.6080,0.59,0.51,-0.07,0.9963,0.78,0
6778786,0.0606,-0.7860,-0.6076,0.60,0.45,-0.07,0.9953,0.75,0
6778796,0.0612,-0.7868,-0.6069,0.58,0.48,-0.08,0.9956,0.76,0
6778806,0.0620,-0.7867,-0.6078,0.56,0.49,-0.10,0.9961,0.75,0
6778816,0.0610,-0.7879,-0.6082,0.59,0.50,-0.11,0.9972,0.78,0
6778826,0.0616,-0.7871,-0.6085,0.53,0.51,-0.09,0.9968,0.74,0
6778836,0.0623,-0.7875,-0.6081,0.55,0.50,-0.10,0.9969,0.75,0
6778846,0.0621,-0.7867,-0.6077,0.58,0.53,-0.07,0.9960,0.79,0
6778856,0.0624,-0.7863,-0.6069,0.57,0.49,-0.11,0.9953,0.76,0
6778866,0.0624,-0.7866,-0.6077,0.58,0.46,-0.11,0.9960,0.74,0
6778876,0.0625,-0.7868,-0.6086,0.56,0.47,-0.15,0.9967,0.75,0
6778886,0.0617,-0.7873,-0.6075,0.53,0.46,-0.14,0.9964,0.71,0
6778896,0.0626,-0.7867,-0.6079,0.55,0.50,-0.10,0.9962,0.75,0
6778906,0.0622,-0.7868,-0.6076,0.56,0.48,-0.08,0.9960,0.74,0
6778916,0.0620,-0.7872,-0.6083,0.57,0.52,-0.11,0.9967,0.78,0
6778926,0.0621,-0.7868,-0.6083,0.58,0.52,-0.09,0.9964,0.78,0
6778936,0.0626,-0.7872,-0.6078,0.53,0.50,-0.08,0.9965,0.73,0
6778946,0.0608,-0.7880,-0.6081,0.57,0.49,-0.10,0.9972,0.76,0
6778956,0.0623,-0.7882,-0.6074,0.59,0.52,-0.12,0.9971,0.79,0
6778966,0.0621,-0.7871,-0.6083,0.53,0.50,-0.09,0.9966,0.74,0
6778976,0.0632,-0.7868,-0.6073,0.54,0.52,-0.06,0.9959,0.75,0
6778986,0.0618,-0.7868,-0.6079,0.60,0.52,-0.10,0.9962,0.79,0
6778996,0.0621,-0.7864,-0.6081,0.58,0.48,-0.12,0.9961,0.76,0
6779006,0.0623,-0.7869,-0.6066,0.55,0.46,-0.14,0.9955,0.73,0
6779016,0.0620,-0.7868,-0.6084,0.55,0.50,-0.12,0.9965,0.75,0
6779026,0.0618,-0.7863,-0.6092,0.60,0.53,-0.11,0.9966,0.81,0
6779036,0.0621,-0.7863,-0.6071,0.60,0.52,-0.08,0.9954,0.79,0
6779046,0.0620,-0.7872,-0.6080,0.58,0.50,-0.05,0.9966,0.76,0
6779056,0.0621,-0.7865,-0.6080,0.55,0.49,-0.09,0.9960,0.74,0
6779066,0.0618,-0.7882,-0.6075,0.58,0.48,-0.09,0.9971,0.76,0
6779076,0.0620,-0.7872,-0.6072,0.58,0.47,-0.08,0.9961,0.75,0
6779086,0.0620,-0.7879,-0.6075,0.55,0.46,-0.12,0.9968,0.73,0
6779096,0.0628,-0.7873,-0.6086,0.52,0.47,-0.11,0.9971,0.71,0
6779106,0.0613,-0.7865,-0.6078,0.59,0.51,-0.11,0.9959,0.78,0
6779116,0.0615,-0.7872,-0.6081,0.56,0.51,-0.12,0.9966,0.77,0
6779126,0.0627,-0.7865,-0.6086,0.56,0.46,-0.09,0.9965,0.73,0
6779136,0.0630,-0.7872,-0.6076,0.55,0.49,-0.11,0.9964,0.74,0
6779146,0.0612,-0.7874,-0.6085,0.53,0.47,-0.07,0.9970,0.72,0
6779156,0.0612,-0.7883,-0.6078,0.55,0.48,-0.08,0.9973,0.74,0
6779166,0.0623,-0.7871,-0.6081,0.53,0.48,-0.10,0.9966,0.73,0
6779176,0.0608,-0.7867,-0.6076,0.53,0.50,-0.13,0.9959,0.74,0
6779186,0.0626,-0.7868,-0.6077,0.60,0.50,-0.14,0.9961,0.80,0
6779196,0.0620,-0.7883,-0.6069,0.60,0.49,-0.08,0.9968,0.77,0
6779206,0.0632,-0.7874,-0.6077,0.57,0.47,-0.11,0.9967,0.75,0
6779216,0.0625,-0.7882,-0.6078,0.58,0.53,-0.09,0.9972,0.79,0
6779226,0.0618,-0.7875,-0.6077,0.56,0.49,-0.11,0.9966,0.75,0
6779236,0.0620,-0.7868,-0.6078,0.57,0.48,-0.11,0.9961,0.75,0
6779246,0.0617,-0.7873,-0.6086,0.58,0.51,-0.11,0.9970,0.78,0
6779256,0.0629,-0.7868,-0.6081,0.60,0.46,-0.14,0.9963,0.76,0
6779266,0.0622,-0.7858,-0.6075,0.58,0.49,-0.10,0.9952,0.76,0
6779276,0.0623,-0.7869,-0.6078,0.54,0.49,-0.06,0.9963,0.73,0
