time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2683951,-0.1768,-0.9667,0.2869,39.38,1.13,-29.30,1.0238,49.09,0
2683961,-0.1831,-0.9504,0.2900,40.43,-1.68,-29.24,1.0104,49.93,0
2683971,-0.1754,-0.9437,0.3040,38.55,-2.75,-31.92,1.0068,50.13,0
2683981,-0.1587,-0.9476,0.3275,41.54,-2.42,-36.25,1.0150,55.18,0
2683991,-0.1417,-0.9476,0.3497,43.47,-1.58,-40.05,1.0199,59.13,0
2684001,-0.1294,-0.9318,0.3689,45.47,0.02,-43.12,1.0105,62.66,0
2684011,-0.1135,-0.9346,0.3840,47.32,2.07,-46.66,1.0168,66.48,0
2684021,-0.0954,-0.9540,0.3833,49.44,4.23,-50.57,1.0325,70.84,0
2684031,-0.0841,-0.9635,0.3969,52.01,5.13,-54.31,1.0454,75.37,0
2684041,-0.0799,-0.9638,0.3893,54.15,5.91,-56.59,1.0425,78.55,0
2684051,-0.0856,-0.9612,0.3773,56.02,6.10,-57.80,1.0361,80.72,0
2684061,-0.0756,-0.9562,0.3800,54.74,5.26,-57.78,1.0317,79.76,0
2684071,-0.0744,-0.9501,0.3767,52.02,4.05,-57.23,1.0247,77.45,0
2684081,-0.0703,-0.9371,0.3798,48.05,2.58,-57.37,1.0135,74.88,0
2684091,-0.0628,-0.9428,0.3762,45.84,1.78,-59.35,1.0170,75.01,0
2684101,-0.0650,-0.9682,0.3851,46.22,1.51,-62.62,1.0440,77.84,0
2684111,-0.0757,-0.9732,0.3736,51.64,2.35,-66.62,1.0452,84.33,0
2684121,-0.0843,-0.9596,0.3747,61.02,3.14,-71.89,1.0336,94.35,0
2684131,-0.0710,-0.9522,0.3983,72.04,3.71,-77.71,1.0346,106.03,0
2684141,-0.0491,-0.9558,0.4443,80.72,4.28,-80.82,1.0551,114.31,0
2684151,-0.0212,-0.9374,0.4484,84.46,4.14,-77.41,1.0393,114.64,0
2684161,-0.0087,-0.9232,0.4625,85.25,3.31,-74.40,1.0326,113.20,0
2684171,0.0080,-0.8799,0.4816,83.74,2.15,-72.00,1.0031,110.45,0
2684181,0.0192,-0.8558,0.4856,79.64,0.85,-71.70,0.9842,107.16,0
2684191,0.0360,-0.8668,0.4985,75.13,-0.31,-72.68,1.0005,104.53,0
2684201,0.0541,-0.8722,0.5130,75.30,-1.28,-73.57,1.0134,105.28,0
2684211,0.0701,-0.8408,0.5471,73.96,-2.42,-74.10,1.0056,104.72,0
2684221,0.0927,-0.8261,0.5768,71.52,-1.99,-76.50,1.0118,104.75,0
2684231,0.1199,-0.8497,0.5900,72.13,0.29,-78.79,1.0414,106.82,0
2684241,0.1357,-0.8496,0.6047,74.80,2.12,-78.45,1.0516,108.42,0
2684251,0.1319,-0.8163,0.6149,75.31,2.77,-75.74,1.0305,106.85,0
2684261,0.1274,-0.7629,0.6081,71.76,1.79,-73.40,0.9839,102.67,0
2684271,0.1443,-0.7785,0.6314,67.71,1.06,-71.72,1.0127,98.64,0
2684281,0.1437,-0.7619,0.6267,67.60,0.77,-68.74,0.9970,96.42,0
2684291,0.1293,-0.7075,0.6027,64.59,-1.01,-66.89,0.9384,92.99,0
2684301,0.1415,-0.7015,0.6303,53.62,-4.46,-67.82,0.9537,86.57,0
