time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3913876,0.1185,0.0224,1.0785,73.98,-85.77,-18.32,1.0853,114.74,0
3913886,0.1581,0.0309,1.0963,76.75,-86.86,-17.47,1.1081,117.22,0
3913896,0.1870,0.0329,1.1131,79.68,-85.57,-14.74,1.1292,117.84,0
3913906,0.1871,0.0496,1.1142,89.16,-83.03,-11.42,1.1309,122.37,0
3913916,0.1897,0.0699,1.0932,103.15,-79.90,-8.58,1.1117,130.75,0
3913926,0.2334,0.1260,1.0671,115.46,-76.18,-4.84,1.0995,138.41,0
3913936,0.2657,0.1542,1.0237,105.32,-68.90,-0.39,1.0688,125.85,0
3913946,0.2740,0.2479,0.9846,84.76,-59.47,4.32,1.0516,103.63,0
3913956,0.2481,0.2874,0.9837,52.27,-32.34,9.11,1.0544,62.14,0
3913966,0.2342,0.2900,1.0008,-4.44,-14.97,6.95,1.0679,17.09,0
3913976,0.2412,0.3249,1.0049,-17.53,2.74,2.86,1.0833,17.97,0
3913986,0.2378,0.2740,1.0068,-31.43,20.50,-2.19,1.0702,37.59,0
3913996,0.2170,0.2920,0.9825,-31.04,34.15,-7.50,1.0477,46.75,0
3914006,0.1979,0.2326,0.9763,-42.90,45.33,-13.34,1.0229,63.82,0
3914016,0.2207,0.2027,0.9824,-42.59,53.21,-16.50,1.0271,70.12,0
3914026,0.2323,0.1545,0.9957,-46.41,62.61,-15.56,1.0341,79.47,0
3914036,0.2218,0.1388,0.9930,-44.54,72.56,-11.17,1.0269,85.86,0
3914046,0.1926,0.1315,0.9828,-45.47,82.27,-5.43,1.0101,94.16,0
3914056,0.1668,0.1376,0.9816,-46.94,89.96,-0.39,1.0051,101.47,0
3914066,0.1559,0.1531,0.9843,-49.22,96.44,3.70,1.0082,108.34,0
3914076,0.1492,0.1340,0.9847,-50.31,101.92,6.78,1.0049,113.86,0
3914086,0.1420,0.1632,0.9844,-42.03,103.27,7.71,1.0079,111.76,0
3914096,0.1434,0.1422,1.0001,-44.16,102.53,6.38,1.0202,111.82,0
3914106,0.1459,0.1137,1.0316,-43.38,101.43,4.82,1.0480,110.42,0
3914116,0.1357,0.1044,1.0509,-38.25,101.54,4.23,1.0647,108.59,0
3914126,0.1168,0.0834,1.0765,-36.34,103.84,4.44,1.0860,110.10,0
3914136,0.1143,0.0972,1.1618,-37.28,110.15,5.18,1.1714,116.40,0
3914146,0.0602,0.0798,1.1736,-49.54,123.45,9.21,1.1779,133.34,0
3914156,-0.0447,0.0651,1.1304,-72.95,160.88,10.49,1.1331,176.96,0
3914166,-0.1040,0.0657,1.0463,-75.02,173.35,9.73,1.0535,189.13,0
3914176,-0.1190,0.0670,0.9564,-76.12,178.47,9.13,0.9661,194.24,0
3914186,-0.1412,0.0776,0.8657,-75.99,175.51,9.14,0.8805,191.47,0
3914196,-0.1973,0.0953,0.7849,-77.55,164.75,7.66,0.8149,182.25,0
3914206,-0.2632,0.1010,0.7274,-80.66,147.19,2.92,0.7802,167.87,0
3914216,-0.3231,0.0851,0.6981,-81.72,124.86,-4.34,0.7739,149.29,0
3914226,-0.3516,0.0545,0.6972,-78.09,100.57,-12.04,0.7828,127.90,0
3914236,-0.3742,0.0231,0.7120,-73.88,76.77,-18.52,0.8047,108.14,0
3914246,-0.4059,-0.0105,0.7264,-67.59,55.10,-23.44,0.8322,90.30,0
3914256,-0.4130,-0.0396,0.7360,-55.80,35.20,-27.13,0.8449,71.33,0
3914266,-0.4020,-0.0729,0.7502,-40.58,16.79,-29.19,0.8543,52.73,0
3914276,-0.3815,-0.1007,0.7749,-23.26,-0.05,-28.96,0.8696,37.14,0
3914286,-0.3667,-0.1148,0.8074,-5.45,-14.31,-26.21,0.8942,30.35,0
3914296,-0.3551,-0.1051,0.8339,10.81,-25.14,-22.20,0.9124,35.24,0
3914306,-0.3408,-0.0809,0.8575,22.61,-32.35,-18.05,0.9263,43.40,0
3914316,-0.3244,-0.0513,0.8777,30.18,-36.93,-14.72,0.9371,49.91,0
3914326,-0.3084,-0.0160,0.9057,34.08,-39.99,-12.72,0.9569,54.06,0
3914336,-0.2848,0.0227,0.9249,32.08,-42.42,-12.68,0.9681,54.67,0
3914346,-0.2742,0.0202,0.9546,17.82,-50.68,-22.66,0.9934,58.30,0
3914356,-0.2545,-0.0077,0.9928,9.58,-55.74,-30.43,1.0249,64.22,0
3914366,-0.2419,-0.0543,1.0351,2.37,-59.61,-37.56,1.0643,70.49,0
3914376,-0.2327,-0.1038,1.0681,-2.51,-61.93,-43.10,1.0981,75.50,0
3914386,-0.2081,-0.1482,1.0973,-3.97,-62.95,-46.24,1.1267,78.21,0
3914396,-0.1807,-0.1934,1.1403,-3.07,-63.16,-46.46,1.1706,78.47,0
3914406,-0.1457,-0.2146,1.1995,-5.09,-60.15,-43.09,1.2272,74.16,0
3914416,-0.1421,-0.2761,1.2576,-10.08,-50.33,-35.45,1.2953,62.38,0
3914426,-0.1393,-0.2242,1.2565,7.63,-37.77,-24.88,1.2839,45.87,0
3914436,-0.1524,-0.2137,1.2264,11.92,-22.41,-15.50,1.2541,29.74,0
3914446,-0.1363,-0.1291,1.1554,21.28,-10.59,-9.56,1.1706,25.62,0
3914456,-0.1298,-0.1074,1.1002,17.55,-2.60,-7.74,1.1131,19.36,0
3914466,-0.1180,-0.0667,1.0586,13.93,1.28,-8.71,1.0672,16.48,0
3914476,-0.1220,-0.0558,1.0396,7.02,4.01,-11.17,1.0483,13.79,0
3914486,-0.1193,-0.0367,1.0228,3.61,6.80,-14.31,1.0304,16.24,0
3914496,-0.1188,-0.0173,1.0063,1.29,10.12,-18.74,1.0134,21.34,0
3914506,-0.1066,-0.0035,0.9840,-1.44,13.57,-24.15,0.9898,27.74,0
3914516,-0.0946,-0.0076,0.9666,-8.91,17.21,-29.12,0.9713,34.98,0
3914526,-0.0876,-0.0449,0.9573,-16.76,20.79,-31.71,0.9624,41.46,0
3914536,-0.1120,-0.0514,0.9460,-18.52,23.80,-29.20,0.9540,41.97,0
3914546,-0.1441,-0.0528,0.9322,-16.06,27.27,-26.92,0.9447,41.54,0
3914556,-0.1666,-0.0563,0.9226,-13.53,25.93,-25.45,0.9392,38.77,0
3914566,-0.1776,-0.0501,0.9250,-10.82,22.91,-24.86,0.9432,35.49,0
3914576,-0.1851,-0.0287,0.9251,-8.83,19.01,-25.90,0.9438,33.32,0
3914586,-0.1731,0.0150,0.9144,-9.35,14.53,-30.49,0.9307,35.05,0
3914596,-0.1377,0.0708,0.9022,-14.53,8.71,-40.72,0.9154,44.11,0
3914606,-0.1059,0.0907,0.9084,-25.50,1.10,-56.31,0.9190,61.82,0
3914616,-0.1145,0.0469,0.9593,-38.90,-7.11,-75.21,0.9673,84.97,0
3914626,-0.1267,-0.0577,1.0332,-47.32,-11.44,-91.96,1.0426,104.05,0
3914636,-0.1493,-0.1739,1.1002,-46.92,-8.94,-100.68,1.1239,111.43,0
3914646,-0.1716,-0.2756,1.1288,-41.72,-1.34,-99.82,1.1746,108.20,0
3914656,-0.1938,-0.3822,1.1185,-31.89,7.73,-89.36,1.1978,95.19,0
3914666,-0.1637,-0.4522,1.0248,-13.01,10.78,-69.41,1.1320,71.44,0
3914676,-0.1926,-0.4630,1.0162,1.96,11.84,-45.35,1.1331,46.91,0
3914686,-0.1895,-0.4269,1.0219,23.68,11.35,-20.28,1.1236,33.18,0
3914696,-0.1851,-0.3556,1.0521,44.67,14.44,1.75,1.1259,46.98,0
3914706,-0.1915,-0.2292,1.0899,60.30,23.26,18.49,1.1301,67.22,0
3914716,-0.2001,-0.1045,1.1166,61.60,38.62,28.05,1.1392,77.93,0
3914726,-0.2072,0.0287,1.0771,55.81,57.73,29.16,1.0972,85.43,0
3914736,-0.2106,0.0363,1.0215,39.29,90.85,12.88,1.0436,99.82,0
3914746,-0.2276,0.0342,0.9602,36.51,100.24,3.19,0.9874,106.73,0
3914756,-0.2386,-0.0129,0.8956,37.07,104.15,-5.43,0.9269,110.68,0
3914766,-0.2643,-0.0275,0.8826,56.62,104.02,-13.20,0.9217,119.17,0
3914776,-0.3179,-0.0115,0.8535,72.91,99.00,-19.07,0.9108,124.42,0
3914786,-0.3509,-0.0258,0.8173,74.76,91.44,-23.98,0.8898,120.52,0
3914796,-0.3526,-0.0707,0.8269,87.88,82.73,-28.18,0.9017,123.94,0
3914806,-0.3726,-0.0266,0.8279,98.66,73.77,-28.70,0.9083,126.49,0
3914816,-0.3959,-0.0401,0.8268,83.61,66.70,-25.80,0.9176,110.02,0
3914826,-0.4051,-0.0413,0.8069,73.17,58.84,-20.34,0.9038,96.07,0
3914836,-0.4090,-0.0340,0.7782,64.42,48.55,-13.98,0.8798,81.87,0
3914846,-0.4080,-0.0318,0.7648,54.19,35.91,-7.32,0.8674,65.42,0
3914856,-0.4314,-0.0552,0.7888,44.85,22.02,0.05,0.9007,49.96,0
3914866,-0.4564,-0.0716,0.8441,46.95,10.41,8.42,0.9623,48.82,0
3914876,-0.4504,-0.0778,0.9030,53.98,5.56,18.90,1.0121,57.46,0
3914886,-0.4651,-0.0372,0.9536,60.26,8.48,29.57,1.0616,67.66,0
3914896,-0.4522,0.0023,0.9768,64.22,16.20,38.64,1.0764,76.68,0
3914906,-0.3982,0.0252,1.0026,67.82,27.10,43.75,1.0791,85.14,0
3914916,-0.3780,0.1739,1.0841,86.32,41.14,43.63,1.1612,105.10,0
3914926,-0.4220,0.2402,1.0754,106.18,76.13,28.38,1.1800,133.70,0
3914936,-0.4642,0.2801,1.0666,95.50,92.26,12.16,1.1965,133.34,0
3914946,-0.4503,0.2890,1.0466,79.70,106.69,-5.04,1.1754,133.27,0
3914956,-0.4261,0.2968,1.0291,62.88,120.39,-20.20,1.1527,137.32,0
3914966,-0.4379,0.2859,1.0027,38.70,134.50,-31.22,1.1309,143.39,0
3914976,-0.4535,0.2506,0.9520,14.43,146.69,-38.02,1.0839,152.23,0
3914986,-0.5014,0.2203,0.8945,-6.06,154.88,-41.73,1.0488,160.51,0
3914996,-0.5383,0.1857,0.8504,-27.68,159.93,-42.06,1.0234,167.67,0
3915006,-0.5426,0.1313,0.8194,-47.36,162.78,-38.44,0.9915,173.83,0
3915016,-0.5351,0.0906,0.7841,-59.70,161.34,-33.39,0.9536,175.24,0
3915026,-0.5665,0.0762,0.7471,-67.00,156.29,-27.06,0.9406,172.19,0
3915036,-0.6044,0.0797,0.6996,-74.26,148.75,-19.22,0.9279,167.36,0
3915046,-0.6415,0.0793,0.6589,-82.67,140.02,-10.58,0.9230,162.95,0
3915056,-0.6991,0.1017,0.6361,-93.59,130.23,-1.60,0.9506,160.38,0
3915066,-0.6632,0.0535,0.6551,-107.76,121.11,7.16,0.9337,162.27,0
3915076,-0.6620,0.0193,0.7005,-108.61,113.88,13.53,0.9640,157.95,0
3915086,-0.6907,0.0188,0.7457,-102.89,113.21,20.29,1.0166,154.32,0
3915096,-0.6784,0.0050,0.7840,-99.87,119.38,28.06,1.0368,158.15,0
3915106,-0.6703,0.0107,0.7413,-97.72,129.32,34.81,0.9994,165.78,0
3915116,-0.7237,0.0451,0.7061,-101.03,140.56,50.55,1.0121,180.33,0
3915126,-0.7315,0.0507,0.6703,-125.58,155.22,56.32,0.9935,207.45,0
3915136,-0.7664,0.0516,0.6050,-146.53,155.49,59.62,0.9778,221.81,0
3915146,-0.8291,0.0804,0.5453,-169.36,155.72,63.49,0.9956,238.67,0
3915156,-0.8781,0.0567,0.5154,-215.88,159.52,72.47,1.0198,278.03,0
3915166,-0.8030,-0.0616,0.5004,-261.63,160.29,84.39,0.9482,318.23,0
3915176,-0.7511,-0.1351,0.4736,-267.40,152.01,95.61,0.8982,322.11,0
3915186,-0.7697,-0.1257,0.4335,-255.29,137.80,104.94,0.8923,308.50,0
3915196,-0.8293,-0.1296,0.3973,-247.19,121.70,109.43,0.9287,296.46,0
3915206,-0.8703,-0.1102,0.3728,-226.45,103.26,108.70,0.9532,271.58,0
3915216,-0.8969,-0.0788,0.3584,-203.32,84.89,103.43,0.9691,243.39,0
3915226,-0.9167,-0.0335,0.3518,-177.79,67.71,93.74,0.9825,212.09,0
3915236,-0.9033,-0.0013,0.3597,-158.30,54.02,82.22,0.9723,186.37,0
3915246,-0.8960,-0.0090,0.3816,-139.34,43.33,70.50,0.9739,162.06,0
3915256,-0.9083,0.0063,0.3939,-113.72,35.83,59.84,0.9901,133.40,0
3915266,-0.9382,0.0163,0.3945,-95.67,32.17,50.13,1.0179,112.70,0
3915276,-0.9671,0.0157,0.3922,-92.40,30.77,40.78,1.0438,105.58,0
3915286,-0.9605,-0.0447,0.3836,-98.18,31.45,34.53,1.0352,108.72,0
3915296,-0.9631,-0.0952,0.3719,-88.59,32.27,32.71,1.0368,99.80,0
3915306,-0.9588,-0.0956,0.3537,-72.36,31.09,33.60,1.0265,85.63,0
3915316,-0.9572,-0.0985,0.3600,-62.56,25.14,35.19,1.0274,76.06,0
3915326,-0.9716,-0.1019,0.3777,-36.92,21.57,34.69,1.0474,55.06,0
3915336,-0.9789,-0.1087,0.3972,-24.18,18.72,33.76,1.0620,45.55,0
3915346,-0.9699,-0.1138,0.4227,-13.39,18.30,33.90,1.0641,40.78,0
3915356,-0.9729,-0.1103,0.4456,-5.55,20.97,35.71,1.0758,41.78,0
3915366,-0.9809,-0.1129,0.4591,-4.79,26.65,38.55,1.0889,47.11,0
3915376,-0.9753,-0.1178,0.4587,-5.51,34.05,43.06,1.0842,55.17,0
3915386,-0.9627,-0.1006,0.4406,-5.18,41.26,48.57,1.0635,63.94,0
3915396,-0.9596,-0.0744,0.4128,-6.27,46.87,53.77,1.0473,71.61,0
3915406,-0.9541,-0.0357,0.3770,-9.20,49.98,57.16,1.0266,76.48,0
3915416,-0.9535,-0.0040,0.3425,-12.62,50.52,58.13,1.0132,78.04,0
3915426,-0.9554,0.0177,0.3147,-14.45,48.72,57.24,1.0060,76.54,0
3915436,-0.9583,0.0237,0.2945,-13.81,45.33,55.35,1.0028,72.86,0
3915446,-0.9709,0.0306,0.2736,-7.99,40.82,53.33,1.0092,67.63,0
3915456,-0.9721,0.0407,0.2545,1.49,35.32,51.84,1.0056,62.74,0
3915466,-0.9651,0.0488,0.2468,10.61,29.51,50.50,0.9974,59.44,0
3915476,-0.9638,0.0537,0.2524,19.66,23.71,49.17,0.9978,58.02,0
3915486,-0.9804,0.0719,0.2638,27.64,17.54,45.75,1.0178,56.25,0
3915496,-0.9970,0.0389,0.3081,27.80,12.65,40.29,1.0442,50.56,0
3915506,-1.0047,0.0201,0.3231,24.99,10.25,34.62,1.0556,43.91,0
3915516,-1.0027,0.0208,0.3229,31.41,9.59,35.70,1.0536,48.51,0
3915526,-0.9948,0.0356,0.3182,34.06,10.23,37.70,1.0451,51.83,0
3915536,-0.9927,0.0373,0.3140,33.38,11.43,40.64,1.0418,53.82,0
3915546,-0.9970,0.0482,0.3015,35.41,13.20,44.95,1.0427,58.72,0
3915556,-0.9987,0.0590,0.2807,38.94,14.94,49.83,1.0391,64.98,0
3915566,-1.0009,0.0829,0.2562,43.87,15.53,54.22,1.0365,71.45,0
3915576,-0.9912,0.1154,0.2387,47.20,14.11,57.23,1.0261,75.51,0
3915586,-0.9818,0.1548,0.2306,47.39,10.51,57.88,1.0204,75.54,0
3915596,-0.9763,0.1948,0.2290,43.86,5.84,55.54,1.0216,71.01,0
3915606,-0.9828,0.2041,0.2420,36.44,1.93,50.88,1.0325,62.61,0
3915616,-0.9883,0.1724,0.2619,30.07,0.79,47.77,1.0368,56.45,0
3915626,-0.9906,0.1532,0.2764,27.41,1.41,47.87,1.0398,55.18,0
3915636,-0.9788,0.1524,0.2739,26.62,2.20,50.52,1.0278,57.15,0
3915646,-0.9810,0.1642,0.2600,27.99,2.72,54.17,1.0281,61.04,0
3915656,-0.9719,0.1872,0.2478,31.67,2.00,57.37,1.0203,65.56,0
3915666,-0.9526,0.2228,0.2356,34.81,-0.88,58.63,1.0062,68.19,0
3915676,-0.9395,0.2614,0.2218,36.78,-5.61,57.23,1.0001,68.26,0
3915686,-0.9379,0.2980,0.2029,38.33,-11.59,53.17,1.0048,66.57,0
3915696,-0.9427,0.3535,0.2006,39.13,-18.34,46.48,1.0266,63.47,0
3915706,-0.9433,0.3578,0.2016,33.32,-31.78,28.30,1.0288,54.05,0
3915716,-0.9364,0.3492,0.2062,31.77,-38.19,19.96,1.0205,53.54,0
3915726,-0.9264,0.3421,0.2080,31.21,-44.99,13.05,1.0092,56.29,0
3915736,-0.9240,0.3280,0.2120,30.89,-51.49,8.18,1.0032,60.59,0
3915746,-0.9199,0.3159,0.2174,31.98,-57.33,5.13,0.9966,65.85,0
3915756,-0.9260,0.3168,0.2200,33.76,-62.99,2.92,1.0031,71.53,0
3915766,-0.9432,0.3246,0.2237,33.42,-69.41,-0.18,1.0223,77.03,0
3915776,-0.9588,0.3063,0.2368,31.27,-76.09,-4.03,1.0341,82.36,0
3915786,-0.9492,0.2820,0.2571,31.54,-82.50,-5.80,1.0230,88.51,0
3915796,-0.9410,0.2651,0.2786,30.29,-88.34,-5.13,1.0166,93.53,0
3915806,-0.9360,0.2621,0.2971,27.97,-93.61,-3.17,1.0164,97.75,0
3915816,-0.9260,0.2627,0.3101,25.84,-98.20,-1.11,1.0112,101.55,0
3915826,-0.8888,0.2575,0.3263,27.60,-101.39,-0.39,0.9812,105.08,0
3915836,-0.8912,0.2710,0.3530,37.00,-104.61,-1.18,0.9961,110.96,0
3915846,-0.8819,0.2932,0.3680,48.10,-110.57,-2.63,0.9996,120.60,0
3915856,-0.8721,0.3090,0.3760,55.42,-118.95,-4.98,0.9987,131.32,0
3915866,-0.8355,0.3030,0.3787,64.59,-128.28,-8.21,0.9660,143.85,0
3915876,-0.8193,0.3087,0.3871,74.75,-136.97,-11.80,0.9572,156.49,0
3915886,-0.7883,0.3449,0.3798,87.81,-146.67,-15.21,0.9406,171.62,0
3915896,-0.7547,0.3107,0.3788,91.49,-175.04,-21.13,0.8998,198.63,0
3915906,-0.7224,0.3199,0.3617,90.20,-196.16,-21.78,0.8689,217.00,0
3915916,-0.7025,0.2834,0.3865,80.47,-216.94,-20.63,0.8504,232.30,0
3915926,-0.7360,0.2806,0.4278,84.64,-237.91,-17.62,0.8963,253.13,0
3915936,-0.7177,0.2775,0.4550,95.66,-257.59,-13.19,0.8940,275.10,0
3915946,-0.6507,0.2964,0.4912,112.55,-275.35,-8.33,0.8675,297.59,0
3915956,-0.6200,0.3334,0.5256,123.52,-285.85,-2.35,0.8786,311.40,0
3915966,-0.5911,0.3546,0.5797,132.44,-286.69,3.63,0.9006,315.82,0
3915976,-0.5347,0.4315,0.6225,138.58,-286.69,10.00,0.9272,318.58,0
3915986,-0.4639,0.4500,0.6705,132.06,-286.69,15.27,0.9313,316.01,0
3915996,-0.4228,0.5147,0.7067,141.06,-286.69,18.58,0.9711,320.05,0
3916006,-0.3694,0.5829,0.7292,147.39,-286.23,19.97,1.0039,322.57,0
3916016,-0.3306,0.6466,0.7476,143.81,-278.26,18.66,1.0423,313.78,0
3916026,-0.3015,0.6904,0.7691,129.61,-261.48,13.20,1.0766,292.14,0
3916036,-0.3379,0.7189,0.7780,109.06,-242.23,3.66,1.1119,265.67,0
3916046,-0.3062,0.7183,0.7777,87.53,-223.70,-8.65,1.1021,240.37,0
3916056,-0.2768,0.6965,0.7608,66.74,-208.13,-21.42,1.0680,219.61,0
3916066,-0.2036,0.6477,0.7678,51.28,-194.08,-33.93,1.0250,203.58,0
3916076,-0.1956,0.6586,0.8086,45.82,-181.81,-46.71,1.0610,193.22,0
3916086,-0.3054,0.5894,0.8060,31.37,-172.19,-57.09,1.0442,184.10,0
3916096,-0.2651,0.5668,0.7877,26.54,-164.87,-72.61,1.0060,182.09,0
3916106,-0.2411,0.5516,0.7640,24.59,-163.61,-75.78,0.9727,181.98,0
3916116,-0.2245,0.5289,0.7416,19.74,-162.79,-75.50,0.9381,180.53,0
3916126,-0.1921,0.5075,0.7264,18.17,-164.26,-73.30,0.9067,180.78,0
3916136,-0.1265,0.4973,0.7187,15.84,-168.58,-69.93,0.8831,183.19,0
3916146,-0.1087,0.4879,0.7175,11.11,-175.04,-65.98,0.8744,187.40,0
3916156,-0.1319,0.4922,0.7088,3.85,-182.20,-61.03,0.8729,192.19,0
3916166,-0.1156,0.4726,0.7167,-7.88,-188.21,-55.56,0.8663,196.40,0
3916176,0.0223,0.7250,0.8782,-48.06,-186.55,-51.42,1.1391,199.38,0
3916186,-0.0778,0.1473,1.1352,-132.96,-159.51,-48.49,1.1474,213.24,0
3916196,0.0156,0.3507,1.1912,-7.60,-145.04,-48.06,1.2419,152.98,0
3916206,-0.0015,0.2273,1.1110,47.15,-118.82,-34.98,1.1340,132.53,0
3916216,-0.0154,0.3043,0.9361,120.85,-107.53,-17.19,0.9844,162.67,0
3916226,0.0488,0.4087,0.7945,142.00,-106.56,3.26,0.8948,177.57,0
3916236,0.0814,0.4658,0.7385,111.49,-107.11,24.37,0.8769,156.51,0
3916246,0.0562,0.4978,0.7403,70.80,-106.43,43.26,0.8938,134.94,0
3916256,0.0458,0.5338,0.7874,40.30,-104.32,55.35,0.9524,124.78,0
3916266,0.0512,0.5355,0.8604,23.98,-97.99,61.10,1.0147,117.94,0
3916276,0.1455,0.5275,0.9388,26.91,-88.48,62.94,1.0866,111.87,0
3916286,0.2134,0.5275,0.9147,40.62,-65.65,64.22,1.0773,100.42,0
3916296,0.2231,0.5598,0.8774,83.01,-59.67,64.65,1.0645,120.96,0
3916306,0.2054,0.6149,0.8192,97.98,-59.50,64.11,1.0447,131.34,0
3916316,0.2035,0.6577,0.7704,96.99,-61.41,62.44,1.0332,130.67,0
3916326,0.2157,0.6907,0.7446,85.88,-61.89,59.33,1.0382,121.35,0
3916336,0.1782,0.6897,0.7355,70.39,-60.35,55.27,1.0239,107.94,0
3916346,0.1919,0.6719,0.7337,62.10,-59.14,50.97,1.0132,99.76,0
3916356,0.2136,0.6509,0.7202,59.95,-57.62,47.84,0.9939,95.93,0
3916366,0.2236,0.6180,0.7001,62.17,-55.90,46.65,0.9603,95.74,0
3916376,0.2361,0.6160,0.6869,70.47,-56.53,47.12,0.9524,101.90,0
3916386,0.2659,0.6216,0.6741,75.66,-59.30,49.32,0.9548,108.05,0
3916396,0.2873,0.6368,0.6618,78.67,-62.42,52.69,0.9623,113.41,0
3916406,0.2761,0.6549,0.6510,79.72,-64.64,55.81,0.9638,116.82,0
3916416,0.2834,0.6652,0.6378,78.51,-65.36,57.73,0.9642,117.34,0
3916426,0.2698,0.6575,0.6319,74.75,-64.97,58.62,0.9510,115.09,0
3916436,0.2976,0.6575,0.6306,76.62,-65.91,59.22,0.9584,117.14,0
3916446,0.3395,0.6649,0.6238,80.49,-67.52,60.80,0.9728,121.38,0
3916456,0.3820,0.6765,0.5984,83.27,-68.65,63.70,0.9807,125.32,0
3916466,0.4140,0.7138,0.5633,83.97,-68.83,66.40,0.9991,127.26,0
3916476,0.4533,0.7638,0.5894,73.91,-67.59,65.31,1.0659,119.57,0
3916486,0.4635,0.7834,0.6188,62.07,-64.13,60.57,1.1006,107.86,0
3916496,0.4847,0.8173,0.6136,63.60,-60.31,53.31,1.1311,102.58,0
3916506,0.4908,0.8159,0.6149,54.64,-55.20,44.56,1.1334,89.54,0
3916516,0.5042,0.8071,0.6219,45.90,-48.64,34.92,1.1369,75.45,0
3916526,0.5117,0.8075,0.6173,41.13,-40.30,26.26,1.1379,63.29,0
3916536,0.4961,0.7864,0.5955,33.55,-29.29,19.07,1.1042,48.44,0
3916546,0.4861,0.7514,0.5377,34.05,-20.32,13.75,1.0441,41.96,0
3916556,0.5097,0.7508,0.4697,37.44,-16.90,10.98,1.0218,42.52,0
3916566,0.4832,0.7314,0.4311,27.49,-17.36,10.51,0.9769,34.17,0
3916576,0.4637,0.7116,0.4447,15.87,-22.19,10.73,0.9587,29.32,0
3916586,0.4600,0.6784,0.4953,8.90,-27.61,11.94,0.9577,31.37,0
3916596,0.4794,0.6610,0.5300,13.04,-30.34,14.83,0.9734,36.20,0
3916606,0.4820,0.6607,0.5315,21.87,-29.61,19.04,0.9754,41.44,0
3916616,0.4758,0.6717,0.4974,32.09,-29.11,23.91,0.9617,49.48,0
3916626,0.4661,0.6867,0.4517,38.00,-30.44,28.13,0.9449,56.23,0
3916636,0.4633,0.6915,0.4263,37.07,-32.44,31.42,0.9352,58.42,0
3916646,0.4756,0.6989,0.4342,32.09,-34.45,34.40,0.9504,58.30,0
3916656,0.4717,0.6831,0.4585,27.65,-37.02,36.93,0.9484,59.15,0
3916666,0.5144,0.7047,0.4673,31.94,-40.76,38.54,0.9897,64.55,0
3916676,0.5606,0.7290,0.4986,37.56,-41.90,42.57,1.0461,70.56,0
3916686,0.5616,0.7153,0.5232,25.65,-35.56,44.14,1.0492,62.21,0
3916696,0.5734,0.7396,0.5186,31.24,-28.18,44.68,1.0699,61.37,0
3916706,0.5812,0.7607,0.5116,27.21,-19.87,44.20,1.0854,55.58,0
3916716,0.5778,0.7509,0.4451,13.71,-13.19,42.11,1.0468,46.21,0
3916726,0.6142,0.8627,0.3238,-26.03,-12.91,40.07,1.1075,49.49,0
3916736,0.5880,0.6958,0.4205,-114.62,-10.52,40.12,1.0034,121.89,0
3916746,0.6080,0.7898,0.5220,-129.53,-10.61,40.19,1.1251,136.03,0
3916756,0.5670,0.4160,0.7027,-118.18,-1.09,38.22,0.9942,124.21,0
3916766,0.6320,0.8071,0.3984,12.11,-3.54,31.77,1.0998,34.19,0
3916776,0.6081,0.7147,0.4070,-43.70,-1.88,26.08,1.0228,50.93,0
3916786,0.5986,0.7600,0.4377,-52.48,-8.18,18.77,1.0618,56.33,0
3916796,0.5992,0.6722,0.5233,-66.26,-9.35,11.00,1.0415,67.82,0
3916806,0.5753,0.6760,0.5116,-37.72,-9.77,3.81,1.0245,39.15,0
3916816,0.5877,0.6623,0.4940,-29.60,-8.47,-1.33,1.0139,30.82,0
3916826,0.5669,0.5964,0.4770,-24.64,-7.51,-2.38,0.9511,25.87,0
3916836,0.5868,0.5987,0.4598,-3.10,-9.79,-0.39,0.9562,10.28,0
3916846,0.6056,0.6217,0.4781,0.10,-11.61,1.97,0.9909,11.78,0
3916856,0.6040,0.6480,0.5107,-3.84,-11.10,3.84,1.0225,12.36,0
3916866,0.6015,0.6609,0.5148,-1.97,-7.49,4.66,1.0313,9.04,0
3916876,0.5873,0.6480,0.5269,-7.68,9.46,2.98,1.0210,12.54,0
3916886,0.5924,0.6595,0.5244,-2.29,16.29,0.44,1.0299,16.46,0
3916896,0.5872,0.6472,0.5154,-3.70,22.08,-1.58,1.0145,22.44,0
3916906,0.5819,0.6381,0.5003,-3.26,25.76,-2.18,0.9981,26.06,0
3916916,0.5793,0.6201,0.4896,-2.24,27.39,-1.28,0.9797,27.51,0
3916926,0.5925,0.6227,0.4686,3.91,26.14,0.88,0.9790,26.44,0
3916936,0.6068,0.6352,0.4553,5.97,23.59,4.05,0.9895,24.67,0
3916946,0.5951,0.6442,0.4398,4.87,20.88,7.28,0.9811,22.64,0
3916956,0.5614,0.6493,0.4251,2.09,17.26,9.29,0.9579,19.72,0
3916966,0.5588,0.6400,0.4148,-3.34,12.49,10.19,0.9455,16.46,0
3916976,0.5638,0.6266,0.4165,-7.21,7.06,11.48,0.9402,15.29,0
3916986,0.5653,0.6049,0.4292,-10.70,0.83,13.36,0.9325,17.14,0
3916996,0.5775,0.5997,0.4442,-9.22,-7.03,15.23,0.9437,19.14,0
3917006,0.5906,0.5942,0.4578,-10.20,-13.72,17.56,0.9547,24.51,0
3917016,0.5989,0.6147,0.4745,-9.38,-18.26,20.77,0.9806,29.21,0
