time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1151951,-0.2910,-0.8399,0.4948,28.32,2.07,-3.09,1.0173,28.57,0
1151961,-0.2767,-0.8396,0.5012,28.99,2.40,-2.56,1.0163,29.20,0
1151971,-0.2723,-0.8296,0.5161,31.75,2.59,-4.13,1.0142,32.12,0
1151981,-0.2490,-0.8249,0.5294,33.89,3.12,-6.41,1.0113,34.63,0
1151991,-0.2384,-0.8207,0.5463,34.86,3.14,-9.77,1.0143,36.34,0
1152001,-0.2351,-0.8268,0.5461,35.20,3.99,-12.21,1.0183,37.47,0
1152011,-0.2392,-0.8387,0.5545,33.71,4.40,-12.15,1.0335,36.10,0
1152021,-0.2386,-0.8502,0.5463,31.40,5.57,-9.78,1.0384,33.36,0
1152031,-0.2479,-0.8287,0.5284,33.20,5.24,-7.35,1.0136,34.40,0
1152041,-0.2614,-0.7877,0.5219,34.48,3.24,-8.06,0.9804,35.55,0
1152051,-0.2595,-0.7777,0.5245,33.71,1.73,-11.68,0.9733,35.71,0
1152061,-0.2524,-0.7886,0.5380,33.69,0.88,-15.09,0.9874,36.92,0
1152071,-0.2495,-0.8058,0.5428,34.90,1.30,-16.81,1.0031,38.75,0
1152081,-0.2567,-0.8135,0.5494,34.06,2.11,-15.34,1.0146,37.42,0
1152091,-0.2367,-0.8114,0.5654,31.87,3.64,-9.11,1.0169,33.34,0
1152101,-0.2277,-0.8108,0.5664,32.97,3.71,-9.01,1.0149,34.38,0
1152111,-0.2218,-0.8070,0.5680,34.64,2.08,-9.84,1.0115,36.07,0
1152121,-0.2328,-0.7891,0.5733,36.56,-0.49,-10.68,1.0027,38.09,0
1152131,-0.2405,-0.7649,0.5858,36.58,-3.19,-11.86,0.9930,38.59,0
1152141,-0.2375,-0.7768,0.6184,32.70,-4.44,-13.57,1.0209,35.68,0
1152151,-0.2277,-0.7774,0.6452,27.73,-4.35,-14.59,1.0356,31.63,0
1152161,-0.2267,-0.7858,0.6296,23.26,-3.18,-15.61,1.0322,28.19,0
1152171,-0.2381,-0.7895,0.6082,20.43,-3.05,-15.14,1.0246,25.61,0
1152181,-0.2295,-0.7930,0.5956,20.21,-3.95,-13.62,1.0180,24.69,0
1152191,-0.2325,-0.7921,0.6062,19.60,-5.84,-11.61,1.0242,23.52,0
1152201,-0.2357,-0.7911,0.6096,16.97,-5.73,-9.56,1.0261,20.30,0
1152211,-0.2268,-0.8039,0.6140,15.90,-5.36,-8.76,1.0367,18.93,0
1152221,-0.2145,-0.8078,0.6269,17.95,-6.06,-8.74,1.0448,20.86,0
1152231,-0.2131,-0.7971,0.6227,19.16,-7.61,-9.47,1.0337,22.69,0
1152241,-0.2139,-0.7899,0.6326,18.72,-9.57,-9.91,1.0343,23.24,0
1152251,-0.2262,-0.7645,0.6426,15.47,-11.45,-10.35,1.0240,21.85,0
1152261,-0.2164,-0.7693,0.6617,10.86,-12.13,-11.52,1.0376,19.94,0
1152271,-0.2175,-0.7807,0.6411,6.82,-11.87,-11.76,1.0333,18.04,0
1152281,0.0618,-0.8153,0.7519,3.04,-12.66,-11.28,1.1108,17.23,0
1152291,-0.1972,-0.8530,0.8204,2.58,-14.90,-25.26,1.1999,29.44,0
1152301,-0.4022,-0.7308,0.4695,-9.10,-2.31,-9.24,0.9572,13.17,0
1152311,-0.3492,-0.7453,0.5013,-17.97,-14.87,-4.70,0.9638,23.79,0
1152321,-0.0891,-0.8804,0.8929,-3.14,-17.75,-3.75,1.2571,18.41,0
1152331,-0.1755,-0.7361,0.6366,1.19,3.52,6.50,0.9889,7.49,0
1152341,-0.3064,-0.7685,0.5086,-22.95,-8.23,2.49,0.9712,24.51,0
1152351,-0.2696,-0.7633,0.5608,-30.77,-23.29,-0.32,0.9848,38.59,0
1152361,-0.1706,-0.7955,0.6032,-35.27,-28.01,-1.07,1.0128,45.05,0
1152371,-0.1658,-0.7994,0.6042,-43.35,-30.91,-2.45,1.0156,53.30,0
1152381,-0.2107,-0.7867,0.5594,-45.28,-31.68,-3.87,0.9880,55.40,0
1152391,-0.2254,-0.7876,0.5486,-42.74,-33.36,-5.18,0.9859,54.46,0
1152401,-0.2135,-0.7827,0.5918,-43.75,-36.87,-5.05,1.0042,57.44,0
1152411,-0.2090,-0.7783,0.6415,-51.00,-39.98,-2.99,1.0301,64.87,0
1152421,-0.2071,-0.7651,0.6784,-63.82,-41.96,1.18,1.0433,76.39,0
1152431,-0.2136,-0.7430,0.6948,-83.75,-45.49,6.35,1.0395,95.52,0
1152441,-0.2166,-0.7114,0.6788,-111.25,-52.51,10.95,1.0068,123.50,0
1152451,-0.2153,-0.7075,0.6594,-136.53,-59.00,12.64,0.9908,149.27,0
1152461,-0.1914,-0.7321,0.6358,-152.50,-61.18,12.50,0.9883,164.78,0
1152471,-0.1615,-0.7922,0.5641,-162.19,-61.29,12.06,0.9858,173.80,0
1152481,-0.1409,-0.8327,0.5454,-172.03,-66.56,10.77,1.0053,184.78,0
1152491,-0.1398,-0.8635,0.5066,-197.13,-69.41,12.75,1.0108,209.38,0
1152501,-0.1532,-0.8727,0.4595,-211.01,-72.25,17.51,0.9981,223.72,0
1152511,-0.1756,-0.8657,0.4076,-229.64,-77.48,23.61,0.9729,243.51,0
1152521,-0.2084,-0.8308,0.3525,-249.85,-83.75,29.93,0.9262,265.20,0
1152531,-0.2336,-0.7843,0.2820,-267.47,-88.33,34.03,0.8656,283.73,0
1152541,-0.2488,-0.7729,0.2151,-277.59,-90.03,33.21,0.8399,293.71,0
1152551,-0.2487,-0.8071,0.1567,-277.82,-89.90,29.23,0.8589,293.46,0
1152561,-0.2256,-0.8593,0.1027,-270.88,-91.21,24.86,0.8944,286.91,0
1152571,-0.1966,-0.9070,0.0601,-262.41,-95.02,19.33,0.9300,279.75,0
1152581,-0.1619,-0.9787,0.0532,-255.95,-100.00,14.76,0.9934,275.18,0
1152591,-0.1215,-1.0302,0.0371,-253.30,-103.21,14.93,1.0380,273.93,0
1152601,-0.1029,-1.0423,0.0098,-253.75,-104.27,18.61,1.0474,274.97,0
1152611,-0.1176,-1.0358,-0.0600,-256.15,-101.50,23.51,1.0442,276.53,0
1152621,-0.1510,-1.0063,-0.1431,-250.78,-95.80,27.49,1.0276,269.85,0
1152631,-0.1784,-0.9830,-0.1937,-236.50,-87.42,28.91,1.0177,253.79,0
1152641,-0.1934,-0.9512,-0.2100,-216.87,-77.46,29.83,0.9931,232.21,0
1152651,-0.2166,-0.8927,-0.2450,-202.00,-68.21,29.44,0.9507,215.23,0
1152661,-0.2396,-0.8578,-0.2792,-190.65,-58.63,25.62,0.9334,201.10,0
1152671,-0.2320,-0.8707,-0.2928,-171.69,-48.18,20.13,0.9474,179.46,0
1152681,-0.2197,-0.8527,-0.3070,-148.28,-35.34,19.86,0.9325,153.72,0
1152691,-0.2065,-0.8508,-0.3302,-142.49,-28.63,18.02,0.9357,146.45,0
1152701,-0.1899,-0.8557,-0.3705,-136.21,-22.18,15.73,0.9516,138.90,1
1152711,-0.2362,-0.8373,-0.3948,-132.88,-14.64,15.28,0.9554,134.55,1
1152721,-0.2471,-0.7954,-0.4084,-136.09,-9.33,14.93,0.9276,137.22,1
1152731,-0.2749,-0.7511,-0.4369,-132.81,-4.92,7.97,0.9114,133.14,1
1152741,-0.2803,-0.7627,-0.4539,-134.30,0.74,-0.27,0.9308,134.31,1
1152751,-0.2432,-0.8116,-0.4550,-134.30,3.77,-5.74,0.9617,134.48,1
1152761,-0.2106,-0.8276,-0.4554,-130.28,2.81,-6.92,0.9678,130.49,1
1152771,-0.2057,-0.8207,-0.4604,-131.41,4.49,-6.75,0.9632,131.66,1
1152781,-0.1892,-0.8361,-0.4683,-136.30,10.14,-7.53,0.9768,136.88,1
1152791,-0.1738,-0.8579,-0.4805,-139.87,14.43,-8.32,0.9986,140.86,1
1152801,-0.1708,-0.8477,-0.4977,-140.83,18.80,-7.95,0.9977,142.30,1
1152811,-0.1850,-0.8136,-0.5125,-139.67,23.35,-8.36,0.9792,141.85,1
1152821,-0.1866,-0.7711,-0.5482,-138.21,28.51,-11.24,0.9643,141.56,1
1152831,-0.1862,-0.7559,-0.5785,-132.15,35.16,-17.55,0.9699,137.87,1
1152841,-0.1971,-0.7244,-0.6060,-125.31,42.52,-23.11,0.9648,134.33,1
1152851,-0.1729,-0.6933,-0.6266,-122.60,44.82,-29.31,0.9504,133.78,1
1152861,-0.0840,-0.7639,-0.6493,-115.92,48.24,-35.76,1.0061,130.55,1
1152871,-0.0614,-0.7697,-0.6916,-104.13,60.05,-34.76,1.0366,125.13,1
1152881,-0.0693,-0.7504,-0.7194,-90.47,61.67,-31.91,1.0418,114.04,1
1152891,-0.0709,-0.7283,-0.7509,-79.72,64.09,-31.12,1.0485,106.92,1
1152901,-0.0572,-0.7319,-0.7982,-66.05,65.06,-32.26,1.0845,98.16,1
1152911,-0.0360,-0.7492,-0.8386,-55.13,63.41,-32.94,1.1251,90.25,1
1152921,-0.0263,-0.7718,-0.8563,-44.39,59.57,-32.42,1.1530,81.06,1
1152931,-0.0264,-0.7733,-0.8255,-27.44,55.76,-30.76,1.1315,69.34,1
1152941,0.0055,-0.7713,-0.8110,-6.45,57.23,-28.61,1.1192,64.31,1
1152951,0.0496,-0.7921,-0.8175,17.15,60.59,-26.29,1.1394,68.24,1
1152961,0.0596,-0.8054,-0.8249,31.27,58.33,-23.77,1.1544,70.32,1
1152971,0.0477,-0.8016,-0.8245,35.46,53.90,-20.57,1.1510,67.72,1
1152981,0.0350,-0.7960,-0.7983,36.93,50.12,-17.43,1.1279,64.65,1
1152991,0.0315,-0.7813,-0.7716,38.08,46.32,-14.99,1.0985,61.81,1
1153001,0.0221,-0.7634,-0.7488,38.17,43.20,-13.84,1.0695,59.28,1
1153011,0.0220,-0.7644,-0.7285,38.47,41.48,-13.78,1.0562,58.23,1
1153021,0.0207,-0.7597,-0.7058,38.33,40.69,-13.40,1.0371,57.48,1
1153031,0.0248,-0.7462,-0.7064,38.19,40.68,-12.93,1.0279,57.28,1
1153041,0.0375,-0.7444,-0.6955,38.32,39.40,-13.73,1.0194,56.65,1
1153051,0.0259,-0.7654,-0.7185,43.39,36.79,-15.01,1.0501,58.84,1
1153061,0.0372,-0.7708,-0.7117,42.05,32.09,-11.80,1.0498,54.19,1
1153071,0.0406,-0.7574,-0.7000,41.76,22.72,-9.50,1.0321,48.47,1
1153081,0.0406,-0.7457,-0.6852,40.61,18.93,-9.44,1.0135,45.79,1
1153091,0.0457,-0.7527,-0.6833,36.37,17.00,-9.57,1.0176,41.28,1
1153101,0.0458,-0.7778,-0.6796,30.27,15.42,-9.17,1.0338,35.18,1
1153111,0.0512,-0.7983,-0.6734,28.23,14.17,-8.92,1.0456,32.82,1
1153121,0.0635,-0.8140,-0.6519,28.18,13.62,-8.17,1.0447,32.35,1
1153131,0.0749,-0.8150,-0.6534,26.96,13.33,-6.78,1.0473,30.83,1
1153141,0.0799,-0.8252,-0.6552,21.21,11.59,-5.37,1.0567,24.76,1
1153151,0.0762,-0.8365,-0.6497,17.43,9.29,-3.86,1.0619,20.13,1
1153161,0.0630,-0.8246,-0.6338,15.25,6.85,-1.99,1.0419,16.84,1
1153171,0.0584,-0.8004,-0.6092,13.13,4.95,-1.17,1.0075,14.09,1
1153181,0.0603,-0.7922,-0.5920,11.05,4.60,-1.74,0.9909,12.10,1
1153191,0.0631,-0.7855,-0.5931,9.21,5.42,-2.48,0.9863,10.96,1
1153201,0.0576,-0.7879,-0.6089,9.57,6.99,-3.32,0.9975,12.31,1
1153211,0.0642,-0.7839,-0.6175,11.03,7.60,-3.32,1.0000,13.80,1
1153221,0.0714,-0.7749,-0.6285,11.16,7.18,-3.08,1.0003,13.62,1
1153231,0.0662,-0.7784,-0.6322,10.50,5.95,-3.12,1.0050,12.46,1
1153241,0.0617,-0.7723,-0.6353,10.41,4.17,-2.48,1.0019,11.49,1
1153251,0.0579,-0.7755,-0.6206,9.31,1.60,-2.00,0.9949,9.66,1
1153261,0.0679,-0.7932,-0.6197,7.38,-2.15,-1.25,1.0088,7.79,1
1153271,0.0776,-0.8120,-0.6127,5.10,-3.11,-1.50,1.0202,6.16,1
1153281,0.0867,-0.8308,-0.6086,6.74,-2.45,-1.44,1.0335,7.31,1
1153291,0.0895,-0.8350,-0.6138,6.58,-2.07,-0.18,1.0402,6.90,1
1153301,0.0832,-0.8440,-0.6172,6.33,-1.81,1.22,1.0489,6.69,1
1153311,0.0752,-0.8448,-0.6138,9.33,-1.41,2.82,1.0470,9.85,1
1153321,0.0736,-0.8336,-0.6087,12.01,-1.30,4.38,1.0348,12.85,1
1153331,0.0721,-0.8283,-0.6072,11.07,-2.25,5.76,1.0296,12.68,1
1153341,0.0636,-0.8060,-0.5971,9.15,-2.88,7.00,1.0051,11.88,1
1153351,0.0589,-0.7985,-0.6028,10.82,-1.89,6.48,1.0022,12.76,1
1153361,0.0607,-0.7976,-0.6034,11.34,-1.78,6.28,1.0020,13.09,1
1153371,0.0581,-0.7974,-0.6002,9.67,-2.70,6.37,0.9997,11.89,1
1153381,0.0538,-0.7999,-0.5947,8.61,-3.49,6.90,0.9982,11.58,1
1153391,0.0552,-0.7908,-0.5941,7.00,-4.76,7.97,0.9906,11.63,1
1153401,0.0481,-0.7879,-0.5922,4.01,-6.20,8.08,0.9868,10.94,1
1153411,0.0457,-0.7969,-0.5884,3.12,-6.61,7.85,0.9917,10.72,1
1153421,0.0402,-0.7969,-0.5850,2.97,-7.27,8.16,0.9894,11.32,1
1153431,0.0332,-0.7897,-0.5777,1.44,-7.77,8.07,0.9790,11.29,1
1153441,0.0306,-0.7828,-0.5620,1.51,-6.55,7.11,0.9641,9.78,1
1153451,0.0337,-0.7774,-0.5647,3.96,-4.06,4.90,0.9614,7.50,1
1153461,0.0273,-0.7661,-0.5663,4.70,-1.16,4.05,0.9530,6.31,1
1153471,0.0177,-0.7568,-0.5630,4.09,-0.69,2.69,0.9434,4.94,1
1153481,0.0166,-0.7593,-0.5673,3.72,0.33,1.30,0.9479,3.95,1
1153491,0.0232,-0.7668,-0.5745,2.88,0.94,0.35,0.9584,3.05,1
1153501,0.0260,-0.7699,-0.5780,1.37,0.80,-0.20,0.9631,1.59,1
1153511,0.0279,-0.7783,-0.5854,0.75,1.02,-0.86,0.9743,1.53,1
1153521,0.0285,-0.7941,-0.5923,1.31,1.16,-1.43,0.9911,2.26,1
1153531,0.0335,-0.8037,-0.5874,2.60,1.21,-1.87,0.9960,3.42,1
1153541,0.0390,-0.8125,-0.5823,4.40,1.82,-2.51,1.0004,5.38,1
1153551,0.0409,-0.8165,-0.5806,4.87,2.13,-2.77,1.0027,5.99,1
1153561,0.0453,-0.8167,-0.5763,3.50,1.51,-2.58,1.0006,4.60,1
1153571,0.0457,-0.8180,-0.5745,1.46,0.87,-2.35,1.0007,2.90,1
1153581,0.0459,-0.8162,-0.5738,0.18,0.80,-2.14,0.9988,2.29,1
1153591,0.0468,-0.8139,-0.5808,0.00,1.09,-1.89,1.0009,2.18,1
1153601,0.0459,-0.8115,-0.5889,-1.12,0.94,-1.45,1.0037,2.06,1
1153611,0.0431,-0.8064,-0.5955,-2.49,0.44,-1.00,1.0033,2.71,1
1153621,0.0413,-0.8070,-0.5972,-2.00,0.38,-0.87,1.0048,2.22,1
1153631,0.0441,-0.8039,-0.5889,-0.12,0.76,-0.85,0.9975,1.15,1
1153641,0.0412,-0.7997,-0.5893,0.91,1.20,-0.92,0.9942,1.76,1
1153651,0.0365,-0.7983,-0.5890,1.55,1.27,-1.18,0.9928,2.32,1
1153661,0.0351,-0.7879,-0.5775,1.51,0.68,-1.47,0.9775,2.22,1
1153671,0.0418,-0.7907,-0.5713,0.82,0.80,-2.16,0.9764,2.45,1
1153681,0.0438,-0.7982,-0.5789,-0.10,1.50,-2.70,0.9870,3.08,1
1153691,0.0374,-0.7991,-0.5898,-1.18,1.55,-2.92,0.9939,3.51,1
1153701,0.0362,-0.8079,-0.5961,-0.16,1.62,-3.48,1.0046,3.84,1
1153711,0.0462,-0.8132,-0.5909,1.93,1.17,-3.44,1.0062,4.11,1
1153721,0.0491,-0.8052,-0.5766,1.61,0.35,-2.77,0.9915,3.23,1
1153731,0.0554,-0.8052,-0.5728,0.40,0.66,-2.07,0.9897,2.21,1
1153741,0.0506,-0.8084,-0.5772,0.43,1.48,-2.07,0.9946,2.58,1
1153751,0.0496,-0.8107,-0.5831,0.50,1.99,-1.97,0.9999,2.84,1
1153761,0.0453,-0.8083,-0.5838,-0.02,1.62,-1.66,0.9982,2.32,1
1153771,0.0491,-0.8056,-0.5817,-0.81,1.09,-1.42,0.9949,1.97,1
1153781,0.0490,-0.8058,-0.5843,-1.08,1.10,-1.50,0.9965,2.15,1
1153791,0.0516,-0.8111,-0.5905,-1.45,1.06,-1.56,1.0046,2.38,1
1153801,0.0515,-0.8130,-0.5919,-1.66,0.70,-1.16,1.0070,2.15,1
1153811,0.0482,-0.8077,-0.5920,-2.56,0.15,-0.62,1.0026,2.64,1
1153821,0.0456,-0.8034,-0.5905,-2.14,0.15,-0.96,0.9981,2.35,1
1153831,0.0501,-0.8132,-0.5924,-0.28,0.67,-1.65,1.0074,1.80,1
1153841,0.0541,-0.8073,-0.5833,1.34,1.06,-1.54,0.9974,2.30,1
1153851,0.0554,-0.8023,-0.5766,2.28,1.20,-1.22,0.9895,2.85,1
1153861,0.0563,-0.8016,-0.5794,1.59,1.83,-1.23,0.9906,2.72,1
1153871,0.0592,-0.8125,-0.5869,1.04,2.28,-1.46,1.0041,2.90,1
1153881,0.0551,-0.8156,-0.5853,1.51,2.00,-1.16,1.0054,2.76,1
1153891,0.0543,-0.8025,-0.5863,0.02,1.26,-0.29,0.9953,1.29,1
1153901,0.0449,-0.8014,-0.5878,-0.47,0.95,-0.54,0.9948,1.19,1
1153911,0.0484,-0.8070,-0.5904,0.32,1.56,-0.71,1.0011,1.74,1
1153921,0.0488,-0.8054,-0.5862,2.05,2.00,-0.73,0.9973,2.96,1
1153931,0.0477,-0.8025,-0.5844,2.56,2.32,-0.47,0.9939,3.48,1
1153941,0.0491,-0.7991,-0.5818,3.06,2.63,-0.62,0.9897,4.09,1
1153951,0.0524,-0.8013,-0.5838,3.51,3.01,-1.05,0.9928,4.74,1
1153961,0.0513,-0.8046,-0.5862,2.89,2.78,-1.11,0.9968,4.16,1
1153971,0.0502,-0.8022,-0.5856,1.05,2.00,-0.67,0.9944,2.36,1
1153981,0.0498,-0.8013,-0.5850,-0.32,1.68,-0.42,0.9934,1.76,1
1153991,0.0521,-0.8070,-0.5880,0.24,1.93,-0.74,0.9999,2.07,1
1154001,0.0537,-0.8104,-0.5888,1.03,1.86,-0.51,1.0031,2.19,1
1154011,0.0504,-0.8047,-0.5886,0.15,1.27,-0.06,0.9983,1.28,1
1154021,0.0487,-0.8060,-0.5870,0.90,1.41,-0.32,0.9982,1.70,1
1154031,0.0479,-0.8012,-0.5821,2.97,2.07,-0.37,0.9915,3.64,1
1154041,0.0457,-0.7972,-0.5813,1.94,1.75,0.26,0.9877,2.63,1
1154051,0.0484,-0.7989,-0.5769,1.97,2.03,-0.20,0.9867,2.84,1
1154061,0.0522,-0.8029,-0.5788,2.29,2.52,-0.61,0.9912,3.46,1
1154071,0.0538,-0.8066,-0.5830,1.64,2.83,-0.72,0.9967,3.34,1
1154081,0.0529,-0.8099,-0.5869,1.37,2.79,-0.54,1.0016,3.16,1
1154091,0.0545,-0.8124,-0.5874,1.44,2.27,-0.27,1.0040,2.70,1
1154101,0.0578,-0.8161,-0.5883,0.84,1.71,0.11,1.0077,1.91,1
1154111,0.0620,-0.8240,-0.5886,0.81,1.44,0.41,1.0145,1.71,1
1154121,0.0634,-0.8246,-0.5861,1.68,1.52,0.53,1.0136,2.33,1
1154131,0.0596,-0.8176,-0.5856,2.52,1.81,0.68,1.0075,3.18,1
1154141,0.0543,-0.8095,-0.5831,2.83,1.83,0.64,0.9991,3.43,1
1154151,0.0520,-0.8032,-0.5813,3.31,1.79,0.63,0.9928,3.81,1
1154161,0.0509,-0.7989,-0.5800,3.40,1.65,0.42,0.9885,3.80,1
1154171,0.0515,-0.7954,-0.5758,3.25,1.58,0.21,0.9833,3.62,1
1154181,0.0546,-0.7959,-0.5733,3.23,1.86,-0.02,0.9824,3.73,1
1154191,0.0576,-0.8023,-0.5742,2.61,1.91,0.05,0.9883,3.23,1
1154201,0.0552,-0.8050,-0.5761,1.01,1.36,0.39,0.9915,1.73,1
1154211,0.0551,-0.8071,-0.5766,0.25,1.06,0.54,0.9934,1.21,1
1154221,0.0562,-0.8067,-0.5788,0.28,1.09,0.53,0.9944,1.24,1
1154231,0.0485,-0.8043,-0.5820,0.10,1.22,0.39,0.9939,1.28,1
1154241,0.0512,-0.8022,-0.5783,1.40,1.40,0.14,0.9902,1.98,1
1154251,0.0541,-0.8002,-0.5739,1.66,1.45,-0.03,0.9862,2.21,1
1154261,0.0475,-0.7965,-0.5746,0.57,1.47,0.08,0.9833,1.58,1
1154271,0.0438,-0.7904,-0.5745,-0.22,1.47,-0.09,0.9781,1.49,1
1154281,0.0433,-0.7847,-0.5729,-0.04,1.84,-0.80,0.9725,2.00,1
1154291,0.0440,-0.7867,-0.5717,0.91,2.31,-1.75,0.9735,3.04,1
1154301,0.0474,-0.7896,-0.5684,1.45,2.31,-1.99,0.9740,3.38,1
1154311,0.0489,-0.7862,-0.5624,0.71,2.12,-1.85,0.9679,2.90,1
1154321,0.0560,-0.7843,-0.5702,1.10,2.90,-2.89,0.9713,4.24,1
1154331,0.0554,-0.8098,-0.5720,1.22,3.01,-3.52,0.9930,4.79,1
1154341,0.0726,-0.8346,-0.5910,-0.67,2.03,-1.64,1.0253,2.69,1
1154351,0.0866,-0.8691,-0.6102,-6.87,-0.70,2.54,1.0654,7.36,1
1154361,0.0821,-0.8817,-0.6247,-12.08,-4.26,7.18,1.0837,14.69,1
1154371,0.0832,-0.8854,-0.6345,-11.59,-6.73,9.90,1.0924,16.66,1
1154381,0.1071,-0.9262,-0.6302,-5.51,-7.39,12.40,1.1253,15.45,1
1154391,0.1106,-0.9402,-0.6226,3.08,-7.90,17.82,1.1330,19.74,1
1154401,0.1011,-0.9208,-0.6210,6.13,-9.52,24.50,1.1152,26.99,1
1154411,0.0896,-0.9014,-0.6404,5.91,-11.38,29.79,1.1094,32.43,1
1154421,0.0748,-0.9201,-0.6664,4.43,-13.53,32.83,1.1385,35.78,1
1154431,0.0885,-0.9308,-0.6832,2.73,-21.94,41.34,1.1581,46.87,1
1154441,0.0507,-0.9343,-0.7152,-0.97,-31.73,48.35,1.1777,57.84,1
1154451,0.0266,-0.8959,-0.7391,-14.74,-45.98,56.69,1.1618,74.47,1
1154461,0.0281,-0.8685,-0.7073,-22.76,-60.39,60.43,1.1204,88.41,1
1154471,0.0219,-0.8545,-0.6546,-21.11,-68.64,60.00,1.0766,93.58,1
1154481,0.0312,-0.8669,-0.6083,-18.10,-69.76,58.27,1.0595,92.68,1
1154491,0.0049,-0.8769,-0.5983,-13.66,-66.24,58.85,1.0615,89.65,1
1154501,-0.0419,-0.8713,-0.5814,-12.94,-64.06,62.13,1.0483,90.17,1
1154511,-0.0807,-0.8340,-0.6025,-14.23,-60.77,66.62,1.0320,91.29,1
1154521,-0.1096,-0.7839,-0.6313,-13.94,-59.69,67.61,1.0124,91.26,1
1154531,-0.1321,-0.7605,-0.6335,-15.44,-61.92,66.08,0.9986,91.86,1
1154541,-0.1423,-0.7327,-0.6225,-19.14,-65.68,64.27,0.9719,93.86,1
1154551,-0.1488,-0.7220,-0.6119,-23.90,-69.85,61.92,0.9580,96.35,1
1154561,-0.1763,-0.6908,-0.5724,-22.58,-69.97,60.16,0.9143,95.00,1
1154571,-0.1887,-0.6572,-0.5449,-16.98,-64.94,55.57,0.8743,87.14,1
1154581,-0.1960,-0.6653,-0.5422,-7.92,-55.82,49.41,0.8803,74.96,1
1154591,-0.2125,-0.6677,-0.5672,0.26,-49.12,45.18,0.9015,66.74,1
1154601,-0.2390,-0.6553,-0.5876,-1.53,-47.70,42.44,0.9121,63.86,1
1154611,-0.2582,-0.6685,-0.5904,-8.09,-48.35,39.07,0.9285,62.69,1
1154621,-0.2496,-0.7125,-0.5899,-10.02,-48.79,31.41,0.9581,58.89,1
1154631,-0.2663,-0.7101,-0.5906,-7.25,-49.98,30.79,0.9613,59.15,1
1154641,-0.2756,-0.7032,-0.5992,-12.09,-50.51,29.12,0.9641,59.54,1
1154651,-0.2843,-0.7169,-0.5914,-13.85,-50.37,25.80,0.9719,58.26,1
1154661,-0.3024,-0.7087,-0.5956,-14.27,-49.49,22.89,0.9739,56.36,1
1154671,-0.3093,-0.7018,-0.5883,-15.48,-48.81,19.08,0.9666,54.64,1
1154681,-0.3045,-0.7278,-0.5743,-11.24,-46.59,15.66,0.9758,50.43,1
1154691,-0.3021,-0.7175,-0.5740,-8.60,-45.11,14.84,0.9672,48.26,1
1154701,-0.3134,-0.7135,-0.5914,-11.08,-44.05,13.76,0.9783,47.46,1
1154711,-0.3379,-0.7049,-0.6011,-13.69,-45.10,12.05,0.9861,48.64,1
1154721,-0.3420,-0.7045,-0.5842,-15.72,-46.05,9.83,0.9770,49.64,0
1154731,-0.3337,-0.7201,-0.5845,-10.50,-43.53,7.58,0.9857,45.42,0
1154741,-0.3343,-0.7339,-0.5856,-6.73,-41.86,7.82,0.9967,43.11,0
1154751,-0.3422,-0.7290,-0.5942,-7.36,-41.67,9.19,1.0008,43.30,0
1154761,-0.3563,-0.7254,-0.5927,-6.17,-41.41,9.97,1.0022,43.04,0
1154771,-0.3619,-0.7105,-0.5772,-4.76,-41.50,9.12,0.9843,42.76,0
1154781,-0.3440,-0.7189,-0.5666,-1.41,-40.15,6.93,0.9779,40.77,0
1154791,-0.3425,-0.7278,-0.5600,-2.07,-40.00,6.84,0.9801,40.63,0
1154801,-0.3454,-0.7627,-0.5369,-9.33,-39.85,9.46,0.9946,42.00,0
1154811,-0.3435,-0.7668,-0.5708,-14.72,-37.43,22.47,1.0157,46.07,0
1154821,-0.3758,-0.7358,-0.5565,-29.52,-42.15,23.95,0.9961,56.76,0
1154831,-0.3826,-0.7141,-0.5513,-30.02,-40.67,21.38,0.9800,54.88,0
1154841,-0.3774,-0.7088,-0.5678,-27.47,-37.96,17.10,0.9835,49.87,0
1154851,-0.3796,-0.7127,-0.5676,-28.66,-37.12,14.08,0.9870,48.96,0
1154861,-0.3792,-0.7061,-0.5670,-26.75,-37.49,12.81,0.9817,47.81,0
1154871,-0.3967,-0.6826,-0.5590,-23.72,-38.40,12.29,0.9674,46.78,0
1154881,-0.3921,-0.6783,-0.5633,-21.17,-37.26,11.72,0.9650,44.42,0
1154891,-0.3921,-0.6763,-0.5793,-19.51,-37.63,11.51,0.9730,43.92,0
1154901,-0.4167,-0.6699,-0.5930,-25.79,-40.95,12.15,0.9870,49.90,0
1154911,-0.4223,-0.6742,-0.5995,-33.71,-44.55,12.75,0.9961,57.30,0
1154921,-0.4270,-0.6892,-0.5991,-38.62,-47.66,13.54,1.0082,62.82,0
1154931,-0.4326,-0.6902,-0.5942,-40.35,-51.07,14.99,1.0083,66.78,0
1154941,-0.4507,-0.6693,-0.5731,-40.20,-52.73,16.42,0.9897,68.31,0
1154951,-0.4336,-0.6486,-0.5963,-43.34,-52.88,16.67,0.9819,70.37,0
1154961,-0.4754,-0.6441,-0.5804,-47.82,-55.66,14.43,0.9888,74.78,0
1154971,-0.4894,-0.6318,-0.5513,-46.98,-52.77,13.86,0.9709,72.00,0
1154981,-0.4828,-0.6336,-0.5792,-39.87,-46.34,12.53,0.9849,62.40,0
