time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3036261,-0.1144,-0.7696,0.6472,0.74,0.38,-0.11,1.0121,0.83,0
3036271,-0.1145,-0.7719,0.6486,1.09,0.45,-0.28,1.0148,1.21,0
3036281,-0.1123,-0.7732,0.6496,1.20,0.29,-0.19,1.0161,1.25,0
3036291,-0.1126,-0.7756,0.6530,1.51,0.18,-0.15,1.0201,1.52,0
3036301,-0.1130,-0.7762,0.6505,1.25,0.22,-0.31,1.0190,1.31,0
3036311,-0.1131,-0.7740,0.6489,1.15,0.11,-0.32,1.0163,1.19,0
3036321,-0.1151,-0.7719,0.6511,0.92,-0.09,-0.18,1.0164,0.94,0
3036331,-0.1140,-0.7721,0.6511,0.46,-0.14,0.04,1.0164,0.49,0
3036341,-0.1121,-0.7741,0.6522,0.16,-0.02,0.16,1.0184,0.22,0
3036351,-0.1153,-0.7753,0.6505,0.22,0.18,0.11,1.0186,0.30,0
3036361,-0.1149,-0.7743,0.6525,0.48,0.23,-0.02,1.0191,0.53,0
3036371,-0.1101,-0.7779,0.6510,0.76,0.24,-0.36,1.0203,0.87,0
3036381,-0.1094,-0.7772,0.6527,1.18,0.55,-0.27,1.0208,1.33,0
3036391,-0.1123,-0.7762,0.6500,1.53,0.67,-0.46,1.0187,1.73,0
3036401,-0.1125,-0.7754,0.6500,1.96,0.67,-0.52,1.0180,2.14,0
3036411,-0.1126,-0.7716,0.6527,1.91,0.54,-0.27,1.0169,2.00,0
3036421,-0.1113,-0.7698,0.6536,1.17,0.44,0.18,1.0159,1.26,0
3036431,-0.1121,-0.7701,0.6529,0.45,0.54,0.39,1.0158,0.81,0
3036441,-0.1125,-0.7729,0.6517,0.23,0.54,0.21,1.0173,0.62,0
3036451,-0.1137,-0.7741,0.6500,0.34,0.46,0.01,1.0172,0.58,0
3036461,-0.1143,-0.7743,0.6484,0.57,0.26,-0.07,1.0163,0.63,0
3036471,-0.1128,-0.7753,0.6527,0.76,0.08,-0.03,1.0197,0.77,0
3036481,-0.1123,-0.7743,0.6519,0.71,0.10,0.25,1.0184,0.76,0
3036491,-0.1146,-0.7743,0.6510,0.50,-0.04,0.33,1.0180,0.60,0
3036501,-0.1136,-0.7738,0.6510,0.80,-0.15,0.18,1.0176,0.83,0
3036511,-0.1103,-0.7718,0.6561,1.23,-0.02,0.10,1.0190,1.23,0
3036521,-0.1081,-0.7703,0.6561,0.93,0.42,0.16,1.0177,1.03,0
3036531,-0.1128,-0.7688,0.6517,0.69,0.63,0.01,1.0141,0.94,0
3036541,-0.1131,-0.7742,0.6507,0.87,0.39,-0.38,1.0176,1.02,0
3036551,-0.1115,-0.7736,0.6538,1.09,0.19,-0.55,1.0190,1.24,0
3036561,-0.1117,-0.7721,0.6530,0.80,0.14,-0.29,1.0174,0.86,0
3036571,-0.1134,-0.7749,0.6488,0.59,0.29,-0.32,1.0170,0.73,0
3036581,-0.1131,-0.7745,0.6496,1.31,0.24,-0.55,1.0172,1.44,0
3036591,-0.1131,-0.7706,0.6527,1.52,0.13,-0.54,1.0162,1.62,0
3036601,-0.1120,-0.7706,0.6533,1.11,0.15,-0.52,1.0165,1.23,0
3036611,-0.1107,-0.7761,0.6535,0.79,0.37,-0.53,1.0206,1.02,0
3036621,-0.1118,-0.7791,0.6511,1.02,0.45,-0.52,1.0215,1.23,0
3036631,-0.1124,-0.7803,0.6510,1.27,0.39,-0.40,1.0224,1.39,0
3036641,-0.1113,-0.7775,0.6505,1.16,0.16,-0.16,1.0199,1.18,0
3036651,-0.1111,-0.7712,0.6524,1.14,0.11,-0.09,1.0162,1.15,0
3036661,-0.1129,-0.7644,0.6539,1.27,0.17,-0.16,1.0123,1.29,0
3036671,-0.1142,-0.7598,0.6517,0.79,0.00,-0.17,1.0075,0.80,0
3036681,-0.1124,-0.7613,0.6550,0.09,-0.07,-0.12,1.0106,0.17,0
3036691,-0.1090,-0.7669,0.6566,-0.25,0.11,-0.19,1.0155,0.34,0
3036701,-0.1094,-0.7757,0.6570,-0.24,0.35,-0.28,1.0224,0.51,0
3036711,-0.1099,-0.7814,0.6547,-0.07,0.39,-0.30,1.0253,0.49,0
3036721,-0.1123,-0.7802,0.6526,0.25,0.31,-0.35,1.0233,0.53,0
3036731,-0.1121,-0.7782,0.6512,0.68,0.30,-0.40,1.0209,0.85,0
3036741,-0.1130,-0.7743,0.6518,0.96,0.26,-0.44,1.0184,1.09,0
3036751,-0.1129,-0.7682,0.6496,0.94,0.28,-0.44,1.0124,1.07,0
3036761,-0.1146,-0.7687,0.6473,0.80,0.25,-0.91,1.0115,1.24,0
3036771,-0.1149,-0.7720,0.6497,1.11,-0.13,-1.29,1.0155,1.70,0
3036781,-0.1074,-0.7793,0.6529,1.73,-0.20,-1.55,1.0223,2.33,0
3036791,-0.1074,-0.7813,0.6585,1.94,-0.07,-1.23,1.0274,2.30,0
3036801,-0.1061,-0.7791,0.6580,1.41,0.09,-0.63,1.0253,1.55,0
3036811,-0.1067,-0.7743,0.6581,1.32,0.36,-0.22,1.0218,1.39,0
3036821,-0.1081,-0.7722,0.6568,0.89,0.47,0.12,1.0195,1.02,0
3036831,-0.1074,-0.7698,0.6565,0.27,0.42,0.43,1.0174,0.66,0
3036841,-0.1074,-0.7722,0.6590,0.10,0.52,0.72,1.0209,0.89,0
3036851,-0.1095,-0.7727,0.6563,0.02,0.78,0.92,1.0197,1.20,0
3036861,-0.1159,-0.7740,0.6488,-0.46,1.00,1.00,1.0166,1.48,0
3036871,-0.1170,-0.7720,0.6467,-0.01,0.95,0.77,1.0139,1.22,0
3036881,-0.1164,-0.7706,0.6480,0.60,0.80,0.48,1.0135,1.11,0
3036891,-0.1171,-0.7692,0.6465,0.70,0.55,0.18,1.0116,0.91,0
3036901,-0.1148,-0.7734,0.6480,0.60,0.37,0.01,1.0155,0.70,0
3036911,-0.1134,-0.7769,0.6483,0.76,0.29,0.04,1.0182,0.81,0
3036921,-0.1126,-0.7752,0.6491,0.71,0.06,0.06,1.0174,0.71,0
3036931,-0.1117,-0.7721,0.6508,0.85,-0.11,-0.17,1.0160,0.87,0
3036941,-0.1092,-0.7708,0.6555,1.02,-0.18,-0.31,1.0177,1.08,0
3036951,-0.1085,-0.7726,0.6563,0.82,0.04,-0.20,1.0195,0.85,0
3036961,-0.1085,-0.7747,0.6550,0.41,0.18,0.20,1.0202,0.49,0
3036971,-0.1085,-0.7739,0.6530,0.57,0.15,0.20,1.0184,0.62,0
3036981,-0.1081,-0.7719,0.6577,0.67,0.08,0.11,1.0199,0.69,0
3036991,-0.1070,-0.7668,0.6573,0.64,0.30,0.10,1.0156,0.71,0
3037001,-0.1086,-0.7660,0.6555,0.26,0.44,0.16,1.0140,0.53,0
3037011,-0.1119,-0.7662,0.6543,-0.01,0.55,0.15,1.0138,0.57,0
3037021,-0.1145,-0.7720,0.6522,-0.05,0.66,-0.03,1.0171,0.66,0
3037031,-0.1135,-0.7753,0.6509,0.23,0.71,-0.26,1.0186,0.79,0
3037041,-0.1137,-0.7777,0.6478,0.60,0.47,-0.50,1.0185,0.91,0
3037051,-0.1148,-0.7758,0.6484,1.44,0.25,-0.81,1.0176,1.67,0
3037061,-0.1128,-0.7721,0.6500,2.08,0.30,-1.04,1.0156,2.35,0
3037071,-0.1107,-0.7706,0.6526,2.02,0.20,-0.96,1.0158,2.25,0
3037081,-0.1106,-0.7697,0.6541,1.46,0.14,-0.51,1.0161,1.55,0
3037091,-0.1118,-0.7694,0.6538,0.67,-0.04,-0.16,1.0158,0.68,0
3037101,-0.1129,-0.7653,0.6520,0.60,-0.04,-0.36,1.0117,0.70,0
3037111,-0.1126,-0.7638,0.6543,1.10,0.13,-0.92,1.0120,1.44,0
3037121,-0.1089,-0.7658,0.6544,1.55,0.41,-1.48,1.0132,2.18,0
3037131,-0.1103,-0.7689,0.6549,1.60,0.80,-1.60,1.0160,2.40,0
3037141,-0.1129,-0.7677,0.6503,1.36,0.81,-1.52,1.0125,2.19,0
3037151,-0.1150,-0.7655,0.6495,1.31,0.51,-2.48,1.0105,2.85,0
3037161,-0.1156,-0.7645,0.6498,2.85,0.35,-3.40,1.0100,4.45,0
3037171,-0.1142,-0.7635,0.6491,3.51,0.02,-4.04,1.0086,5.35,0
3037181,-0.1113,-0.7638,0.6495,2.97,-0.26,-4.26,1.0087,5.20,0
3037191,-0.1126,-0.7661,0.6516,1.83,-0.88,-3.96,1.0120,4.45,0
3037201,-0.1123,-0.7663,0.6519,0.88,-1.39,-3.73,1.0123,4.08,0
3037211,-0.1106,-0.7676,0.6510,-0.26,-1.85,-3.52,1.0125,3.98,0
3037221,-0.1014,-0.7818,0.6558,-1.03,-2.22,-3.07,1.0255,3.93,0
3037231,-0.0970,-0.7924,0.6643,-0.97,-1.75,-2.09,1.0385,2.89,0
3037241,-0.1006,-0.7896,0.6591,-0.53,-1.15,-1.26,1.0335,1.79,0
3037251,-0.1046,-0.7774,0.6557,0.60,-0.59,-1.30,1.0223,1.54,0
3037261,-0.1051,-0.7659,0.6611,0.95,-0.67,-1.48,1.0172,1.88,0
3037271,-0.1038,-0.7593,0.6740,-0.81,-0.38,-1.60,1.0206,1.84,0
3037281,-0.0950,-0.7686,0.6516,-1.16,0.46,-1.21,1.0121,1.74,0
3037291,-0.0967,-0.7706,0.6664,-1.39,-0.15,-0.51,1.0233,1.49,0
3037301,-0.0995,-0.7780,0.6577,-0.95,0.32,-0.76,1.0235,1.25,0
3037311,-0.1003,-0.7823,0.6560,0.17,0.46,-1.21,1.0259,1.30,0
3037321,-0.1026,-0.7788,0.6567,1.02,0.54,-1.46,1.0238,1.86,0
3037331,-0.1054,-0.7722,0.6531,1.19,0.53,-1.44,1.0168,1.94,0
3037341,-0.1042,-0.7721,0.6558,1.10,0.65,-1.29,1.0184,1.81,0
3037351,-0.1043,-0.7730,0.6533,0.13,1.02,-0.57,1.0175,1.18,0
3037361,-0.1026,-0.7790,0.6536,0.24,1.14,-0.39,1.0221,1.23,0
3037371,-0.1008,-0.7849,0.6544,0.17,1.06,-0.07,1.0268,1.07,0
3037381,-0.1002,-0.7825,0.6560,0.04,0.95,0.21,1.0260,0.97,0
3037391,-0.1019,-0.7771,0.6569,0.15,0.82,0.46,1.0226,0.96,0
3037401,-0.1026,-0.7699,0.6580,0.34,1.06,0.56,1.0179,1.25,0
3037411,-0.1051,-0.7624,0.6552,0.41,1.21,0.25,1.0108,1.30,0
3037421,-0.1045,-0.7638,0.6517,1.05,1.43,-0.69,1.0095,1.90,0
3037431,-0.1054,-0.7661,0.6493,1.40,1.57,-1.18,1.0098,2.41,0
3037441,-0.1059,-0.7707,0.6477,1.04,1.40,-1.16,1.0123,2.10,0
3037451,-0.1037,-0.7754,0.6471,0.69,1.17,-0.98,1.0152,1.68,0
3037461,-0.1035,-0.7763,0.6479,0.54,1.15,-0.82,1.0164,1.51,0
3037471,-0.1047,-0.7764,0.6497,0.24,1.06,-0.70,1.0177,1.29,0
3037481,-0.1019,-0.7737,0.6530,-0.21,0.90,-0.12,1.0176,0.93,0
3037491,-0.0979,-0.7790,0.6561,-1.25,0.59,0.53,1.0232,1.48,0
3037501,-0.0993,-0.7769,0.6581,-1.33,0.50,0.91,1.0230,1.69,0
3037511,-0.0993,-0.7700,0.6600,-1.58,0.45,1.08,1.0191,1.96,0
3037521,-0.0949,-0.7628,0.6619,-1.27,0.67,0.68,1.0144,1.59,0
3037531,-0.0973,-0.7665,0.6584,-1.21,1.06,0.27,1.0151,1.63,0
3037541,-0.0979,-0.7694,0.6564,-1.22,1.34,0.05,1.0161,1.81,0
3037551,-0.1015,-0.7733,0.6496,-3.40,1.02,0.73,1.0150,3.62,0
3037561,-0.1041,-0.7767,0.6475,-4.60,0.76,1.23,1.0166,4.82,0
3037571,-0.1075,-0.7786,0.6452,-4.31,0.91,0.94,1.0169,4.50,0
3037581,-0.1091,-0.7763,0.6423,-2.56,1.38,-0.04,1.0134,2.91,0
3037591,-0.1103,-0.7732,0.6398,-0.70,1.60,-1.22,1.0096,2.13,0
3037601,-0.1097,-0.7738,0.6412,0.86,1.41,-2.39,1.0109,2.90,0
3037611,-0.1093,-0.7767,0.6455,1.85,1.28,-2.92,1.0158,3.69,0
3037621,-0.1054,-0.7743,0.6467,2.22,1.08,-2.74,1.0143,3.69,0
3037631,-0.1072,-0.7803,0.6484,0.45,0.81,-2.26,1.0202,2.44,0
3037641,-0.1019,-0.7886,0.6502,-0.73,0.56,-1.26,1.0272,1.56,0
3037651,-0.1018,-0.7931,0.6518,-2.21,0.21,0.13,1.0316,2.22,0
3037661,-0.1045,-0.7883,0.6483,-2.78,0.04,1.02,1.0260,2.96,0
3037671,-0.1063,-0.7816,0.6511,-2.39,0.01,1.12,1.0228,2.64,0
3037681,-0.1048,-0.7668,0.6536,-1.63,0.30,0.75,1.0130,1.82,0
3037691,-0.1081,-0.7577,0.6510,-1.01,0.74,-0.06,1.0047,1.25,0
3037701,-0.1064,-0.7620,0.6489,-0.76,1.00,-0.95,1.0065,1.57,0
3037711,-0.1048,-0.7683,0.6472,-0.39,1.09,-1.62,1.0100,1.99,0
3037721,-0.1065,-0.7752,0.6410,0.00,1.11,-2.22,1.0115,2.48,0
3037731,-0.1044,-0.7847,0.6405,0.32,0.81,-2.33,1.0183,2.49,0
3037741,-0.1038,-0.7855,0.6406,0.21,0.04,-1.92,1.0190,1.93,0
3037751,-0.1052,-0.7849,0.6388,-0.31,-0.31,-1.50,1.0175,1.56,0
3037761,-0.1029,-0.7844,0.6430,-0.07,-0.53,-1.43,1.0195,1.52,0
3037771,-0.0995,-0.7843,0.6481,0.28,-0.55,-1.46,1.0223,1.59,0
3037781,-0.0970,-0.7846,0.6507,0.60,-0.46,-1.60,1.0239,1.77,0
3037791,-0.0971,-0.7827,0.6535,1.07,-0.28,-1.72,1.0242,2.04,0
3037801,-0.0962,-0.7811,0.6530,1.68,0.01,-1.84,1.0227,2.49,0
3037811,-0.0946,-0.7779,0.6544,1.97,0.18,-1.73,1.0209,2.63,0
3037821,-0.0927,-0.7732,0.6537,1.89,0.37,-1.58,1.0168,2.49,0
3037831,-0.0937,-0.7752,0.6544,1.65,0.60,-1.72,1.0188,2.46,0
3037841,-0.0936,-0.7789,0.6525,1.20,0.95,-1.74,1.0204,2.32,0
3037851,-0.0953,-0.7813,0.6517,0.77,1.15,-1.65,1.0218,2.15,0
3037861,-0.0962,-0.7841,0.6474,0.42,1.23,-1.50,1.0214,1.98,0
3037871,-0.0992,-0.7831,0.6475,0.45,1.13,-1.18,1.0209,1.69,0
3037881,-0.1000,-0.7747,0.6474,0.31,0.98,-0.93,1.0145,1.38,0
3037891,-0.1006,-0.7721,0.6469,0.43,0.89,-1.23,1.0123,1.58,0
3037901,-0.1009,-0.7736,0.6481,0.81,0.88,-1.68,1.0143,2.07,0
3037911,-0.0990,-0.7782,0.6495,0.83,0.86,-1.76,1.0185,2.13,0
3037921,-0.0988,-0.7820,0.6488,0.39,0.84,-1.25,1.0209,1.56,0
3037931,-0.1028,-0.7772,0.6445,-0.64,0.65,-0.42,1.0149,1.00,0
3037941,-0.1041,-0.7710,0.6425,0.08,0.58,-0.95,1.0090,1.12,0
3037951,-0.1032,-0.7700,0.6434,0.76,0.60,-1.54,1.0087,1.82,0
3037961,-0.1017,-0.7719,0.6442,0.61,0.55,-1.58,1.0105,1.79,1
3037971,-0.1035,-0.7750,0.6422,-0.27,0.41,-1.40,1.0118,1.48,1
3037981,-0.1032,-0.7798,0.6406,-0.38,0.32,-1.70,1.0144,1.77,1
3037991,-0.0999,-0.7841,0.6447,0.67,0.19,-2.35,1.0200,2.45,1
3038001,-0.0953,-0.7830,0.6479,1.15,0.11,-2.47,1.0208,2.72,1
3038011,-0.0967,-0.7810,0.6502,0.74,0.25,-2.01,1.0208,2.16,1
3038021,-0.0969,-0.7785,0.6512,0.14,0.32,-1.74,1.0196,1.78,1
3038031,-0.0958,-0.7782,0.6502,0.49,0.53,-1.96,1.0186,2.09,1
3038041,-0.0940,-0.7765,0.6500,1.44,0.78,-2.55,1.0170,3.03,1
3038051,-0.0956,-0.7760,0.6500,1.62,0.81,-2.63,1.0168,3.19,1
3038061,-0.0951,-0.7695,0.6487,0.90,0.66,-2.13,1.0109,2.40,1
3038071,-0.0968,-0.7702,0.6494,-0.21,0.53,-1.71,1.0121,1.80,1
3038081,-0.0958,-0.7757,0.6444,-0.39,0.37,-1.68,1.0130,1.76,1
3038091,-0.0962,-0.7747,0.6470,-0.47,0.38,-1.54,1.0140,1.65,1
3038101,-0.0998,-0.7758,0.6425,-1.98,0.58,-1.13,1.0123,2.35,1
3038111,-0.0984,-0.7780,0.6463,-1.67,0.43,-1.33,1.0162,2.18,1
3038121,-0.0982,-0.7891,0.6485,-1.30,0.25,-1.04,1.0261,1.69,1
3038131,-0.0966,-0.7867,0.6455,-2.65,-0.27,-0.46,1.0222,2.71,1
3038141,-0.0962,-0.7821,0.6444,-2.86,-0.25,-0.34,1.0180,2.89,1
3038151,10.0169,2.4,1
3038221,-0.0893,-0.7852,0.6440,-6.07,0.18,0.39,1.0194,6.09,1
3038231,-0.0887,-0.7848,0.6455,-5.17,0.45,-0.10,1.0200,5.19,1
13038481,-0.0920,-0.7957,0.6137,-7.25,-0.67,-1.08,1.0091,7.35,1
3038491,-0.0904,-0.8029,0.6133,-7.35,-0.99,-1.44,1.0144,7.55,1
3038501,-0.0929,-0.8130,0.6106,-8.96,-1.30,-0.58,1.0210,9.07,1
3038511,-0.0878,-0.8177,0.6130,-9.39,-0.76,0.09,1.0258,9.42,1
3038521,-0.0826,-0.8195,0.6194,-10.69,0.08,1.32,1.0305,10.77,1
3038531,-0.0782,-0.8268,0.6260,-12.87,0.38,3.38,1.0400,13.31,1
3038541,-0.0763,-0.8277,0.6318,-15.03,0.93,5.68,1.0441,16.10,1
3038551,-0.0720,-0.8329,0.6339,-16.22,2.00,7.55,1.0492,18.01,1
3038561,-0.0710,-0.8374,0.6378,-17.86,3.19,9.85,1.0550,20.64,1
3038571,-0.0715,-0.8482,0.6339,-22.33,4.01,13.89,1.0614,26.60,1
3038581,-0.0799,-0.8446,0.6285,-29.54,4.19,19.50,1.0558,35.64,1
3038591,-0.0875,-0.8323,0.6208,-36.87,4.34,24.47,1.0420,44.47,1
3038601,-0.1002,-0.8044,0.6268,-44.08,4.82,27.37,1.0247,52.11,1
3038611,-0.1098,-0.8223,0.5873,-49.69,6.44,28.39,1.0164,57.59,1
3038621,-0.1122,-0.8142,0.5704,-49.91,6.65,29.20,1.0004,58.20,1
3038631,-0.1148,-0.8189,0.5781,-50.87,8.09,30.87,1.0090,60.05,1
3038641,-0.1204,-0.8297,0.5675,-57.86,8.66,35.25,1.0124,68.30,1
3038651,-0.1328,-0.8265,0.5567,-64.78,8.71,39.86,1.0053,76.55,1
3038661,-0.1431,-0.8291,0.5392,-68.72,9.13,42.03,0.9994,81.07,1
3038671,-0.1515,-0.8206,0.5311,-68.60,10.25,41.34,0.9892,80.74,1
3038681,-0.1559,-0.8164,0.5225,-67.17,11.93,38.60,0.9817,78.39,1
3038691,-0.1565,-0.8152,0.5107,-65.78,13.59,35.65,0.9746,76.04,1
3038701,-0.1739,-0.8233,0.4987,-66.02,15.40,33.90,0.9781,75.79,1
3038711,-0.1860,-0.8246,0.4709,-72.49,19.45,34.21,0.9676,82.48,1
3038721,-0.2064,-0.8186,0.4437,-74.75,19.69,32.81,0.9537,83.98,1
3038731,-0.2198,-0.8131,0.4331,-73.64,18.59,29.28,0.9471,81.40,1
3038741,-0.2087,-0.8129,0.4486,-73.37,17.99,26.74,0.9516,80.14,1
3038751,-0.1930,-0.8001,0.4656,-78.58,18.82,28.04,0.9456,85.52,1
3038761,-0.1884,-0.7984,0.4717,-91.37,20.96,32.52,0.9463,99.22,1
3038771,-0.1985,-0.8154,0.4395,-107.20,23.50,38.33,0.9473,116.24,1
3038781,-0.2201,-0.8440,0.4060,-119.70,25.78,43.47,0.9621,129.93,1
3038791,-0.2446,-0.8705,0.3601,-128.57,27.50,47.09,0.9733,139.66,1
3038801,-0.2571,-0.8944,0.3327,-134.73,27.86,50.66,0.9883,146.61,1
3038811,-0.2756,-0.8896,0.2991,-141.30,28.32,54.92,0.9782,154.22,1
3038821,-0.2919,-0.8967,0.2553,-144.48,29.44,56.53,0.9770,157.91,1
3038831,-0.3128,-0.9072,0.2138,-145.90,29.63,57.27,0.9832,159.51,1
3038841,-0.3364,-0.9207,0.1751,-147.99,27.94,58.19,0.9958,161.45,1
3038851,-0.3475,-0.9310,0.1433,-149.04,25.66,58.98,1.0040,162.32,1
3038861,-0.3528,-0.9367,0.1249,-151.58,23.15,60.76,1.0087,164.93,1
3038871,-0.3539,-0.9522,0.0924,-154.45,21.24,62.96,1.0200,168.13,1
3038881,-0.3671,-0.9730,0.0678,-155.11,19.76,64.75,1.0422,169.24,1
3038891,-0.3786,-0.9575,0.0449,-154.31,18.30,66.37,1.0306,168.97,1
3038901,-0.3751,-0.9473,0.0242,-153.00,17.10,67.53,1.0191,168.12,1
3038911,-0.3825,-0.9656,-0.0123,-149.09,17.51,64.38,1.0387,163.34,1
3038921,-0.3914,-0.9973,-0.0413,-137.64,18.02,58.15,1.0721,150.50,1
3038931,-0.4003,-1.0365,-0.0702,-123.54,17.50,51.17,1.1134,134.86,1
3038941,-0.4042,-1.0702,-0.0904,-107.75,15.54,44.21,1.1475,117.50,1
3038951,-0.4024,-1.1102,-0.1047,-90.43,12.72,37.27,1.1856,98.63,1
3038961,-0.3997,-1.1377,-0.1115,-70.81,9.87,30.03,1.2110,77.55,1
3038971,-0.3958,-1.1520,-0.1147,-48.22,7.78,21.18,1.2235,53.24,1
3038981,-0.4026,-1.1658,-0.1214,-22.65,6.16,10.05,1.2393,25.54,1
3038991,-0.4048,-1.1705,-0.1278,6.57,3.88,-3.41,1.2451,8.36,1
3039001,-0.3983,-1.1795,-0.1265,41.09,1.37,-20.41,1.2513,45.90,1
3039011,-0.3797,-1.1885,-0.1092,84.38,0.13,-41.38,1.2525,93.98,1
3039021,-0.3567,-1.1836,-0.0902,130.20,-1.13,-65.61,1.2395,145.80,1
3039031,-0.3500,-1.1690,-0.0465,172.73,-1.16,-89.70,1.2211,194.63,1
3039041,-0.3531,-1.1159,-0.0526,209.32,1.68,-110.22,1.1716,236.57,1
3039051,-0.3569,-1.0798,-0.0371,232.85,2.59,-124.68,1.1379,264.14,1
3039061,-0.3556,-1.0470,0.0051,244.47,2.21,-130.44,1.1058,277.10,1
3039071,-0.3491,-1.0023,0.0437,243.44,0.64,-129.00,1.0623,275.51,1
3039081,-0.3313,-0.9443,0.1341,236.29,-1.85,-124.02,1.0096,266.86,1
3039091,-0.2927,-0.8276,0.1682,224.39,-5.03,-117.48,0.8938,253.34,1
3039101,-0.2677,-0.7872,0.2204,208.29,-11.39,-117.31,0.8602,239.32,1
3039111,-0.2245,-0.7980,0.2801,212.49,-10.33,-127.29,0.8750,247.91,1
3039121,-0.1768,-0.8237,0.3239,216.81,-7.66,-135.57,0.9026,255.82,1
3039131,-0.1507,-0.8532,0.3693,211.97,-6.20,-135.70,0.9418,251.76,1
3039141,-0.1222,-0.8778,0.4231,197.54,-5.53,-126.84,0.9821,234.82,1
3039151,-0.0907,-0.8858,0.4888,177.23,2.49,-108.97,1.0158,208.07,1
3039161,-0.1077,-0.8119,0.4895,160.34,2.67,-95.66,0.9541,186.72,1
3039171,-0.0970,-0.7650,0.5227,142.07,-0.23,-87.20,0.9316,166.69,1
3039181,-0.0802,-0.7694,0.5584,125.75,-1.47,-81.87,0.9540,150.06,1
3039191,-0.0604,-0.7822,0.5695,114.82,-1.24,-77.93,0.9695,138.77,1
3039201,-0.0588,-0.8045,0.5613,111.35,1.01,-76.77,0.9827,135.26,1
3039211,-0.0646,-0.7959,0.5371,113.93,3.54,-77.90,0.9623,138.07,1
3039221,-0.0716,-0.7826,0.5311,115.06,4.20,-78.72,0.9485,139.47,1
3039231,-0.0711,-0.7653,0.5301,110.35,3.76,-76.28,0.9337,134.20,1
3039241,-0.0752,-0.7399,0.5319,99.20,1.94,-71.32,0.9143,122.19,1
3039251,-0.0637,-0.7559,0.5539,90.27,0.84,-67.07,0.9393,112.46,1
3039261,-0.0475,-0.7766,0.5919,83.93,1.02,-61.77,0.9776,104.21,1
3039271,-0.0122,-0.8071,0.5995,78.25,2.92,-55.12,1.0054,95.76,1
3039281,0.0079,-0.7549,0.6408,73.78,4.09,-49.83,0.9902,89.13,1
3039291,0.0324,-0.7564,0.6657,73.62,5.20,-54.71,1.0082,91.87,1
3039301,0.0556,-0.7797,0.6831,75.28,4.24,-58.00,1.0381,95.13,1
3039311,0.0498,-0.7707,0.6823,71.51,1.09,-56.78,1.0305,91.32,1
3039321,0.0398,-0.7449,0.6669,68.09,-1.02,-53.86,1.0006,86.82,1
3039331,0.0505,-0.7432,0.6762,64.33,-0.84,-50.84,1.0061,82.00,1
3039341,0.0724,-0.7691,0.6840,59.87,1.90,-46.88,1.0318,76.06,1
3039351,0.0763,-0.7717,0.6917,56.82,5.98,-41.11,1.0392,70.39,1
3039361,0.0727,-0.7472,0.6955,54.42,9.91,-35.27,1.0234,65.60,1
3039371,0.0598,-0.7045,0.6839,52.33,13.83,-31.68,0.9837,62.71,1
3039381,0.0423,-0.6718,0.6791,52.06,15.98,-32.55,0.9562,63.45,1
3039391,0.0379,-0.6517,0.6767,54.85,16.81,-36.86,0.9402,68.19,1
3039401,0.0538,-0.6438,0.6995,57.28,15.73,-42.39,0.9522,72.97,1
3039411,0.0759,-0.6649,0.7394,59.68,13.54,-46.62,0.9973,76.93,1
3039421,0.1038,-0.6905,0.7791,59.03,11.85,-45.98,1.0462,75.76,1
3039431,0.1307,-0.7086,0.8154,51.53,12.52,-38.26,1.0881,65.39,1
3039441,0.1348,-0.7148,0.8181,40.84,14.48,-26.86,1.0947,50.98,1
3039451,0.1283,-0.7051,0.8075,32.32,15.86,-17.61,1.0797,40.08,1
3039461,0.1249,-0.7009,0.7960,29.53,16.74,-14.36,1.0679,36.86,1
3039471,0.1190,-0.7075,0.7744,33.59,18.23,-15.86,1.0557,41.38,1
3039481,0.0959,-0.6741,0.7667,40.52,21.06,-18.49,1.0254,49.27,1
3039491,0.0943,-0.6572,0.7807,52.53,28.05,-23.14,1.0248,63.88,1
3039501,0.0884,-0.6369,0.7981,56.00,31.16,-23.92,1.0249,68.40,1
3039511,0.0905,-0.6267,0.8032,56.60,33.92,-23.88,1.0228,70.18,1
3039521,0.0950,-0.6273,0.8046,55.78,36.07,-22.26,1.0246,70.06,1
3039531,0.0990,-0.6272,0.8114,54.75,39.10,-19.30,1.0303,69.99,1
3039541,0.0931,-0.6270,0.8096,54.36,43.74,-16.05,1.0282,71.59,1
3039551,0.0812,-0.6397,0.7969,55.64,48.87,-14.16,1.0252,75.40,1
3039561,0.0640,-0.6644,0.7758,61.72,54.11,-14.85,1.0234,83.41,1
3039571,0.0426,-0.6560,0.7647,73.89,60.10,-17.06,1.0084,96.76,1
3039581,0.0202,-0.6349,0.7636,86.98,66.87,-20.21,0.9933,111.56,1
3039591,0.0012,-0.6327,0.7654,100.86,73.54,-24.41,0.9931,127.19,1
3039601,-0.0194,-0.6089,0.7802,114.92,78.61,-28.08,0.9898,142.04,1
3039611,-0.0346,-0.5401,0.7966,127.40,82.43,-30.61,0.9631,154.79,1
3039621,-0.0062,-0.4855,0.8616,133.53,84.41,-32.77,0.9890,161.34,1
3039631,0.0151,-0.4315,0.9219,129.78,84.08,-33.31,1.0181,158.18,1
3039641,0.0131,-0.3957,0.9499,118.36,83.63,-32.13,1.0291,148.45,1
