time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
7328606,-0.0226,-0.9988,-0.1018,0.71,0.53,-0.22,1.0043,0.91,1
7328616,-0.0234,-1.0054,-0.1011,0.46,0.55,-0.13,1.0107,0.73,1
7328626,-0.0209,-1.0026,-0.0973,0.60,0.46,-0.11,1.0075,0.76,1
7328636,-0.0221,-1.0054,-0.0978,0.62,0.47,-0.06,1.0104,0.78,1
7328646,-0.0193,-1.0039,-0.0960,0.60,0.48,-0.12,1.0087,0.78,1
7328656,-0.0216,-1.0041,-0.0970,0.51,0.46,-0.15,1.0091,0.70,1
7328666,-0.0198,-1.0050,-0.0968,0.60,0.48,-0.09,1.0098,0.78,1
7328676,-0.0210,-1.0032,-0.0980,0.57,0.49,-0.10,1.0082,0.76,1
7328686,-0.0199,-1.0046,-0.0977,0.63,0.47,-0.10,1.0095,0.79,1
7328696,-0.0204,-1.0049,-0.0977,0.53,0.48,-0.07,1.0098,0.72,0
7328706,-0.0199,-1.0046,-0.0967,0.61,0.49,-0.07,1.0095,0.79,0
7328716,-0.0205,-1.0037,-0.0971,0.57,0.49,-0.06,1.0085,0.75,0
7328726,-0.0209,-1.0037,-0.0986,0.53,0.50,-0.11,1.0087,0.73,0
7328736,-0.0202,-1.0043,-0.0979,0.54,0.51,-0.11,1.0093,0.75,0
7328746,-0.0216,-1.0025,-0.0990,0.55,0.53,-0.06,1.0076,0.77,0
7328756,-0.0209,-1.0027,-0.0988,0.60,0.51,-0.05,1.0078,0.79,0
7328766,-0.0201,-1.0062,-0.0993,0.56,0.50,-0.04,1.0113,0.75,0
7328776,-0.0208,-1.0085,-0.0966,0.54,0.44,-0.11,1.0134,0.70,0
7328786,-0.0207,-1.0006,-0.0955,0.67,0.49,-0.13,1.0054,0.84,0
7328796,-0.0202,-1.0021,-0.1002,0.37,0.48,-0.08,1.0073,0.61,0
7328806,-0.0199,-1.0042,-0.0959,0.67,0.50,-0.04,1.0090,0.84,0
7328816,-0.0210,-1.0040,-0.0973,0.47,0.50,-0.11,1.0089,0.70,0
7328826,-0.0213,-1.0023,-0.0987,0.46,0.49,-0.12,1.0073,0.68,0
7328836,-0.0216,-1.0063,-0.0974,0.65,0.47,-0.10,1.0112,0.81,0
7328846,-0.0212,-1.0038,-0.0988,0.53,0.46,-0.12,1.0088,0.71,0
7328856,-0.0216,-1.0058,-0.0976,0.61,0.46,-0.11,1.0107,0.78,0
7328866,-0.0205,-1.0030,-0.0985,0.55,0.49,-0.11,1.0080,0.74,0
7328876,-0.0210,-1.0040,-0.0983,0.57,0.47,-0.06,1.0090,0.74,0
7328886,-0.0207,-1.0035,-0.0983,0.53,0.47,-0.05,1.0085,0.71,0
7328896,-0.0209,-1.0036,-0.0981,0.57,0.51,-0.09,1.0086,0.77,0
7328906,-0.0209,-1.0041,-0.0968,0.56,0.47,-0.06,1.0090,0.74,0
7328916,-0.0199,-1.0035,-0.0964,0.56,0.52,-0.10,1.0084,0.77,0
7328926,-0.0207,-1.0051,-0.0963,0.55,0.50,-0.05,1.0099,0.75,0
7328936,-0.0206,-1.0036,-0.0984,0.53,0.52,-0.05,1.0086,0.74,0
7328946,-0.0221,-1.0041,-0.0973,0.54,0.53,-0.04,1.0091,0.76,0
7328956,-0.0226,-1.0044,-0.0989,0.45,0.53,-0.06,1.0096,0.69,0
7328966,-0.0212,-1.0038,-0.0982,0.60,0.54,-0.09,1.0089,0.81,0
7328976,-0.0215,-1.0035,-0.0995,0.51,0.53,-0.09,1.0087,0.74,0
7328986,-0.0209,-1.0042,-0.0988,0.56,0.54,-0.11,1.0093,0.79,0
7328996,-0.0204,-1.0033,-0.0993,0.56,0.56,-0.09,1.0084,0.80,0
7329006,-0.0212,-1.0040,-0.0974,0.57,0.49,-0.08,1.0090,0.75,0
7329016,-0.0216,-1.0059,-0.0962,0.60,0.57,-0.10,1.0107,0.84,0
7329026,-0.0209,-1.0037,-0.0980,0.42,0.58,-0.10,1.0086,0.72,0
7329036,-0.0204,-1.0038,-0.0965,0.55,0.55,-0.05,1.0087,0.78,0
7329046,-0.0209,-1.0037,-0.0974,0.51,0.53,-0.13,1.0086,0.74,0
7329056,-0.0213,-1.0043,-0.0969,0.53,0.52,-0.11,1.0092,0.75,0
7329066,-0.0209,-1.0045,-0.0977,0.56,0.48,-0.11,1.0095,0.75,0
7329076,-0.0214,-1.0034,-0.0974,0.57,0.49,-0.08,1.0084,0.75,0
7329086,-0.0210,-1.0049,-0.0975,0.65,0.48,-0.05,1.0098,0.81,0
7329096,-0.0200,-1.0026,-0.1006,0.46,0.52,-0.11,1.0079,0.70,0
7329106,-0.0217,-1.0041,-0.0975,0.60,0.46,-0.09,1.0091,0.76,0
7329116,-0.0216,-1.0045,-0.0980,0.52,0.47,-0.12,1.0095,0.71,0
7329126,-0.0216,-1.0045,-0.0972,0.53,0.46,-0.09,1.0094,0.71,0
7329136,-0.0211,-1.0044,-0.0971,0.61,0.45,-0.09,1.0094,0.76,0
7329146,-0.0216,-1.0051,-0.0973,0.58,0.49,-0.11,1.0100,0.76,0
7329156,-0.0217,-1.0049,-0.0972,0.54,0.49,-0.07,1.0099,0.73,0
7329166,-0.0218,-1.0049,-0.0971,0.52,0.52,-0.08,1.0098,0.73,0
7329176,-0.0203,-1.0041,-0.0980,0.51,0.46,-0.05,1.0091,0.69,0
7329186,-0.0203,-1.0045,-0.0973,0.55,0.51,-0.08,1.0094,0.75,0
7329196,-0.0215,-1.0045,-0.0992,0.54,0.49,-0.08,1.0096,0.74,0
7329206,-0.0202,-1.0028,-0.0992,0.55,0.48,-0.14,1.0079,0.75,0
7329216,-0.0208,-1.0040,-0.0981,0.56,0.46,-0.07,1.0090,0.73,0
7329226,-0.0210,-1.0037,-0.0985,0.56,0.46,-0.06,1.0088,0.72,0
7329236,-0.0212,-1.0038,-0.0977,0.57,0.53,-0.09,1.0088,0.78,0
7329246,-0.0212,-1.0041,-0.0981,0.56,0.50,-0.10,1.0091,0.76,0
7329256,-0.0210,-1.0052,-0.0965,0.60,0.45,-0.09,1.0101,0.76,0
7329266,-0.0196,-1.0045,-0.0981,0.54,0.46,-0.12,1.0095,0.72,0
7329276,-0.0211,-1.0043,-0.0977,0.52,0.52,-0.11,1.0092,0.74,0
7329286,-0.0206,-1.0035,-0.0979,0.54,0.46,-0.13,1.0084,0.73,0
7329296,-0.0200,-1.0044,-0.0973,0.55,0.46,-0.09,1.0093,0.73,0
7329306,-0.0206,-1.0026,-0.0980,0.55,0.47,-0.08,1.0075,0.73,0
7329316,-0.0221,-1.0076,-0.0981,0.58,0.47,-0.09,1.0126,0.75,0
7329326,-0.0203,-1.0008,-0.0997,0.47,0.50,-0.09,1.0059,0.69,0
7329336,-0.0211,-1.0047,-0.0985,0.63,0.47,-0.11,1.0097,0.79,0
7329346,-0.0203,-1.0052,-0.0984,0.53,0.46,-0.12,1.0103,0.71,0
7329356,-0.0213,-1.0004,-0.0971,0.56,0.46,-0.10,1.0053,0.73,0
7329366,-0.0219,-1.0048,-0.0970,0.64,0.46,-0.10,1.0097,0.79,0
7329376,-0.0216,-1.0046,-0.0972,0.59,0.44,-0.05,1.0096,0.73,0
7329386,-0.0204,-1.0048,-0.0970,0.60,0.46,-0.08,1.0097,0.75,0
7329396,-0.0221,-1.0060,-0.0974,0.52,0.46,-0.06,1.0110,0.70,0
7329406,-0.0212,-1.0051,-0.0956,0.54,0.51,-0.09,1.0099,0.75,0
7329416,-0.0215,-1.0024,-0.0982,0.51,0.54,-0.06,1.0075,0.75,0
7329426,-0.0202,-1.0028,-0.0976,0.53,0.50,-0.07,1.0077,0.73,0
7329436,-0.0209,-1.0037,-0.0993,0.53,0.47,-0.11,1.0088,0.72,0
7329446,-0.0209,-1.0023,-0.0995,0.49,0.48,-0.11,1.0074,0.69,0
7329456,-0.0213,-1.0038,-0.1007,0.57,0.51,-0.10,1.0090,0.77,0
7329466,-0.0216,-1.0029,-0.0993,0.61,0.52,-0.09,1.0081,0.81,0
7329476,-0.0204,-1.0048,-0.0977,0.61,0.46,-0.06,1.0097,0.77,0
7329486,-0.0222,-1.0046,-0.0967,0.61,0.49,-0.12,1.0095,0.79,0
7329496,-0.0207,-1.0044,-0.0963,0.60,0.47,-0.11,1.0092,0.77,0
7329506,-0.0197,-1.0040,-0.0959,0.55,0.50,-0.06,1.0087,0.75,0
7329516,-0.0212,-1.0054,-0.0952,0.57,0.50,-0.11,1.0101,0.76,0
7329526,-0.0208,-1.0030,-0.0969,0.50,0.50,-0.13,1.0079,0.72,0
7329536,-0.0210,-1.0031,-0.0980,0.53,0.50,-0.11,1.0081,0.73,0
7329546,-0.0218,-1.0035,-0.0993,0.52,0.48,-0.09,1.0086,0.71,0
7329556,-0.0215,-1.0027,-0.0998,0.52,0.53,-0.10,1.0079,0.75,0
7329566,-0.0223,-1.0030,-0.1002,0.54,0.55,-0.09,1.0083,0.78,0
7329576,-0.0223,-1.0037,-0.1008,0.54,0.51,-0.08,1.0090,0.75,0
7329586,-0.0219,-1.0020,-0.0993,0.58,0.53,-0.10,1.0072,0.79,0
7329596,-0.0212,-1.0044,-0.0989,0.58,0.51,-0.14,1.0095,0.78,0
7329606,-0.0218,-1.0037,-0.0987,0.56,0.51,-0.11,1.0087,0.76,0
7329616,-0.0210,-1.0026,-0.0987,0.58,0.49,-0.12,1.0077,0.77,0
7329626,-0.0194,-1.0054,-0.0964,0.64,0.52,-0.13,1.0102,0.83,0
7329636,-0.0185,-1.0055,-0.0963,0.60,0.47,-0.13,1.0103,0.77,0
7329646,-0.0192,-1.0048,-0.0956,0.54,0.46,-0.11,1.0095,0.72,0
7329656,-0.0215,-1.0050,-0.0958,0.53,0.48,-0.08,1.0098,0.72,0
7329666,-0.0210,-1.0037,-0.0965,0.55,0.51,-0.08,1.0086,0.75,0
7329676,-0.0213,-1.0046,-0.0978,0.53,0.51,-0.10,1.0096,0.74,0
7329686,-0.0211,-1.0035,-0.0985,0.52,0.46,-0.14,1.0086,0.71,0
7329696,-0.0215,-1.0033,-0.0998,0.56,0.51,-0.10,1.0085,0.76,0
7329706,-0.0215,-1.0027,-0.0995,0.58,0.49,-0.13,1.0079,0.77,0
7329716,-0.0210,-1.0040,-0.0988,0.62,0.50,-0.12,1.0091,0.81,0
7329726,-0.0209,-1.0041,-0.0981,0.60,0.46,-0.11,1.0091,0.77,0
7329736,-0.0201,-1.0040,-0.0975,0.61,0.46,-0.16,1.0089,0.78,0
7329746,-0.0200,-1.0037,-0.0978,0.60,0.46,-0.14,1.0087,0.77,0
7329756,-0.0221,-1.0040,-0.0968,0.57,0.46,-0.14,1.0089,0.75,0
7329766,-0.0212,-1.0055,-0.0974,0.60,0.47,-0.12,1.0105,0.77,0
7329776,-0.0209,-1.0049,-0.0967,0.57,0.46,-0.11,1.0097,0.74,0
7329786,-0.0212,-1.0051,-0.0966,0.59,0.46,-0.10,1.0100,0.75,0
7329796,-0.0215,-1.0045,-0.0975,0.56,0.46,-0.07,1.0095,0.73,0
7329806,-0.0208,-1.0032,-0.0971,0.53,0.49,-0.11,1.0081,0.73,0
7329816,-0.0209,-1.0039,-0.0983,0.54,0.48,-0.14,1.0089,0.74,0
7329826,-0.0209,-1.0041,-0.0978,0.56,0.46,-0.08,1.0091,0.73,0
7329836,-0.0205,-1.0033,-0.0982,0.53,0.51,-0.11,1.0083,0.74,0
7329846,-0.0219,-1.0041,-0.0977,0.56,0.50,-0.10,1.0091,0.76,0
7329856,-0.0218,-1.0040,-0.0992,0.57,0.55,0.01,1.0091,0.79,0
7329866,-0.0206,-1.0024,-0.0987,0.53,0.51,-0.11,1.0074,0.75,0
7329876,-0.0212,-1.0057,-0.0968,0.64,0.47,-0.11,1.0106,0.80,0
7329886,-0.0202,-1.0038,-0.0971,0.52,0.46,-0.11,1.0087,0.70,0
7329896,-0.0207,-1.0048,-0.0969,0.55,0.48,-0.11,1.0096,0.74,0
7329906,-0.0222,-1.0052,-0.0974,0.61,0.48,-0.09,1.0101,0.78,0
7329916,-0.0207,-1.0035,-0.0974,0.53,0.50,-0.12,1.0084,0.73,0
7329926,-0.0207,-1.0041,-0.0977,0.57,0.49,-0.08,1.0091,0.75,0
7329936,-0.0196,-1.0048,-0.0965,0.57,0.51,-0.06,1.0096,0.76,0
7329946,-0.0200,-1.0037,-0.0967,0.57,0.52,-0.07,1.0085,0.77,0
7329956,-0.0201,-1.0029,-0.0987,0.53,0.50,-0.05,1.0080,0.73,0
7329966,-0.0219,-1.0048,-0.0970,0.56,0.51,-0.06,1.0097,0.76,0
7329976,-0.0221,-1.0038,-0.0978,0.58,0.49,-0.11,1.0088,0.77,0
7329986,-0.0213,-1.0034,-0.0982,0.56,0.51,-0.11,1.0084,0.76,0
7329996,-0.0212,-1.0041,-0.0989,0.52,0.52,-0.12,1.0092,0.74,0
7330006,-0.0215,-1.0032,-0.0988,0.57,0.49,-0.10,1.0082,0.76,0
7330016,-0.0209,-1.0043,-0.0981,0.57,0.46,-0.07,1.0093,0.74,0
7330026,-0.0209,-1.0049,-0.0977,0.59,0.46,-0.11,1.0098,0.76,0
7330036,-0.0202,-1.0043,-0.0976,0.53,0.47,-0.11,1.0093,0.71,0
7330046,-0.0212,-1.0043,-0.0970,0.60,0.51,-0.10,1.0092,0.79,0
7330056,-0.0205,-1.0034,-0.0970,0.57,0.48,-0.09,1.0082,0.75,0
7330066,-0.0209,-1.0035,-0.0968,0.55,0.50,-0.11,1.0084,0.75,0
7330076,-0.0216,-1.0051,-0.0960,0.59,0.49,-0.11,1.0099,0.77,0
7330086,-0.0207,-1.0041,-0.0972,0.53,0.51,-0.11,1.0091,0.74,0
7330096,-0.0216,-1.0056,-0.0984,0.51,0.48,-0.09,1.0106,0.70,0
7330106,-0.0216,-1.0036,-0.0983,0.55,0.46,-0.09,1.0086,0.73,0
7330116,-0.0198,-1.0030,-0.0984,0.54,0.46,-0.10,1.0080,0.71,0
7330126,-0.0204,-1.0037,-0.0981,0.54,0.49,-0.07,1.0087,0.73,0
7330136,-0.0221,-1.0038,-0.0982,0.55,0.53,-0.05,1.0089,0.77,0
7330146,-0.0213,-1.0041,-0.0984,0.58,0.51,-0.05,1.0091,0.77,0
7330156,-0.0221,-1.0039,-0.0975,0.56,0.50,-0.10,1.0089,0.76,0
7330166,-0.0210,-1.0032,-0.0971,0.54,0.52,-0.11,1.0081,0.76,0
7330176,-0.0217,-1.0042,-0.0979,0.56,0.48,-0.13,1.0092,0.75,0
7330186,-0.0214,-1.0042,-0.0984,0.59,0.46,-0.10,1.0092,0.75,0
7330196,-0.0212,-1.0040,-0.0985,0.55,0.46,-0.08,1.0090,0.72,0
7330206,-0.0212,-1.0040,-0.0976,0.62,0.49,-0.11,1.0090,0.80,0
7330216,-0.0204,-1.0035,-0.0965,0.61,0.48,-0.10,1.0084,0.78,0
7330226,-0.0207,-1.0047,-0.0970,0.54,0.53,-0.09,1.0096,0.77,0
7330236,-0.0205,-1.0046,-0.0974,0.52,0.49,-0.10,1.0095,0.72,0
7330246,-0.0213,-1.0043,-0.0972,0.55,0.52,-0.09,1.0092,0.76,0
7330256,-0.0205,-1.0041,-0.0976,0.56,0.51,-0.11,1.0091,0.76,0
7330266,-0.0213,-1.0035,-0.0981,0.53,0.48,-0.11,1.0085,0.72,0
7330276,-0.0205,-1.0038,-0.0976,0.59,0.49,-0.09,1.0087,0.77,0
7330286,-0.0207,-1.0043,-0.0979,0.54,0.50,-0.10,1.0093,0.74,0
7330296,-0.0213,-1.0026,-0.0990,0.60,0.50,-0.09,1.0077,0.78,0
7330306,-0.0215,-1.0032,-0.0982,0.56,0.49,-0.10,1.0083,0.75,0
7330316,-0.0212,-1.0032,-0.0979,0.57,0.49,-0.09,1.0082,0.76,0
7330326,-0.0210,-1.0026,-0.0992,0.55,0.46,-0.12,1.0077,0.73,0
7330336,-0.0218,-1.0043,-0.0985,0.55,0.50,-0.11,1.0093,0.75,0
7330346,-0.0211,-1.0059,-0.0980,0.55,0.53,-0.12,1.0108,0.77,0
7330356,-0.0205,-1.0047,-0.0987,0.62,0.48,-0.13,1.0097,0.80,0
7330366,-0.0204,-1.0054,-0.0968,0.59,0.48,-0.11,1.0102,0.77,0
7330376,-0.0196,-1.0054,-0.0960,0.57,0.52,-0.11,1.0101,0.78,0
7330386,-0.0205,-1.0043,-0.0973,0.59,0.51,-0.07,1.0092,0.78,0
7330396,-0.0205,-1.0047,-0.0963,0.54,0.50,-0.06,1.0095,0.74,0
7330406,-0.0207,-1.0044,-0.0967,0.55,0.49,-0.10,1.0092,0.74,0
7330416,-0.0195,-1.0034,-0.0982,0.58,0.49,-0.10,1.0083,0.76,0
7330426,-0.0209,-1.0031,-0.0980,0.55,0.49,-0.10,1.0081,0.74,0
7330436,-0.0220,-1.0038,-0.0984,0.53,0.49,-0.09,1.0089,0.72,0
7330446,-0.0213,-1.0040,-0.0994,0.55,0.52,-0.09,1.0091,0.76,0
7330456,-0.0217,-1.0032,-0.0987,0.53,0.49,-0.07,1.0082,0.73,0
7330466,-0.0206,-1.0025,-0.0999,0.54,0.53,-0.06,1.0077,0.76,0
7330476,-0.0213,-1.0030,-0.1001,0.55,0.51,-0.11,1.0082,0.76,0
7330486,-0.0201,-1.0034,-0.0992,0.62,0.47,-0.09,1.0085,0.79,0
7330496,-0.0207,-1.0037,-0.0981,0.59,0.48,-0.05,1.0087,0.76,0
7330506,-0.0210,-1.0045,-0.0968,0.57,0.49,-0.09,1.0094,0.76,0
7330516,-0.0214,-1.0055,-0.0974,0.59,0.49,-0.11,1.0105,0.77,0
7330526,-0.0199,-1.0046,-0.0968,0.58,0.49,-0.09,1.0094,0.76,0
7330536,-0.0194,-1.0040,-0.0966,0.52,0.49,-0.09,1.0088,0.72,0
7330546,-0.0190,-1.0045,-0.0977,0.50,0.49,-0.07,1.0094,0.70,0
7330556,-0.0205,-1.0043,-0.0983,0.51,0.51,-0.11,1.0093,0.73,0
7330566,-0.0204,-1.0048,-0.0981,0.53,0.48,-0.11,1.0097,0.73,0
7330576,-0.0215,-1.0048,-0.0978,0.55,0.50,-0.11,1.0098,0.75,0
7330586,-0.0210,-1.0032,-0.0971,0.54,0.50,-0.08,1.0081,0.74,0
7330596,-0.0221,-1.0045,-0.0967,0.56,0.50,-0.10,1.0094,0.76,0
7330606,-0.0215,-1.0038,-0.0975,0.56,0.53,-0.10,1.0087,0.77,0
7330616,-0.0216,-1.0043,-0.0984,0.57,0.48,-0.12,1.0093,0.76,0
7330626,-0.0213,-1.0021,-0.0988,0.56,0.49,-0.09,1.0072,0.75,0
7330636,-0.0210,-1.0035,-0.0999,0.55,0.48,-0.10,1.0087,0.74,0
7330646,-0.0204,-1.0038,-0.0981,0.60,0.48,-0.08,1.0088,0.77,0
7330656,-0.0202,-1.0054,-0.0976,0.60,0.46,-0.08,1.0103,0.75,0
7330666,-0.0196,-1.0041,-0.0968,0.58,0.51,-0.06,1.0090,0.77,0
7330676,-0.0210,-1.0045,-0.0967,0.57,0.50,-0.04,1.0094,0.76,0
7330686,-0.0206,-1.0044,-0.0965,0.58,0.48,-0.09,1.0093,0.76,0
7330696,-0.0227,-1.0048,-0.0971,0.53,0.50,-0.08,1.0098,0.73,0
7330706,-0.0213,-1.0050,-0.0963,0.55,0.49,-0.07,1.0098,0.74,0
7330716,-0.0207,-1.0043,-0.0976,0.54,0.48,-0.06,1.0092,0.73,0
7330726,-0.0205,-1.0037,-0.0979,0.53,0.49,-0.08,1.0087,0.73,0
7330736,-0.0211,-1.0032,-0.0975,0.55,0.46,-0.10,1.0082,0.72,0
7330746,-0.0210,-1.0047,-0.0988,0.57,0.51,-0.07,1.0098,0.77,0
7330756,-0.0207,-1.0036,-0.0985,0.59,0.51,-0.10,1.0086,0.78,0
7330766,-0.0217,-1.0034,-0.0993,0.54,0.50,-0.12,1.0086,0.75,0
7330776,-0.0216,-1.0019,-0.0994,0.52,0.47,-0.10,1.0071,0.71,0
7330786,-0.0203,-1.0038,-0.0984,0.60,0.48,-0.10,1.0088,0.77,0
7330796,-0.0202,-1.0030,-0.0975,0.60,0.46,-0.11,1.0080,0.77,0
7330806,-0.0215,-1.0044,-0.0967,0.60,0.45,-0.11,1.0093,0.76,0
7330816,-0.0212,-1.0050,-0.0979,0.60,0.48,-0.13,1.0100,0.78,0
7330826,-0.0206,-1.0048,-0.0987,0.60,0.49,-0.09,1.0098,0.78,0
7330836,-0.0202,-1.0048,-0.0977,0.54,0.49,-0.08,1.0098,0.74,0
7330846,-0.0200,-1.0052,-0.0976,0.57,0.55,-0.09,1.0102,0.80,0
7330856,-0.0204,-1.0053,-0.0975,0.55,0.50,-0.06,1.0102,0.75,0
7330866,-0.0198,-1.0036,-0.0973,0.53,0.49,-0.10,1.0085,0.73,0
7330876,-0.0212,-1.0044,-0.0971,0.59,0.48,-0.04,1.0093,0.76,0
7330886,-0.0205,-1.0043,-0.0971,0.52,0.48,-0.09,1.0092,0.71,0
7330896,-0.0207,-1.0047,-0.0970,0.54,0.50,-0.08,1.0096,0.74,0
7330906,-0.0213,-1.0054,-0.0973,0.53,0.54,-0.08,1.0103,0.77,0
7330916,-0.0212,-1.0039,-0.0974,0.54,0.53,-0.07,1.0088,0.76,0
7330926,-0.0213,-1.0043,-0.0987,0.50,0.53,-0.08,1.0093,0.73,0
7330936,-0.0213,-1.0026,-0.0992,0.53,0.51,-0.11,1.0077,0.74,0
7330946,-0.0209,-1.0026,-0.0988,0.52,0.49,-0.11,1.0077,0.72,0
7330956,-0.0213,-1.0034,-0.0998,0.57,0.48,-0.10,1.0085,0.75,0
7330966,-0.0222,-1.0044,-0.0989,0.59,0.50,-0.11,1.0095,0.78,0
7330976,-0.0207,-1.0051,-0.0973,0.58,0.48,-0.11,1.0100,0.76,0
7330986,-0.0198,-1.0046,-0.0971,0.62,0.50,-0.14,1.0094,0.81,0
7330996,-0.0202,-1.0037,-0.0977,0.60,0.53,-0.11,1.0086,0.80,0
7331006,-0.0206,-1.0046,-0.0970,0.55,0.50,-0.13,1.0095,0.75,0
7331016,-0.0201,-1.0043,-0.0978,0.55,0.47,-0.11,1.0093,0.73,0
7331026,-0.0210,-1.0041,-0.0982,0.54,0.49,-0.07,1.0091,0.73,0
7331036,-0.0190,-1.0041,-0.0972,0.54,0.46,-0.10,1.0090,0.72,0
7331046,-0.0209,-1.0041,-0.0972,0.60,0.49,-0.09,1.0090,0.78,0
7331056,-0.0216,-1.0036,-0.0976,0.58,0.50,-0.08,1.0086,0.77,0
7331066,-0.0229,-1.0035,-0.0977,0.55,0.51,-0.10,1.0085,0.76,0
7331076,-0.0217,-1.0030,-0.0985,0.53,0.51,-0.11,1.0081,0.74,0
7331086,-0.0222,-1.0043,-0.0988,0.55,0.49,-0.10,1.0094,0.74,0
7331096,-0.0215,-1.0043,-0.0991,0.55,0.48,-0.11,1.0094,0.74,0
7331106,-0.0218,-1.0035,-0.0996,0.56,0.46,-0.09,1.0087,0.73,0
7331116,-0.0210,-1.0039,-0.0995,0.60,0.50,-0.13,1.0090,0.79,0
7331126,-0.0223,-1.0044,-0.0982,0.60,0.46,-0.10,1.0094,0.76,0
7331136,-0.0209,-1.0041,-0.0980,0.59,0.53,-0.11,1.0091,0.79,0
7331146,-0.0204,-1.0048,-0.0974,0.56,0.51,-0.08,1.0097,0.76,0
7331156,-0.0196,-1.0045,-0.0967,0.57,0.49,-0.11,1.0093,0.76,0
7331166,-0.0202,-1.0043,-0.0970,0.54,0.52,-0.12,1.0092,0.76,0
7331176,-0.0194,-1.0034,-0.0974,0.52,0.50,-0.09,1.0083,0.72,0
7331186,-0.0213,-1.0044,-0.0974,0.54,0.50,-0.04,1.0093,0.74,0
7331196,-0.0216,-1.0038,-0.0980,0.52,0.48,-0.08,1.0088,0.71,0
7331206,-0.0198,-1.0046,-0.0984,0.56,0.50,-0.07,1.0096,0.75,0
7331216,-0.0201,-1.0034,-0.0974,0.53,0.52,-0.12,1.0083,0.75,0
7331226,-0.0207,-1.0041,-0.0977,0.57,0.50,-0.09,1.0091,0.76,0
7331236,-0.0216,-1.0037,-0.0982,0.53,0.48,-0.10,1.0087,0.73,0
7331246,-0.0209,-1.0040,-0.0981,0.55,0.49,-0.07,1.0090,0.74,0
7331256,-0.0200,-1.0023,-0.0987,0.57,0.48,-0.11,1.0073,0.75,0
7331266,-0.0205,-1.0025,-0.0985,0.54,0.49,-0.11,1.0075,0.74,0
7331276,-0.0207,-1.0040,-0.0989,0.54,0.48,-0.10,1.0090,0.73,0
7331286,-0.0215,-1.0036,-0.0974,0.56,0.47,-0.09,1.0085,0.74,0
7331296,-0.0219,-1.0052,-0.0969,0.57,0.45,-0.11,1.0101,0.73,0
7331306,-0.0209,-1.0046,-0.0971,0.58,0.48,-0.10,1.0095,0.76,0
7331316,-0.0202,-1.0046,-0.0962,0.63,0.49,-0.04,1.0094,0.80,0
7331326,-0.0205,-1.0046,-0.0965,0.54,0.45,-0.10,1.0095,0.71,0
7331336,-0.0202,-1.0048,-0.0977,0.55,0.51,-0.09,1.0097,0.75,0
7331346,-0.0212,-1.0037,-0.0974,0.56,0.50,-0.11,1.0087,0.76,0
7331356,-0.0198,-1.0040,-0.0974,0.56,0.50,-0.10,1.0089,0.76,0
7331366,-0.0201,-1.0057,-0.0966,0.60,0.49,-0.11,1.0106,0.78,0
7331376,-0.0193,-1.0048,-0.0960,0.60,0.47,-0.10,1.0095,0.77,0
7331386,-0.0218,-1.0056,-0.0971,0.54,0.50,-0.10,1.0105,0.74,0
7331396,-0.0205,-1.0032,-0.0983,0.49,0.51,-0.09,1.0082,0.71,0
7331406,-0.0207,-1.0039,-0.0982,0.49,0.46,-0.09,1.0089,0.68,0
7331416,-0.0207,-1.0037,-0.0990,0.48,0.48,-0.10,1.0088,0.69,0
7331426,-0.0208,-1.0030,-0.1007,0.49,0.46,-0.11,1.0083,0.68,0
7331436,-0.0196,-1.0047,-0.0992,0.54,0.45,-0.11,1.0098,0.71,0
7331446,-0.0199,-1.0038,-0.0990,0.54,0.49,-0.10,1.0088,0.74,0
7331456,-0.0203,-1.0051,-0.0990,0.58,0.48,-0.12,1.0101,0.76,0
7331466,-0.0204,-1.0046,-0.0985,0.57,0.42,-0.11,1.0096,0.71,0
7331476,-0.0212,-1.0035,-0.0978,0.53,0.40,-0.08,1.0085,0.67,0
7331486,-0.0234,-1.0042,-0.0985,0.53,0.47,-0.07,1.0093,0.72,0
7331496,-0.0238,-1.0023,-0.1004,0.53,0.47,-0.09,1.0076,0.71,0
7331506,-0.0210,-1.0021,-0.0984,0.60,0.50,-0.11,1.0072,0.79,0
7331516,-0.0202,-1.0065,-0.0964,0.70,0.49,-0.09,1.0113,0.86,0
7331526,-0.0198,-1.0046,-0.0957,0.60,0.45,-0.11,1.0093,0.75,0
7331536,-0.0223,-1.0030,-0.0952,0.66,0.44,-0.09,1.0077,0.79,0
7331546,-0.0225,-1.0072,-0.0958,0.65,0.44,-0.10,1.0120,0.79,0
7331556,-0.0220,-1.0039,-0.0965,0.60,0.48,-0.08,1.0088,0.77,0
7331566,-0.0197,-1.0024,-0.0970,0.50,0.48,-0.08,1.0073,0.70,0
7331576,-0.0206,-1.0018,-0.0992,0.53,0.44,-0.11,1.0069,0.69,0
7331586,-0.0223,-1.0052,-0.0992,0.53,0.39,-0.11,1.0104,0.67,0
7331596,-0.0224,-1.0052,-0.0994,0.65,0.45,-0.09,1.0104,0.79,0
7331606,-0.0218,-1.0051,-0.0960,0.62,0.43,-0.08,1.0099,0.76,0
7331616,-0.0211,-1.0040,-0.0976,0.58,0.42,-0.11,1.0089,0.72,0
7331626,-0.0184,-1.0050,-0.0968,0.61,0.39,-0.11,1.0098,0.73,0
