time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
5645631,-0.3038,-0.7689,-0.5478,-30.87,-11.59,17.29,0.9917,37.23,0
5645641,-0.3172,-0.7583,-0.5551,-28.61,-11.28,15.02,0.9918,34.23,0
5645651,-0.3218,-0.7593,-0.5608,-26.00,-11.13,12.08,0.9972,30.75,0
5645661,-0.3228,-0.7736,-0.5568,-23.81,-11.53,9.08,1.0063,27.97,0
5645671,-0.3173,-0.7853,-0.5489,-22.36,-12.09,7.11,1.0093,26.39,0
5645681,-0.3188,-0.7948,-0.5291,-21.85,-12.14,5.94,1.0066,25.69,0
5645691,-0.3183,-0.7954,-0.5095,-18.97,-10.28,4.89,0.9968,22.12,0
5645701,-0.3145,-0.7980,-0.5147,-12.63,-6.76,3.67,1.0003,14.79,0
5645711,-0.3120,-0.8073,-0.5261,-7.96,-4.38,2.91,1.0128,9.54,0
5645721,-0.3142,-0.8022,-0.5255,-7.42,-3.61,3.19,1.0092,8.85,0
5645731,-0.3182,-0.7924,-0.5200,-9.87,-3.23,3.66,0.9998,11.01,0
5645741,-0.3236,-0.7841,-0.5042,-10.50,-2.63,3.33,0.9867,11.32,0
5645751,-0.3204,-0.7796,-0.4964,-9.80,-1.23,2.64,0.9782,10.22,0
5645761,-0.3166,-0.7680,-0.4903,-9.10,0.35,2.14,0.9646,9.35,0
5645771,-0.3130,-0.7633,-0.4900,-8.38,4.52,1.03,0.9595,9.58,0
5645781,-0.3106,-0.7641,-0.4948,-5.23,7.95,-0.16,0.9619,9.51,0
5645791,-0.3099,-0.7675,-0.5116,-0.94,11.50,-1.49,0.9731,11.63,0
5645801,-0.3098,-0.7827,-0.5389,1.97,13.19,-2.32,0.9995,13.53,0
5645811,-0.3097,-0.8017,-0.5631,2.21,12.27,-2.00,1.0275,12.62,0
5645821,-0.3093,-0.8070,-0.5777,-0.39,9.35,-0.44,1.0396,9.36,0
5645831,-0.3126,-0.7976,-0.5713,-3.90,5.80,0.97,1.0297,7.06,0
5645841,-0.3145,-0.7917,-0.5632,-6.31,3.68,1.39,1.0212,7.43,0
5645851,-0.3179,-0.7969,-0.5718,-7.55,2.74,1.75,1.0311,8.22,0
5645861,-0.3231,-0.7972,-0.5878,-9.15,1.59,2.48,1.0418,9.61,0
5645871,-0.3316,-0.7861,-0.5965,-10.00,0.21,3.11,1.0410,10.47,0
5645881,-0.3367,-0.7675,-0.5912,-8.51,-0.88,2.73,1.0256,8.98,0
5645891,-0.3422,-0.7550,-0.5800,-5.83,-1.38,1.32,1.0118,6.13,0
5645901,-0.3392,-0.7549,-0.5753,-4.61,-1.72,-0.18,1.0079,4.93,0
5645911,-0.3328,-0.7675,-0.5754,-3.15,-2.56,-1.72,1.0154,4.41,0
5645921,-0.3266,-0.7786,-0.5771,-2.67,-3.54,-2.38,1.0227,5.03,0
5645931,-0.3170,-0.7843,-0.5681,-1.27,-4.50,-2.65,1.0190,5.37,0
5645941,-0.3085,-0.7885,-0.5547,2.07,-4.92,-2.96,1.0122,6.10,0
5645951,-0.3023,-0.7860,-0.5267,3.30,-5.09,-2.74,0.9933,6.66,0
5645961,-0.2989,-0.7885,-0.5216,1.24,-5.17,-1.82,0.9916,5.62,0
5645971,-0.3004,-0.7930,-0.5289,0.46,-2.87,-1.51,0.9994,3.27,0
5645981,-0.3015,-0.7969,-0.5353,2.00,-1.23,-1.31,1.0062,2.69,0
5645991,-0.3073,-0.7930,-0.5336,3.75,0.11,-1.14,1.0041,3.92,0
5646001,-0.3087,-0.7850,-0.5311,5.80,1.57,-1.17,0.9968,6.12,0
5646011,-0.3114,-0.7763,-0.5259,7.30,2.82,-1.63,0.9880,7.99,0
5646021,-0.3150,-0.7734,-0.5299,8.33,4.04,-1.93,0.9890,9.46,0
5646031,-0.3130,-0.7726,-0.5405,8.45,4.44,-2.17,0.9935,9.79,0
5646041,-0.3093,-0.7794,-0.5431,7.48,3.68,-2.08,0.9990,8.60,0
5646051,-0.3041,-0.7813,-0.5409,5.68,2.63,-1.48,0.9977,6.43,0
5646061,-0.3006,-0.7785,-0.5302,3.54,2.21,-1.16,0.9887,4.33,0
5646071,-0.3004,-0.7788,-0.5211,3.27,3.01,-1.45,0.9840,4.68,0
5646081,-0.2987,-0.7789,-0.5267,4.97,4.72,-2.28,0.9866,7.22,0
5646091,-0.3018,-0.7875,-0.5362,6.74,6.22,-3.28,0.9994,9.74,0
5646101,-0.3028,-0.7938,-0.5470,8.80,7.10,-3.93,1.0105,11.97,0
5646111,-0.3054,-0.7952,-0.5452,9.95,6.84,-4.29,1.0113,12.81,0
5646121,-0.3078,-0.7916,-0.5351,11.05,6.45,-4.51,1.0038,13.57,0
5646131,-0.3079,-0.7835,-0.5236,11.39,6.10,-4.47,0.9914,13.67,0
5646141,-0.3090,-0.7808,-0.5133,10.48,5.85,-4.69,0.9841,12.89,0
5646151,-0.3075,-0.7841,-0.5102,9.08,5.94,-4.72,0.9847,11.83,0
5646161,-0.3090,-0.7831,-0.5099,6.95,5.57,-3.75,0.9842,9.67,0
5646171,-0.3077,-0.7842,-0.5137,2.24,5.37,-3.57,0.9867,6.83,0
5646181,-0.3092,-0.7874,-0.5192,1.73,5.28,-3.68,0.9925,6.66,0
5646191,-0.3090,-0.7930,-0.5334,2.03,5.69,-4.18,1.0044,7.35,0
5646201,-0.3074,-0.8023,-0.5461,3.19,6.01,-5.01,1.0180,8.45,0
5646211,-0.3064,-0.8108,-0.5529,5.70,6.09,-5.74,1.0281,10.12,0
5646221,-0.3042,-0.8107,-0.5580,7.73,5.69,-5.80,1.0301,11.21,0
5646231,-0.3029,-0.8032,-0.5522,6.68,4.54,-5.28,1.0207,9.65,0
5646241,-0.3037,-0.7953,-0.5432,4.81,3.22,-4.93,1.0099,7.60,0
5646251,-0.2967,-0.7960,-0.5346,4.03,2.39,-5.15,1.0037,6.96,0
5646261,-0.2878,-0.8074,-0.5263,3.78,2.18,-5.48,1.0058,7.00,0
5646271,-0.2797,-0.8093,-0.5203,4.25,2.62,-5.34,1.0019,7.31,0
5646281,-0.2729,-0.8124,-0.5174,5.22,3.63,-4.96,1.0011,8.06,0
5646291,-0.2715,-0.8183,-0.5200,6.65,4.59,-4.63,1.0069,9.31,0
5646301,-0.2723,-0.8180,-0.5272,7.21,5.32,-4.28,1.0106,9.93,0
5646311,-0.2742,-0.8189,-0.5321,8.08,5.88,-4.10,1.0143,10.80,0
5646321,-0.2766,-0.8204,-0.5402,8.87,5.99,-3.88,1.0205,11.39,0
5646331,-0.2784,-0.8141,-0.5347,8.34,5.32,-3.18,1.0130,10.39,0
5646341,-0.2815,-0.8002,-0.5119,6.25,4.45,-2.37,0.9907,8.03,0
5646351,-0.2859,-0.7866,-0.5072,3.88,3.90,-2.32,0.9786,5.97,0
5646361,-0.2875,-0.7858,-0.5074,3.48,4.83,-2.80,0.9786,6.58,0
5646371,-0.2889,-0.7874,-0.5100,4.17,5.57,-3.57,0.9817,7.81,0
5646381,-0.2850,-0.7986,-0.5162,6.08,6.02,-4.45,0.9927,9.65,0
5646391,-0.2798,-0.8097,-0.5236,6.83,5.72,-4.71,1.0040,10.08,0
5646401,-0.2765,-0.8149,-0.5264,5.89,4.97,-4.48,1.0087,8.91,0
5646411,-0.2704,-0.8279,-0.5265,4.83,4.44,-4.20,1.0177,7.79,0
5646421,-0.2654,-0.8379,-0.5272,4.14,4.17,-3.49,1.0249,6.83,0
5646431,-0.2645,-0.8340,-0.5254,3.06,3.91,-2.42,1.0206,5.52,0
5646441,-0.2670,-0.8251,-0.5187,1.08,3.38,-1.29,1.0105,3.77,0
5646451,-0.2707,-0.8093,-0.5133,-0.58,3.00,-0.49,0.9959,3.10,0
5646461,-0.2750,-0.8006,-0.5079,-1.00,2.90,-0.41,0.9872,3.09,0
5646471,-0.2747,-0.7925,-0.5039,-0.04,3.28,-0.99,0.9785,3.43,0
5646481,-0.2746,-0.7935,-0.5071,1.56,4.15,-1.79,0.9809,4.78,0
5646491,-0.2714,-0.8015,-0.5158,2.95,4.90,-2.32,0.9910,6.17,0
5646501,-0.2688,-0.8098,-0.5278,3.44,4.72,-2.14,1.0033,6.22,0
5646511,-0.2682,-0.8127,-0.5369,2.59,3.75,-1.42,1.0103,4.77,0
5646521,-0.2682,-0.8208,-0.5429,0.79,2.58,-0.76,1.0200,2.80,0
5646531,-0.2656,-0.8289,-0.5422,-0.02,1.67,-0.53,1.0255,1.75,0
5646541,-0.2636,-0.8277,-0.5316,-0.24,1.30,-0.48,1.0184,1.40,0
5646551,-0.2625,-0.8208,-0.5223,0.26,0.68,0.09,1.0077,0.74,0
5646561,-0.2650,-0.8117,-0.5108,-0.83,0.33,0.60,0.9950,1.07,0
5646571,-0.2654,-0.8079,-0.5078,-0.94,0.53,0.98,0.9905,1.45,0
5646581,-0.2668,-0.8097,-0.5147,-0.32,0.93,1.19,0.9959,1.54,0
5646591,-0.2692,-0.8078,-0.5206,-0.34,0.94,1.65,0.9980,1.92,0
5646601,-0.2728,-0.8059,-0.5230,-1.16,0.54,2.15,0.9987,2.50,0
5646611,-0.2718,-0.8054,-0.5287,-2.28,0.12,2.45,1.0011,3.35,0
5646621,-0.2747,-0.8132,-0.5270,-2.98,-0.11,2.36,1.0073,3.80,0
5646631,-0.2759,-0.8187,-0.5330,-2.14,0.13,2.24,1.0151,3.10,0
5646641,-0.2741,-0.8215,-0.5363,-1.35,0.17,2.19,1.0186,2.57,0
5646651,-0.2772,-0.8171,-0.5299,-1.35,-0.04,2.17,1.0126,2.55,0
5646661,-0.2800,-0.8081,-0.5219,-1.14,0.00,2.14,1.0019,2.43,0
5646671,-0.2831,-0.7992,-0.5170,-1.01,0.26,1.81,0.9931,2.09,0
5646681,-0.2864,-0.7947,-0.5138,-0.98,0.65,1.31,0.9888,1.76,0
5646691,-0.2868,-0.7971,-0.5161,-0.54,1.01,0.69,0.9919,1.34,0
5646701,-0.2850,-0.7996,-0.5233,-0.04,1.12,0.26,0.9972,1.15,0
5646711,-0.2839,-0.8027,-0.5264,0.06,0.88,-0.10,1.0011,0.88,0
5646721,-0.2818,-0.8083,-0.5248,0.11,0.53,-0.36,1.0041,0.65,0
5646731,-0.2756,-0.8130,-0.5234,0.40,0.46,-0.31,1.0054,0.68,0
5646741,-0.2689,-0.8160,-0.5256,-0.17,0.38,-0.15,1.0071,0.44,0
5646751,-0.2697,-0.8166,-0.5259,-0.54,0.65,0.10,1.0080,0.85,0
5646761,-0.2689,-0.8089,-0.5246,-0.67,0.76,0.36,1.0009,1.07,0
5646771,-0.2682,-0.8044,-0.5245,-0.62,0.94,0.35,0.9971,1.18,0
5646781,-0.2711,-0.8039,-0.5216,-0.23,1.12,0.21,0.9959,1.16,0
5646791,-0.2729,-0.8020,-0.5242,0.81,1.45,0.04,0.9963,1.66,0
5646801,-0.2734,-0.8036,-0.5309,2.02,1.86,-0.17,1.0012,2.75,0
5646811,-0.2756,-0.8019,-0.5372,3.08,1.78,-0.41,1.0038,3.58,0
5646821,-0.2737,-0.8021,-0.5320,3.39,1.44,-0.51,1.0007,3.71,0
5646831,-0.2725,-0.8017,-0.5283,3.54,1.34,-0.62,0.9980,3.83,0
5646841,-0.2704,-0.8029,-0.5203,3.60,1.34,-0.65,0.9942,3.89,0
5646851,-0.2668,-0.8114,-0.5216,3.83,1.51,-0.46,1.0008,4.14,0
5646861,-0.2634,-0.8179,-0.5242,3.35,1.51,0.12,1.0065,3.68,0
5646871,-0.2643,-0.8172,-0.5253,2.16,1.37,0.69,1.0068,2.65,0
5646881,-0.2651,-0.8183,-0.5192,1.63,1.55,0.86,1.0047,2.40,0
5646891,-0.2667,-0.8173,-0.5192,2.28,2.15,0.94,1.0043,3.27,0
5646901,-0.2645,-0.8166,-0.5172,2.81,2.68,0.81,1.0022,3.96,0
5646911,-0.2659,-0.8180,-0.5145,3.34,3.04,0.81,1.0023,4.59,0
5646921,-0.2654,-0.8152,-0.5072,3.35,3.05,1.09,0.9962,4.66,0
5646931,-0.2645,-0.8171,-0.5050,2.42,2.90,1.38,0.9963,4.02,0
5646941,-0.2665,-0.8175,-0.5156,2.74,4.05,2.09,1.0026,5.32,0
5646951,-0.2696,-0.8183,-0.5268,2.91,4.08,2.73,1.0099,5.70,0
5646961,-0.2752,-0.8058,-0.5347,1.26,3.45,3.11,1.0055,4.81,0
5646971,-0.2778,-0.8061,-0.5269,-0.51,2.87,3.07,1.0023,4.23,0
5646981,-0.2789,-0.7965,-0.5219,1.70,2.98,2.49,0.9923,4.24,0
5646991,-0.2807,-0.7988,-0.5197,3.32,3.53,1.70,0.9934,5.13,0
5647001,-0.2817,-0.7994,-0.5238,4.94,4.11,1.21,0.9964,6.54,0
5647011,-0.2853,-0.8013,-0.5320,6.30,4.11,0.97,1.0033,7.59,0
5647021,-0.2848,-0.8029,-0.5363,6.41,3.37,0.90,1.0066,7.30,0
5647031,-0.2844,-0.8038,-0.5330,5.29,2.34,0.76,1.0056,5.83,0
5647041,-0.2826,-0.8102,-0.5295,3.78,1.45,0.74,1.0083,4.12,0
5647051,-0.2809,-0.8124,-0.5274,2.96,0.85,0.77,1.0085,3.17,0
5647061,-0.2785,-0.8138,-0.5223,1.96,0.39,0.80,1.0063,2.15,0
5647071,-0.2748,-0.8159,-0.5134,2.26,0.35,0.51,1.0024,2.34,0
5647081,-0.2710,-0.8177,-0.5048,3.63,1.00,0.46,0.9985,3.79,0
5647091,-0.2704,-0.8125,-0.4970,5.12,1.58,0.65,0.9901,5.39,0
5647101,-0.2698,-0.8073,-0.4953,5.80,2.10,0.76,0.9848,6.22,0
5647111,-0.2703,-0.8088,-0.4995,6.03,2.51,0.74,0.9883,6.57,0
5647121,-0.2708,-0.8127,-0.5111,5.77,2.42,0.77,0.9975,6.30,0
5647131,-0.2748,-0.8121,-0.5113,3.09,1.83,1.95,0.9982,4.09,0
5647141,-0.2713,-0.8038,-0.5198,-4.52,1.31,2.34,0.9949,5.25,0
5647151,-0.2786,-0.8136,-0.5155,-3.12,0.49,1.48,1.0026,3.49,0
5647161,-0.2814,-0.7997,-0.5168,-4.45,0.31,1.94,0.9929,4.87,0
5647171,-0.2782,-0.8004,-0.5154,-5.64,-0.24,1.76,0.9918,5.92,0
5647181,-0.2804,-0.7996,-0.5081,-6.06,-1.09,1.79,0.9880,6.41,0
5647191,-0.2787,-0.7926,-0.5054,-6.92,-1.56,1.95,0.9805,7.36,0
5647201,-0.2729,-0.7944,-0.5003,-8.28,-1.48,1.54,0.9777,8.55,0
5647211,-0.2707,-0.7998,-0.4953,-7.78,-0.81,0.82,0.9789,7.86,0
5647221,-0.2695,-0.8035,-0.5009,-6.57,0.60,0.27,0.9844,6.60,0
5647231,-0.2699,-0.8117,-0.5136,-5.77,1.72,-0.03,0.9977,6.02,0
5647241,-0.2706,-0.8141,-0.5273,-6.21,1.68,0.45,1.0070,6.45,0
5647251,-0.2736,-0.8160,-0.5344,-7.60,0.67,1.20,1.0130,7.73,0
5647261,-0.2779,-0.8111,-0.5383,-9.45,-0.46,2.20,1.0124,9.71,0
5647271,-0.2826,-0.8049,-0.5434,-10.61,-1.23,2.71,1.0115,11.02,0
5647281,-0.2828,-0.7972,-0.5444,-11.40,-1.62,2.63,1.0059,11.81,0
5647291,-0.2821,-0.8006,-0.5446,-10.35,-1.60,1.91,1.0085,10.65,0
5647301,-0.2856,-0.8018,-0.5435,-8.55,-1.09,1.42,1.0099,8.73,0
5647311,-0.2870,-0.7994,-0.5486,-5.61,-0.41,0.95,1.0111,5.70,0
5647321,-0.2889,-0.7961,-0.5509,-3.41,0.18,0.28,1.0103,3.43,0
5647331,-0.2896,-0.7972,-0.5506,-1.07,0.87,-1.31,1.0112,1.90,0
5647341,-0.2900,-0.8020,-0.5500,0.24,1.28,-1.99,1.0148,2.37,0
5647351,-0.2894,-0.8042,-0.5533,1.91,1.18,-2.35,1.0182,3.25,0
5647361,-0.2878,-0.8033,-0.5527,2.04,0.39,-2.33,1.0167,3.12,0
5647371,-0.2845,-0.8029,-0.5444,1.69,-0.41,-2.25,1.0109,2.84,0
5647381,-0.2803,-0.8025,-0.5373,1.71,-0.58,-2.41,1.0056,3.01,0
5647391,-0.2773,-0.8058,-0.5341,2.35,-0.12,-2.73,1.0057,3.61,0
5647401,-0.2725,-0.8071,-0.5302,3.89,0.55,-3.11,1.0034,5.00,1
5647411,-0.2712,-0.8060,-0.5273,5.50,1.33,-3.12,1.0007,6.46,1
5647421,-0.2705,-0.8019,-0.5293,6.51,1.70,-2.96,0.9982,7.35,1
5647431,-0.2711,-0.7980,-0.5289,6.01,1.56,-2.97,0.9951,6.88,1
5647441,-0.2695,-0.7993,-0.5266,5.50,1.67,-3.28,0.9944,6.61,1
5647451,-0.2710,-0.8015,-0.5285,6.52,2.00,-3.65,0.9976,7.73,1
5647461,-0.2719,-0.8017,-0.5342,7.11,2.07,-3.67,1.0010,8.27,1
5647471,-0.2775,-0.8043,-0.5419,7.33,1.52,-3.80,1.0088,8.40,1
5647481,-0.2616,-0.8036,-0.5320,8.64,-0.13,-4.29,0.9987,9.64,1
5647491,-0.2705,-0.8102,-0.5217,5.62,0.31,-3.90,1.0009,6.85,1
5647501,-0.2690,-0.8080,-0.5294,5.22,1.14,-3.46,1.0027,6.36,1
5647511,-0.2695,-0.8144,-0.5239,4.44,1.07,-3.46,1.0052,5.72,1
5647521,-0.2661,-0.8154,-0.5271,4.54,1.03,-2.82,1.0067,5.44,1
5647531,-0.2667,-0.8126,-0.5233,2.60,0.72,-2.49,1.0026,3.67,1
5647541,-0.2693,-0.8116,-0.5212,2.23,0.58,-2.27,1.0014,3.23,1
5647551,-0.2668,-0.8142,-0.5215,2.07,0.61,-2.12,1.0030,3.02,1
5647561,-0.2619,-0.8172,-0.5202,2.00,0.60,-1.86,1.0035,2.79,1
5647571,-0.2638,-0.8188,-0.5194,1.73,0.78,-1.46,1.0048,2.40,1
5647581,-0.2652,-0.8144,-0.5191,1.36,1.00,-0.95,1.0015,1.93,1
5647591,-0.2698,-0.8085,-0.5192,1.01,1.11,-0.63,0.9980,1.63,1
5647601,-0.2726,-0.8071,-0.5188,0.56,1.09,-0.58,0.9974,1.36,1
5647611,-0.2725,-0.8048,-0.5187,0.70,1.20,-0.73,0.9955,1.57,1
5647621,-0.2701,-0.8036,-0.5220,1.20,1.23,-0.94,0.9956,1.96,1
5647631,-0.2707,-0.8060,-0.5229,1.51,1.17,-1.12,0.9982,2.21,1
5647641,-0.2720,-0.8055,-0.5263,1.65,0.97,-1.16,0.9999,2.24,1
5647651,-0.2720,-0.8060,-0.5267,1.34,0.53,-1.16,1.0005,1.85,1
5647661,-0.2690,-0.8117,-0.5278,1.04,0.29,-1.27,1.0049,1.67,1
5647671,-0.2671,-0.8152,-0.5250,1.28,0.22,-1.41,1.0058,1.91,1
5647681,-0.2680,-0.8133,-0.5230,2.22,0.50,-1.50,1.0034,2.73,1
5647691,-0.2667,-0.8132,-0.5216,2.75,0.64,-1.55,1.0022,3.22,1
5647701,-0.2648,-0.8108,-0.5204,1.99,0.28,-1.07,0.9992,2.27,1
5647711,-0.2668,-0.8116,-0.5208,-0.10,-0.55,-0.33,1.0006,0.65,1
5647721,-0.2654,-0.8144,-0.5228,-2.77,-2.14,0.91,1.0035,3.62,1
5647731,-0.2643,-0.8127,-0.5212,-3.75,-3.12,1.51,1.0010,5.11,1
5647741,-0.2616,-0.8125,-0.5131,-5.54,-3.85,2.03,0.9959,7.04,1
5647751,-0.2637,-0.8167,-0.5145,-5.49,-3.68,2.21,1.0006,6.97,1
5647761,-0.2615,-0.8139,-0.5166,-5.29,-3.01,2.40,0.9988,6.54,1
5647771,-0.2656,-0.8168,-0.5233,-4.80,-2.47,2.28,1.0057,5.86,1
5647781,-0.2671,-0.8091,-0.5277,-4.01,-1.94,2.39,1.0022,5.05,1
5647791,-0.2709,-0.8088,-0.5303,-3.75,-1.93,2.28,1.0043,4.79,1
5647801,-0.2697,-0.8090,-0.5342,-3.96,-2.36,2.77,1.0063,5.38,1
5647811,-0.2705,-0.8088,-0.5384,-5.59,-3.46,3.42,1.0086,7.41,1
5647821,-0.2689,-0.8094,-0.5362,-7.40,-4.66,4.12,1.0074,9.67,1
5647831,-0.2692,-0.8122,-0.5358,-8.31,-5.55,4.64,1.0096,11.02,1
5647841,-0.2684,-0.8095,-0.5388,-9.14,-6.31,5.32,1.0087,12.31,1
5647851,-0.2672,-0.8105,-0.5292,-10.17,-6.95,5.80,1.0042,13.61,1
5647861,-0.2679,-0.8121,-0.5293,-10.36,-6.90,6.43,1.0057,14.01,1
5647871,-0.2701,-0.8096,-0.5310,-10.31,-6.68,7.19,1.0052,14.23,1
5647881,-0.2757,-0.8072,-0.5375,-10.69,-6.78,7.82,1.0082,14.88,1
5647891,-0.2814,-0.7956,-0.5339,-11.42,-6.96,8.17,0.9986,15.67,1
5647901,-0.2859,-0.7967,-0.5459,-10.55,-6.63,7.98,1.0072,14.80,1
5647911,-0.2979,-0.7869,-0.5466,-9.41,-6.76,8.62,1.0034,14.44,1
5647921,-0.3045,-0.7822,-0.5502,-10.04,-6.71,8.46,1.0036,14.74,1
5647931,-0.3055,-0.7786,-0.5439,-8.35,-7.19,8.27,0.9977,13.78,1
5647941,-0.3194,-0.7600,-0.5483,-7.58,-7.18,7.81,0.9901,13.04,1
5647951,-0.3141,-0.7791,-0.5613,-7.61,-6.97,6.42,1.0103,12.15,1
5647961,-0.3168,-0.7732,-0.5616,-9.30,-8.02,5.88,1.0068,13.61,1
5647971,-0.3225,-0.7766,-0.5552,-7.67,-8.37,4.80,1.0076,12.32,1
5647981,-0.3167,-0.7721,-0.5649,-8.03,-8.27,4.11,1.0077,12.24,1
5647991,-0.3245,-0.7714,-0.5442,-6.88,-8.74,2.30,0.9983,11.36,1
5648001,-0.3231,-0.7575,-0.5377,-1.72,-6.75,0.76,0.9836,7.00,1
5648011,-0.3183,-0.7628,-0.5402,4.20,-4.73,-1.33,0.9874,6.47,1
5648021,-0.3136,-0.7724,-0.5500,7.65,-3.75,-2.56,0.9987,8.89,1
5648031,-0.3125,-0.7739,-0.5409,8.10,-3.30,-3.39,0.9945,9.38,1
5648041,-0.3115,-0.7857,-0.5624,9.73,-2.48,-4.04,1.0152,10.82,1
5648051,-0.3114,-0.7943,-0.5769,9.49,-4.26,-3.82,1.0299,11.08,1
5648061,-0.3095,-0.7934,-0.5578,6.64,-7.10,-2.88,1.0181,10.14,1
5648071,-0.3060,-0.7772,-0.5345,5.66,-8.03,-2.42,0.9916,10.12,1
5648081,-0.3014,-0.7685,-0.5070,7.94,-7.00,-3.41,0.9688,11.12,1
5648091,-0.2928,-0.7794,-0.5241,12.99,-4.56,-4.82,0.9839,14.59,1
5648101,-0.2850,-0.8041,-0.5166,12.03,-3.56,-4.49,0.9973,13.33,1
5648111,-0.2842,-0.8051,-0.5242,7.32,-3.68,-2.37,1.0019,8.53,1
5648121,-0.2854,-0.8044,-0.5286,5.78,-3.56,-2.07,1.0039,7.09,1
5648131,-0.2886,-0.8013,-0.5305,5.71,-3.57,-2.42,1.0034,7.16,1
5648141,-0.2992,-0.7946,-0.5304,7.12,-4.16,-3.35,1.0011,8.90,1
5648151,-0.3029,-0.8016,-0.5263,7.60,-4.48,-3.37,1.0057,9.45,1
5648161,-0.3089,-0.7936,-0.5208,7.89,-4.27,-2.52,0.9983,9.32,1
5648171,-0.3164,-0.7803,-0.5136,8.70,-3.49,-2.47,0.9863,9.69,1
5648181,-0.3189,-0.7789,-0.5117,9.89,-1.90,-3.65,0.9850,10.71,1
5648191,-0.3219,-0.7862,-0.5140,11.61,-0.24,-5.14,0.9929,12.70,1
5648201,-0.3232,-0.7961,-0.5269,13.33,1.04,-5.98,1.0079,14.64,1
5648211,-0.3258,-0.7983,-0.5369,13.28,0.97,-6.14,1.0157,14.67,1
5648221,-0.3340,-0.7900,-0.5394,12.54,0.00,-6.49,1.0132,14.12,1
5648231,-0.3351,-0.7827,-0.5384,12.66,-0.74,-7.55,1.0074,14.76,1
5648241,-0.3347,-0.7901,-0.5323,13.17,-1.02,-9.19,1.0097,16.09,1
5648251,-0.3328,-0.7983,-0.5356,13.80,-0.67,-10.47,1.0173,17.33,1
5648261,-0.3304,-0.8029,-0.5425,16.83,-0.68,-11.94,1.0238,20.65,1
5648271,-0.3263,-0.8080,-0.5414,20.83,-0.30,-13.62,1.0259,24.89,1
5648281,-0.3266,-0.8072,-0.5394,26.18,1.37,-16.01,1.0243,30.72,1
5648291,-0.3122,-0.8005,-0.5199,34.62,4.29,-19.69,1.0043,40.06,1
5648301,-0.2948,-0.8110,-0.5082,43.44,12.76,-28.91,1.0014,53.71,1
5648311,-0.2786,-0.8182,-0.4938,58.81,17.70,-33.75,0.9954,70.08,1
5648321,-0.2642,-0.8343,-0.4830,68.10,23.28,-39.00,0.9995,81.86,1
5648331,-0.2306,-0.8938,-0.4907,81.33,29.06,-43.64,1.0454,96.76,1
5648341,-0.2140,-0.9519,-0.5195,94.74,33.36,-45.07,1.1054,110.09,1
5648351,-0.2185,-0.9502,-0.5161,100.54,34.36,-44.21,1.1032,115.08,1
5648361,-0.2179,-0.9199,-0.4953,105.97,34.19,-44.42,1.0673,119.88,1
5648371,-0.2091,-0.8895,-0.4873,112.39,32.38,-46.75,1.0356,125.96,1
5648381,-0.1960,-0.8830,-0.4124,114.72,28.49,-50.28,0.9941,128.45,1
5648391,-0.1645,-0.8947,-0.3450,117.22,26.89,-52.46,0.9730,131.21,1
5648401,-0.1378,-0.8941,-0.2992,118.82,26.92,-52.31,0.9528,132.58,1
5648411,-0.1165,-0.8768,-0.2435,113.02,28.41,-51.09,0.9174,127.24,1
5648421,-0.1077,-0.8745,-0.1989,104.22,31.38,-51.48,0.9033,120.40,1
5648431,-0.1073,-0.9057,-0.2161,99.36,36.70,-52.67,0.9373,118.29,1
5648441,-0.0902,-0.9443,-0.2529,101.94,39.52,-54.43,0.9818,122.13,1
5648451,-0.1095,-1.0246,-0.3197,99.37,42.41,-54.65,1.0789,121.07,1
5648461,-0.0866,-1.1188,-0.3550,80.85,43.06,-46.35,1.1770,102.66,1
5648471,-0.1282,-1.0374,-0.3298,70.14,38.88,-38.40,1.0961,88.91,1
5648481,-0.1567,-0.9847,-0.2375,74.48,34.44,-36.23,1.0250,89.70,1
5648491,-0.1438,-0.9585,-0.2160,74.96,32.49,-32.73,0.9930,88.01,1
5648501,-0.1420,-0.9483,-0.2040,70.83,28.65,-30.43,0.9803,82.24,1
5648511,-0.1478,-0.9291,-0.1854,70.20,25.43,-28.46,0.9589,79.91,1
5648521,-0.1369,-0.9257,-0.1699,65.42,23.91,-27.22,0.9511,74.78,1
5648531,-0.1088,-0.9499,-0.1568,58.35,23.77,-26.64,0.9689,68.41,1
5648541,-0.0791,-0.9907,-0.1526,51.66,24.97,-25.43,1.0055,62.76,1
5648551,-0.0619,-1.0270,-0.1512,49.05,26.97,-23.50,1.0399,60.71,1
5648561,-0.0716,-1.0328,-0.1690,50.41,29.43,-21.46,1.0490,62.19,1
5648571,-0.0955,-1.0259,-0.1993,56.95,30.94,-20.25,1.0494,67.90,1
5648581,-0.1045,-1.0115,-0.1892,62.30,30.91,-19.66,1.0343,72.27,1
5648591,-0.0964,-1.0101,-0.1828,64.51,31.89,-19.03,1.0310,74.44,1
5648601,-0.0915,-1.0130,-0.1549,68.68,30.96,-18.64,1.0289,77.60,1
5648611,-0.0922,-0.9944,-0.1382,72.88,30.27,-17.63,1.0082,80.86,1
5648621,-0.0856,-0.9712,-0.1288,74.34,30.35,-17.54,0.9835,82.19,1
5648631,-0.0566,-0.9816,-0.1117,72.21,30.17,-18.28,0.9896,80.36,1
