time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1660131,-0.2274,-0.2511,0.9444,-8.55,-21.81,1.39,1.0034,23.46,0
1660141,-0.2225,-0.2295,0.9503,-7.25,-20.01,1.50,1.0026,21.34,0
1660151,-0.2183,-0.2525,0.9465,-6.49,-18.39,-0.75,1.0036,19.52,0
1660161,-0.2030,-0.2723,0.9602,-9.21,-17.55,-0.04,1.0185,19.82,0
1660171,-0.2148,-0.2431,0.9587,-13.10,-15.64,2.46,1.0121,20.55,0
1660181,-0.2031,-0.2439,0.9648,-14.78,-12.89,3.05,1.0157,19.84,0
1660191,-0.1837,-0.2745,0.9876,-19.47,-10.42,6.02,1.0413,22.89,0
1660201,-0.1928,-0.2513,0.9697,-27.29,-7.57,13.31,1.0201,31.29,0
1660211,-0.2026,-0.2247,0.9510,-36.14,-6.65,19.51,0.9980,41.60,0
1660221,-0.2016,-0.2106,0.9415,-41.13,-6.50,21.87,0.9856,47.04,0
1660231,-0.1945,-0.2297,0.9489,-41.87,-6.82,20.22,0.9955,46.99,0
1660241,-0.1852,-0.2445,0.9621,-38.53,-5.83,17.67,1.0098,42.78,0
1660251,-0.1944,-0.2414,0.9571,-36.20,-3.48,16.27,1.0060,39.84,0
1660261,-0.2012,-0.2428,0.9424,-39.48,-0.97,17.80,0.9937,43.32,0
1660271,-0.2226,-0.2604,0.9253,-48.73,1.89,31.96,0.9867,58.30,0
1660281,-0.2295,-0.2587,0.9112,-75.72,7.36,41.45,0.9746,86.64,0
1660291,-0.2390,-0.2468,0.8892,-87.96,9.84,49.25,0.9533,101.29,0
1660301,-0.2432,-0.2415,0.8736,-95.86,11.87,52.82,0.9384,110.09,0
1660311,-0.2318,-0.2711,0.8844,-98.25,14.18,51.63,0.9536,111.89,0
1660321,-0.2376,-0.2922,0.8821,-99.24,17.84,50.50,0.9592,112.77,0
1660331,-0.2496,-0.2976,0.8777,-102.25,22.59,51.66,0.9598,116.77,0
1660341,-0.2622,-0.2998,0.8661,-111.71,28.50,56.32,0.9533,128.31,0
1660351,-0.2837,-0.3279,0.8449,-122.66,35.21,61.02,0.9497,141.45,0
1660361,-0.3290,-0.3912,0.8091,-124.20,41.76,61.25,0.9570,144.64,0
1660371,-0.3581,-0.4852,0.7695,-109.35,46.67,56.01,0.9776,131.42,0
1660381,-0.3580,-0.5230,0.7696,-85.52,47.29,49.76,0.9970,109.67,0
1660391,-0.3539,-0.5396,0.7957,-66.89,46.52,44.02,1.0245,92.60,0
1660401,-0.3342,-0.5545,0.8149,-50.81,47.31,39.24,1.0407,79.75,0
1660411,-0.3300,-0.5498,0.8145,-42.30,48.13,37.20,1.0367,74.09,0
1660421,-0.3406,-0.5336,0.8205,-39.96,48.94,36.12,1.0364,72.78,0
1660431,-0.3371,-0.4920,0.8322,-34.70,49.77,34.43,1.0239,69.76,0
1660441,-0.3348,-0.4822,0.8324,-32.31,50.46,29.71,1.0185,66.88,0
1660451,-0.3346,-0.4761,0.8431,-27.62,49.25,25.03,1.0244,61.77,0
1660461,-0.3426,-0.4676,0.8602,-21.69,50.04,20.67,1.0373,58.32,0
1660471,-0.3506,-0.4433,0.8227,-14.63,53.23,11.68,0.9982,56.42,0
1660481,-0.3517,-0.4534,0.8198,-12.47,51.39,4.84,1.0007,53.10,0
1660491,-0.3522,-0.4769,0.8326,-6.20,50.73,-2.55,1.0221,51.17,0
1660501,-0.3653,-0.4967,0.8249,1.21,51.23,-9.40,1.0299,52.10,0
1660511,-0.3823,-0.5059,0.8215,0.98,51.00,-15.28,1.0378,53.25,0
1660521,-0.3892,-0.5449,0.8133,-0.38,49.94,-18.27,1.0535,53.17,0
1660531,-0.3944,-0.5450,0.8269,5.36,50.29,-21.22,1.0659,54.84,0
1660541,-0.4076,-0.5540,0.8220,7.28,53.13,-25.77,1.0718,59.50,0
1660551,-0.4165,-0.5346,0.7982,7.60,52.25,-28.18,1.0471,59.85,0
1660561,-0.4226,-0.5280,0.7855,4.71,48.50,-29.01,1.0366,56.71,0
1660571,-0.4294,-0.5014,0.7830,1.02,44.75,-29.94,1.0241,53.85,0
1660581,-0.4271,-0.4726,0.7605,-4.07,40.70,-31.05,0.9920,51.35,0
1660591,-0.4248,-0.4541,0.7632,-9.49,36.00,-31.15,0.9844,48.54,0
1660601,-0.4069,-0.4781,0.7841,-12.86,33.15,-31.15,1.0045,47.28,0
1660611,-0.3969,-0.4932,0.8199,-14.80,32.14,-31.62,1.0358,47.45,0
1660621,-0.3903,-0.4794,0.8267,-20.44,30.29,-30.27,1.0323,47.45,0
1660631,-0.3873,-0.4637,0.8139,-29.17,27.40,-26.70,1.0136,48.11,0
1660641,-0.3943,-0.4458,0.8013,-37.44,23.94,-24.02,0.9981,50.52,0
1660651,-0.3994,-0.4492,0.7773,-44.55,18.67,-27.30,0.9826,55.48,0
1660661,-0.3731,-0.4841,0.7941,-46.61,14.88,-29.41,1.0020,57.09,0
1660671,-0.3697,-0.5183,0.8107,-51.45,15.32,-30.56,1.0308,61.77,0
1660681,-0.3756,-0.5384,0.7777,-54.13,17.69,-32.72,1.0178,65.67,0
1660691,-0.3794,-0.5327,0.7452,-56.81,18.27,-33.38,0.9915,68.37,0
1660701,-0.3742,-0.5321,0.7329,-63.41,18.34,-33.09,0.9800,73.84,0
1660711,-0.3739,-0.5783,0.7171,-69.04,19.27,-34.30,0.9942,79.46,0
1660721,-0.3934,-0.6676,0.6907,-67.12,20.64,-37.37,1.0380,79.55,0
1660731,-0.4138,-0.7382,0.6389,-58.44,18.80,-40.24,1.0604,73.41,0
1660741,-0.4208,-0.7590,0.6023,-47.43,13.35,-39.67,1.0564,63.26,0
1660751,-0.4216,-0.7356,0.5973,-39.18,7.37,-36.30,1.0371,53.92,0
1660761,-0.4047,-0.7064,0.6031,-37.83,2.14,-33.85,1.0132,50.80,0
1660771,-0.3808,-0.7092,0.6184,-39.41,0.06,-32.17,1.0151,50.87,0
1660781,-0.3675,-0.7065,0.6315,-39.74,0.04,-30.43,1.0164,50.06,0
1660791,-0.3592,-0.6986,0.6337,-39.86,-0.20,-29.29,1.0093,49.46,0
1660801,-0.3615,-0.6727,0.6320,-40.69,-0.93,-28.46,0.9913,49.66,0
1660811,-0.3577,-0.6614,0.6305,-44.59,-1.48,-26.71,0.9813,52.00,0
1660821,-0.3519,-0.6982,0.6336,-48.79,-1.28,-25.76,1.0064,55.19,0
1660831,-0.3440,-0.7614,0.6498,-47.18,0.73,-26.08,1.0584,53.91,0
1660841,-0.3399,-0.7860,0.6414,-41.10,2.77,-25.62,1.0699,48.51,0
1660851,-0.3479,-0.7616,0.6241,-35.43,3.44,-24.12,1.0444,43.00,0
1660861,-0.3479,-0.7580,0.6190,-30.98,2.43,-22.37,1.0387,38.28,0
1660871,-0.3511,-0.7489,0.6139,-28.61,1.96,-22.58,1.0300,36.50,0
1660881,-0.3522,-0.7519,0.6077,-26.91,1.33,-23.57,1.0289,35.80,0
1660891,-0.3502,-0.7491,0.6101,-26.30,0.75,-23.46,1.0276,35.25,0
1660901,-0.3496,-0.7428,0.6033,-26.63,0.14,-22.37,1.0188,34.78,0
1660911,-0.3441,-0.7586,0.6085,-25.87,0.06,-21.33,1.0316,33.53,0
1660921,-0.3392,-0.7790,0.6174,-24.26,0.66,-19.72,1.0503,31.27,0
1660931,-0.3339,-0.7956,0.6252,-24.61,0.92,-16.77,1.0655,29.79,0
1660941,-0.3349,-0.8066,0.6287,-27.15,1.40,-12.12,1.0761,29.77,1
1660951,-0.3359,-0.8002,0.6181,-31.74,1.34,-6.43,1.0655,32.41,1
1660961,-0.3428,-0.7966,0.6050,-35.33,0.51,-2.88,1.0574,35.45,1
1660971,-0.3430,-0.8005,0.5980,-33.99,-0.21,-2.14,1.0564,34.06,1
1660981,-0.3437,-0.8034,0.5936,-29.81,-0.59,-3.14,1.0564,29.98,1
1660991,-0.3385,-0.8001,0.5966,-25.13,-0.81,-4.80,1.0539,25.60,1
1661001,-0.3347,-0.7981,0.5888,-21.41,-0.34,-6.97,1.0467,22.52,1
1661011,-0.3371,-0.7899,0.5774,-16.59,0.72,-8.82,1.0349,18.80,1
1661021,-0.3385,-0.7830,0.5655,-11.77,1.59,-9.63,1.0234,15.29,1
1661031,-0.3417,-0.7918,0.5593,-10.59,2.00,-9.07,1.0279,14.09,1
1661041,-0.3431,-0.7679,0.5566,-12.53,1.54,-6.28,1.0085,14.10,1
1661051,-0.3383,-0.7571,0.5656,-16.13,0.71,-2.04,1.0038,16.27,1
1661061,-0.3373,-0.7615,0.5683,-17.02,0.80,-2.56,1.0083,17.23,1
1661071,-0.3344,-0.7736,0.5583,-14.78,1.40,-4.68,1.0109,15.57,1
1661081,-0.3386,-0.7836,0.5494,-11.38,1.16,-6.39,1.0151,13.10,1
1661091,-0.3440,-0.7625,0.5437,-9.96,0.61,-7.64,0.9977,12.56,1
1661101,-0.3270,-0.7718,0.5547,-11.35,1.02,-9.53,1.0051,14.85,1
1661111,-0.3209,-0.7963,0.5609,-16.65,2.22,-7.11,1.0256,18.24,1
1661121,-0.3238,-0.8062,0.5605,-23.37,2.42,-3.42,1.0339,23.74,1
1661131,-0.3326,-0.8068,0.5537,-26.70,3.07,0.04,1.0335,26.87,1
1661141,-0.3398,-0.8156,0.5430,-28.96,3.26,2.65,1.0371,29.27,1
1661151,-0.3454,-0.8230,0.5363,-31.23,1.93,4.45,1.0412,31.60,1
1661161,-0.3398,-0.8293,0.5358,-32.40,0.54,5.46,1.0442,32.86,1
1661171,-0.3318,-0.8445,0.5478,-32.37,-0.36,6.08,1.0599,32.93,1
1661181,-0.3182,-0.8455,0.5649,-29.88,0.28,7.32,1.0655,30.77,1
1661191,-0.3133,-0.8488,0.5730,-28.62,2.03,8.34,1.0710,29.88,1
1661201,-0.3190,-0.8574,0.5674,-27.40,4.19,9.21,1.0765,29.21,1
1661211,-0.3315,-0.8584,0.5584,-26.21,5.31,9.80,1.0764,28.48,1
1661221,-0.4652,-0.7015,0.5480,-28.28,4.79,7.85,1.0044,29.74,1
1661231,-0.3057,-0.8491,0.5137,-51.20,-2.95,-6.22,1.0385,51.66,1
1661241,-0.3308,-0.8535,0.5264,-44.70,-2.35,-5.86,1.0559,45.14,1
1661251,-0.3430,-0.8143,0.4964,-29.02,3.37,7.70,1.0135,30.22,1
1661261,-0.3401,-0.8172,0.4869,-27.58,4.03,7.27,1.0102,28.81,1
1661271,-0.3424,-0.8327,0.4812,-25.66,5.71,7.69,1.0209,27.39,1
1661281,-0.3533,-0.8180,0.4711,-25.57,6.27,8.94,1.0079,27.80,1
1661291,-0.3548,-0.8084,0.4630,-26.50,6.11,8.56,0.9969,28.50,1
1661301,-0.3581,-0.8152,0.4592,-24.98,6.15,6.04,1.0019,26.43,1
1661311,-0.3614,-0.8232,0.4548,-21.48,6.35,2.93,1.0075,22.59,1
1661321,-0.3570,-0.8348,0.4426,-16.93,6.36,0.06,1.0101,18.09,1
1661331,-0.3629,-0.8505,0.4312,-12.92,5.92,-1.65,1.0203,14.31,1
1661341,-0.3704,-0.8563,0.4242,-10.04,4.66,-2.09,1.0248,11.26,1
1661351,-0.3689,-0.8634,0.4254,-9.20,2.66,-2.04,1.0308,9.79,1
1661361,-0.3650,-0.8655,0.4318,-9.82,0.73,-1.06,1.0338,9.90,1
1661371,-0.3637,-0.8628,0.4355,-9.87,-1.01,0.25,1.0326,9.92,1
1661381,-0.3614,-0.8513,0.4443,-8.67,-3.44,0.47,1.0260,9.34,1
1661391,-0.3569,-0.8511,0.4614,-6.45,-3.42,0.43,1.0318,7.31,1
1661401,-0.3567,-0.8432,0.4563,-1.21,-1.00,-0.14,1.0230,1.57,1
1661411,-0.3573,-0.8437,0.4559,2.16,-0.78,-1.92,1.0234,2.99,1
1661421,-0.3562,-0.8494,0.4554,5.87,-0.93,-3.42,1.0275,6.86,1
1661431,-0.3513,-0.8452,0.4704,8.12,-1.02,-3.57,1.0291,8.93,1
1661441,-0.3442,-0.8411,0.4742,7.28,-0.74,-1.56,1.0251,7.48,1
1661451,-0.3440,-0.8336,0.4739,3.76,-0.32,-0.95,1.0187,3.89,1
1661461,-0.3429,-0.8301,0.4711,0.53,0.09,-0.08,1.0142,0.55,1
1661471,-0.3451,-0.8279,0.4669,-2.44,0.10,0.88,1.0112,2.60,1
1661481,-0.3451,-0.8310,0.4678,-3.03,0.00,0.85,1.0141,3.14,1
1661491,-0.3433,-0.8302,0.4706,-2.27,-0.05,0.18,1.0141,2.27,1
1661501,-0.3443,-0.8327,0.4685,-0.99,0.33,-0.88,1.0156,1.37,1
1661511,-0.3459,-0.8336,0.4631,0.51,0.70,-1.83,1.0144,2.02,1
1661521,-0.3456,-0.8369,0.4581,1.77,0.81,-2.56,1.0148,3.22,1
1661531,-0.3450,-0.8394,0.4585,3.05,0.83,-3.08,1.0168,4.42,1
1661541,-0.3459,-0.8435,0.4581,3.77,0.92,-3.35,1.0203,5.13,1
1661551,-0.3483,-0.8444,0.4550,3.09,0.88,-2.77,1.0205,4.24,1
1661561,-0.3489,-0.8427,0.4541,1.90,0.57,-1.89,1.0188,2.74,1
1661571,-0.3504,-0.8382,0.4583,0.71,0.36,-1.13,1.0175,1.38,1
1661581,-0.3516,-0.8366,0.4568,-0.59,0.10,-0.63,1.0160,0.87,1
1661591,-0.3537,-0.8364,0.4539,-0.63,-0.32,-0.93,1.0152,1.16,1
1661601,-0.3514,-0.8378,0.4551,0.95,-0.70,-1.72,1.0161,2.09,1
1661611,-0.3481,-0.8396,0.4667,3.60,0.00,-2.63,1.0217,4.46,1
1661621,-0.3483,-0.8479,0.4600,4.14,0.63,-3.40,1.0256,5.39,1
1661631,-0.3573,-0.8510,0.4568,5.02,0.68,-3.72,1.0299,6.29,1
1661641,-0.3546,-0.8566,0.4609,9.72,-0.02,-5.08,1.0353,10.97,1
1661651,-0.3521,-0.8516,0.4675,10.39,-0.15,-4.37,1.0333,11.27,1
1661661,-0.3533,-0.8404,0.4691,6.66,-0.22,-2.78,1.0252,7.22,1
1661671,-0.3550,-0.8331,0.4612,2.80,-0.66,-1.90,1.0163,3.45,1
1661681,-0.3560,-0.8308,0.4574,2.68,-1.41,-2.48,1.0130,3.91,1
1661691,-0.3542,-0.8356,0.4583,4.31,-2.01,-3.40,1.0167,5.85,1
1661701,-0.3507,-0.8379,0.4623,5.03,-2.23,-3.08,1.0192,6.31,1
1661711,-0.3490,-0.8321,0.4605,2.16,-2.74,-1.51,1.0131,3.80,1
1661721,-0.3493,-0.8193,0.4576,-1.09,-3.82,-0.73,1.0013,4.04,1
1661731,-0.3465,-0.8155,0.4600,-1.32,-4.43,-1.74,0.9984,4.94,1
1661741,-0.3367,-0.8270,0.4714,0.21,-4.45,-3.57,1.0097,5.71,1
1661751,-0.3247,-0.8424,0.4884,1.12,-3.50,-4.15,1.0264,5.54,1
1661761,-0.3253,-0.8412,0.4891,-0.84,-2.57,-2.56,1.0260,3.72,1
1661771,-0.3330,-0.8411,0.4800,-2.00,-1.94,-2.03,1.0241,3.45,1
1661781,-0.3353,-0.8446,0.4723,0.28,-1.76,-2.84,1.0241,3.35,1
1661791,-0.3321,-0.8424,0.4778,2.44,-1.75,-3.39,1.0239,4.53,1
1661801,-0.3298,-0.8404,0.4822,1.10,-1.32,-2.96,1.0235,3.42,1
1661811,-0.3312,-0.8435,0.4781,-2.18,-0.87,-1.97,1.0246,3.06,1
1661821,-0.3375,-0.8415,0.4626,-2.84,-0.93,-1.55,1.0178,3.37,1
1661831,-0.3374,-0.8459,0.4646,-1.73,-1.54,-2.40,1.0224,3.33,1
1661841,-0.3308,-0.8415,0.4761,0.79,-1.15,-2.11,1.0219,2.53,1
1661851,-0.3309,-0.8407,0.4719,0.04,-0.35,-1.65,1.0193,1.68,1
1661861,-0.3345,-0.8405,0.4667,0.28,-0.03,-1.82,1.0179,1.84,1
1661871,-0.3345,-0.8379,0.4656,1.44,-0.23,-2.33,1.0152,2.75,1
1661881,-0.3321,-0.8331,0.4717,1.59,-0.60,-2.55,1.0133,3.06,1
1661891,-0.3287,-0.8326,0.4776,-0.40,-0.53,-2.31,1.0146,2.40,1
1661901,-0.3297,-0.8316,0.4774,-2.71,-0.43,-2.18,1.0140,3.51,1
1661911,-0.3262,-0.8304,0.4750,-3.70,-0.43,-2.32,1.0107,4.39,1
1661921,-0.3253,-0.8355,0.4773,-3.57,0.05,-2.38,1.0157,4.29,1
1661931,-0.3245,-0.8425,0.4782,-3.64,0.57,-2.28,1.0216,4.33,1
1661941,-0.3281,-0.8479,0.4725,-4.41,0.72,-1.95,1.0246,4.88,1
1661951,-0.3296,-0.8508,0.4725,-4.53,0.74,-1.83,1.0275,4.94,1
1661961,-0.3270,-0.8539,0.4701,-4.97,0.95,-1.27,1.0281,5.22,1
1661971,-0.3327,-0.8499,0.4649,-5.84,1.06,-0.35,1.0243,5.94,1
1661981,-0.3360,-0.8486,0.4562,-5.85,0.88,-0.26,1.0203,5.92,1
1661991,-0.3334,-0.8494,0.4578,-4.24,0.65,-0.81,1.0209,4.37,1
1662001,-0.3322,-0.8501,0.4621,-2.98,0.67,-1.37,1.0230,3.35,1
1662011,-0.3313,-0.8529,0.4616,-2.63,0.67,-1.65,1.0248,3.18,1
1662021,-0.3309,-0.8470,0.4651,-1.78,0.65,-1.37,1.0214,2.34,1
1662031,-0.3283,-0.8437,0.4666,-2.88,0.63,-1.09,1.0185,3.14,1
1662041,-0.3278,-0.8436,0.4653,-3.68,0.89,-0.97,1.0177,3.90,1
1662051,-0.3285,-0.8455,0.4668,-4.32,1.33,-0.56,1.0202,4.56,1
1662061,-0.3306,-0.8474,0.4602,-5.32,1.44,0.09,1.0194,5.51,1
1662071,-0.3301,-0.8452,0.4591,-5.01,1.23,-0.12,1.0169,5.16,1
1662081,-0.3281,-0.8530,0.4594,-4.13,1.21,-0.91,1.0229,4.40,1
1662091,-0.3275,-0.8556,0.4595,-2.38,1.15,-1.60,1.0249,3.09,1
1662101,-0.3293,-0.8615,0.4568,-1.48,1.32,-2.13,1.0292,2.91,1
1662111,-0.3322,-0.8602,0.4500,-1.45,1.16,-1.85,1.0261,2.62,1
1662121,-0.3349,-0.8554,0.4445,-1.23,0.77,-1.54,1.0205,2.12,1
1662131,-0.3351,-0.8497,0.4444,-0.53,0.36,-1.80,1.0157,1.91,1
1662141,-0.3347,-0.8488,0.4439,0.39,0.05,-2.13,1.0147,2.16,1
1662151,-0.3343,-0.8451,0.4445,0.32,-0.33,-2.05,1.0117,2.10,1
1662161,-0.3343,-0.8416,0.4444,-0.90,-0.84,-1.82,1.0088,2.20,1
1662171,-0.3336,-0.8418,0.4466,-1.58,-1.34,-1.99,1.0096,2.87,1
1662181,-0.3300,-0.8415,0.4540,-1.44,-1.77,-2.70,1.0115,3.53,1
1662191,-0.3236,-0.8483,0.4625,-1.42,-1.95,-3.56,1.0189,4.30,1
1662201,-0.3200,-0.8535,0.4625,-1.65,-1.80,-3.83,1.0221,4.54,1
1662211,-0.3176,-0.8613,0.4633,-1.90,-1.55,-3.63,1.0283,4.38,1
1662221,-0.3168,-0.8616,0.4654,-1.42,-0.11,-2.58,1.0293,2.95,1
1662231,-0.3195,-0.8582,0.4613,-2.17,0.25,-1.52,1.0253,2.66,1
1662241,-0.3195,-0.8554,0.4598,-2.14,0.45,-1.06,1.0223,2.43,1
1662251,-0.3162,-0.8574,0.4567,-1.69,0.60,-1.25,1.0216,2.19,1
1662261,-0.3188,-0.8619,0.4563,-1.18,0.69,-1.42,1.0260,1.97,1
1662271,-0.3190,-0.8661,0.4532,-0.86,0.85,-1.49,1.0283,1.92,1
1662281,-0.3206,-0.8638,0.4497,-0.76,0.81,-1.16,1.0252,1.60,1
1662291,-0.3233,-0.8571,0.4499,-0.50,0.69,-0.74,1.0205,1.13,1
1662301,-0.3238,-0.8556,0.4453,0.02,0.61,-0.87,1.0174,1.06,1
1662311,-0.3273,-0.8551,0.4462,0.85,0.59,-0.98,1.0186,1.42,1
1662321,-0.3259,-0.8587,0.4490,0.81,0.57,-0.66,1.0223,1.19,1
1662331,-0.3252,-0.8547,0.4517,-0.20,0.33,0.13,1.0199,0.41,1
1662341,-0.3247,-0.8493,0.4517,-1.27,0.11,0.56,1.0153,1.39,1
1662351,-0.3208,-0.8469,0.4567,-1.65,-0.01,0.36,1.0142,1.68,1
1662361,-0.3169,-0.8520,0.4616,-1.54,0.19,0.13,1.0195,1.56,1
1662371,-0.3162,-0.8568,0.4620,-1.51,0.55,0.21,1.0235,1.62,1
1662381,-0.3168,-0.8621,0.4589,-1.78,0.80,0.39,1.0267,1.98,1
1662391,-0.3181,-0.8668,0.4551,-0.89,0.95,0.28,1.0293,1.33,1
1662401,-0.3205,-0.8666,0.4503,0.67,1.20,0.09,1.0278,1.38,1
1662411,-0.3268,-0.8629,0.4436,1.03,1.36,0.46,1.0238,1.77,1
1662421,-0.3306,-0.8585,0.4405,1.19,0.96,0.55,1.0200,1.63,1
1662431,-0.3292,-0.8509,0.4416,1.59,0.67,0.67,1.0136,1.85,1
1662441,-0.3283,-0.8497,0.4431,0.94,0.51,0.56,1.0130,1.20,1
1662451,-0.3295,-0.8477,0.4433,1.03,0.41,0.21,1.0117,1.13,1
1662461,-0.3298,-0.8472,0.4447,1.74,0.14,-0.34,1.0121,1.78,1
1662471,-0.3249,-0.8485,0.4494,1.88,-0.05,-0.60,1.0136,1.97,1
1662481,-0.3219,-0.8486,0.4533,1.10,-0.09,-0.59,1.0145,1.25,1
1662491,-0.3237,-0.8461,0.4541,1.22,0.04,-0.91,1.0134,1.52,1
1662501,-0.3241,-0.8479,0.4541,1.51,-0.01,-1.41,1.0150,2.07,1
1662511,-0.3227,-0.8495,0.4551,1.17,0.00,-1.72,1.0163,2.08,1
1662521,-0.3254,-0.8502,0.4508,0.93,0.08,-1.69,1.0158,1.93,1
1662531,-0.3269,-0.8472,0.4462,-0.02,-0.10,-1.54,1.0118,1.54,1
1662541,-0.3275,-0.8450,0.4476,-1.04,-0.51,-1.59,1.0107,1.97,1
1662551,-0.3265,-0.8430,0.4459,-0.95,-0.56,-2.25,1.0080,2.50,1
1662561,-0.3270,-0.8472,0.4451,-0.53,-0.76,-3.12,1.0114,3.25,1
1662571,-0.3239,-0.8552,0.4465,0.32,-1.10,-3.89,1.0176,4.05,1
1662581,-0.3186,-0.8591,0.4528,0.75,-1.28,-4.15,1.0221,4.40,1
1662591,-0.3104,-0.8581,0.4602,0.80,-1.30,-4.22,1.0220,4.49,1
1662601,-0.3044,-0.8702,0.4742,0.49,-0.94,-4.06,1.0367,4.20,1
1662611,-0.2968,-0.8839,0.4759,-0.58,0.93,-3.44,1.0468,3.61,1
1662621,-0.2973,-0.8873,0.4832,-1.80,1.16,-1.77,1.0532,2.78,1
1662631,-0.2998,-0.8761,0.4791,-1.07,1.99,-0.81,1.0426,2.40,1
1662641,-0.3007,-0.8649,0.4739,0.33,2.56,-0.67,1.0310,2.67,1
1662651,-0.3032,-0.8590,0.4680,0.49,3.15,-0.38,1.0241,3.21,1
1662661,-0.3034,-0.8569,0.4658,-2.14,3.50,0.81,1.0215,4.18,1
1662671,-0.3061,-0.8560,0.4623,-5.10,3.86,2.26,1.0199,6.78,1
1662681,-0.3055,-0.8579,0.4601,-6.16,4.15,2.89,1.0203,7.97,1
1662691,-0.3059,-0.8604,0.4584,-5.33,4.38,2.81,1.0217,7.45,1
1662701,-0.3077,-0.8675,0.4587,-4.45,4.45,2.74,1.0284,6.86,1
1662711,-0.3082,-0.8742,0.4533,-6.29,3.91,3.86,1.0318,8.35,1
1662721,-0.3140,-0.8838,0.4439,-11.22,2.31,5.77,1.0376,12.82,1
1662731,-0.3206,-0.8851,0.4383,-13.93,0.95,7.82,1.0384,16.00,1
1662741,-0.3258,-0.8999,0.4236,-15.86,0.06,9.53,1.0466,18.51,1
1662751,-0.3310,-0.8937,0.4140,-18.34,-2.28,12.32,1.0391,22.21,1
1662761,-0.3378,-0.8852,0.4062,-22.25,-5.48,15.02,1.0308,27.40,1
1662771,-0.3399,-0.8687,0.3960,-25.13,-8.16,16.90,1.0134,31.36,1
1662781,-0.3419,-0.8549,0.3878,-29.13,-11.18,18.03,0.9991,36.04,1
1662791,-0.3409,-0.8293,0.4156,-32.32,-14.05,19.03,0.9882,40.06,1
1662801,-0.3358,-0.8128,0.4175,-32.45,-14.84,19.17,0.9735,40.51,1
1662811,-0.3361,-0.8044,0.4194,-35.67,-14.55,17.66,0.9674,42.38,1
1662821,-0.3283,-0.8090,0.4289,-36.89,-13.55,15.68,0.9727,42.31,1
1662831,-0.3276,-0.8302,0.4319,-38.05,-11.05,13.85,0.9915,41.98,1
1662841,-0.3339,-0.8547,0.4198,-39.13,-8.02,13.38,1.0091,42.13,1
1662851,-0.3437,-0.8771,0.3981,-39.36,-6.21,13.21,1.0227,41.98,1
1662861,-0.3478,-0.8999,0.3834,-37.67,-5.49,13.18,1.0382,40.28,1
1662871,-0.3501,-0.9227,0.3736,-36.20,-5.31,14.09,1.0552,39.20,1
1662881,-0.3554,-0.9360,0.3681,-37.59,-5.88,16.98,1.0667,41.66,1
1662891,-0.3554,-0.9326,0.3584,-40.86,-6.61,20.23,1.0604,46.07,1
1662901,-0.3631,-0.9275,0.3485,-42.69,-7.31,22.22,1.0553,48.68,1
1662911,-0.3670,-0.9212,0.3384,-41.43,-8.14,22.65,1.0478,47.92,1
1662921,-0.3628,-0.9173,0.3421,-38.66,-9.04,22.37,1.0441,45.57,1
1662931,-0.3628,-0.9162,0.3470,-35.67,-9.03,22.53,1.0448,43.14,1
1662941,-0.3644,-0.9006,0.3485,-33.40,-7.78,23.49,1.0321,41.57,1
1662951,-0.3661,-0.8740,0.3548,-38.91,-5.31,24.12,1.0118,46.09,1
1662961,-0.3794,-0.8983,0.3029,-50.21,-3.90,25.15,1.0211,56.29,1
1662971,-0.3822,-0.8791,0.3338,-42.71,-7.54,27.48,1.0150,51.34,1
1662981,-0.3804,-0.9047,0.2992,-43.55,-7.59,28.04,1.0260,52.35,1
1662991,-0.3920,-0.8950,0.2873,-43.25,-9.83,29.95,1.0184,53.52,1
1663001,-0.3983,-0.9064,0.2861,-44.61,-14.18,30.67,1.0305,55.96,1
1663011,-0.4052,-0.9249,0.2804,-43.11,-16.48,30.86,1.0479,55.52,1
1663021,-0.4084,-0.9474,0.2814,-38.99,-17.79,29.86,1.0694,52.24,1
1663031,-0.4115,-0.9815,0.2663,-31.94,-18.67,28.18,1.0971,46.50,1
1663041,-0.4612,-1.1670,0.2365,-15.18,-21.02,26.62,1.2769,37.16,1
1663051,-0.3861,-0.9325,0.2439,37.98,-32.35,37.38,1.0383,62.34,1
1663061,-0.4164,-0.9395,0.2755,28.85,-36.14,36.54,1.0639,58.94,1
1663071,-0.4158,-0.9854,0.2950,28.65,-35.29,29.22,1.1094,54.03,1
1663081,-0.4291,-1.0108,0.2715,40.18,-34.00,22.17,1.1312,57.12,1
1663091,-0.4327,-1.0520,0.2740,55.98,-35.01,15.04,1.1700,67.72,1
1663101,-0.4342,-1.0539,0.2646,76.69,-37.82,10.36,1.1702,86.14,1
1663111,-0.4397,-1.0092,0.2852,96.92,-42.10,4.18,1.1372,105.75,1
1663121,-0.4265,-1.0093,0.2995,116.89,-44.20,-4.67,1.1359,125.05,1
1663131,-0.4148,-0.9821,0.3514,137.70,-44.86,-11.98,1.1225,145.32,1
1663141,-0.3920,-0.9440,0.3814,148.56,-44.85,-16.34,1.0910,156.04,1
1663151,-0.3819,-0.9031,0.4112,150.82,-45.53,-18.36,1.0632,158.61,0
1663161,-0.3779,-0.8547,0.4375,149.77,-46.48,-18.84,1.0318,157.94,0
