time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2108641,-0.3434,-0.5759,-0.6538,-8.16,-27.93,12.90,0.9365,31.83,1
2108651,-0.3447,-0.5877,-0.6619,-9.36,-26.28,13.88,0.9499,31.16,1
2108661,-0.3579,-0.5864,-0.6663,-10.60,-25.94,14.82,0.9570,31.70,1
2108671,-0.3720,-0.5797,-0.6533,-14.47,-24.96,16.21,0.9494,33.09,0
2108681,-0.3708,-0.5868,-0.6701,-17.05,-23.05,17.61,0.9648,33.64,0
2108691,-0.3554,-0.6167,-0.6852,-19.15,-23.00,20.18,0.9879,36.09,0
2108701,-0.3459,-0.6205,-0.6963,-23.62,-24.94,24.14,0.9947,41.98,0
2108711,-0.3534,-0.5932,-0.7014,-27.26,-28.12,26.76,0.9842,47.43,0
2108721,-0.3658,-0.5795,-0.6764,-31.76,-30.05,27.51,0.9629,51.66,0
2108731,-0.3840,-0.5548,-0.6941,-35.55,-28.44,24.56,0.9680,51.73,0
2108741,-0.3929,-0.5733,-0.7093,-25.64,-21.41,21.26,0.9930,39.60,0
2108751,-0.3934,-0.5815,-0.7410,-20.67,-19.40,20.83,1.0208,35.17,0
2108761,-0.4138,-0.5712,-0.7530,-15.40,-21.14,20.62,1.0317,33.30,0
2108771,-0.4335,-0.5400,-0.7427,-17.04,-23.53,20.57,1.0154,35.60,0
2108781,-0.4504,-0.5230,-0.7348,-19.02,-25.16,19.63,1.0081,37.15,0
2108791,-0.4596,-0.5175,-0.7313,-22.66,-26.01,19.05,1.0069,39.41,0
2108801,-0.4662,-0.5106,-0.7347,-26.14,-26.71,18.50,1.0089,41.69,0
2108811,-0.4694,-0.5059,-0.7387,-26.93,-27.54,17.63,1.0109,42.36,0
2108821,-0.4767,-0.4973,-0.7341,-23.67,-28.10,16.23,1.0067,40.16,0
2108831,-0.4919,-0.4748,-0.7238,-18.77,-26.90,13.51,0.9957,35.47,0
2108841,-0.5006,-0.4633,-0.7239,-12.64,-23.74,9.57,0.9946,28.55,0
2108851,-0.5038,-0.4722,-0.7282,-6.24,-21.07,5.90,1.0036,22.75,0
2108861,-0.5167,-0.4716,-0.7257,-2.40,-20.39,3.82,1.0080,20.88,0
2108871,-0.5217,-0.4620,-0.7230,-1.22,-20.83,2.54,1.0042,21.01,0
2108881,-0.5187,-0.4605,-0.7179,-1.98,-21.38,0.78,0.9983,21.48,0
2108891,-0.5212,-0.4684,-0.7178,-1.98,-21.39,-1.11,1.0031,21.50,0
2108901,-0.5255,-0.4778,-0.7396,-1.41,-20.66,-2.36,1.0254,20.84,0
2108911,-0.5264,-0.4754,-0.7433,-2.02,-21.18,-3.67,1.0274,21.59,0
2108921,-0.5125,-0.4856,-0.7088,-1.11,-21.07,-6.48,1.0004,22.07,0
2108931,-0.5074,-0.4921,-0.6949,-0.39,-17.26,-11.28,0.9912,20.62,0
2108941,-0.5017,-0.5039,-0.6855,-2.12,-14.63,-13.72,0.9876,20.17,0
2108951,-0.4937,-0.5261,-0.6972,-0.28,-10.90,-15.15,1.0033,18.66,0
2108961,-0.4911,-0.5285,-0.7132,2.72,-8.72,-15.76,1.0145,18.21,0
2108971,-0.4887,-0.5251,-0.7070,3.33,-8.67,-16.64,1.0072,19.06,0
2108981,-0.4853,-0.5245,-0.6945,4.02,-8.33,-17.96,0.9965,20.20,0
2108991,-0.4772,-0.5346,-0.6880,4.28,-7.17,-18.67,0.9934,20.45,0
2109001,-0.4682,-0.5429,-0.6871,3.68,-5.61,-18.01,0.9930,19.22,0
2109011,-0.4620,-0.5412,-0.6854,3.40,-4.12,-17.00,0.9880,17.82,0
2109021,-0.4622,-0.5354,-0.6807,3.92,-2.26,-16.64,0.9816,17.25,0
2109031,-0.4636,-0.5282,-0.6721,4.65,0.40,-17.20,0.9724,17.82,0
2109041,-0.4663,-0.5290,-0.6717,5.50,3.87,-18.66,0.9739,19.83,0
2109051,-0.4645,-0.5284,-0.6734,5.06,7.57,-19.64,0.9739,21.64,0
2109061,-0.4674,-0.5226,-0.6724,3.42,10.69,-21.19,0.9714,23.98,0
2109071,-0.4750,-0.5186,-0.6739,1.50,13.78,-23.07,0.9740,26.91,0
2109081,-0.4784,-0.5080,-0.6824,-2.97,17.12,-24.95,0.9760,30.40,0
2109091,-0.4803,-0.5078,-0.6965,-8.58,20.40,-27.92,0.9867,35.63,0
2109101,-0.4750,-0.5279,-0.7205,-13.41,23.98,-30.56,1.0116,41.09,0
2109111,-0.4606,-0.5802,-0.7702,-12.59,26.76,-32.38,1.0686,43.85,0
2109121,-0.4359,-0.5752,-0.7701,-6.55,27.52,-32.38,1.0554,42.99,0
2109131,-0.4298,-0.5664,-0.7589,1.03,29.05,-32.99,1.0400,43.97,0
2109141,-0.4236,-0.5663,-0.7521,6.72,32.56,-34.47,1.0323,47.89,0
2109151,-0.4111,-0.5830,-0.7513,16.78,36.69,-35.46,1.0360,53.72,0
2109161,-0.3897,-0.6005,-0.7544,29.93,38.43,-35.11,1.0400,60.04,0
2109171,-0.3733,-0.6164,-0.7465,41.86,37.47,-33.04,1.0376,65.17,0
2109181,-0.3650,-0.6253,-0.7371,47.71,35.33,-29.96,1.0332,66.50,0
2109191,-0.3489,-0.6399,-0.7374,49.20,32.31,-25.42,1.0368,64.12,0
2109201,-0.3420,-0.6446,-0.7249,48.70,27.20,-19.90,1.0286,59.23,0
2109211,-0.3415,-0.6351,-0.6898,41.30,22.02,-14.20,0.9979,48.91,0
2109221,-0.3350,-0.6130,-0.6531,33.99,19.32,-11.11,0.9564,40.64,0
2109231,-0.3319,-0.6091,-0.6224,32.91,20.67,-11.78,0.9320,40.61,0
2109241,-0.3126,-0.6325,-0.6068,36.40,26.29,-13.25,0.9306,46.82,0
2109251,-0.2900,-0.6546,-0.6221,43.16,34.20,-14.22,0.9484,56.88,0
2109261,-0.2833,-0.6695,-0.6377,47.35,42.13,-13.67,0.9670,64.83,0
2109271,-0.2908,-0.6806,-0.6560,51.97,49.64,-12.86,0.9890,73.01,0
2109281,-0.3054,-0.6824,-0.6823,55.34,55.57,-11.87,1.0122,79.32,0
2109291,-0.3116,-0.6860,-0.7155,54.92,57.09,-10.72,1.0390,79.93,0
2109301,-0.3137,-0.6946,-0.7521,51.52,51.05,-7.88,1.0708,72.95,0
2109311,-0.3383,-0.6506,-0.6924,45.00,38.47,-5.16,1.0085,59.43,0
2109321,-0.3323,-0.6396,-0.6644,37.73,21.79,-3.50,0.9803,43.71,0
2109331,-0.3220,-0.6408,-0.6494,27.73,20.26,-3.82,0.9675,34.55,0
2109341,-0.3115,-0.6327,-0.6421,24.33,20.83,-4.63,0.9537,32.35,0
2109351,-0.3082,-0.6398,-0.6361,22.67,22.87,-6.25,0.9534,32.81,0
2109361,-0.2927,-0.6466,-0.6389,22.16,25.46,-7.41,0.9550,34.56,0
2109371,-0.2878,-0.6633,-0.6441,21.11,26.62,-7.92,0.9684,34.88,0
2109381,-0.2773,-0.6838,-0.6621,17.78,26.25,-6.29,0.9914,32.32,0
2109391,-0.2796,-0.6935,-0.6878,14.46,23.04,-2.80,1.0160,27.34,0
2109401,-0.2917,-0.6780,-0.7046,12.27,16.42,0.87,1.0204,20.51,0
2109411,-0.3096,-0.6566,-0.6967,7.32,8.41,3.03,1.0061,11.55,0
2109421,-0.3179,-0.6417,-0.6778,-0.01,2.92,3.80,0.9860,4.79,0
2109431,-0.3191,-0.6369,-0.6704,-3.80,0.88,2.85,0.9782,4.83,0
2109441,-0.3181,-0.6350,-0.6668,-5.25,0.67,0.95,0.9742,5.38,0
2109451,-0.3151,-0.6408,-0.6629,-5.01,0.98,-0.73,0.9743,5.16,0
2109461,-0.3097,-0.6417,-0.6552,-3.42,1.80,-1.52,0.9680,4.16,0
2109471,-0.3034,-0.6483,-0.6522,-1.79,2.52,-2.32,0.9684,3.86,0
2109481,-0.2980,-0.6580,-0.6521,-2.70,2.63,-2.48,0.9731,4.50,0
2109491,-0.2943,-0.6616,-0.6637,-5.80,2.01,-1.93,0.9822,6.44,0
2109501,-0.2975,-0.6703,-0.6860,-9.77,0.32,-1.12,1.0042,9.83,0
2109511,-0.3067,-0.6677,-0.6777,-12.50,-1.93,0.67,0.9996,12.66,0
2109521,-0.3076,-0.6605,-0.6678,-13.67,-4.49,0.24,0.9884,14.39,0
2109531,-0.3028,-0.6641,-0.6772,-10.47,-3.49,-0.59,0.9956,11.05,0
2109541,-0.2932,-0.6653,-0.6783,-7.68,-3.50,-1.43,0.9944,8.56,0
2109551,-0.2919,-0.6644,-0.6685,-4.54,-3.76,-2.23,0.9867,6.31,0
2109561,-0.2942,-0.6618,-0.6690,-4.04,-3.04,-2.45,0.9860,5.62,0
2109571,-0.2998,-0.6440,-0.6836,-5.38,-2.63,-3.12,0.9858,6.76,0
2109581,-0.3095,-0.6397,-0.6900,-7.62,-3.47,-4.42,0.9905,9.47,0
2109591,-0.3159,-0.6525,-0.6885,-11.87,-3.99,-4.05,0.9998,13.16,0
2109601,-0.3203,-0.6505,-0.6789,-13.80,-3.93,-2.58,0.9933,14.58,0
2109611,-0.3125,-0.6462,-0.6874,-13.45,-2.96,-1.35,0.9938,13.84,0
2109621,-0.3071,-0.6545,-0.6875,-11.26,-2.54,-1.38,0.9977,11.63,0
2109631,-0.2990,-0.6625,-0.6847,-10.49,-1.36,-0.94,0.9985,10.62,0
2109641,-0.2840,-0.6753,-0.6794,-9.40,-0.06,-0.30,0.9991,9.40,0
2109651,-0.2766,-0.6785,-0.6878,-8.65,0.43,-0.05,1.0050,8.66,0
2109661,-0.2814,-0.6867,-0.6811,-10.81,-0.30,0.50,1.0073,10.82,0
2109671,-0.2872,-0.6829,-0.6819,-13.63,0.20,1.95,1.0069,13.77,0
2109681,-0.2868,-0.6803,-0.6849,-12.87,1.48,2.15,1.0071,13.13,0
2109691,-0.2772,-0.6837,-0.6973,-11.12,2.77,1.82,1.0151,11.61,0
2109701,-0.2810,-0.6791,-0.7013,-9.17,2.84,1.16,1.0159,9.67,0
2109711,-0.2761,-0.6802,-0.7163,-6.23,4.44,0.28,1.0256,7.65,0
2109721,-0.2806,-0.6767,-0.7262,-5.34,4.05,0.29,1.0316,6.71,0
2109731,-0.2840,-0.6627,-0.7242,-3.87,2.95,-0.18,1.0219,4.87,0
2109741,-0.2860,-0.6537,-0.7150,-2.07,1.72,-1.45,1.0101,3.06,0
2109751,-0.2875,-0.6549,-0.7007,0.00,1.23,-2.46,1.0012,2.75,0
2109761,-0.2853,-0.6530,-0.6933,1.37,2.09,-2.00,0.9943,3.20,0
2109771,-0.2857,-0.6511,-0.6877,1.45,3.43,-0.64,0.9892,3.78,0
2109781,-0.2875,-0.6480,-0.6849,1.54,4.58,1.06,0.9857,4.94,0
2109791,-0.2828,-0.6439,-0.6832,0.11,5.43,2.42,0.9805,5.94,0
2109801,-0.2754,-0.6473,-0.6745,-1.69,5.64,3.31,0.9746,6.75,0
2109811,-0.2734,-0.6435,-0.6799,-3.22,5.49,3.72,0.9752,7.37,0
2109821,-0.2746,-0.6422,-0.6826,-4.80,4.80,3.89,0.9766,7.83,0
2109831,-0.2756,-0.6436,-0.6796,-5.84,4.10,3.82,0.9757,8.09,0
2109841,-0.2764,-0.6450,-0.6722,-7.32,3.40,4.14,0.9717,9.07,0
2109851,-0.2765,-0.6444,-0.6700,-9.81,4.00,5.52,0.9698,11.95,0
2109861,-0.2793,-0.6464,-0.6830,-12.22,4.74,7.56,0.9809,15.13,0
2109871,-0.2830,-0.6418,-0.6950,-16.32,3.91,10.22,0.9874,19.65,1
2109881,-0.2859,-0.6361,-0.6869,-21.43,1.73,12.16,0.9789,24.70,1
2109891,-0.2829,-0.6279,-0.6947,-26.29,-0.25,14.00,0.9783,29.78,1
2109901,-0.2916,-0.6176,-0.6960,-30.24,-2.32,17.33,0.9751,34.93,1
2109911,-0.2891,-0.6074,-0.6903,-34.95,-6.13,18.13,0.9638,39.84,1
2109921,-0.2856,-0.6016,-0.6867,-36.26,-6.53,18.63,0.9566,41.28,1
2109931,-0.2823,-0.6122,-0.6821,-38.82,-6.18,19.36,0.9591,43.81,1
2109941,-0.2841,-0.6098,-0.6863,-44.29,-4.71,22.18,0.9610,49.76,1
2109951,-0.2964,-0.5914,-0.7139,-46.71,-2.21,26.07,0.9733,53.53,1
2109961,-0.3176,-0.5726,-0.7452,-46.50,-1.01,28.41,0.9920,54.50,1
2109971,-0.3410,-0.5421,-0.7666,-46.66,-2.08,28.15,0.9989,54.53,1
2109981,-0.3562,-0.5244,-0.7766,-47.36,-3.99,25.52,1.0025,53.94,1
2109991,-0.3631,-0.5198,-0.7946,-45.67,-6.34,21.89,1.0166,51.04,1
2110001,-0.3708,-0.5084,-0.8050,-44.96,-9.68,18.79,1.0218,49.68,1
2110011,-0.3742,-0.5052,-0.8079,-43.96,-12.63,15.93,1.0237,48.43,1
2110021,-0.3803,-0.4966,-0.8042,-42.09,-15.09,12.84,1.0188,46.52,1
2110031,-0.3804,-0.4939,-0.7983,-41.64,-15.66,10.26,1.0129,45.66,1
2110041,-0.3775,-0.5047,-0.8004,-37.08,-14.82,7.99,1.0187,40.73,1
2110051,-0.3660,-0.5117,-0.8122,-34.02,-14.10,7.22,1.0273,37.53,1
2110061,-0.3626,-0.5166,-0.8171,-32.66,-14.50,6.91,1.0325,36.39,1
2110071,-0.3619,-0.5127,-0.8117,-29.91,-15.15,6.49,1.0260,34.15,1
2110081,-0.3633,-0.5108,-0.7987,-28.20,-14.64,5.57,1.0153,32.26,1
2110091,-0.3558,-0.5242,-0.8124,-23.40,-12.89,3.91,1.0302,27.00,1
2110101,-0.3586,-0.5232,-0.8180,-19.04,-10.62,2.01,1.0351,21.90,1
2110111,-0.3567,-0.5263,-0.8207,-8.59,-9.14,0.34,1.0381,12.55,1
2110121,-0.3472,-0.5351,-0.8268,-4.82,-6.84,-0.62,1.0442,8.39,1
2110131,-0.3505,-0.5292,-0.8280,-0.02,-5.34,-1.91,1.0433,5.67,1
2110141,-0.3562,-0.5206,-0.8207,4.11,-4.64,-3.67,1.0351,7.20,1
2110151,-0.3660,-0.5148,-0.8138,9.28,-4.35,-6.50,1.0301,12.14,1
2110161,-0.3672,-0.5116,-0.8141,16.79,-4.21,-9.36,1.0293,19.68,1
2110171,-0.3611,-0.5192,-0.8185,20.26,-4.03,-10.85,1.0344,23.33,1
2110181,-0.3608,-0.5153,-0.8100,20.31,-4.55,-11.61,1.0256,23.83,1
2110191,-0.3598,-0.5122,-0.7946,21.75,-4.04,-13.09,1.0116,25.71,1
2110201,-0.3511,-0.5203,-0.7768,27.33,-2.16,-15.24,0.9987,31.36,1
2110211,-0.3403,-0.5369,-0.7618,31.93,1.80,-16.40,0.9921,35.94,1
2110221,-0.3342,-0.5433,-0.7608,32.89,7.67,-16.13,0.9928,37.43,1
2110231,-0.3394,-0.5545,-0.7782,38.03,13.21,-18.14,1.0140,44.16,1
2110241,-0.3342,-0.5858,-0.8037,46.07,17.26,-21.18,1.0492,53.56,1
2110251,-0.3204,-0.6102,-0.8332,54.18,18.96,-23.21,1.0813,61.92,1
2110261,-0.3151,-0.6190,-0.8625,61.60,18.09,-24.90,1.1074,68.86,1
2110271,-0.3264,-0.6169,-0.8710,65.51,15.51,-27.21,1.1161,72.61,1
2110281,-0.3295,-0.6134,-0.8770,67.76,14.09,-31.10,1.1198,75.87,1
2110291,-0.3089,-0.6658,-0.8695,75.03,14.10,-43.09,1.1379,87.67,1
2110301,-0.2982,-0.6729,-0.8208,91.43,14.57,-45.82,1.1025,103.30,1
2110311,-0.2959,-0.6793,-0.7577,101.63,19.50,-49.48,1.0598,114.71,1
2110321,-0.2918,-0.6980,-0.7210,114.11,28.38,-52.25,1.0451,128.67,1
2110331,-0.2690,-0.7273,-0.7282,119.42,37.86,-51.24,1.0638,135.35,1
2110341,-0.2592,-0.7279,-0.7346,126.76,41.69,-49.79,1.0662,142.43,1
2110351,-0.2566,-0.7228,-0.7111,131.23,41.81,-48.72,1.0459,146.09,1
2110361,-0.2519,-0.7298,-0.6868,134.25,41.69,-48.95,1.0333,148.85,1
2110371,-0.2364,-0.7330,-0.6584,126.88,44.33,-47.84,1.0133,142.66,1
2110381,-0.2197,-0.7483,-0.6428,128.98,47.57,-48.09,1.0107,145.64,1
2110391,-0.2202,-0.7662,-0.6408,138.92,48.48,-49.53,1.0228,155.25,1
2110401,-0.2151,-0.7436,-0.6091,136.30,49.38,-48.21,0.9850,152.77,1
2110411,-0.2092,-0.7522,-0.5720,131.22,50.51,-48.06,0.9679,148.59,1
2110421,-0.2006,-0.7686,-0.5415,126.03,50.79,-47.94,0.9614,144.09,1
2110431,-0.1831,-0.7814,-0.5136,120.72,47.90,-47.05,0.9528,138.14,1
2110441,-0.1812,-0.7860,-0.4655,114.39,43.51,-45.08,0.9313,130.42,1
2110451,-0.1722,-0.7975,-0.4392,107.23,41.41,-42.34,0.9266,122.50,1
2110461,-0.1599,-0.8080,-0.4383,100.50,40.45,-38.69,0.9330,115.04,1
2110471,-0.1508,-0.8122,-0.4435,94.19,38.50,-35.49,0.9376,107.76,1
2110481,-0.1637,-0.8061,-0.4386,93.59,36.91,-33.44,0.9322,106.02,1
2110491,-0.1526,-0.8130,-0.4391,93.24,39.65,-33.18,0.9365,106.61,1
2110501,-0.1377,-0.8392,-0.4335,94.19,40.71,-33.32,0.9545,107.88,1
2110511,-0.1268,-0.8448,-0.4244,89.59,38.47,-31.83,0.9539,102.57,1
2110521,-0.1204,-0.8436,-0.4008,79.67,33.41,-30.25,0.9418,91.53,1
2110531,-0.1160,-0.8588,-0.3680,67.10,28.38,-29.42,0.9415,78.56,1
2110541,-0.1001,-0.8829,-0.3759,56.40,25.07,-27.64,0.9648,67.63,1
2110551,-0.0979,-0.8811,-0.3760,50.20,21.00,-26.01,0.9630,60.31,1
2110561,-0.0976,-0.8691,-0.3317,46.68,18.12,-28.31,0.9354,57.52,1
2110571,-0.0818,-0.8987,-0.3088,49.81,22.28,-32.28,0.9538,63.40,1
2110581,-0.0632,-0.9274,-0.3290,56.84,30.53,-33.90,0.9860,72.88,1
2110591,-0.0504,-0.9369,-0.3619,61.87,36.20,-34.83,1.0057,79.69,1
2110601,-0.0440,-0.9613,-0.3600,64.75,37.25,-36.00,1.0275,82.92,1
2110611,-0.0428,-0.9707,-0.3620,66.93,36.37,-34.92,1.0369,83.79,1
2110621,-0.0293,-0.9571,-0.3644,65.57,33.76,-32.80,1.0246,80.71,1
2110631,-0.0336,-0.9527,-0.3590,63.34,29.40,-32.23,1.0186,76.91,1
2110641,-0.0400,-0.9446,-0.3451,61.92,25.10,-31.48,1.0065,73.86,1
2110651,-0.0333,-0.9321,-0.3036,57.72,22.62,-30.74,0.9808,69.20,1
2110661,-0.0146,-0.9377,-0.2693,55.36,23.13,-31.46,0.9757,67.74,1
2110671,0.0127,-0.9584,-0.2157,55.93,25.57,-32.51,0.9825,69.56,1
2110681,0.0112,-0.9560,-0.2092,55.95,29.31,-34.21,0.9787,71.83,1
2110691,0.0046,-0.9561,-0.2342,52.60,36.29,-34.17,0.9844,72.46,1
2110701,0.0136,-0.9724,-0.2532,49.95,35.72,-33.43,1.0050,69.91,1
2110711,0.0256,-0.9758,-0.2531,47.32,31.41,-31.36,1.0084,64.88,1
2110721,0.0360,-0.9640,-0.2579,45.86,26.92,-29.79,0.9985,60.95,1
2110731,0.0385,-0.9743,-0.2339,44.49,23.95,-29.30,1.0027,58.41,1
2110741,0.0490,-0.9638,-0.2401,42.45,23.51,-27.42,0.9944,55.74,1
2110751,0.0443,-0.9437,-0.2297,36.09,22.30,-26.93,0.9722,50.25,1
2110761,0.0447,-0.9205,-0.2069,29.66,21.24,-29.24,0.9446,46.75,1
2110771,0.0523,-0.9471,-0.1854,23.36,20.86,-33.53,0.9665,45.88,1
2110781,0.0799,-0.9798,-0.1848,20.69,19.55,-36.23,1.0002,46.07,1
2110791,0.1037,-0.9989,-0.1527,19.59,16.22,-36.76,1.0158,44.70,1
2110801,0.1191,-1.0090,-0.1362,19.72,15.53,-35.19,1.0251,43.23,1
2110811,0.1174,-1.0052,-0.1711,23.02,17.30,-32.34,1.0264,43.30,1
2110821,0.1004,-0.9878,-0.1962,25.87,18.90,-29.77,1.0121,43.74,1
2110831,0.0950,-0.9769,-0.1859,29.48,20.27,-28.86,0.9990,45.96,1
2110841,0.0969,-0.9676,-0.1843,31.93,21.90,-28.74,0.9897,48.22,1
2110851,0.0973,-0.9752,-0.1714,32.79,22.52,-28.32,0.9949,48.83,1
2110861,0.1123,-0.9918,-0.1580,33.01,22.66,-25.99,1.0106,47.74,1
2110871,0.1111,-0.9598,-0.1257,30.82,21.51,-21.72,0.9743,43.40,1
2110881,0.1185,-0.9654,-0.1298,23.82,21.06,-17.72,0.9813,36.40,1
2110891,0.1338,-0.9759,-0.1167,14.06,21.13,-17.36,0.9919,30.75,1
2110901,0.1470,-0.9857,-0.1078,12.83,22.30,-17.55,1.0024,31.15,1
2110911,0.1530,-0.9915,-0.1209,13.97,24.61,-17.93,1.0105,33.50,1
2110921,0.1664,-0.9996,-0.1208,16.11,25.24,-18.50,1.0206,35.20,1
2110931,0.1556,-1.0046,-0.1185,17.98,24.35,-17.50,1.0234,34.97,1
2110941,0.1479,-1.0104,-0.1604,21.59,23.77,-14.12,1.0337,35.08,1
2110951,0.1426,-1.0209,-0.1661,28.31,22.16,-8.94,1.0441,37.05,1
2110961,0.1350,-0.9966,-0.1504,30.57,20.94,-3.63,1.0169,37.23,1
2110971,0.1289,-0.9733,-0.1327,29.94,21.55,0.04,0.9908,36.89,1
2110981,0.1267,-0.9506,-0.1263,30.73,23.89,-0.09,0.9673,38.92,1
2110991,0.1339,-0.9391,-0.1196,31.62,27.76,-3.27,0.9561,42.21,1
2111001,0.1377,-0.9644,-0.1291,29.67,32.92,-7.41,0.9827,44.93,1
2111011,0.1459,-0.9916,-0.1543,33.01,36.66,-11.38,1.0141,50.63,1
2111021,0.1467,-0.9991,-0.1495,37.50,37.69,-14.95,1.0208,55.23,1
2111031,0.1685,-1.0320,-0.1145,40.78,36.77,-17.09,1.0519,57.50,1
2111041,0.1916,-1.0430,-0.0882,40.10,35.94,-15.28,1.0641,55.97,1
2111051,0.1861,-1.0356,-0.0734,35.25,35.54,-11.31,1.0548,51.32,1
2111061,0.1856,-1.0113,-0.0615,31.09,35.56,-8.42,1.0301,47.98,1
2111071,0.1774,-1.0048,-0.0448,27.44,35.15,-8.02,1.0213,45.31,1
2111081,0.1789,-1.0018,-0.0476,26.15,35.46,-8.38,1.0188,44.85,1
2111091,0.1679,-0.9807,-0.0393,27.50,36.05,-9.55,0.9958,46.34,1
2111101,0.1588,-0.9918,-0.0382,27.83,39.18,-10.50,1.0052,49.19,1
2111111,0.1564,-1.0053,-0.0354,28.69,42.52,-9.30,1.0180,52.13,1
2111121,0.1595,-0.9932,-0.0506,31.74,44.64,-7.44,1.0072,55.28,1
2111131,0.1554,-0.9869,-0.0468,30.99,45.22,-6.14,1.0002,55.16,1
2111141,0.1901,-1.0029,-0.0288,34.44,43.84,-6.73,1.0211,56.15,1
2111151,0.2025,-1.0010,-0.0122,39.33,41.35,-8.17,1.0214,57.65,1
2111161,0.1981,-0.9926,0.0152,43.49,39.50,-9.56,1.0123,59.52,1
2111171,0.1960,-0.9932,0.0382,45.33,39.79,-10.69,1.0131,61.26,1
2111181,0.1893,-0.9935,0.0143,46.33,42.32,-9.84,1.0115,63.52,1
2111191,0.1714,-0.9757,0.0092,48.45,44.21,-7.38,0.9907,66.00,1
2111201,0.1643,-0.9663,0.0307,54.99,44.43,-5.99,0.9807,70.95,1
2111211,0.1607,-0.9576,0.0657,63.94,44.16,-5.61,0.9732,77.91,1
2111221,0.1323,-0.9406,0.0565,72.49,43.81,-6.19,0.9515,84.92,1
2111231,0.0826,-0.9169,0.0499,81.01,41.51,-6.16,0.9219,91.23,1
2111241,0.0680,-0.9313,0.1113,90.97,39.94,-5.30,0.9404,99.49,1
2111251,0.0926,-0.9521,0.1218,103.79,47.33,0.89,0.9643,114.08,1
2111261,0.1527,-0.9313,0.1281,115.05,57.40,8.35,0.9524,128.84,1
2111271,0.1971,-0.9404,0.1504,117.02,80.88,21.48,0.9726,143.86,1
2111281,0.2060,-0.9695,0.2027,117.79,89.68,25.94,1.0117,150.30,1
2111291,0.2362,-1.0060,0.2335,118.61,99.48,30.37,1.0594,157.75,1
2111301,0.2786,-1.0292,0.2718,119.97,105.28,33.04,1.1003,163.00,1
2111311,0.2773,-1.0316,0.2845,122.28,108.02,33.31,1.1055,166.52,1
2111321,0.2454,-1.0367,0.2970,129.30,108.02,30.54,1.1060,171.23,1
2111331,0.2307,-1.0430,0.3396,136.95,107.35,27.00,1.1209,176.09,1
2111341,0.2467,-1.0576,0.3877,138.93,108.32,26.29,1.1531,178.12,1
2111351,0.2503,-1.0310,0.4183,136.96,108.44,29.23,1.1405,177.12,1
2111361,0.1849,-0.9971,0.4340,125.20,107.49,33.70,1.1030,168.42,1
2111371,0.1257,-0.9301,0.4172,119.06,104.69,37.19,1.0271,162.84,1
2111381,0.0431,-0.8746,0.4249,115.04,100.80,37.46,0.9733,157.47,1
2111391,-0.0004,-0.8668,0.4247,112.62,98.40,37.86,0.9652,154.27,1
2111401,-0.0020,-0.8507,0.4544,112.64,94.87,38.72,0.9645,152.27,1
2111411,0.0087,-0.8202,0.4897,111.27,90.43,38.03,0.9553,148.34,1
2111421,0.0313,-0.8309,0.5064,103.65,84.88,35.42,0.9736,138.58,1
2111431,0.0479,-0.8805,0.5308,92.77,80.71,35.94,1.0293,128.11,1
2111441,0.0288,-0.8699,0.4899,83.72,75.79,39.13,0.9988,119.52,1
2111451,-0.0081,-0.8568,0.5639,79.02,68.96,38.68,1.0257,111.79,1
2111461,0.0318,-0.9149,0.6631,78.12,65.89,41.62,1.1304,110.35,1
2111471,0.0015,-0.8763,0.6260,72.42,78.16,48.18,1.0769,116.94,1
2111481,-0.0148,-0.8840,0.5791,68.63,80.12,51.48,1.0569,117.38,1
2111491,-0.0912,-0.7807,0.5964,64.34,71.53,50.33,0.9867,108.58,1
2111501,-0.1761,-0.6982,0.6170,65.91,65.54,41.98,0.9482,101.99,1
2111511,-0.1503,-0.6713,0.6306,59.26,59.29,33.29,0.9332,90.20,1
2111521,-0.1770,-0.8247,0.6564,37.76,48.82,30.58,1.0688,68.88,1
2111531,-0.1240,-0.7183,0.6704,21.12,38.20,41.33,0.9903,60.11,1
2111541,-0.1778,-0.7410,0.6667,5.67,28.65,38.96,1.0125,48.69,1
2111551,-0.1625,-0.7485,0.6866,-8.72,18.19,37.70,1.0287,42.75,1
2111561,-0.1010,-0.8663,0.6863,-23.38,13.05,43.25,1.1098,50.87,1
2111571,-0.1018,-0.8498,0.6086,-31.00,4.74,41.70,1.0502,52.18,1
2111581,-0.0796,-0.9307,0.5956,-40.27,-2.12,42.81,1.1078,58.81,1
2111591,-0.0974,-0.9062,0.5453,-36.61,-7.86,44.37,1.0621,58.06,1
2111601,-0.1164,-0.9087,0.5413,-34.83,-15.19,45.10,1.0640,58.97,1
2111611,-0.1209,-0.8432,0.5938,-36.87,-23.80,48.62,1.0383,65.50,1
2111621,-0.1493,-0.7867,0.6227,-41.30,-27.97,49.82,1.0144,70.50,1
2111631,-0.1656,-0.7794,0.5959,-48.92,-30.06,50.79,0.9950,76.65,1
2111641,-0.1820,-0.7649,0.6000,-61.43,-35.78,53.07,0.9891,88.72,1
2111651,-0.2088,-0.7460,0.5527,-77.81,-42.17,54.28,0.9516,103.81,1
2111661,-0.1985,-0.8040,0.5172,-90.93,-51.46,47.50,0.9764,114.77,1
