time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
5891331,0.6073,-1.3171,-0.1817,-33.66,-30.18,80.12,1.4617,92.00,1
5891341,0.5858,-1.3466,-0.1511,4.73,2.94,47.99,1.4763,48.31,1
5891351,0.5455,-1.3130,-0.0403,37.13,37.64,7.46,1.4224,53.39,1
5891361,0.4963,-1.1734,0.1195,76.46,64.99,-31.62,1.2797,105.21,1
5891371,0.4558,-0.8318,0.3728,107.14,81.26,-59.43,1.0191,147.01,1
5891381,0.4277,-0.7253,0.4196,122.82,87.49,-72.79,0.9408,167.44,1
5891391,0.4153,-0.6545,0.4605,130.63,89.10,-66.64,0.9016,171.59,1
5891401,0.3836,-0.6566,0.5153,120.24,94.20,-63.02,0.9185,165.24,1
5891411,0.3353,-0.6538,0.5838,120.77,99.55,-66.27,0.9384,169.96,1
5891421,0.2959,-0.5995,0.6614,139.61,103.50,-75.57,0.9404,189.51,1
5891431,0.2675,-0.5050,0.7557,144.45,108.47,-88.29,0.9474,201.06,1
5891441,0.2261,-0.3941,0.8467,148.30,109.31,-99.55,0.9609,209.41,1
5891451,0.1944,-0.2606,0.9322,152.81,107.06,-106.76,0.9873,214.96,1
5891461,0.1736,-0.1651,1.0316,149.28,102.33,-109.67,1.0590,211.62,1
5891471,0.1597,-0.0546,1.1322,138.72,92.82,-107.69,1.1447,198.63,1
5891481,0.1356,0.0123,1.2025,132.65,77.05,-100.13,1.2102,183.19,1
5891491,0.1365,0.1496,1.2375,131.61,57.93,-87.88,1.2540,168.52,1
5891501,0.1319,0.2048,1.2628,99.44,43.00,-73.63,1.2860,130.99,1
5891511,0.1335,0.2587,1.2577,69.84,30.88,-56.19,1.2909,94.81,1
5891521,0.1363,0.2704,1.2753,31.17,23.17,-38.18,1.3107,54.46,1
5891531,0.1065,0.2392,1.2956,-4.26,15.93,-21.73,1.3218,27.28,1
5891541,0.0989,0.2184,1.3057,-26.75,7.75,-7.58,1.3275,28.86,1
5891551,0.1032,0.1827,1.3106,-51.18,-1.32,4.59,1.3273,51.40,1
5891561,0.1006,0.1419,1.2655,-74.28,-13.97,15.79,1.2774,77.21,1
5891571,0.1169,0.0310,1.2277,-93.42,-25.62,26.95,1.2336,100.54,1
5891581,0.1117,-0.0427,1.2088,-131.77,-39.43,42.73,1.2147,144.02,1
5891591,0.1465,-0.0991,1.1893,-139.10,-46.63,47.44,1.2024,154.19,1
5891601,0.1615,-0.1514,1.1613,-147.81,-55.85,52.13,1.1823,166.38,1
5891611,0.1720,-0.2109,1.1221,-153.37,-63.60,57.33,1.1547,175.65,1
5891621,0.1871,-0.2622,1.0724,-159.01,-70.42,62.35,1.1197,184.75,1
5891631,0.2032,-0.3417,1.0192,-166.29,-76.31,67.44,1.0940,195.00,1
5891641,0.2306,-0.4010,0.9506,-163.54,-83.16,73.64,1.0572,197.69,1
5891651,0.2536,-0.4584,0.8676,-160.68,-88.11,79.93,1.0134,199.92,1
5891661,0.2579,-0.5006,0.8036,-159.29,-89.80,84.51,0.9813,201.45,1
5891671,0.2634,-0.5674,0.7589,-161.55,-87.69,86.62,0.9835,203.20,1
5891681,0.2718,-0.6225,0.7222,-156.21,-86.30,87.11,0.9914,198.59,1
5891691,0.2928,-0.6565,0.6801,-152.70,-86.93,85.71,0.9896,195.50,1
5891701,0.2956,-0.7047,0.6242,-159.22,-88.20,82.76,0.9868,199.94,1
5891711,0.2865,-0.7591,0.5542,-158.89,-90.46,79.23,0.9826,199.27,1
5891721,0.2840,-0.8097,0.4511,-144.60,-93.93,78.51,0.9694,189.46,1
5891731,0.2916,-0.8526,0.3082,-122.61,-99.49,84.73,0.9524,179.19,1
5891741,0.3537,-0.9258,0.1101,-96.90,-108.30,101.83,0.9971,177.45,1
5891751,0.4517,-0.9976,-0.1399,-74.97,-116.77,128.63,1.1040,189.21,1
5891761,0.4963,-1.1568,-0.5118,-65.68,-114.49,152.54,1.3588,201.72,1
5891771,0.5418,-1.2286,-0.5652,-57.88,-93.20,151.54,1.4569,187.08,1
5891781,0.5134,-1.3379,-0.5255,-21.89,-0.72,120.81,1.5263,122.78,1
5891791,0.4442,-1.4688,-0.3817,14.43,54.53,74.80,1.5812,93.69,1
5891801,0.3562,-1.4321,-0.1810,88.33,92.72,27.97,1.4868,131.08,1
5891811,0.2818,-1.3026,0.0079,151.52,111.03,-12.46,1.3327,188.26,1
5891821,0.2364,-1.1290,0.1373,189.78,114.60,-42.95,1.1616,225.82,1
5891831,0.2131,-0.9515,0.2296,193.14,116.36,-63.88,1.0018,234.35,1
5891841,0.1920,-0.8379,0.3193,176.66,120.50,-76.59,0.9170,227.15,1
5891851,0.1772,-0.7708,0.4210,155.86,125.34,-83.55,0.8960,216.76,1
5891861,0.1551,-0.7460,0.5229,158.31,126.78,-87.49,0.9241,220.89,1
5891871,0.1302,-0.6695,0.6215,181.02,127.05,-92.08,0.9227,239.56,1
5891881,0.1049,-0.5896,0.7436,207.56,128.63,-99.16,0.9548,263.55,1
5891891,0.0698,-0.3946,0.8967,231.09,129.61,-106.85,0.9822,285.68,1
5891901,0.0051,-0.3477,1.0970,225.32,129.31,-113.16,1.1508,283.37,1
5891911,-0.0284,-0.1916,1.2815,235.77,119.20,-114.91,1.2961,288.10,1
5891921,-0.0628,-0.1049,1.4496,223.13,103.98,-113.70,1.4547,271.16,1
5891931,-0.0771,0.0081,1.5637,214.24,80.61,-108.55,1.5656,253.34,1
5891941,-0.0724,0.1243,1.6311,197.30,54.29,-100.75,1.6374,228.09,1
5891951,-0.0642,0.2086,1.6664,167.26,28.80,-92.09,1.6807,193.09,1
5891961,-0.0584,0.3964,1.6735,131.92,6.07,-83.22,1.7208,156.10,1
5891971,-0.0557,0.4620,1.6657,43.23,-34.06,-65.68,1.7295,85.69,1
5891981,-0.0532,0.5003,1.6201,0.38,-56.88,-51.85,1.6964,76.96,1
5891991,-0.0399,0.5383,1.5284,-41.25,-79.34,-32.73,1.6209,95.22,1
5892001,-0.0179,0.5143,1.4097,-91.82,-96.79,-8.26,1.5007,133.67,1
5892011,0.0049,0.4554,1.2879,-144.26,-107.41,19.85,1.3660,180.95,1
5892021,0.0226,0.3049,1.1836,-196.10,-112.50,46.31,1.2225,230.77,1
5892031,0.0482,0.1458,1.0867,-226.54,-117.56,66.98,1.0975,263.87,1
5892041,0.0690,-0.0184,0.9919,-244.26,-121.24,80.71,0.9945,284.38,1
5892051,0.0874,-0.1717,0.9176,-250.64,-122.45,89.37,0.9376,292.91,1
5892061,0.0931,-0.3153,0.8672,-248.73,-121.82,93.66,0.9274,292.36,1
5892071,0.1045,-0.4622,0.8385,-241.21,-121.91,93.30,0.9631,285.92,1
5892081,0.1159,-0.5739,0.7916,-221.49,-125.65,90.69,0.9846,270.32,1
5892091,0.1203,-0.6636,0.7385,-200.78,-129.29,87.19,1.0001,254.22,1
5892101,0.1544,-0.7447,0.6960,-183.11,-132.62,80.79,1.0309,240.09,1
5892111,0.2066,-0.7752,0.6740,-168.08,-141.93,72.27,1.0478,231.55,1
5892121,0.2342,-0.7904,0.5869,-162.79,-153.35,65.94,1.0120,233.17,1
5892131,0.2720,-0.8152,0.4641,-163.64,-160.60,62.55,0.9767,237.66,1
5892141,0.3024,-0.8616,0.3301,-165.90,-163.69,60.38,0.9710,240.75,1
5892151,0.3187,-0.9866,0.0428,-163.44,-162.48,58.60,1.0377,237.79,1
5892161,0.3885,-1.0669,-0.1181,-156.01,-157.89,56.55,1.1416,229.05,1
5892171,0.4330,-1.1423,-0.2865,-132.84,-140.54,53.97,1.2547,200.78,1
5892181,0.4783,-1.2198,-0.4473,-118.87,-124.71,48.62,1.3845,179.01,1
5892191,0.5176,-1.2954,-0.5739,-98.29,-103.36,38.41,1.5085,147.71,1
5892201,0.5383,-1.3440,-0.6546,-60.84,-77.10,23.90,1.5889,101.08,1
5892211,0.5636,-1.3144,-0.6896,-5.85,-46.52,5.17,1.5877,47.17,1
5892221,0.5765,-1.2246,-0.6609,47.07,-14.26,-14.81,1.5062,51.36,1
5892231,0.5780,-1.0850,-0.5778,92.86,13.77,-29.66,1.3584,98.45,1
5892241,0.5702,-0.9477,-0.4932,125.49,35.11,-34.72,1.2110,134.86,1
5892251,0.5566,-0.8893,-0.4280,141.52,51.85,-30.94,1.1330,153.87,1
5892261,0.5427,-0.8899,-0.3723,148.74,66.83,-24.45,1.1069,164.89,1
5892271,0.5131,-0.9433,-0.3073,145.00,83.83,-22.17,1.1170,168.94,1
5892281,0.4773,-1.0010,-0.2347,146.50,101.15,-26.76,1.1336,180.03,1
5892291,0.4343,-1.0118,-0.1653,161.04,116.45,-35.43,1.1134,201.86,1
5892301,0.3961,-0.9974,-0.0930,178.07,131.52,-45.96,1.0772,226.10,1
5892311,0.3623,-0.9517,0.0097,192.30,147.11,-58.16,1.0184,249.00,1
5892321,0.3185,-0.7888,0.1431,189.98,163.01,-72.45,0.8627,260.60,1
5892331,0.2531,-0.8825,0.3092,114.64,186.42,-89.22,0.9688,236.33,1
5892341,0.1895,-0.7813,0.5539,151.04,186.43,-97.91,0.9763,259.14,1
5892351,0.1254,-0.5484,0.7002,191.75,185.49,-104.55,0.8982,286.54,1
5892361,0.0718,-0.4537,0.8665,232.12,183.57,-114.99,0.9807,317.49,1
5892371,0.0409,-0.3499,1.0323,259.12,175.67,-120.21,1.0908,335.34,1
5892381,0.0080,-0.1367,1.1866,274.05,163.47,-125.20,1.1945,342.78,1
5892391,-0.0168,-0.0663,1.3403,253.70,149.49,-128.76,1.3420,321.38,1
5892401,-0.0346,0.1002,1.4292,259.01,124.79,-126.36,1.4331,314.05,1
5892411,-0.0213,0.2117,1.4954,230.06,100.84,-120.26,1.5104,278.49,1
5892421,-0.0207,0.2950,1.5058,199.85,75.59,-108.01,1.5346,239.42,1
5892431,-0.0173,0.3808,1.4925,169.97,53.02,-90.88,1.5404,199.90,1
5892441,-0.0006,0.3992,1.4751,126.53,36.18,-72.32,1.5282,150.17,1
5892451,0.0023,0.4242,1.4569,89.77,20.62,-54.68,1.5174,107.11,1
5892461,0.0001,0.4305,1.4439,49.85,7.27,-39.94,1.5067,64.29,1
5892471,0.0045,0.4335,1.4212,16.21,-5.56,-26.61,1.4858,31.65,1
5892481,-0.0002,0.4456,1.3940,-16.70,-16.41,-13.99,1.4635,27.28,1
5892491,-0.0090,0.4166,1.3986,-50.50,-24.82,-3.19,1.4593,56.35,1
5892501,-0.0021,0.4105,1.3933,-69.60,-36.03,7.95,1.4525,78.77,1
5892511,0.0027,0.3907,1.3787,-90.09,-48.44,20.97,1.4330,104.42,1
5892521,0.0078,0.3527,1.3592,-116.64,-60.74,33.89,1.4043,135.80,1
5892531,0.0238,0.2798,1.3025,-140.31,-75.05,46.71,1.3324,165.83,1
5892541,0.0518,0.0776,1.1129,-159.74,-88.83,61.28,1.1168,192.78,1
5892551,0.1079,-0.0481,1.0349,-178.35,-98.88,87.33,1.0416,221.84,1
5892561,0.1353,-0.1832,0.9796,-204.98,-110.47,94.80,1.0057,251.41,1
5892571,0.1570,-0.3250,0.9283,-207.41,-115.07,99.94,0.9960,257.39,1
5892581,0.1748,-0.4448,0.8854,-200.40,-119.18,102.66,1.0061,254.77,1
5892591,0.1967,-0.5706,0.8465,-194.22,-122.47,99.78,1.0396,250.35,1
5892601,0.2223,-0.6308,0.7909,-181.24,-126.92,93.10,1.0358,240.05,1
5892611,0.2618,-0.6812,0.7352,-175.46,-129.85,85.02,1.0359,234.25,1
5892621,0.2890,-0.7097,0.6778,-168.72,-132.55,77.68,1.0231,228.18,1
5892631,0.2984,-0.7232,0.6311,-163.07,-133.98,70.95,1.0052,222.65,1
5892641,0.3149,-0.7441,0.5980,-160.34,-134.94,64.14,1.0052,219.16,1
5892651,0.3250,-0.7408,0.5454,-156.00,-138.28,57.79,0.9757,216.33,1
5892661,0.3383,-0.7333,0.4684,-157.44,-141.91,52.60,0.9336,218.38,1
5892671,0.3599,-0.7347,0.3747,-162.42,-144.02,49.01,0.8998,222.54,1
5892681,0.3797,-0.7435,0.2704,-167.45,-144.53,46.43,0.8775,226.02,1
5892691,0.3927,-0.7558,0.1692,-169.44,-142.78,44.46,0.8684,225.99,1
5892701,0.4137,-0.7680,0.0711,-165.83,-138.64,42.18,0.8752,220.23,1
5892711,0.4400,-0.7720,-0.0264,-161.06,-131.78,39.98,0.8890,211.91,1
5892721,0.4424,-0.7833,-0.1113,-156.63,-122.66,38.60,0.9064,202.65,1
5892731,0.4768,-0.8121,-0.2111,-144.40,-114.71,42.11,0.9651,189.17,1
5892741,0.5683,-0.9583,-0.5169,-127.43,-108.18,52.19,1.2282,175.11,1
5892751,0.5954,-1.0847,-0.6777,-112.85,-83.14,76.20,1.4108,159.54,1
5892761,0.6109,-1.2727,-0.8018,-76.73,-59.33,82.22,1.6235,127.15,1
5892771,0.6081,-1.4761,-0.8574,-39.52,-27.55,77.54,1.8121,91.29,1
5892781,0.6048,-1.6145,-0.8449,21.61,9.07,55.40,1.9200,60.15,1
5892791,0.5786,-1.5738,-0.7769,99.35,48.08,19.28,1.8481,112.04,1
5892801,0.5313,-1.3939,-0.5985,154.76,90.02,-18.75,1.6073,180.02,1
5892811,0.4783,-1.2152,-0.3610,191.49,122.29,-44.60,1.3549,231.54,1
5892821,0.4400,-1.0470,-0.1603,214.38,138.36,-55.56,1.1469,261.12,1
5892831,0.3964,-1.0146,-0.0037,214.25,144.56,-58.12,1.0893,264.91,1
5892841,0.3427,-0.9852,0.0965,223.60,143.79,-59.73,1.0475,272.47,1
5892851,0.2879,-0.9699,0.1706,227.48,143.55,-64.82,1.0260,276.69,1
5892861,0.2711,-0.9610,0.2364,229.80,144.29,-72.61,1.0261,280.89,1
5892871,0.2515,-0.7875,0.3262,225.75,146.84,-86.77,0.8887,282.94,1
5892881,0.1995,-0.9088,0.4443,129.87,165.07,-109.12,1.0311,236.69,1
5892891,0.1859,-0.6522,0.5022,180.72,158.66,-126.00,0.8439,271.50,1
5892901,0.1839,-0.4610,0.5789,207.44,160.29,-138.64,0.7626,296.56,1
5892911,0.1717,-0.2676,0.7186,213.48,162.78,-142.44,0.7858,303.91,1
5892921,0.1331,-0.1640,0.8749,211.56,161.35,-137.73,0.9001,299.60,1
5892931,0.1113,0.0720,1.1691,219.27,152.77,-126.93,1.1766,295.85,1
5892941,0.0917,0.1157,1.2751,210.14,139.65,-96.76,1.2837,270.23,1
5892951,0.0852,0.1517,1.3452,159.90,102.62,-78.71,1.3564,205.65,1
5892961,0.0808,0.1659,1.3823,135.01,82.92,-61.45,1.3946,169.94,1
5892971,0.0964,0.1644,1.4091,103.86,65.98,-47.59,1.4219,131.93,1
5892981,0.1028,0.1490,1.4101,69.22,50.30,-37.51,1.4217,93.43,1
5892991,0.1138,0.1377,1.3765,43.85,35.85,-29.49,1.3881,63.85,1
5893001,0.1118,0.1429,1.3383,29.68,24.84,-21.64,1.3506,44.34,1
5893011,0.1003,0.1362,1.3417,20.42,17.82,-13.13,1.3523,30.12,1
5893021,0.1027,0.1489,1.3768,12.91,11.33,-4.04,1.3887,17.64,1
5893031,0.0913,0.1438,1.4217,-8.48,3.74,3.96,1.4318,10.07,1
5893041,0.0675,0.1308,1.4787,-32.88,-6.94,10.32,1.4860,35.15,1
5893051,0.0363,0.1379,1.5301,-52.28,-21.51,14.17,1.5367,58.28,1
5893061,0.0414,0.1572,1.5437,-68.49,-41.45,19.73,1.5522,82.45,1
5893071,0.0530,0.1669,1.5042,-92.97,-64.67,30.12,1.5144,117.19,1
5893081,0.0524,0.1365,1.4345,-128.76,-87.04,41.29,1.4420,160.81,1
5893091,0.0646,0.0784,1.3292,-163.55,-107.58,51.81,1.3330,202.50,1
5893101,0.0847,-0.0110,1.1998,-192.46,-125.65,63.58,1.2028,238.47,1
5893111,0.1137,-0.1268,1.0599,-212.47,-140.10,76.53,1.0735,265.76,1
5893121,0.1353,-0.2632,0.9345,-225.22,-150.00,87.02,0.9802,284.24,1
5893131,0.1801,-0.4905,0.7259,-231.98,-156.53,91.67,0.8944,294.48,1
5893141,0.2091,-0.5655,0.6319,-236.07,-162.55,88.36,0.8734,299.93,1
5893151,0.2375,-0.6306,0.5380,-234.26,-164.34,83.04,0.8623,297.96,1
5893161,0.2618,-0.6733,0.4505,-226.11,-165.80,76.75,0.8514,290.70,1
5893171,0.2845,-0.6895,0.3569,-208.85,-167.31,70.31,0.8268,276.68,1
5893181,0.3026,-0.6512,0.2624,-191.10,-167.56,64.05,0.7645,262.10,1
5893191,0.3163,-0.6147,0.1557,-189.46,-166.79,58.26,0.7086,259.05,1
5893201,0.3375,-0.6136,0.0127,-199.34,-168.03,55.67,0.7004,266.59,1
5893211,0.3662,-0.6561,-0.1779,-211.46,-172.18,59.68,0.7721,279.15,1
5893221,0.4181,-0.7522,-0.4397,-219.70,-177.21,70.58,0.9664,290.94,1
5893231,0.5389,-0.9185,-0.7639,-220.92,-180.44,90.29,1.3106,299.20,1
5893241,0.6258,-1.1940,-1.0967,-219.50,-174.90,113.41,1.7378,302.71,1
5893251,0.6435,-1.4712,-1.3756,-195.69,-150.96,123.96,2.1144,276.50,1
5893261,0.6528,-1.7196,-1.5373,-144.32,-102.96,109.35,2.3972,208.30,1
5893271,0.6380,-1.8218,-1.5612,-61.92,-35.30,68.99,2.4827,99.19,1
5893281,0.6100,-1.7630,-1.4069,34.98,43.29,16.65,2.3366,58.09,1
5893291,0.5489,-1.5124,-1.0555,134.47,113.19,-29.15,1.9243,178.17,1
5893301,0.4881,-1.2226,-0.6766,205.35,158.10,-54.97,1.4802,264.92,1
5893311,0.4264,-1.0309,-0.3534,232.42,179.38,-63.25,1.1702,300.33,1
5893321,0.3569,-0.9741,0.0726,226.87,184.63,-61.71,1.0399,298.94,1
5893331,0.2354,-1.0007,0.1856,219.65,178.57,-54.08,1.0447,288.20,1
5893341,0.2096,-1.0334,0.2525,225.06,158.15,-59.83,1.0842,281.50,1
5893351,0.1998,-0.9710,0.2722,246.82,149.62,-72.42,1.0281,297.57,1
5893361,0.2071,-0.8165,0.3028,261.70,148.39,-89.09,0.8951,313.75,1
5893371,0.1710,-0.5732,0.3932,213.72,162.11,-106.51,0.7158,288.62,1
5893381,0.1478,-0.7673,0.5481,168.35,172.92,-119.96,0.9545,269.51,1
5893391,0.1226,-0.4330,0.5988,251.98,164.12,-123.00,0.7490,324.90,1
5893401,0.1236,-0.2903,0.7077,269.99,166.64,-124.94,0.7748,340.99,1
5893411,0.0920,-0.1818,0.8731,267.43,169.50,-124.10,0.8966,340.07,1
5893421,0.0608,-0.0252,1.0440,266.39,166.16,-121.56,1.0461,336.68,1
5893431,0.0284,0.0385,1.2279,243.76,158.14,-117.39,1.2288,313.38,1
5893441,0.0081,0.1583,1.3698,236.59,140.81,-108.63,1.3789,295.98,1
5893451,0.0064,0.2531,1.4833,215.59,119.98,-97.20,1.5048,265.19,1
5893461,0.0145,0.3332,1.5498,199.02,94.65,-81.62,1.5853,235.01,1
5893471,0.0331,0.4399,1.5854,176.32,69.62,-63.12,1.6456,199.80,1
5893481,0.0361,0.4845,1.6372,122.25,50.41,-46.49,1.7078,140.17,1
5893491,0.0079,0.4723,1.6969,66.26,31.41,-34.21,1.7614,80.91,1
5893501,-0.0032,0.5262,1.7275,34.41,7.32,-22.99,1.8059,42.03,1
5893511,0.0023,0.5503,1.7172,-9.54,-18.48,-9.14,1.8032,22.72,1
5893521,0.0359,0.4565,1.5164,-60.59,-46.24,10.83,1.5841,76.98,1
5893531,0.0701,0.3021,1.3428,-117.09,-92.71,57.86,1.3782,160.16,1
5893541,0.1027,0.1210,1.1735,-199.99,-106.81,77.08,1.1842,239.47,1
5893551,0.1272,-0.0685,1.0430,-218.74,-114.38,90.29,1.0530,262.84,1
5893561,0.1503,-0.2326,0.9536,-219.07,-118.69,97.00,0.9930,267.37,1
5893571,0.1640,-0.3511,0.8833,-210.67,-121.22,98.07,0.9646,262.10,1
5893581,0.1807,-0.4582,0.8331,-205.92,-122.22,94.19,0.9678,257.32,1
5893591,0.1987,-0.5352,0.7815,-196.25,-124.15,88.87,0.9678,248.65,1
5893601,0.2169,-0.5924,0.7296,-185.22,-126.10,84.18,0.9645,239.36,1
5893611,0.2386,-0.6399,0.6760,-172.64,-128.36,80.61,0.9609,229.73,1
5893621,0.2470,-0.6909,0.6248,-159.77,-130.69,78.85,0.9637,220.96,1
5893631,0.2528,-0.7435,0.5932,-146.41,-132.00,78.38,0.9842,212.14,1
5893641,0.2519,-0.8084,0.5827,-134.27,-133.52,77.23,1.0278,204.50,1
5893651,0.2564,-0.8624,0.5792,-121.95,-136.89,74.56,1.0700,197.91,1
5893661,0.2726,-0.8938,0.5664,-110.86,-142.47,69.27,1.0927,193.36,1
5893671,0.2907,-0.9069,0.5297,-101.32,-150.12,61.18,1.0898,191.17,1
5893681,0.3180,-0.8663,0.4590,-93.27,-157.76,51.39,1.0307,190.34,1
5893691,0.3437,-0.8124,0.3668,-98.79,-161.40,42.38,0.9553,193.92,1
5893701,0.3769,-0.7738,0.2681,-109.69,-162.17,36.84,0.9015,199.22,1
5893711,0.4012,-0.7932,0.0879,-122.60,-160.93,35.30,0.8933,205.36,1
5893721,0.4409,-0.8288,0.0055,-134.37,-157.22,33.10,0.9388,209.45,1
5893731,0.4725,-0.8506,-0.0772,-146.16,-142.07,28.44,0.9761,205.81,1
5893741,0.4983,-0.8526,-0.1623,-145.53,-132.47,23.49,1.0008,198.19,1
5893751,0.5041,-0.8658,-0.2228,-140.25,-118.86,20.23,1.0263,184.95,1
5893761,0.5177,-0.8754,-0.2431,-127.34,-102.80,18.14,1.0457,164.66,1
5893771,0.5304,-0.8854,-0.2559,-112.32,-88.33,17.12,1.0634,143.92,1
5893781,0.5427,-0.8910,-0.2801,-97.89,-76.66,16.63,1.0802,125.44,1
5893791,0.5587,-0.9183,-0.3273,-86.06,-66.90,17.97,1.1237,110.47,1
5893801,0.5677,-0.9516,-0.3895,-71.84,-57.13,19.79,1.1745,93.89,1
5893811,0.5678,-0.9869,-0.4668,-55.64,-46.25,20.56,1.2305,75.22,1
5893821,0.6164,-1.0187,-0.5733,-35.20,-36.16,23.86,1.3214,55.82,1
5893831,0.6281,-1.0846,-0.7044,-17.01,-24.54,30.25,1.4378,42.51,1
5893841,0.6072,-1.2528,-0.8107,2.66,-5.97,37.38,1.6110,37.95,1
5893851,0.5720,-1.4473,-0.8469,44.26,20.68,37.09,1.7717,61.34,1
5893861,0.5341,-1.5989,-0.8154,103.78,51.34,21.90,1.8726,117.84,1
5893871,0.5091,-1.6081,-0.7332,167.33,81.08,-8.01,1.8392,186.11,1
5893881,0.4733,-1.4639,-0.6051,217.43,107.53,-44.42,1.6533,246.60,1
5893891,0.4481,-1.2420,-0.4644,252.31,128.40,-73.26,1.3997,292.42,1
5893901,0.4315,-1.0507,-0.3297,267.23,144.26,-89.66,1.1828,316.65,1
5893911,0.3459,-0.8438,-0.0607,266.20,156.65,-97.74,0.9140,323.97,1
5893921,0.2923,-0.7839,0.0814,260.40,175.21,-106.59,0.8406,331.46,1
5893931,0.2565,-0.7224,0.2326,253.23,181.05,-114.24,0.8011,331.59,1
5893941,0.2236,-0.6266,0.3887,249.59,183.38,-123.63,0.7705,333.48,1
5893951,0.2025,-0.4403,0.5847,220.31,184.96,-133.05,0.7594,316.93,1
5893961,0.1657,-0.5178,0.7395,159.39,184.91,-139.01,0.9179,280.93,1
5893971,0.1651,-0.3847,0.7960,188.98,171.27,-136.94,0.8993,289.48,1
5893981,0.1643,-0.2384,0.8735,215.08,161.75,-132.56,0.9203,299.99,1
5893991,0.1629,-0.0816,1.0053,217.43,154.55,-125.37,1.0217,294.75,1
5894001,0.1415,-0.0347,1.1535,191.56,147.09,-116.66,1.1626,268.22,1
5894011,0.1321,0.0301,1.2576,180.79,132.22,-107.06,1.2649,248.25,1
5894021,0.1277,0.1000,1.3295,185.49,112.58,-97.00,1.3393,237.68,1
5894031,0.1510,0.2726,1.3738,193.58,92.69,-87.44,1.4087,231.75,1
5894041,0.1534,0.3992,1.4613,161.13,80.33,-80.59,1.5226,197.26,1
5894051,0.1249,0.5034,1.5822,117.22,67.91,-76.12,1.6651,155.39,1
5894061,0.0957,0.6171,1.6867,77.64,48.87,-69.09,1.7986,114.84,1
5894071,0.0890,0.7088,1.7299,40.92,21.73,-53.33,1.8716,70.65,1
5894081,0.1018,0.7377,1.7063,1.07,-11.85,-26.31,1.8617,28.88,1
5894091,0.1320,0.7036,1.6041,-46.45,-46.62,8.79,1.7566,66.40,1
5894101,0.1470,0.3613,1.2343,-106.13,-75.14,41.16,1.2944,136.39,1
5894111,0.2121,0.1772,1.0684,-152.16,-95.05,81.35,1.1035,196.99,1
5894121,0.2439,0.0288,0.9555,-186.89,-111.62,91.65,0.9865,236.19,1
5894131,0.2606,-0.0985,0.8936,-193.73,-112.42,96.54,0.9360,243.91,1
5894141,0.2595,-0.1984,0.8737,-197.65,-112.62,96.83,0.9328,247.23,1
5894151,0.2598,-0.2797,0.8710,-201.25,-114.94,94.32,0.9510,250.22,1
5894161,0.2615,-0.3254,0.8454,-199.62,-122.09,92.08,0.9429,251.46,1
5894171,0.2627,-0.3608,0.7918,-200.22,-131.37,92.92,0.9089,256.86,1
5894181,0.2659,-0.4175,0.7280,-206.19,-140.55,95.82,0.8803,267.31,1
5894191,0.2773,-0.4822,0.6363,-211.34,-150.47,99.42,0.8451,277.83,1
5894201,0.2931,-0.5522,0.5252,-216.55,-159.96,101.89,0.8165,287.86,1
5894211,0.3176,-0.6077,0.3890,-219.26,-168.08,102.35,0.7884,294.62,1
5894221,0.3367,-0.6506,0.2461,-223.41,-172.60,100.98,0.7728,299.84,1
5894231,0.3441,-0.7017,0.1085,-229.60,-172.67,99.07,0.7890,303.89,1
5894241,0.3484,-0.7691,-0.0227,-229.19,-170.13,98.46,0.8447,301.93,1
5894251,0.3608,-0.8549,-0.1473,-222.25,-165.84,101.05,0.9395,295.14,1
5894261,0.3938,-0.9766,-0.2858,-212.95,-160.98,105.46,1.0911,287.03,1
5894271,0.4431,-1.1370,-0.4498,-203.12,-155.18,108.22,1.3006,277.58,1
5894281,0.4955,-1.3173,-0.6337,-187.53,-145.76,105.17,1.5435,259.76,1
5894291,0.5242,-1.4771,-0.8091,-158.00,-128.39,92.57,1.7639,223.64,1
5894301,0.5943,-1.6118,-1.0057,-110.42,-101.17,71.44,1.9906,165.92,1
5894311,0.6192,-1.5836,-1.0120,-49.04,-27.34,20.93,1.9787,59.92,1
5894321,0.6219,-1.5005,-0.9336,74.56,11.24,-2.21,1.8734,75.43,1
5894331,0.5937,-1.3864,-0.7858,126.36,43.92,-19.02,1.7006,135.12,1
5894341,0.5491,-1.2812,-0.6356,165.04,67.73,-28.81,1.5319,180.71,1
5894351,0.5086,-1.2467,-0.4990,187.97,84.30,-32.58,1.4359,208.56,1
5894361,0.4738,-1.2548,-0.3984,202.08,94.89,-36.04,1.3992,226.14,1
5894371,0.4330,-1.2612,-0.3314,208.97,103.07,-45.59,1.3740,237.42,1
5894381,0.4030,-1.2383,-0.2856,216.25,111.65,-59.28,1.3332,250.49,1
5894391,0.3853,-1.1582,-0.2312,225.14,122.89,-76.76,1.2423,267.73,1
5894401,0.3600,-1.0121,-0.1533,230.51,136.65,-97.38,1.0851,285.11,1
5894411,0.3312,-0.8385,-0.0448,229.71,152.15,-116.33,0.9027,299.08,1
5894421,0.3015,-0.6265,0.1233,220.89,167.47,-129.62,0.7061,306.01,1
5894431,0.2459,-0.5011,0.3587,159.70,183.79,-137.57,0.6636,279.65,1
5894441,0.2204,-0.5639,0.5002,133.94,185.59,-138.73,0.7853,267.63,1
