time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
4576591,-0.2570,-0.9871,0.0931,2.77,0.25,1.85,1.0242,3.34,1
4576601,-0.2559,-0.9744,0.1076,3.14,-0.23,2.36,1.0132,3.94,1
4576611,-0.2239,-0.9775,0.1137,3.52,-0.30,2.63,1.0092,4.40,1
4576621,-0.2132,-0.9964,0.1190,-0.28,0.65,4.37,1.0259,4.42,1
4576631,-0.2201,-0.9914,0.1135,-0.37,0.32,5.10,1.0219,5.12,1
4576641,-0.2270,-0.9918,0.1099,-0.60,0.04,5.21,1.0234,5.24,1
4576651,-0.2314,-0.9938,0.1132,-2.08,-0.41,6.12,1.0267,6.47,1
4576661,-0.2392,-0.9844,0.1066,-4.59,-0.18,7.40,1.0187,8.71,1
4576671,-0.2502,-0.9787,0.1017,-6.33,0.09,8.65,1.0152,10.71,1
4576681,-0.2474,-0.9727,0.0962,-5.91,-0.42,8.42,1.0083,10.29,1
4576691,-0.2396,-0.9779,0.0921,-6.81,-0.45,7.14,1.0111,9.88,1
4576701,-0.2423,-0.9887,0.0895,-7.21,-0.34,6.65,1.0219,9.81,1
4576711,-0.2490,-0.9891,0.0869,-7.01,-0.15,6.55,1.0237,9.60,1
4576721,-0.2529,-0.9873,0.0837,-4.59,0.34,5.31,1.0226,7.02,1
4576731,-0.2583,-0.9785,0.0856,-1.70,0.60,4.01,1.0156,4.39,1
4576741,-0.2574,-0.9790,0.0874,-1.76,1.03,4.00,1.0161,4.49,1
4576751,-0.2520,-0.9758,0.0863,-2.50,1.20,4.88,1.0116,5.62,1
4576761,-0.2481,-0.9727,0.0924,-3.18,1.30,5.94,1.0081,6.86,1
4576771,-0.2548,-0.9726,0.0879,-4.42,1.09,6.90,1.0092,8.27,1
4576781,-0.2595,-0.9760,0.0823,-4.21,0.91,6.83,1.0133,8.08,1
4576791,-0.2545,-0.9696,0.0799,-2.65,0.79,5.38,1.0056,6.05,1
4576801,-0.2479,-0.9751,0.0915,-1.87,0.77,3.18,1.0103,3.77,1
4576811,-0.2480,-0.9741,0.0923,-0.06,1.50,0.21,1.0094,1.51,1
4576821,-0.2507,-0.9763,0.0937,2.33,1.43,-0.38,1.0123,2.76,1
4576831,-0.2495,-0.9846,0.0995,2.04,1.34,-0.15,1.0206,2.44,1
4576841,-0.2469,-0.9816,0.1012,1.36,1.26,1.16,1.0173,2.18,1
4576851,-0.2437,-0.9774,0.0968,1.38,1.51,2.00,1.0120,2.86,1
4576861,-0.2426,-0.9809,0.0907,1.13,1.23,2.07,1.0145,2.66,1
4576871,-0.2482,-0.9780,0.0859,1.18,0.59,1.65,1.0126,2.11,1
4576881,-0.2523,-0.9739,0.0851,1.21,0.33,1.13,1.0096,1.69,1
4576891,-0.2526,-0.9755,0.0895,1.34,0.48,1.09,1.0117,1.79,1
4576901,-0.2484,-0.9727,0.0918,0.90,0.65,1.47,1.0081,1.84,1
4576911,-0.2486,-0.9738,0.0926,-0.38,0.88,1.76,1.0093,2.00,1
4576921,-0.2493,-0.9788,0.0904,-1.06,1.01,1.79,1.0141,2.31,1
4576931,-0.2560,-0.9812,0.0891,-1.18,1.23,1.53,1.0179,2.29,1
4576941,-0.2608,-0.9859,0.0895,0.20,1.57,0.77,1.0237,1.76,1
4576951,-0.2586,-0.9878,0.0888,1.76,1.82,0.34,1.0249,2.55,1
4576961,-0.2570,-0.9884,0.0860,2.34,1.87,0.12,1.0248,3.00,1
4576971,-0.2625,-0.9887,0.0877,2.41,1.37,0.00,1.0267,2.77,1
4576981,-0.2645,-0.9850,0.0868,1.49,1.16,0.37,1.0236,1.92,1
4576991,-0.2694,-0.9809,0.0831,1.31,1.00,0.66,1.0206,1.77,1
4577001,-0.2574,-0.9821,0.0957,2.81,0.59,-0.59,1.0197,2.93,1
4577011,-0.2526,-0.9780,0.1008,3.72,0.84,-0.27,1.0152,3.82,1
4577021,-0.2575,-0.9729,0.0996,2.41,0.77,0.66,1.0113,2.61,1
4577031,-0.2556,-0.9748,0.0971,0.71,0.56,1.43,1.0124,1.69,1
4577041,-0.2533,-0.9778,0.1007,-0.66,0.32,1.91,1.0151,2.04,1
4577051,-0.2532,-0.9763,0.0982,-0.80,0.39,2.00,1.0134,2.19,1
4577061,-0.2559,-0.9765,0.0971,-0.95,0.44,2.19,1.0141,2.43,1
4577071,-0.2589,-0.9799,0.0940,-2.99,0.19,2.71,1.0179,4.04,1
4577081,-0.2603,-0.9827,0.0924,-4.12,-0.01,3.09,1.0208,5.15,1
4577091,-0.2601,-0.9865,0.0915,-4.58,0.01,3.38,1.0243,5.69,1
4577101,-0.2649,-0.9887,0.0879,-4.02,0.10,3.78,1.0273,5.52,1
4577111,-0.2678,-0.9871,0.0831,-1.74,0.23,3.25,1.0261,3.69,1
4577121,-0.2631,-0.9826,0.0859,0.60,0.35,1.95,1.0208,2.07,1
4577131,-0.2595,-0.9763,0.0898,1.69,0.35,1.31,1.0142,2.17,1
4577141,-0.2648,-0.9710,0.0912,0.63,0.04,1.69,1.0105,1.80,1
4577151,-0.2669,-0.9642,0.0897,0.79,0.11,1.66,1.0045,1.84,1
4577161,-0.2679,-0.9670,0.0867,0.86,0.20,1.19,1.0072,1.48,1
4577171,-0.2659,-0.9676,0.0881,-0.03,-0.30,1.19,1.0073,1.23,1
4577181,-0.2673,-0.9675,0.0901,-0.46,-0.27,1.34,1.0078,1.44,1
4577191,-0.2717,-0.9688,0.0830,0.24,0.25,1.17,1.0096,1.22,1
4577201,-0.2695,-0.9732,0.0846,1.32,0.42,-0.23,1.0134,1.40,1
4577211,-0.2684,-0.9734,0.0893,2.33,0.15,-0.28,1.0137,2.35,1
4577221,-0.2654,-0.9685,0.0917,2.54,0.25,-0.05,1.0084,2.55,1
4577231,-0.2645,-0.9684,0.0946,2.04,0.06,0.12,1.0083,2.04,1
4577241,-0.2643,-0.9693,0.0970,1.16,-0.09,0.27,1.0094,1.19,1
4577251,-0.2566,-0.9699,0.1027,-0.13,-0.13,0.40,1.0085,0.44,1
4577261,-0.2568,-0.9708,0.1011,-0.09,0.55,0.09,1.0093,0.56,1
4577271,-0.2595,-0.9700,0.0965,-0.21,0.94,-0.27,1.0087,1.00,1
4577281,-0.2639,-0.9695,0.0967,-0.24,1.02,-0.72,1.0094,1.27,1
4577291,-0.2633,-0.9686,0.0975,0.18,1.70,-1.10,1.0085,2.03,1
4577301,-0.2677,-0.9654,0.0885,0.34,1.94,-1.49,1.0057,2.47,1
4577311,-0.2707,-0.9679,0.0901,-0.12,1.88,-1.70,1.0091,2.54,1
4577321,-0.2648,-0.9762,0.0917,0.00,2.00,-2.07,1.0156,2.88,1
4577331,-0.2608,-0.9815,0.0918,-0.30,2.14,-2.00,1.0197,2.95,1
4577341,-0.2593,-0.9850,0.0920,-0.44,2.24,-1.68,1.0227,2.83,1
4577351,-0.2584,-0.9832,0.0909,-0.82,2.15,-1.23,1.0206,2.61,1
4577361,-0.2612,-0.9829,0.0896,-1.64,2.14,-0.80,1.0209,2.81,1
4577371,-0.2639,-0.9840,0.0864,-1.72,2.01,-0.81,1.0224,2.77,1
4577381,-0.2651,-0.9875,0.0876,-1.65,1.79,-0.95,1.0262,2.62,1
4577391,-0.2656,-0.9865,0.0856,-1.31,1.55,-1.32,1.0252,2.42,1
4577401,-0.2628,-0.9835,0.0901,0.89,1.58,-1.43,1.0219,2.31,1
4577411,-0.2605,-0.9790,0.0915,1.09,1.54,-1.34,1.0172,2.32,1
4577421,-0.2596,-0.9762,0.0918,0.36,1.62,-1.06,1.0142,1.97,1
4577431,-0.2596,-0.9759,0.0903,-0.25,1.59,-0.54,1.0139,1.70,1
4577441,-0.2634,-0.9733,0.0868,0.63,1.94,-0.47,1.0121,2.10,1
4577451,-0.2598,-0.9737,0.0880,1.90,2.28,-1.08,1.0116,3.16,1
4577461,-0.2565,-0.9751,0.0901,2.12,2.25,-1.26,1.0123,3.34,1
4577471,-0.2542,-0.9793,0.0914,1.12,2.17,-0.45,1.0159,2.48,1
4577481,-0.2545,-0.9776,0.0902,-0.53,2.00,0.88,1.0142,2.24,1
4577491,-0.2619,-0.9709,0.0852,-1.93,1.34,1.35,1.0092,2.71,1
4577501,-0.2632,-0.9705,0.0854,-2.19,0.59,1.09,1.0092,2.51,1
4577511,-0.2604,-0.9692,0.0852,-2.54,0.04,0.76,1.0072,2.65,1
4577521,-0.2566,-0.9701,0.0917,-2.55,-0.16,0.08,1.0077,2.55,1
4577531,-0.2589,-0.9663,0.0932,-0.89,0.89,-1.23,1.0047,1.76,1
4577541,-0.2681,-0.9619,0.0816,1.81,2.07,-3.22,1.0019,4.24,1
4577551,-0.2729,-0.9708,0.0762,3.22,1.92,-4.96,1.0113,6.22,1
4577561,-0.2717,-0.9815,0.0725,2.74,1.51,-5.37,1.0210,6.22,1
4577571,-0.2631,-0.9890,0.0870,2.97,0.80,-5.08,1.0271,5.94,1
4577581,-0.2387,-0.9749,0.0981,4.74,0.50,-5.06,1.0084,6.95,1
4577591,-0.2271,-0.9638,0.1078,9.92,3.86,-8.78,0.9960,13.80,1
4577601,-0.2260,-0.9648,0.1161,13.53,5.60,-12.19,0.9976,19.05,1
4577611,-0.2346,-0.9913,0.1042,12.10,7.04,-12.57,1.0240,18.81,1
4577621,-0.2441,-1.0084,0.0688,0.39,4.52,-7.15,1.0398,8.47,1
4577631,-0.2559,-0.9746,0.0915,-8.16,-0.18,-4.32,1.0118,9.24,1
4577641,-0.2460,-0.9657,0.0923,-1.80,1.23,-8.62,1.0008,8.89,1
4577651,-0.2336,-0.9980,0.0979,2.78,1.98,-11.21,1.0296,11.72,1
4577661,-0.2360,-1.0161,0.1046,0.94,3.73,-7.12,1.0484,8.09,1
4577671,-0.2495,-0.9877,0.0840,-2.01,5.86,-1.28,1.0222,6.33,1
4577681,-0.2634,-0.9785,0.0837,-0.02,5.18,-0.22,1.0168,5.18,1
4577691,-0.2632,-0.9629,0.0897,4.80,4.49,-1.62,1.0022,6.76,1
4577701,-0.2631,-0.9519,0.0974,6.26,4.63,-3.44,0.9924,8.51,1
4577711,-0.2684,-0.9577,0.1029,5.50,5.37,-4.27,0.9999,8.80,1
4577721,-0.2699,-0.9672,0.0993,4.00,6.31,-2.72,1.0090,7.95,1
4577731,-0.2796,-0.9589,0.0832,0.11,6.04,-0.14,1.0023,6.04,1
4577741,-0.2905,-0.9515,0.0719,-1.65,4.10,-0.03,0.9975,4.41,1
4577751,-0.3076,-0.9433,0.0665,0.99,2.30,-3.68,0.9945,4.45,1
4577761,-0.2882,-0.9676,0.0763,3.14,1.62,-5.63,1.0124,6.64,1
4577771,-0.2840,-0.9610,0.0682,-0.06,0.67,-4.03,1.0044,4.08,1
4577781,-0.2864,-0.9704,0.0651,-1.20,-1.78,-5.42,1.0138,5.82,1
4577791,-0.2693,-0.9812,0.0749,4.42,-1.96,-6.72,1.0202,8.28,1
4577801,-0.2673,-0.9816,0.0743,6.50,-2.37,-7.00,1.0201,9.84,1
4577811,-0.2648,-0.9800,0.0734,5.85,-3.35,-6.59,1.0178,9.43,1
4577821,-0.2507,-0.9715,0.0852,7.42,-4.78,-7.60,1.0069,11.64,1
4577831,-0.2424,-0.9818,0.0965,9.08,-5.78,-9.09,1.0158,14.09,1
4577841,-0.2295,-0.9841,0.1112,6.99,-4.61,-7.54,1.0166,11.27,1
4577851,-0.2241,-0.9772,0.1029,7.55,-2.76,-7.18,1.0078,10.78,1
4577861,-0.2236,-0.9876,0.1110,7.88,-3.46,-7.75,1.0186,11.58,1
4577871,-0.2165,-0.9885,0.1123,6.17,-2.81,-6.94,1.0181,9.70,1
4577881,-0.2131,-0.9925,0.1162,6.33,-2.65,-7.01,1.0217,9.81,1
4577891,-0.2085,-1.0001,0.1205,5.84,-2.16,-6.74,1.0287,9.17,1
4577901,-0.2040,-1.0024,0.1232,5.68,-1.11,-6.29,1.0304,8.55,1
4577911,-0.2018,-1.0058,0.1256,5.33,-0.17,-6.00,1.0335,8.03,1
4577921,-0.1974,-1.0046,0.1232,5.88,1.25,-5.79,1.0312,8.35,1
4577931,-0.1969,-1.0059,0.1213,6.45,1.56,-6.13,1.0321,9.04,1
4577941,-0.1966,-1.0044,0.1213,6.52,1.87,-6.15,1.0307,9.16,1
4577951,-0.1965,-1.0044,0.1204,6.54,2.31,-6.05,1.0305,9.20,1
4577961,-0.2017,-1.0051,0.1199,6.53,2.45,-5.71,1.0321,9.01,1
4577971,-0.2042,-0.9995,0.1192,5.35,2.74,-4.66,1.0271,7.60,1
4577981,-0.2056,-0.9947,0.1159,4.69,3.01,-3.69,1.0223,6.69,1
4577991,-0.2097,-0.9923,0.1160,3.42,2.17,-3.36,1.0208,5.26,1
4578001,-0.2194,-0.9884,0.1163,2.52,1.79,-3.06,1.0191,4.35,1
4578011,-0.2270,-0.9818,0.1126,3.50,2.16,-3.44,1.0139,5.36,1
4578021,-0.2306,-0.9772,0.1109,3.34,1.76,-3.52,1.0101,5.16,1
4578031,-0.2371,-0.9752,0.1114,1.86,0.88,-2.92,1.0098,3.57,1
4578041,-0.2379,-0.9693,0.1053,0.50,0.28,-2.02,1.0036,2.10,1
4578051,-0.2425,-0.9649,0.1027,-0.44,-0.44,-1.37,1.0002,1.51,1
4578061,-0.2446,-0.9587,0.0909,-2.28,-2.14,-0.66,0.9935,3.19,1
4578071,-0.2479,-0.9591,0.0935,-3.64,-4.38,-1.34,0.9950,5.85,1
4578081,-0.2430,-0.9595,0.0931,-2.92,-5.22,-2.29,0.9942,6.40,1
4578091,-0.2318,-0.9699,0.1009,-2.59,-6.15,-3.27,1.0023,7.43,1
4578101,-0.2300,-0.9654,0.0993,0.46,-5.92,-2.96,0.9973,6.64,1
4578111,-0.2285,-0.9825,0.1023,-0.87,-5.43,-2.61,1.0139,6.09,1
4578121,-0.2195,-0.9830,0.1068,1.12,-5.18,-2.23,1.0129,5.75,1
4578131,-0.2192,-0.9886,0.1053,1.09,-4.78,-2.05,1.0181,5.31,1
4578141,-0.2153,-0.9884,0.1080,0.57,-5.03,-2.17,1.0173,5.51,1
4578151,-0.2040,-0.9956,0.1187,2.44,-5.23,-2.84,1.0232,6.44,1
4578161,-0.1958,-0.9934,0.1245,1.18,-5.01,-2.01,1.0201,5.52,1
4578171,-0.2030,-0.9824,0.1137,-1.85,-2.42,-1.23,1.0096,3.28,1
4578181,-0.1997,-0.9852,0.1137,0.48,-3.16,-3.46,1.0117,4.71,1
4578191,-0.1830,-0.9854,0.1290,1.35,-3.50,-5.63,1.0105,6.76,1
4578201,-0.1793,-0.9803,0.1306,2.18,-2.85,-6.59,1.0051,7.50,1
4578211,-0.1746,-0.9851,0.1337,1.15,-2.46,-6.81,1.0094,7.33,1
4578221,-0.1702,-0.9895,0.1360,-0.04,-1.38,-6.55,1.0132,6.70,1
4578231,-0.1659,-0.9992,0.1312,-0.84,-0.39,-6.05,1.0213,6.12,1
4578241,-0.1625,-1.0109,0.1336,-1.63,0.59,-4.69,1.0325,5.00,1
4578251,-0.1674,-1.0147,0.1272,-2.03,1.83,-2.94,1.0363,4.01,1
