time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
111011,-0.0229,-1.0454,0.4269,-55.78,1.70,45.29,1.1294,71.87,1
111021,-0.0273,-1.0836,0.4165,-48.46,2.07,43.93,1.1612,65.44,1
111031,-0.0407,-1.0895,0.4128,-38.33,2.40,42.66,1.1657,57.39,1
111041,-0.0512,-1.0546,0.4164,-26.60,1.44,39.72,1.1350,47.82,1
111051,-0.0577,-1.0466,0.4305,-17.36,0.60,35.76,1.1331,39.76,1
111061,-0.0586,-1.0471,0.4418,-12.21,1.74,35.43,1.1380,37.51,1
111071,-0.0762,-0.9859,0.4233,-5.35,2.44,33.84,1.0757,34.34,1
111081,-0.1023,-0.9754,0.4300,5.73,-0.42,26.46,1.0709,27.08,1
111091,-0.1040,-1.0013,0.4406,15.33,-0.34,22.10,1.0989,26.90,1
111101,-0.0771,-0.9996,0.4409,22.23,1.29,21.94,1.0953,31.25,1
111111,-0.0610,-0.9744,0.4424,28.11,0.70,21.73,1.0719,35.53,1
111121,-0.0521,-0.9696,0.4631,32.03,0.09,20.38,1.0757,37.96,1
111131,-0.0568,-0.9520,0.4653,33.99,0.70,20.59,1.0612,39.75,1
111141,-0.0626,-0.9308,0.4703,33.98,1.62,21.29,1.0447,40.13,1
111151,-0.0743,-0.8931,0.4628,31.40,2.81,21.45,1.0086,38.13,1
111161,-0.0724,-0.8585,0.4833,28.39,2.93,18.59,0.9879,34.05,1
111171,-0.0440,-0.8217,0.5144,29.55,2.35,15.34,0.9704,33.38,1
111181,-0.0062,-0.8363,0.5234,30.00,2.55,10.60,0.9867,31.92,1
111191,-0.0121,-0.8423,0.5146,28.34,0.57,6.17,0.9871,29.01,1
111201,-0.0194,-0.8448,0.5058,26.76,-2.06,4.61,0.9848,27.23,1
111211,-0.0094,-0.8621,0.4969,22.45,-3.45,4.60,0.9951,23.18,1
111221,-0.0002,-0.8831,0.4935,17.62,-5.10,5.25,1.0116,19.08,1
111231,-0.0077,-0.8800,0.4986,12.45,-6.38,7.50,1.0114,15.87,1
111241,-0.0226,-0.8440,0.5161,8.68,-6.70,10.40,0.9895,15.11,1
111251,-0.0299,-0.8215,0.5209,6.50,-6.55,11.91,0.9732,15.07,1
111261,-0.0071,-0.8211,0.5249,1.26,-6.52,12.15,0.9746,13.85,1
111271,-0.0053,-0.8438,0.5214,-5.80,-6.36,11.93,0.9919,14.71,1
111281,-0.0353,-0.8502,0.4978,-6.98,-5.25,10.78,0.9858,13.88,1
111291,-0.0538,-0.8900,0.4673,-3.95,-3.16,7.66,1.0066,9.17,1
111301,-0.0508,-0.9180,0.4584,6.31,-1.58,3.43,1.0273,7.35,1
111311,-0.0432,-0.9155,0.4576,14.43,-0.53,0.12,1.0244,14.44,1
111321,-0.0271,-0.9089,0.4779,17.82,0.60,-3.05,1.0272,18.08,1
111331,-0.0359,-0.9105,0.4818,21.13,2.69,-6.38,1.0308,22.24,0
111341,-0.0322,-0.9018,0.5156,23.84,4.49,-9.17,1.0393,25.93,0
111351,-0.0154,-0.8645,0.5383,25.24,5.29,-11.57,1.0185,28.27,0
111361,-0.0154,-0.8436,0.5604,20.03,4.92,-10.63,1.0129,23.20,0
111371,-0.0254,-0.8357,0.5571,13.99,4.42,-7.22,1.0047,16.35,0
111381,-0.0268,-0.8405,0.5536,6.47,3.97,-2.72,1.0068,8.06,0
111391,-0.0233,-0.8295,0.5491,0.09,3.67,1.45,0.9951,3.94,0
111401,-0.0318,-0.8410,0.5476,-5.97,2.72,4.31,1.0040,7.85,0
111411,-0.0354,-0.8407,0.5572,-11.51,2.06,7.64,1.0092,13.96,0
111421,-0.0432,-0.8362,0.5497,-13.54,2.42,8.82,1.0016,16.34,0
111431,-0.0425,-0.8435,0.5517,-14.78,2.14,8.68,1.0088,17.27,0
111441,-0.0406,-0.8599,0.5479,-14.94,3.05,7.82,1.0204,17.13,0
111451,-0.0488,-0.8780,0.5212,-13.28,4.48,5.22,1.0222,14.96,0
111461,-0.0673,-0.8941,0.5006,-11.47,4.20,1.72,1.0269,12.34,0
111471,-0.0795,-0.9231,0.4809,-10.21,3.54,-0.73,1.0439,10.83,0
111481,-0.0982,-0.9230,0.4523,-10.23,1.15,-1.38,1.0326,10.39,0
111491,-0.1099,-0.9062,0.4504,-11.38,-2.84,-2.20,1.0179,11.94,0
111501,-0.1137,-0.9018,0.4598,-11.31,-5.61,-2.91,1.0187,12.95,0
111511,-0.1124,-0.8897,0.4569,-9.35,-7.04,-2.47,1.0065,11.96,0
111521,-0.1237,-0.8702,0.4567,-7.25,-8.38,-2.43,0.9906,11.34,0
111531,-0.1134,-0.8558,0.4742,-8.21,-9.63,-1.39,0.9850,12.73,0
111541,-0.0929,-0.8403,0.4966,-9.47,-9.51,0.41,0.9805,13.43,0
111551,-0.0875,-0.8532,0.4997,-10.33,-7.90,3.81,0.9926,13.55,0
111561,-0.0642,-0.8813,0.5135,-14.05,-6.97,5.15,1.0220,16.51,0
111571,-0.0442,-0.9051,0.5005,-12.01,-4.72,5.84,1.0352,14.16,0
111581,-0.0364,-0.9243,0.4994,-12.12,-3.83,6.31,1.0512,14.19,0
111591,-0.0432,-0.9329,0.5042,-11.07,-2.53,7.09,1.0614,13.38,0
111601,-0.0590,-0.9251,0.4980,-7.83,-1.13,7.61,1.0522,10.98,0
111611,-0.0557,-0.9121,0.5006,-5.98,-1.13,7.99,1.0419,10.04,0
111621,-0.0510,-0.9065,0.5121,-6.65,-2.06,8.35,1.0424,10.87,0
111631,-0.0520,-0.8988,0.5161,-7.41,-2.43,9.10,1.0377,11.99,0
111641,-0.0559,-0.8847,0.5123,-9.11,-2.94,10.10,1.0239,13.91,0
111651,-0.0667,-0.8693,0.5118,-12.37,-3.87,11.16,1.0109,17.10,0
111661,-0.0732,-0.8629,0.5007,-16.29,-4.78,12.33,1.0003,20.98,0
111671,-0.0821,-0.8711,0.4850,-19.99,-5.08,12.71,1.0004,24.23,0
111681,-0.0955,-0.8907,0.4584,-19.61,-4.57,11.10,1.0063,22.99,0
111691,-0.0851,-0.9210,0.4388,-16.00,-4.17,7.88,1.0237,18.31,0
111701,-0.0936,-0.9388,0.4187,-11.35,-3.75,4.33,1.0322,12.71,0
111711,-0.1057,-0.9460,0.4172,-5.34,-2.77,0.73,1.0393,6.06,0
111721,-0.1098,-0.9484,0.4133,2.58,-1.37,-2.58,1.0404,3.90,0
111731,-0.0896,-0.9455,0.4368,9.79,-0.11,-4.88,1.0453,10.94,0
111741,-0.0708,-0.9300,0.4607,15.12,1.05,-6.53,1.0403,16.50,0
111751,-0.0669,-0.9003,0.4848,16.48,-0.11,-3.92,1.0247,16.94,0
111761,-0.0823,-0.8841,0.4826,13.80,-0.87,-2.61,1.0106,14.07,0
111771,-0.0671,-0.9115,0.4912,13.11,-0.33,-4.11,1.0376,13.74,0
111781,-0.0638,-0.9405,0.4742,21.51,3.00,-9.07,1.0552,23.54,0
111791,-0.0742,-0.9467,0.4753,32.73,6.16,-14.81,1.0619,36.45,0
111801,-0.0646,-0.9257,0.4953,42.64,8.01,-19.23,1.0518,47.46,0
111811,-0.0535,-0.8804,0.5257,46.54,8.22,-21.16,1.0268,51.78,0
111821,-0.0367,-0.8440,0.5592,42.23,7.00,-20.04,1.0131,47.26,0
111831,-0.0279,-0.8137,0.5828,31.50,4.98,-15.00,1.0013,35.24,0
111841,-0.0233,-0.7736,0.6008,17.26,2.68,-7.39,0.9798,18.96,0
111851,-0.0176,-0.7483,0.6021,0.33,-0.39,1.30,0.9606,1.39,0
111861,-0.0084,-0.7448,0.5913,-18.34,-3.82,10.17,0.9510,21.32,0
111871,-0.0161,-0.7643,0.5658,-36.59,-7.13,18.84,0.9511,41.77,0
111881,-0.0428,-0.8002,0.5258,-51.55,-9.41,26.29,0.9584,58.62,0
111891,-0.0556,-0.8352,0.4974,-60.99,-10.78,31.89,0.9737,69.66,0
111901,-0.0624,-0.8606,0.4807,-66.61,-11.63,35.49,0.9877,76.37,0
111911,-0.0780,-0.8697,0.4720,-71.08,-11.92,37.73,0.9926,81.35,0
111921,-0.1098,-0.8745,0.4614,-71.68,-12.38,40.73,0.9948,83.37,0
111931,-0.1239,-0.8217,0.4832,-71.09,-12.54,44.25,0.9613,84.67,0
111941,-0.1188,-0.8074,0.4800,-74.16,-14.67,56.70,0.9468,94.50,0
111951,-0.1109,-0.8138,0.4554,-93.92,-17.09,65.17,0.9391,115.59,0
111961,-0.1246,-0.8388,0.4206,-109.42,-20.01,74.28,0.9465,133.75,0
111971,-0.1371,-0.8605,0.3853,-123.82,-23.81,83.06,0.9528,150.99,0
111981,-0.1684,-0.8931,0.3567,-137.69,-27.68,91.35,0.9763,167.54,0
111991,-0.2008,-0.9264,0.3139,-146.09,-30.73,99.21,0.9985,179.25,0
112001,-0.2172,-0.9472,0.2888,-149.07,-33.40,106.06,1.0138,185.98,0
112011,-0.2270,-0.9581,0.2714,-147.67,-35.89,111.90,1.0213,188.72,0
112021,-0.2390,-0.9593,0.2442,-145.69,-38.29,117.77,1.0183,191.21,0
112031,-0.2728,-0.9882,0.2035,-146.42,-39.73,122.90,1.0451,195.25,0
112041,-0.3198,-1.0190,0.1556,-146.39,-40.01,127.11,1.0793,197.96,0
112051,-0.3457,-1.0174,0.1128,-142.59,-40.13,128.44,1.0804,196.06,0
112061,-0.3708,-1.0077,0.0830,-134.43,-41.47,124.19,1.0770,187.65,0
112071,-0.3772,-0.9955,0.0677,-126.08,-42.88,117.11,1.0667,177.34,0
112081,-0.3622,-1.0209,0.0854,-115.48,-41.85,106.85,1.0866,162.80,0
112091,-0.3511,-1.0101,0.0884,-104.40,-39.87,99.14,1.0730,149.39,0
112101,-0.3475,-1.0099,0.0969,-95.32,-38.71,92.68,1.0724,138.47,0
112111,-0.3517,-0.9919,0.1190,-89.52,-37.91,89.09,1.0591,131.87,0
112121,-0.3439,-0.9738,0.1390,-83.84,-34.16,89.04,1.0420,126.98,0
112131,-0.3759,-0.9651,0.1163,-71.28,-29.30,87.49,1.0423,116.59,0
112141,-0.3843,-0.9675,0.0907,-46.36,-19.65,72.95,1.0450,88.64,0
112151,-0.3824,-0.9508,0.0855,-35.90,-15.55,65.22,1.0284,76.06,0
112161,-0.3985,-0.9404,0.0942,-31.90,-11.01,58.56,1.0257,67.59,0
112171,-0.4264,-0.9463,0.0712,-28.08,-5.20,52.47,1.0403,59.73,0
112181,-0.4487,-0.9324,0.0413,-30.31,-1.92,51.61,1.0355,59.88,0
112191,-0.4681,-0.9000,0.0347,-30.44,-3.90,52.73,1.0150,61.01,0
112201,-0.4650,-0.9219,0.0212,-32.82,-2.61,49.53,1.0327,59.47,0
112211,-0.4425,-0.9651,0.0256,-31.18,-0.54,45.37,1.0620,55.05,0
112221,-0.4585,-0.9781,0.0016,-26.23,1.57,41.34,1.0802,48.98,0
112231,-0.4873,-0.9724,-0.0112,-20.52,1.18,36.51,1.0877,41.90,0
112241,-0.4900,-0.9614,0.0048,-14.81,-0.55,31.54,1.0791,34.85,0
112251,-0.4816,-0.9338,0.0254,-9.35,-0.98,27.34,1.0509,28.91,0
112261,-0.4735,-0.9357,0.0291,-5.14,-0.58,22.51,1.0491,23.10,0
112271,-0.4805,-0.9291,0.0293,-3.85,-0.64,20.10,1.0464,20.47,0
112281,-0.4838,-0.9034,0.0266,-2.56,-1.10,16.96,1.0251,17.18,0
112291,-0.4903,-0.8888,0.0341,0.96,-1.83,10.57,1.0157,10.77,0
112301,-0.5053,-0.8816,0.0228,7.07,-1.19,2.24,1.0164,7.51,0
112311,-0.5020,-0.8847,0.0159,15.66,-0.58,-6.67,1.0173,17.03,0
112321,-0.4812,-0.8585,0.0476,22.13,-0.83,-14.18,0.9853,26.30,0
112331,-0.4864,-0.8445,0.0485,24.15,-0.90,-24.16,0.9758,34.17,0
112341,-0.4941,-0.8383,0.0646,31.35,0.60,-31.69,0.9752,44.58,0
112351,-0.4748,-0.8123,0.0855,36.45,4.31,-38.20,0.9448,52.98,0
112361,-0.4561,-0.8367,0.0992,42.67,7.48,-44.94,0.9581,62.42,0
112371,-0.4375,-0.8747,0.1200,45.25,12.25,-45.48,0.9853,65.31,0
112381,-0.4320,-0.8780,0.1172,43.12,16.29,-37.48,0.9855,59.41,0
112391,-0.4555,-0.8590,0.0921,37.27,18.83,-29.13,0.9766,50.91,0
112401,-0.4737,-0.8572,0.0751,30.79,16.90,-23.80,0.9823,42.43,0
112411,-0.4895,-0.8409,0.1001,25.64,15.12,-20.85,0.9782,36.34,0
112421,-0.4823,-0.8768,0.0627,26.40,16.42,-21.49,1.0026,37.79,0
112431,-0.4822,-0.9185,0.0078,16.46,9.93,-16.71,1.0374,25.47,0
112441,-0.5022,-0.9158,0.0262,-5.02,-4.61,-6.33,1.0448,9.30,0
112451,-0.5103,-0.8510,0.1288,-10.45,-9.97,-3.96,1.0006,14.97,0
112461,-0.4731,-0.8841,0.1124,3.31,-0.21,-11.50,1.0090,11.97,0
112471,-0.4746,-0.9088,0.0799,4.84,1.50,-11.80,1.0284,12.84,0
112481,-0.4859,-0.8949,0.0898,-2.20,-2.21,-8.45,1.0222,9.01,0
112491,-0.4896,-0.8906,0.0979,-7.04,-4.18,-6.91,1.0210,10.71,0
112501,-0.4815,-0.8773,0.1170,-7.63,-3.84,-7.66,1.0076,11.47,0
112511,-0.4600,-0.9005,0.1116,-2.75,-0.07,-12.45,1.0174,12.75,0
112521,-0.4211,-0.9373,0.1125,0.59,1.24,-16.24,1.0337,16.30,0
112531,-0.4021,-0.9546,0.0977,-2.42,3.43,-17.19,1.0405,17.69,0
112541,-0.3936,-0.9272,0.1278,-5.06,0.39,-15.32,1.0154,16.14,0
112551,-0.3953,-0.9122,0.1379,-5.39,3.61,-17.45,1.0037,18.61,0
112561,-0.3869,-0.9124,0.1127,-0.45,7.40,-21.46,0.9975,22.71,0
112571,-0.3825,-0.9342,0.0836,-1.15,7.92,-23.71,1.0129,25.03,0
112581,-0.3794,-0.9534,0.0789,-4.31,5.97,-23.29,1.0292,24.43,0
112591,-0.3714,-0.9530,0.0689,-4.79,5.26,-22.73,1.0252,23.82,0
112601,-0.3659,-0.9680,0.0601,-4.13,4.43,-22.05,1.0366,22.87,0
112611,-0.3548,-0.9928,0.0625,-0.95,3.59,-20.61,1.0562,20.94,0
112621,-0.3527,-0.9941,0.0540,1.91,3.26,-17.79,1.0562,18.19,0
112631,-0.3595,-0.9751,0.0488,0.67,1.78,-14.90,1.0404,15.02,0
112641,-0.3561,-0.9470,0.0649,-0.11,0.22,-14.81,1.0138,14.82,0
112651,-0.3479,-0.9395,0.0632,-1.13,-0.04,-16.39,1.0039,16.43,0
112661,-0.3361,-0.9424,0.0677,-4.04,-1.52,-17.75,1.0028,18.27,0
112671,-0.3353,-0.9513,0.0462,-11.15,-4.03,-16.09,1.0097,19.99,0
112681,-0.3340,-0.9428,0.0720,-17.57,-7.33,-13.20,1.0028,23.17,0
112691,-0.3318,-0.9134,0.0998,-12.93,-2.88,-15.26,0.9769,20.21,0
112701,-0.3166,-0.9362,0.0712,-4.16,4.74,-21.81,0.9909,22.71,0
112711,-0.3278,-0.9499,0.0476,-3.50,6.78,-23.31,1.0060,24.53,0
112721,-0.3312,-0.9599,0.0474,-6.19,6.10,-18.85,1.0166,20.75,0
112731,-0.3309,-0.9563,0.0491,-6.26,5.92,-17.30,1.0131,19.33,0
112741,-0.3266,-0.9559,0.0546,-6.69,6.17,-15.23,1.0116,17.74,0
112751,-0.3309,-0.9497,0.0546,-8.35,6.28,-12.36,1.0072,16.19,0
112761,-0.3428,-0.9360,0.0516,-10.49,6.02,-10.70,0.9981,16.15,0
112771,-0.3427,-0.9395,0.0530,-10.94,6.93,-10.09,1.0015,16.41,0
112781,-0.3376,-0.9505,0.0447,-10.90,7.72,-10.00,1.0096,16.69,0
112791,-0.3306,-0.9749,0.0413,-11.43,7.65,-9.39,1.0302,16.65,0
112801,-0.3357,-0.9708,0.0333,-13.07,7.14,-6.71,1.0277,16.34,0
112811,-0.3450,-0.9637,0.0359,-13.08,6.37,-5.30,1.0242,15.49,0
112821,-0.3488,-0.9666,0.0325,-11.32,7.33,-6.31,1.0281,14.89,0
112831,-0.3492,-0.9827,0.0195,-9.04,8.05,-6.76,1.0431,13.87,0
112841,-0.3525,-0.9998,0.0097,-8.30,7.09,-5.75,1.0601,12.34,0
112851,-0.3542,-1.0019,0.0102,-8.07,4.98,-3.56,1.0627,10.13,0
112861,-0.3518,-1.0058,0.0159,-7.85,3.88,-1.45,1.0657,8.87,0
112871,-0.3578,-0.9973,0.0133,-6.80,3.19,1.08,1.0596,7.58,0
112881,-0.3583,-0.9880,0.0131,-5.69,2.42,2.42,1.0510,6.64,0
112891,-0.3471,-0.9832,0.0229,-5.86,1.57,3.19,1.0429,6.85,0
112901,-0.3435,-0.9790,0.0336,-6.62,1.37,3.87,1.0381,7.78,0
112911,-0.3456,-0.9637,0.0356,-6.02,2.77,3.61,1.0244,7.55,0
112921,-0.3400,-0.9687,0.0354,-3.06,4.47,-0.78,1.0272,5.48,0
112931,-0.3312,-0.9761,0.0382,-2.46,5.01,-1.65,1.0315,5.82,0
112941,-0.3301,-0.9707,0.0402,-2.21,5.13,-1.08,1.0261,5.68,0
112951,-0.3353,-0.9630,0.0402,-1.68,5.13,-0.06,1.0205,5.40,0
112961,-0.3448,-0.9514,0.0381,-0.60,5.48,0.19,1.0127,5.51,0
112971,-0.3426,-0.9499,0.0352,0.60,5.97,-0.32,1.0104,6.01,0
112981,-0.3443,-0.9487,0.0316,0.86,6.27,-0.11,1.0097,6.32,0
112991,-0.3570,-0.9383,0.0161,0.46,6.16,-0.01,1.0040,6.18,0
113001,-0.3653,-0.9299,0.0074,0.27,4.91,-1.74,0.9991,5.22,0
113011,-0.3592,-0.9324,0.0047,0.31,3.39,-4.56,0.9992,5.69,0
113021,-0.3507,-0.9497,0.0049,0.20,1.60,-7.24,1.0124,7.41,0
113031,-0.3532,-0.9560,0.0042,-0.76,0.22,-7.89,1.0191,7.93,0
113041,-0.3550,-0.9480,0.0057,-0.77,-0.67,-7.71,1.0123,7.78,0
113051,-0.3640,-0.9293,-0.0187,-1.52,-2.06,-8.10,0.9983,8.50,0
113061,-0.4227,-0.8717,-0.1295,-8.43,-13.15,-10.59,0.9774,18.87,0
113071,-0.4001,-0.9347,0.0129,-17.79,-30.63,-14.92,1.0169,38.44,0
113081,-0.2875,-1.0092,0.1445,-15.38,-17.45,-7.79,1.0592,24.53,0
113091,-0.3057,-0.9224,0.0179,1.08,0.60,-5.86,0.9719,5.99,0
113101,-0.3672,-0.9129,-0.0487,-1.65,-1.37,-8.65,0.9852,8.92,0
