time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1100771,-0.2065,-0.5741,0.8696,-45.96,-12.20,-9.73,1.0623,48.54,0
1100781,-0.1972,-0.5818,0.8762,-58.42,-13.83,-7.45,1.0701,60.49,0
1100791,-0.1910,-0.5860,0.8596,-71.93,-15.48,-4.91,1.0578,73.74,0
1100801,-0.1917,-0.5888,0.8352,-85.09,-18.05,-3.63,1.0397,87.06,0
1100811,-0.1895,-0.6075,0.8011,-95.29,-20.80,-3.82,1.0232,97.61,0
1100821,-0.1907,-0.6355,0.7666,-97.06,-23.42,-4.26,1.0138,99.93,0
1100831,-0.2023,-0.6505,0.7289,-92.44,-24.75,-4.08,0.9977,95.78,0
1100841,-0.2099,-0.6392,0.7242,-86.93,-25.36,-3.28,0.9885,90.61,0
1100851,-0.2057,-0.6522,0.7227,-85.44,-23.77,-2.56,0.9949,88.73,0
1100861,-0.1785,-0.6843,0.7064,-84.25,-22.33,-1.57,0.9996,87.18,0
1100871,-0.1794,-0.7077,0.7122,-84.30,-21.99,-0.09,1.0199,87.12,0
1100881,-0.1868,-0.7089,0.7122,-85.11,-23.26,1.37,1.0221,88.24,0
1100891,-0.1804,-0.7081,0.7291,-90.55,-24.61,4.02,1.0323,93.92,0
1100901,-0.1809,-0.6783,0.7425,-100.79,-27.95,6.18,1.0218,104.78,0
1100911,-0.1753,-0.6870,0.6558,-113.82,-30.72,6.12,0.9658,118.05,0
1100921,-0.1571,-0.7741,0.6028,-122.28,-31.47,5.12,0.9936,126.37,0
1100931,-0.0856,-0.8121,0.5808,-110.61,-34.33,1.11,1.0020,115.82,0
1100941,-0.0208,-0.9015,0.5677,-111.46,-43.76,-1.72,1.0655,119.75,0
1100951,-0.1149,-0.9186,0.6736,-127.33,-54.33,2.70,1.1449,138.46,0
1100961,-0.2040,-0.7952,0.6827,-126.34,-42.51,9.20,1.0678,133.62,0
1100971,-0.1990,-0.8183,0.6085,-110.51,-23.42,9.45,1.0389,113.36,0
1100981,-0.1772,-0.8255,0.5463,-89.68,-12.71,9.92,1.0056,91.12,0
1100991,-0.1754,-0.8055,0.5137,-78.59,-12.75,9.36,0.9713,80.17,0
1101001,-0.1846,-0.8111,0.5003,-79.26,-18.29,6.64,0.9707,81.61,0
1101011,-0.1555,-0.8394,0.4700,-86.42,-26.98,6.17,0.9745,90.75,0
1101021,-0.1606,-0.8400,0.5069,-102.50,-40.70,8.82,0.9942,110.63,0
1101031,-0.1795,-0.8109,0.5487,-120.23,-49.89,12.73,0.9954,130.79,0
1101041,-0.2063,-0.8069,0.5344,-134.89,-52.89,15.49,0.9896,145.72,0
1101051,-0.2145,-0.7909,0.5119,-146.34,-55.72,18.13,0.9662,157.63,0
1101061,-0.2153,-0.7897,0.4890,-159.98,-58.29,19.34,0.9535,171.36,0
1101071,-0.2096,-0.7992,0.4496,-175.21,-60.91,20.37,0.9406,186.61,0
1101081,-0.2078,-0.8143,0.3998,-193.37,-66.63,21.74,0.9306,205.68,0
1101091,-0.2031,-0.8411,0.3574,-215.37,-75.27,24.00,0.9362,229.40,0
1101101,-0.1822,-0.8929,0.3089,-232.36,-83.12,27.84,0.9622,248.34,0
1101111,-0.1807,-0.9440,0.1415,-243.54,-87.18,33.52,0.9715,260.83,0
1101121,-0.2016,-0.9505,0.0881,-241.10,-78.93,40.15,0.9757,256.85,0
1101131,-0.2175,-0.9538,0.0781,-206.75,-71.78,40.11,0.9814,222.50,0
1101141,-0.2001,-0.9704,0.0506,-186.70,-62.18,38.80,0.9921,200.57,0
1101151,-0.1968,-0.9946,0.0504,-160.28,-53.24,34.83,1.0151,172.45,0
1101161,-0.1603,-1.0009,0.0582,-134.96,-43.52,31.18,1.0153,145.19,0
1101171,-0.1535,-0.9964,0.0516,-114.21,-36.17,26.57,1.0095,122.71,0
1101181,-0.1464,-1.0008,0.0616,-101.89,-31.68,22.32,1.0133,109.01,0
1101191,-0.1313,-1.0393,0.0749,-97.11,-29.47,20.95,1.0502,103.62,0
1101201,-0.1404,-1.0221,0.0302,-94.13,-28.68,23.68,1.0322,101.21,0
1101211,-0.1676,-1.0121,0.0184,-101.38,-24.75,27.48,1.0260,107.91,0
1101221,-0.1496,-0.9804,-0.0046,-104.48,-19.50,29.29,0.9917,110.25,0
1101231,-0.1575,-0.9996,-0.0851,-100.48,-13.18,26.43,1.0155,104.73,0
1101241,-0.1550,-1.0442,-0.1226,-88.56,-8.37,24.49,1.0627,92.26,0
1101251,-0.1315,-1.0566,-0.1163,-80.24,-7.08,24.82,1.0711,84.28,0
1101261,-0.1363,-1.0496,-0.0970,-76.34,-5.61,25.03,1.0628,80.53,0
1101271,-0.1290,-1.0690,-0.1160,-73.19,-0.09,27.17,1.0830,78.07,0
1101281,-0.1326,-1.0645,-0.1619,-65.57,4.03,29.72,1.0849,72.10,0
1101291,-0.2052,-1.0245,-0.1737,-58.13,2.14,31.05,1.0592,65.94,0
1101301,-0.2602,-0.9955,-0.2025,-55.89,1.25,34.73,1.0487,65.81,0
1101311,-0.2556,-0.9029,-0.2253,-54.78,0.94,38.06,0.9651,66.72,0
1101321,-0.2197,-0.9312,-0.2062,-43.15,-10.68,27.17,0.9788,52.09,0
1101331,-0.2173,-0.9402,-0.1388,-46.97,-19.44,23.32,0.9750,55.93,0
1101341,-0.2052,-0.9804,-0.0662,-52.73,-16.22,25.14,1.0038,60.62,0
1101351,-0.1828,-1.0026,-0.1009,-58.00,-8.73,29.35,1.0241,65.58,0
1101361,-0.2311,-1.0138,-0.1087,-61.22,-5.43,33.27,1.0455,69.88,0
1101371,-0.1920,-1.0448,-0.1575,-65.97,-1.16,37.69,1.0739,75.98,0
1101381,-0.1901,-1.0824,-0.0679,-73.35,0.46,40.70,1.1011,83.89,0
1101391,-0.2389,-1.0193,-0.0982,-51.64,9.81,42.20,1.0515,67.41,0
1101401,-0.2346,-1.0077,-0.1790,-38.12,16.89,42.43,1.0501,59.48,0
1101411,-0.2290,-1.0194,-0.2196,-47.50,12.17,44.28,1.0677,66.07,0
1101421,-0.2354,-0.9868,-0.2419,-61.25,1.95,47.31,1.0429,77.42,0
1101431,-0.2485,-0.9481,-0.2396,-74.45,-6.20,48.45,1.0090,89.05,0
1101441,-0.2795,-0.8957,-0.2642,-78.87,-9.93,46.63,0.9747,92.16,0
1101451,-0.3030,-0.8841,-0.2708,-80.56,-12.50,42.50,0.9730,91.94,0
1101461,-0.3173,-0.9060,-0.2713,-75.77,-14.66,38.99,0.9976,86.46,0
1101471,-0.3329,-0.9066,-0.2784,-69.19,-16.54,39.06,1.0051,81.15,0
1101481,-0.3665,-0.9018,-0.2468,-67.28,-16.97,41.20,1.0042,80.70,0
1101491,-0.3323,-0.9368,-0.2784,-66.80,-14.24,44.27,1.0322,81.39,0
1101501,-0.3297,-0.9833,-0.3165,-73.89,-16.21,47.59,1.0843,89.37,0
1101511,-0.3090,-1.0270,-0.3549,-78.51,-18.31,53.30,1.1296,96.64,0
1101521,-0.3217,-1.0283,-0.3842,-84.01,-22.47,56.50,1.1439,103.70,0
1101531,-0.3598,-0.9757,-0.3850,-85.72,-26.08,56.23,1.1089,105.78,0
1101541,-0.3875,-0.9129,-0.3883,-74.31,-24.25,49.40,1.0651,92.47,0
1101551,-0.4165,-0.9063,-0.3809,-55.39,-19.28,38.82,1.0677,70.33,0
1101561,-0.4105,-0.8863,-0.3695,-35.69,-11.19,32.74,1.0443,49.71,0
1101571,-0.4225,-0.8454,-0.3840,-23.07,-5.15,28.11,1.0201,36.73,0
1101581,-0.4478,-0.7968,-0.3692,-18.01,-3.87,23.05,0.9858,29.50,0
1101591,-0.4561,-0.7543,-0.3352,-15.48,-2.28,16.98,0.9430,23.09,0
1101601,-0.4617,-0.7349,-0.3233,-12.25,2.16,9.96,0.9261,15.93,0
1101611,-0.4570,-0.7221,-0.3356,-8.98,6.43,3.02,0.9181,11.45,0
1101621,-0.4481,-0.7352,-0.3481,-6.94,8.75,-2.69,0.9288,11.49,0
1101631,-0.4323,-0.7475,-0.3433,-4.43,10.82,-6.06,0.9293,13.16,0
1101641,-0.4206,-0.7611,-0.3514,-0.55,15.33,-7.93,0.9379,17.27,0
1101651,-0.4157,-0.7757,-0.3608,3.58,20.40,-9.07,0.9511,22.61,0
1101661,-0.4180,-0.7749,-0.3896,5.25,24.34,-10.47,0.9628,27.02,0
1101671,-0.4220,-0.7834,-0.4021,5.39,26.16,-12.92,0.9765,29.67,0
1101681,-0.4139,-0.8204,-0.4176,7.18,28.14,-14.42,1.0094,32.42,0
1101691,-0.4047,-0.8338,-0.4150,12.10,29.27,-13.19,1.0155,34.31,0
1101701,-0.3592,-0.8882,-0.3659,14.95,28.46,-10.15,1.0255,33.71,0
1101711,-0.3305,-0.9222,-0.3664,24.55,40.22,-6.07,1.0459,47.51,0
1101721,-0.3384,-0.9363,-0.3969,34.17,49.48,-0.98,1.0717,60.14,0
1101731,-0.3562,-0.9188,-0.4055,45.94,56.28,3.26,1.0656,72.72,0
1101741,-0.3350,-0.9172,-0.3728,62.41,65.14,4.63,1.0452,90.33,0
1101751,-0.2867,-0.9289,-0.4445,78.23,76.47,4.37,1.0689,109.48,0
1101761,-0.2638,-0.9725,-0.5624,78.65,76.44,3.58,1.1540,109.74,0
1101771,-0.3577,-0.9874,-0.4093,86.77,76.19,6.10,1.1272,115.63,0
1101781,-0.3328,-0.8940,-0.4878,115.67,92.89,9.63,1.0714,148.66,0
1101791,-0.3461,-0.9032,-0.4254,137.42,102.04,2.73,1.0567,171.18,0
1101801,-0.3218,-0.9884,-0.2978,160.50,116.84,0.37,1.0813,198.52,0
1101811,-0.2500,-1.0171,-0.3400,180.89,136.46,6.40,1.1012,226.68,0
1101821,-0.2562,-1.0169,-0.3589,190.60,142.77,11.03,1.1084,238.40,0
1101831,-0.2768,-1.0110,-0.3125,200.36,144.27,14.70,1.0938,247.33,0
1101841,-0.2820,-0.9787,-0.2857,216.65,149.20,18.06,1.0579,263.67,0
1101851,-0.2932,-0.9527,-0.2541,236.41,153.93,17.76,1.0287,282.66,0
1101861,-0.3428,-0.8608,-0.2328,258.19,156.46,12.90,0.9553,302.17,0
1101871,-0.3878,-0.8390,-0.2106,271.13,153.73,4.71,0.9480,311.71,0
1101881,-0.4021,-0.8376,-0.1685,258.41,144.47,0.38,0.9443,296.05,0
1101891,-0.3720,-0.8833,-0.0140,229.89,133.16,-1.26,0.9586,265.67,0
1101901,-0.3613,-0.9448,0.0143,205.09,117.57,-3.89,1.0116,236.43,0
1101911,-0.3751,-0.9295,0.0529,175.39,107.46,-6.56,1.0038,205.80,0
1101921,-0.3530,-0.9284,0.1042,177.84,98.04,-10.87,0.9987,203.37,0
1101931,-0.3376,-0.9423,0.1514,171.13,89.30,-13.82,1.0123,193.53,0
1101941,-0.3268,-0.9383,0.1640,156.60,79.69,-13.00,1.0070,176.19,0
1101951,-0.3308,-0.9483,0.1696,134.38,71.09,-9.13,1.0186,152.30,0
1101961,-0.3220,-0.9606,0.1705,116.61,63.31,-2.32,1.0274,132.71,0
1101971,-0.3152,-0.9438,0.1618,107.18,57.42,4.46,1.0081,121.67,0
1101981,-0.3104,-0.9478,0.1486,101.67,56.27,9.21,1.0084,116.56,0
1101991,-0.3022,-0.9568,0.1420,103.84,56.25,12.97,1.0134,118.80,0
1102001,-0.3047,-0.9560,0.1465,109.80,55.23,17.18,1.0140,124.11,0
1102011,-0.3095,-0.9398,0.1569,110.23,52.64,21.59,1.0018,124.05,0
1102021,-0.3297,-0.9263,0.1601,107.89,49.88,24.87,0.9962,121.43,0
1102031,-0.3677,-0.9124,0.1882,106.49,44.60,26.94,1.0015,118.55,0
1102041,-0.3750,-0.8760,0.2336,99.39,37.90,27.82,0.9811,109.95,0
1102051,-0.3691,-0.8780,0.2853,87.00,30.40,26.06,0.9942,95.77,0
1102061,-0.3736,-0.8899,0.2946,75.36,23.97,24.36,1.0091,82.74,0
1102071,-0.3765,-0.9113,0.2917,65.07,17.01,24.31,1.0282,71.51,0
1102081,-0.3826,-0.9055,0.3026,60.59,10.65,26.06,1.0286,66.81,0
1102091,-0.3620,-0.9199,0.3107,56.04,7.00,28.63,1.0363,63.31,0
1102101,-0.3531,-0.9213,0.3214,32.06,-1.73,31.19,1.0377,44.76,0
1102111,-0.3611,-0.9015,0.3158,21.45,-6.02,33.92,1.0212,40.58,0
1102121,-0.3779,-0.8907,0.3067,14.03,-11.10,34.69,1.0150,39.03,0
1102131,-0.3990,-0.8736,0.2979,11.22,-16.52,35.16,1.0056,40.43,0
1102141,-0.4202,-0.8656,0.3014,10.82,-22.24,36.40,1.0083,44.01,0
1102151,-0.4413,-0.8163,0.3245,7.60,-29.49,37.25,0.9831,48.11,0
1102161,-0.4392,-0.7548,0.3540,-3.26,-35.88,33.85,0.9423,49.43,0
1102171,-0.4284,-0.7518,0.3545,-17.25,-38.10,25.25,0.9351,48.85,0
1102181,-0.4351,-0.7689,0.3258,-23.91,-36.58,14.73,0.9416,46.11,0
1102191,-0.4404,-0.7611,0.3178,-24.33,-32.80,4.11,0.9350,41.05,0
1102201,-0.4441,-0.7814,0.3118,-21.23,-28.27,-6.49,0.9513,35.94,0
1102211,-0.4086,-0.8321,0.2986,-16.71,-24.75,-13.24,0.9739,32.67,0
1102221,-0.3733,-0.8744,0.3125,-14.41,-25.36,-13.91,1.0008,32.31,0
1102231,-0.3656,-0.8862,0.3111,-19.52,-26.78,-10.03,1.0079,34.63,0
1102241,-0.3517,-0.9116,0.2950,-25.25,-27.89,-5.71,1.0207,38.05,0
1102251,-0.3363,-0.9643,0.2748,-30.70,-29.29,-1.35,1.0575,42.45,0
1102261,-0.3278,-1.0170,0.2550,-31.12,-30.56,4.29,1.0985,43.83,0
1102271,-0.3137,-1.0563,0.2586,-26.50,-32.24,10.89,1.1318,43.13,0
1102281,-0.3308,-1.0160,0.2577,-18.19,-33.86,16.98,1.0991,42.02,0
1102291,-0.3611,-0.9669,0.2576,-9.73,-34.89,23.88,1.0638,43.38,0
1102301,-0.3867,-0.9249,0.2611,5.18,-36.36,24.25,1.0360,44.01,0
1102311,-0.3978,-0.9005,0.2839,6.11,-40.29,25.21,1.0245,47.91,0
1102321,-0.4033,-0.8688,0.3053,-2.19,-46.77,27.13,1.0053,54.11,0
1102331,-0.4158,-0.8283,0.3179,-18.38,-54.85,27.35,0.9798,63.99,0
1102341,-0.4184,-0.8075,0.3378,-32.60,-62.56,24.65,0.9702,74.73,0
1102351,-0.4060,-0.8007,0.3530,-44.69,-68.54,20.44,0.9646,84.33,0
1102361,-0.3722,-0.7989,0.3647,-54.00,-70.61,14.44,0.9538,90.06,0
1102371,-0.3730,-0.8224,0.3629,-54.76,-68.09,6.09,0.9732,87.59,0
1102381,-0.3635,-0.8584,0.3238,-46.62,-60.31,-0.08,0.9868,76.23,0
1102391,-0.3518,-0.8921,0.2754,-36.44,-52.54,-2.16,0.9977,63.97,0
1102401,-0.3853,-0.8833,0.1935,-35.56,-50.77,-1.93,0.9829,62.01,0
1102411,-0.4028,-0.9155,0.1838,-38.55,-50.69,-0.84,1.0170,63.69,0
1102421,-0.3895,-0.9261,0.1246,-34.25,-48.18,1.08,1.0124,59.12,0
1102431,-0.3901,-0.9449,0.1153,-26.66,-49.40,1.82,1.0288,56.17,0
1102441,-0.3857,-0.9360,0.1303,-13.31,-50.61,1.98,1.0207,52.37,1
1102451,-0.3539,-0.9554,0.1881,4.63,-48.28,1.82,1.0361,48.54,1
1102461,-0.3314,-0.9396,0.2716,23.64,-42.84,2.69,1.0326,49.00,1
1102471,-0.3367,-0.9016,0.3962,38.66,-30.93,4.08,1.0408,49.68,1
1102481,-0.3445,-0.9019,0.3806,50.90,-14.32,7.20,1.0378,53.36,1
1102491,-0.3781,-0.8858,0.3916,48.69,-7.26,7.99,1.0397,49.87,1
1102501,-0.3943,-0.8486,0.3874,45.17,-8.75,8.38,1.0127,46.76,1
1102511,-0.3972,-0.8441,0.3886,35.66,-12.02,6.76,1.0106,38.23,1
1102521,-0.3800,-0.8586,0.3838,25.38,-15.15,4.85,1.0144,29.95,1
1102531,-0.3620,-0.8860,0.3693,17.20,-16.82,3.05,1.0259,24.25,1
1102541,-0.3528,-0.9119,0.3576,12.17,-16.78,2.38,1.0411,20.87,1
1102551,-0.3539,-0.9188,0.3344,11.52,-14.81,2.29,1.0398,18.90,1
1102561,-0.3610,-0.9279,0.3249,14.81,-11.38,2.09,1.0473,18.79,1
1102571,-0.3646,-0.9168,0.3076,23.42,-6.49,1.92,1.0334,24.37,1
1102581,-0.3691,-0.9015,0.3175,34.16,-2.56,1.08,1.0245,34.27,1
1102591,-0.3740,-0.8730,0.3246,45.32,0.61,-0.44,1.0037,45.32,1
1102601,-0.3709,-0.8682,0.3355,51.89,1.51,-2.21,1.0020,51.96,1
1102611,-0.3651,-0.8610,0.3488,52.05,0.63,-2.11,0.9982,52.09,1
1102621,-0.3725,-0.8473,0.3673,48.02,-1.16,-0.91,0.9958,48.04,1
1102631,-0.3754,-0.8454,0.3730,39.90,-2.17,-0.02,0.9974,39.96,1
1102641,-0.3764,-0.8638,0.3689,33.57,-1.99,0.16,1.0119,33.62,1
1102651,-0.3882,-0.8736,0.3736,30.77,-1.75,-0.06,1.0264,30.81,1
1102661,-0.3884,-0.8730,0.3887,32.23,-0.60,-0.79,1.0315,32.24,1
1102671,-0.3905,-0.8596,0.4029,36.19,0.19,-2.85,1.0265,36.30,1
1102681,-0.3916,-0.8593,0.4001,41.86,1.02,-7.57,1.0256,42.55,1
1102691,-0.3914,-0.8551,0.4070,42.34,0.01,-8.55,1.0247,43.20,1
1102701,-0.3878,-0.8379,0.4292,41.83,-1.81,-8.80,1.0182,42.78,1
1102711,-0.3822,-0.8218,0.4421,40.21,-2.84,-9.15,1.0084,41.33,1
1102721,-0.3915,-0.8166,0.4418,37.59,-3.02,-9.31,1.0077,38.84,1
1102731,-0.3940,-0.8164,0.4288,35.46,-2.43,-8.56,1.0028,36.56,1
1102741,-0.3897,-0.8135,0.4301,33.84,-2.70,-7.56,0.9993,34.78,1
1102751,-0.3824,-0.8188,0.4511,30.41,-2.55,-6.90,1.0100,31.28,1
1102761,-0.3779,-0.8251,0.4558,28.60,-1.48,-7.33,1.0155,29.57,1
1102771,-0.3778,-0.8268,0.4516,28.61,-1.10,-8.39,1.0150,29.84,1
1102781,-0.3788,-0.8258,0.4657,29.77,-1.81,-10.17,1.0210,31.51,1
1102791,-0.3705,-0.8266,0.4885,29.78,-2.73,-12.33,1.0291,32.34,1
1102801,-0.3514,-0.8358,0.5014,28.27,-3.86,-14.50,1.0361,32.01,1
1102811,-0.3454,-0.8355,0.5100,25.75,-6.02,-16.31,1.0380,31.07,1
1102821,-0.3491,-0.8260,0.5047,22.68,-8.51,-17.76,1.0290,30.04,1
1102831,-0.3468,-0.8210,0.4946,19.56,-10.73,-18.70,1.0193,29.11,1
1102841,-0.3420,-0.8266,0.4942,17.92,-12.78,-19.17,1.0219,29.19,1
1102851,-0.3395,-0.8258,0.4961,18.88,-14.15,-19.29,1.0215,30.47,1
1102861,-0.3378,-0.8117,0.4978,19.79,-14.46,-19.08,1.0103,31.06,1
1102871,-0.3132,-0.8082,0.5135,20.78,-14.79,-21.25,1.0075,33.20,1
1102881,-0.3085,-0.8020,0.5314,17.13,-17.72,-22.70,1.0103,33.51,1
1102891,-0.3050,-0.8047,0.5439,12.82,-20.20,-24.96,1.0180,34.58,1
1102901,-0.2895,-0.8096,0.5559,6.01,-24.16,-27.92,1.0238,37.41,1
1102911,-0.2700,-0.8144,0.5650,-2.22,-29.16,-30.57,1.0273,42.31,1
1102921,-0.3039,-0.7912,0.5544,-11.53,-34.08,-33.03,1.0128,48.84,1
1102931,-0.3150,-0.7828,0.5299,-21.26,-37.33,-34.68,0.9964,55.21,1
1102941,-0.3166,-0.8039,0.5105,-29.16,-40.29,-35.04,1.0035,60.85,1
1102951,-0.2546,-0.8301,0.5027,-35.99,-44.03,-33.31,1.0033,65.91,1
1102961,-0.1391,-0.8722,0.5377,-44.14,-50.08,-33.01,1.0340,74.47,1
1102971,-0.1887,-0.9009,0.6300,-58.05,-56.28,-34.81,1.1154,88.03,1
1102981,-0.3454,-0.8174,0.6803,-63.11,-50.79,-35.12,1.1182,88.30,1
1102991,-0.3405,-0.8242,0.5683,-65.11,-31.08,-28.81,1.0574,77.68,1
1103001,-0.3097,-0.8479,0.4675,-67.84,-24.78,-23.88,1.0165,76.07,1
1103011,-0.3300,-0.8642,0.3965,-72.15,-29.27,-19.34,1.0065,80.23,1
1103021,-0.3192,-0.8481,0.3545,-76.78,-37.14,-15.25,0.9730,86.64,1
1103031,-0.3015,-0.8540,0.3457,-83.12,-45.72,-13.69,0.9694,95.84,1
1103041,-0.2544,-0.8721,0.3454,-89.94,-53.90,-12.65,0.9719,105.62,1
1103051,-0.2108,-0.9001,0.3986,-97.58,-61.57,-9.88,1.0067,115.80,1
1103061,-0.2401,-0.8715,0.4076,-106.78,-65.04,-5.26,0.9917,125.14,1
1103071,-0.2423,-0.8755,0.3872,-100.87,-51.66,0.23,0.9875,113.33,1
1103081,-0.2489,-0.8843,0.3694,-90.54,-42.44,0.41,0.9901,99.99,1
1103091,-0.2448,-0.8896,0.3604,-85.29,-37.16,0.58,0.9906,93.03,1
1103101,-0.2346,-0.9055,0.3479,-87.24,-34.80,1.53,0.9980,93.93,1
1103111,-0.2371,-0.9138,0.3392,-91.71,-33.83,2.90,1.0032,97.79,1
1103121,-0.2508,-0.8838,0.3415,-99.77,-35.82,4.14,0.9801,106.08,1
1103131,-0.2791,-0.8453,0.3537,-111.62,-38.83,3.76,0.9579,118.25,1
1103141,-0.2701,-0.8157,0.3465,-120.06,-36.72,1.90,0.9265,125.56,1
1103151,-0.2495,-0.8318,0.2997,-117.32,-27.81,-3.53,0.9186,120.62,1
1103161,-0.2402,-0.8694,0.2525,-106.42,-16.36,-9.97,0.9367,108.13,1
1103171,-0.2196,-0.9028,0.2290,-93.07,-5.52,-15.58,0.9569,94.53,1
1103181,-0.2028,-0.9402,0.2172,-79.72,4.94,-19.94,0.9861,82.33,1
1103191,-0.2085,-0.9821,0.1392,-60.74,18.07,-21.93,1.0136,67.06,1
1103201,-0.2121,-0.9993,0.0107,-30.98,28.86,-21.57,1.0216,47.51,1
1103211,-0.2374,-0.9886,-0.0260,-0.10,30.28,-22.29,1.0170,37.59,1
1103221,-0.2540,-0.9755,-0.0101,31.77,30.44,-28.05,1.0081,52.18,1
1103231,-0.2346,-0.9769,0.0110,62.71,34.73,-35.75,1.0047,80.11,1
1103241,-0.2306,-0.9689,0.0394,91.51,37.63,-45.73,0.9967,109.00,1
1103251,-0.2390,-0.8946,0.1344,111.99,38.51,-54.89,0.9357,130.53,1
1103261,-0.2651,-0.8597,0.1630,125.93,44.28,-79.02,0.9143,155.12,1
1103271,-0.2600,-0.8382,0.1903,153.18,47.05,-92.17,0.8980,184.86,1
1103281,-0.2167,-0.8427,0.2214,160.09,48.96,-102.96,0.8978,196.54,1
1103291,-0.1266,-0.8839,0.2573,167.49,48.48,-111.19,0.9293,206.80,1
1103301,-0.0118,-0.9691,0.3438,175.40,43.03,-114.75,1.0283,213.97,1
1103311,0.0596,-1.0310,0.4767,181.89,36.72,-110.77,1.1374,216.10,1
1103321,0.1173,-1.0162,0.5789,183.40,35.34,-99.78,1.1753,211.75,1
1103331,0.1150,-0.9808,0.6156,176.72,38.23,-87.95,1.1637,201.07,1
1103341,0.0620,-0.9080,0.6094,162.75,41.17,-77.83,1.0953,185.04,1
1103351,-0.0048,-0.8222,0.6008,147.49,41.62,-71.33,1.0183,169.04,1
1103361,-0.0526,-0.7743,0.5861,119.66,36.73,-65.46,0.9725,141.25,1
1103371,-0.0937,-0.7332,0.5835,96.70,24.16,-61.39,0.9417,117.06,1
1103381,-0.1038,-0.6921,0.5642,77.54,9.91,-58.41,0.8989,97.58,1
1103391,-0.0748,-0.7198,0.5685,49.98,-0.36,-56.29,0.9203,75.28,1
1103401,-0.0103,-0.7553,0.5944,32.17,-9.81,-52.41,0.9612,62.28,1
1103411,0.0624,-0.7752,0.6141,17.94,-15.92,-50.27,0.9909,55.70,1
1103421,0.1076,-0.8180,0.6539,10.26,-18.07,-49.20,1.0527,53.41,1
1103431,0.1395,-0.8537,0.6550,5.83,-12.89,-45.85,1.0850,47.98,1
1103441,0.1557,-0.8945,0.6055,5.40,-4.86,-42.06,1.0913,42.68,1
1103451,0.1375,-0.8760,0.5773,10.06,1.22,-37.58,1.0581,38.92,1
1103461,0.1010,-0.8307,0.5653,17.47,4.14,-33.91,1.0099,38.36,1
1103471,0.0699,-0.7810,0.5463,19.64,2.90,-35.77,0.9557,40.91,1
1103481,0.0591,-0.7650,0.5343,21.96,0.74,-40.31,0.9350,45.91,1
1103491,0.1153,-0.8274,0.5333,22.76,-2.52,-44.55,0.9911,50.09,1
1103501,0.2090,-0.9262,0.5446,20.07,-8.37,-43.24,1.0946,48.40,1
1103511,0.2325,-0.9576,0.5756,12.14,-17.31,-35.18,1.1412,41.05,1
1103521,0.2157,-0.9146,0.6033,5.02,-22.20,-25.56,1.1167,34.22,1
1103531,0.1859,-0.8762,0.6193,3.53,-19.97,-20.64,1.0890,28.93,1
1103541,0.1712,-0.8631,0.6171,7.87,-11.87,-18.24,1.0747,23.13,1
1103551,0.1723,-0.8607,0.5831,16.15,-2.42,-17.59,1.0538,24.00,1
1103561,0.1706,-0.8676,0.5567,22.21,2.18,-17.26,1.0449,28.21,1
1103571,0.1752,-0.8754,0.5529,23.90,2.19,-16.23,1.0501,28.97,1
1103581,0.1979,-0.8858,0.5676,23.78,-0.48,-15.33,1.0705,28.30,1
1103591,0.1934,-0.8683,0.5904,23.63,-5.17,-15.10,1.0677,28.52,1
1103601,0.1971,-0.8578,0.6169,23.15,-9.18,-15.83,1.0748,29.51,1
1103611,0.2025,-0.8544,0.6464,24.65,-11.27,-16.72,1.0903,31.85,1
1103621,0.2026,-0.8554,0.6616,23.42,-11.25,-16.31,1.1002,30.68,1
1103631,0.1885,-0.8435,0.6716,23.70,-9.61,-14.53,1.0945,29.41,1
1103641,0.2054,-0.8346,0.6814,25.30,-6.06,-11.79,1.0968,28.56,1
1103651,0.2145,-0.8447,0.6878,26.11,-0.70,-6.62,1.1102,26.95,1
1103661,0.2118,-0.8434,0.6851,18.16,1.43,-3.23,1.1070,18.50,1
1103671,0.1981,-0.8312,0.6735,15.68,3.44,-0.92,1.0880,16.08,1
1103681,0.1939,-0.8294,0.6622,13.51,4.41,0.27,1.0789,14.21,1
1103691,0.1832,-0.8227,0.6525,10.45,4.10,0.98,1.0659,11.27,1
1103701,0.1763,-0.8210,0.6514,7.31,3.64,1.19,1.0628,8.25,1
1103711,0.1704,-0.8152,0.6445,7.17,3.54,0.62,1.0531,8.01,1
1103721,0.1628,-0.8088,0.6338,7.82,2.81,-0.19,1.0404,8.31,1
1103731,0.1515,-0.8048,0.6315,8.25,1.07,-0.76,1.0341,8.35,1
1103741,0.1433,-0.7973,0.6344,8.53,-0.24,-0.54,1.0289,8.55,1
1103751,0.1393,-0.7872,0.6334,8.13,-1.27,-0.09,1.0200,8.23,1
1103761,0.1321,-0.7661,0.6410,7.78,-2.63,-0.18,1.0076,8.21,1
1103771,0.1295,-0.7564,0.6479,6.06,-3.40,-1.02,1.0044,7.02,1
1103781,0.1326,-0.7586,0.6571,4.40,-3.53,-1.51,1.0124,5.84,1
1103791,0.1362,-0.7472,0.6566,3.89,-3.30,-1.87,1.0039,5.43,1
1103801,0.1401,-0.7482,0.6526,4.16,-3.26,-3.67,1.0026,6.43,1
1103811,0.1431,-0.7637,0.6613,1.63,-2.18,-3.58,1.0203,4.49,1
