time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2972571,-0.0107,-0.5012,0.8930,-7.10,-18.45,-9.87,1.0241,22.10,1
2972581,-0.0081,-0.4937,0.8961,-8.93,-18.33,-8.31,1.0232,22.02,1
2972591,-0.0024,-0.4970,0.8913,-12.10,-18.03,-7.12,1.0205,22.85,1
2972601,0.0118,-0.5119,0.9005,-14.68,-17.22,-5.98,1.0359,23.41,1
2972611,0.0205,-0.5273,0.8978,-15.16,-15.84,-5.01,1.0414,22.49,1
2972621,0.0190,-0.5344,0.8892,-13.59,-14.56,-4.37,1.0376,20.39,1
2972631,0.0116,-0.5229,0.8777,-11.61,-14.14,-4.59,1.0218,18.86,1
2972641,0.0099,-0.5256,0.8691,-10.66,-14.46,-6.29,1.0158,19.03,1
2972651,0.0058,-0.5289,0.8631,-8.90,-14.81,-7.98,1.0123,19.03,1
2972661,0.0130,-0.5244,0.8699,-6.82,-14.77,-8.35,1.0159,18.28,1
2972671,0.0248,-0.5208,0.8799,-6.62,-13.89,-7.11,1.0228,16.95,1
2972681,0.0356,-0.5182,0.8825,-8.86,-12.63,-5.28,1.0240,16.30,1
2972691,0.0266,-0.5281,0.8733,-11.60,-11.94,-4.26,1.0209,17.18,1
2972701,0.0274,-0.5402,0.8593,-10.99,-10.84,-3.25,1.0154,15.78,1
2972711,0.0306,-0.5431,0.8547,-8.98,-10.30,-2.45,1.0131,13.88,1
2972721,0.0297,-0.5456,0.8573,-8.20,-10.13,-1.89,1.0166,13.17,1
2972731,0.0245,-0.5472,0.8551,-6.33,-10.00,-2.10,1.0155,12.02,1
2972741,0.0254,-0.5371,0.8619,-2.91,-9.88,-3.08,1.0159,10.75,1
2972751,0.0449,-0.5287,0.8799,0.13,-10.47,-3.92,1.0275,11.18,1
2972761,0.0458,-0.5202,0.8831,-3.64,-10.96,-2.71,1.0260,11.86,1
2972771,0.0488,-0.5204,0.8744,-8.40,-11.30,-1.66,1.0187,14.17,1
2972781,0.0538,-0.5252,0.8705,-13.06,-11.65,-0.93,1.0181,17.53,1
2972791,0.0549,-0.5372,0.8749,-15.97,-12.18,-0.90,1.0281,20.10,1
2972801,0.0750,-0.5455,0.8830,-16.58,-12.36,-1.58,1.0406,20.74,1
2972811,0.1329,-0.5452,0.9023,-18.86,-14.10,-2.34,1.0625,23.66,1
2972821,0.0974,-0.4991,0.9056,-24.30,-18.60,-5.23,1.0386,31.05,1
2972831,-0.0041,-0.5191,0.8421,-22.30,-16.48,-7.16,0.9892,28.63,1
2972841,0.0419,-0.5535,0.8289,-18.59,-12.78,-3.55,0.9976,22.83,1
2972851,0.0797,-0.5471,0.8655,-19.04,-12.85,-0.50,1.0271,22.97,1
2972861,0.1418,-0.5580,0.9183,-21.77,-11.07,1.92,1.0839,24.50,1
2972871,0.2421,-0.6242,1.0766,-34.20,-6.20,8.60,1.2678,35.80,1
2972881,0.0301,-0.4620,0.9005,-40.36,6.02,19.54,1.0126,45.25,1
2972891,-0.0603,-0.5252,0.7954,-41.78,3.89,16.28,0.9550,45.01,1
2972901,-0.0320,-0.6050,0.7590,-43.50,-2.39,15.13,0.9712,46.11,1
2972911,-0.0535,-0.5608,0.7269,-43.74,-7.23,16.46,0.9196,47.29,1
2972921,-0.0273,-0.5708,0.7299,-44.04,-11.04,16.40,0.9269,48.27,1
2972931,-0.0290,-0.5525,0.7004,-49.99,-15.19,18.59,0.8925,55.45,1
2972941,-0.0113,-0.5770,0.7042,-55.41,-18.38,20.62,0.9104,61.91,1
2972951,0.0164,-0.5897,0.7270,-55.61,-21.16,21.86,0.9363,63.38,1
2972961,0.0210,-0.5780,0.7477,-53.81,-20.64,22.90,0.9453,62.02,1
2972971,0.0335,-0.5839,0.7644,-54.39,-19.64,23.61,0.9625,62.46,1
2972981,0.0542,-0.6011,0.7858,-56.18,-18.78,24.15,0.9908,63.96,1
2972991,0.0708,-0.6124,0.7989,-56.89,-16.85,24.90,1.0091,64.35,1
2973001,0.0855,-0.6208,0.8085,-59.72,-15.54,25.38,1.0230,66.72,1
2973011,0.1052,-0.6480,0.8102,-62.14,-13.62,26.01,1.0428,68.73,1
2973021,0.1129,-0.6802,0.8026,-60.38,-10.16,25.85,1.0581,66.46,1
2973031,0.0953,-0.7033,0.7833,-55.69,-6.43,23.99,1.0571,60.97,1
2973041,0.0875,-0.7256,0.7633,-50.18,-3.03,21.85,1.0568,54.82,1
2973051,0.0766,-0.7421,0.7514,-46.45,-1.81,20.12,1.0589,50.65,1
2973061,0.0718,-0.7512,0.7438,-41.90,-1.04,18.94,1.0595,45.99,1
2973071,0.0579,-0.7481,0.7287,-37.14,0.19,18.03,1.0459,41.28,1
2973081,0.0363,-0.7509,0.7064,-31.71,1.19,16.51,1.0316,35.77,1
2973091,0.0263,-0.7560,0.6892,-24.67,2.63,14.27,1.0234,28.62,1
2973101,0.0185,-0.7524,0.6810,-15.83,4.11,10.35,1.0149,19.35,1
2973111,0.0282,-0.7535,0.6828,-6.85,5.01,5.71,1.0173,10.23,1
2973121,0.0377,-0.7516,0.6904,-2.49,4.19,1.61,1.0213,5.14,1
2973131,0.0462,-0.7964,0.6905,-1.32,3.70,-3.51,1.0551,5.27,1
2973141,0.0438,-0.7768,0.7044,1.36,3.80,-7.36,1.0496,8.39,1
2973151,0.0501,-0.7672,0.7187,11.63,4.39,-7.78,1.0525,14.66,1
2973161,0.0353,-0.7396,0.7196,14.35,4.31,-7.95,1.0324,16.96,1
2973171,0.0276,-0.7251,0.7185,18.10,4.42,-9.32,1.0211,20.84,1
2973181,0.0310,-0.7163,0.7175,22.29,4.58,-11.36,1.0143,25.43,1
2973191,0.0460,-0.7138,0.7308,25.50,4.45,-13.24,1.0226,29.07,1
2973201,0.0557,-0.7056,0.7516,25.85,3.96,-13.65,1.0324,29.50,1
2973211,0.0589,-0.6939,0.7586,24.53,4.03,-13.27,1.0298,28.18,1
2973221,0.0504,-0.6805,0.7532,22.21,3.94,-12.89,1.0163,25.98,1
2973231,0.0511,-0.6818,0.7546,19.75,3.50,-13.05,1.0182,23.93,1
2973241,0.0598,-0.6982,0.7586,17.71,3.18,-12.18,1.0327,21.73,1
2973251,0.0640,-0.7026,0.7672,15.48,2.90,-9.85,1.0423,18.58,1
2973261,0.0598,-0.6935,0.7727,13.03,3.04,-7.16,1.0399,15.17,1
2973271,0.0582,-0.6892,0.7689,11.73,3.54,-5.75,1.0342,13.53,1
2973281,0.0634,-0.6936,0.7703,10.85,3.34,-5.27,1.0385,12.52,1
2973291,0.0660,-0.6927,0.7768,10.81,3.41,-5.00,1.0428,12.38,1
2973301,0.0635,-0.6905,0.7736,9.84,3.72,-4.16,1.0389,11.31,1
2973311,0.0554,-0.6827,0.7637,8.36,3.38,-3.58,1.0258,9.70,1
2973321,0.0556,-0.6847,0.7555,7.48,3.21,-3.61,1.0211,8.90,1
2973331,0.0523,-0.6818,0.7513,6.49,3.26,-3.85,1.0159,8.22,1
2973341,0.0440,-0.6747,0.7457,6.00,2.61,-3.93,1.0066,7.63,1
2973351,0.0493,-0.6741,0.7503,6.41,2.07,-3.88,1.0099,7.77,1
2973361,0.0604,-0.6731,0.7667,5.57,1.61,-2.78,1.0221,6.43,1
2973371,0.0568,-0.6652,0.7600,3.63,1.68,-1.49,1.0116,4.27,1
2973381,0.0460,-0.6686,0.7478,1.68,1.27,-1.23,1.0042,2.44,1
2973391,0.0384,-0.6602,0.7313,1.69,0.17,-2.15,0.9859,2.74,1
2973401,0.0393,-0.6651,0.7390,2.73,-1.80,-4.59,0.9950,5.64,1
2973411,0.0607,-0.6753,0.7553,4.23,-1.46,-4.80,1.0150,6.56,1
2973421,0.0554,-0.6677,0.7575,3.21,-1.16,-3.94,1.0112,5.21,1
2973431,0.0536,-0.6767,0.7575,2.84,-0.24,-3.29,1.0172,4.35,1
2973441,0.0538,-0.6814,0.7574,2.56,0.34,-2.69,1.0202,3.73,1
2973451,0.0523,-0.6813,0.7576,3.92,0.51,-2.80,1.0202,4.84,1
2973461,0.0641,-0.6946,0.7714,4.52,0.83,-2.28,1.0401,5.13,1
2973471,0.0693,-0.6941,0.7762,4.85,1.98,-0.74,1.0436,5.29,1
2973481,0.0706,-0.6985,0.7794,3.48,2.76,1.27,1.0489,4.62,1
2973491,0.0668,-0.6897,0.7744,1.07,2.97,3.09,1.0392,4.41,1
2973501,0.0610,-0.6897,0.7701,-0.46,2.60,3.47,1.0356,4.36,1
2973511,0.0640,-0.6982,0.7727,-0.74,2.72,3.59,1.0434,4.56,1
2973521,0.0515,-0.6796,0.7677,-0.85,2.85,4.01,1.0265,4.99,1
2973531,0.0452,-0.6652,0.7676,-1.15,2.97,3.74,1.0167,4.91,1
2973541,0.0494,-0.6667,0.7652,-1.54,3.51,3.07,1.0162,4.91,1
2973551,0.0552,-0.6723,0.7664,-2.26,3.78,3.22,1.0210,5.45,1
2973561,0.0533,-0.6729,0.7661,-3.33,4.01,4.03,1.0211,6.59,1
2973571,0.0507,-0.6706,0.7583,-3.01,4.58,4.31,1.0135,6.97,1
2973581,0.0456,-0.6676,0.7544,-2.02,4.96,3.72,1.0084,6.52,1
2973591,0.0424,-0.6659,0.7439,-0.60,5.30,3.02,0.9993,6.13,1
2973601,0.0344,-0.6683,0.7373,0.05,4.49,2.17,0.9957,4.99,1
2973611,0.0356,-0.6725,0.7407,0.51,3.75,1.75,1.0011,4.17,1
2973621,0.0418,-0.6712,0.7471,1.82,4.16,1.75,1.0052,4.86,1
2973631,0.0406,-0.6718,0.7528,2.38,4.17,1.46,1.0098,5.01,1
2973641,0.0454,-0.6773,0.7558,3.19,4.49,1.51,1.0159,5.71,1
2973651,0.0451,-0.6831,0.7599,3.21,4.33,2.23,1.0228,5.84,1
2973661,0.0418,-0.6826,0.7601,1.73,3.84,3.01,1.0225,5.18,1
2973671,0.0412,-0.6821,0.7572,1.07,3.42,2.97,1.0200,4.65,1
2973681,0.0387,-0.6792,0.7614,2.39,3.03,2.42,1.0211,4.55,1
2973691,0.0429,-0.6705,0.7668,3.33,2.91,2.13,1.0195,4.91,1
2973701,0.0410,-0.6602,0.7675,2.90,2.70,2.07,1.0132,4.47,1
2973711,0.0395,-0.6576,0.7721,1.61,2.34,1.96,1.0149,3.45,1
2973721,0.0392,-0.6641,0.7688,0.31,2.28,2.58,1.0166,3.46,1
2973731,0.0358,-0.6675,0.7640,-3.24,2.42,3.51,1.0152,5.35,1
2973741,0.0305,-0.6716,0.7572,-5.42,1.87,4.24,1.0126,7.13,1
2973751,0.0293,-0.6773,0.7518,-5.55,1.69,4.28,1.0123,7.21,1
2973761,0.0340,-0.6841,0.7526,-5.42,1.32,3.80,1.0176,6.75,1
2973771,0.0295,-0.6858,0.7516,-5.53,0.79,3.30,1.0179,6.49,1
2973781,0.0292,-0.6871,0.7497,-4.63,0.75,2.66,1.0174,5.39,1
2973791,0.0284,-0.6850,0.7489,-2.65,0.98,1.77,1.0154,3.33,1
2973801,0.0251,-0.6850,0.7474,-0.08,1.12,0.65,1.0142,1.30,1
2973811,0.0316,-0.6870,0.7514,1.36,0.95,-0.10,1.0186,1.66,1
2973821,0.0348,-0.6878,0.7580,1.19,1.08,0.26,1.0241,1.63,1
2973831,0.0323,-0.6838,0.7548,0.51,1.37,1.09,1.0190,1.82,1
2973841,0.0273,-0.6806,0.7514,-0.35,1.10,1.50,1.0142,1.89,1
2973851,0.0280,-0.6817,0.7528,-1.15,0.76,1.72,1.0160,2.20,1
2973861,0.0300,-0.6783,0.7534,-1.65,0.60,1.91,1.0142,2.59,1
2973871,0.0274,-0.6758,0.7510,-2.13,0.29,1.89,1.0106,2.86,1
2973881,0.0279,-0.6787,0.7505,-1.99,0.04,1.79,1.0123,2.68,1
2973891,0.0283,-0.6718,0.7529,-2.07,-0.02,1.83,1.0095,2.76,1
2973901,0.0264,-0.6683,0.7594,-1.98,-0.07,1.12,1.0119,2.27,1
2973911,0.0324,-0.6781,0.7625,-1.60,0.21,0.53,1.0209,1.70,1
2973921,0.0315,-0.6764,0.7652,-2.79,0.63,1.76,1.0217,3.36,1
2973931,0.0296,-0.6743,0.7564,-2.96,1.20,2.17,1.0138,3.86,1
2973941,0.0295,-0.6744,0.7571,-3.53,1.30,2.42,1.0144,4.47,1
2973951,0.0282,-0.6741,0.7600,-5.05,1.09,3.56,1.0163,6.27,1
2973961,0.0295,-0.6710,0.7609,-7.86,0.50,5.19,1.0149,9.43,1
2973971,0.0306,-0.6718,0.7599,-10.96,-0.13,6.63,1.0148,12.81,1
2973981,0.0285,-0.6720,0.7576,-14.39,-0.99,7.90,1.0131,16.44,1
2973991,0.0282,-0.6694,0.7587,-17.03,-1.37,8.86,1.0122,19.25,1
2974001,0.0337,-0.6656,0.7706,-19.97,-1.56,10.40,1.0188,22.57,1
2974011,0.0356,-0.6497,0.7816,-26.35,-2.28,13.64,1.0170,29.76,1
2974021,0.0310,-0.6424,0.7815,-34.83,-3.28,17.29,1.0121,39.02,1
2974031,0.0213,-0.6370,0.7662,-44.84,-3.64,21.18,0.9966,49.73,1
2974041,0.0160,-0.6424,0.7676,-51.61,-4.23,24.19,1.0010,57.15,1
2974051,0.0173,-0.6561,0.7539,-58.36,-4.51,26.85,0.9996,64.40,1
2974061,0.0052,-0.6719,0.7347,-65.66,-5.95,29.32,0.9956,72.16,1
2974071,0.0045,-0.6927,0.7138,-70.92,-6.95,30.76,0.9946,77.61,1
2974081,0.0047,-0.7144,0.6938,-73.28,-7.74,31.12,0.9958,79.99,1
2974091,0.0126,-0.7448,0.6794,-76.52,-9.35,30.84,1.0082,83.03,1
2974101,0.0127,-0.7939,0.6514,-80.97,-12.17,30.43,1.0271,87.35,1
2974111,-0.0011,-0.8014,0.6316,-84.20,-15.12,29.53,1.0204,90.50,1
2974121,-0.0099,-0.8024,0.6197,-74.26,-11.96,28.90,1.0139,80.58,1
2974131,-0.0236,-0.8036,0.5920,-69.39,-10.47,27.62,0.9984,75.41,1
2974141,-0.0348,-0.8062,0.5777,-64.82,-10.13,25.96,0.9924,70.56,1
2974151,-0.0429,-0.8155,0.5625,-60.46,-10.15,24.56,0.9916,66.05,1
2974161,-0.0491,-0.8211,0.5521,-57.02,-10.51,23.08,0.9907,62.41,1
2974171,-0.0416,-0.8354,0.5532,-53.01,-10.96,20.97,1.0028,58.05,1
2974181,-0.0228,-0.8602,0.5605,-48.25,-10.73,18.99,1.0270,52.95,1
2974191,-0.0128,-0.8782,0.5656,-42.29,-9.40,17.23,1.0447,46.62,1
2974201,-0.0076,-0.8862,0.5733,-36.50,-8.43,15.39,1.0555,40.50,1
2974211,-0.0104,-0.8831,0.5799,-31.05,-7.09,13.74,1.0565,34.68,1
2974221,-0.0164,-0.8708,0.5802,-25.50,-5.29,12.26,1.0465,28.78,1
2974231,-0.0262,-0.8582,0.5786,-21.93,-4.17,10.69,1.0354,24.75,1
2974241,-0.0298,-0.8546,0.5741,-17.93,-3.27,9.16,1.0300,20.40,1
2974251,-0.0238,-0.8550,0.5672,-15.08,-3.08,7.74,1.0263,17.23,1
2974261,-0.0196,-0.8568,0.5701,-12.39,-2.83,6.22,1.0293,14.15,1
2974271,-0.0198,-0.8601,0.5630,-9.18,-1.71,4.37,1.0282,10.31,1
2974281,-0.0179,-0.8653,0.5600,-5.34,-0.86,2.38,1.0308,5.91,1
2974291,-0.0102,-0.8651,0.5686,-3.02,-0.42,1.32,1.0353,3.32,1
2974301,-0.0215,-0.8477,0.5580,-2.37,0.20,1.08,1.0151,2.61,1
2974311,-0.0241,-0.8415,0.5575,-2.14,0.52,1.00,1.0097,2.42,1
2974321,-0.0225,-0.8284,0.5655,-3.42,-0.23,1.48,1.0032,3.73,1
2974331,-0.0259,-0.8242,0.5705,-6.26,-0.72,2.56,1.0027,6.80,1
2974341,-0.0257,-0.8240,0.5592,-8.24,-0.25,3.52,0.9961,8.97,1
2974351,-0.0198,-0.8362,0.5655,-8.97,-0.41,4.01,1.0096,9.83,1
2974361,-0.0146,-0.8476,0.5669,-9.63,-0.52,4.29,1.0198,10.55,1
2974371,-0.0151,-0.8549,0.5603,-9.44,-0.27,3.84,1.0223,10.20,1
2974381,-0.0193,-0.8605,0.5539,-7.64,0.10,2.56,1.0236,8.06,1
2974391,-0.0225,-0.8670,0.5478,-5.00,0.53,1.13,1.0258,5.15,1
2974401,-0.0235,-0.8688,0.5466,-2.88,0.38,-0.02,1.0267,2.90,1
2974411,-0.0259,-0.8635,0.5439,-0.94,0.29,-1.09,1.0209,1.47,1
2974421,-0.0285,-0.8596,0.5452,0.18,0.05,-1.86,1.0183,1.86,1
2974431,-0.0249,-0.8579,0.5535,0.26,0.22,-1.44,1.0212,1.48,1
2974441,-0.0246,-0.8569,0.5533,-0.68,0.47,-0.35,1.0203,0.90,1
2974451,-0.0257,-0.8561,0.5455,-1.22,0.95,0.29,1.0155,1.57,1
2974461,-0.0341,-0.8576,0.5419,-0.25,0.53,-0.70,1.0150,0.91,1
2974471,-0.0277,-0.8621,0.5447,1.58,0.56,-1.23,1.0201,2.08,1
2974481,-0.0284,-0.8513,0.5488,2.43,0.56,-1.37,1.0132,2.84,1
2974491,-0.0321,-0.8387,0.5438,3.43,0.74,-2.18,1.0001,4.13,1
2974501,-0.0312,-0.8407,0.5495,4.08,-0.51,-3.79,1.0048,5.59,1
2974511,-0.0271,-0.8443,0.5553,3.05,-0.89,-3.86,1.0109,5.00,1
2974521,-0.0214,-0.8532,0.5609,2.78,-0.72,-3.82,1.0213,4.78,1
2974531,-0.0167,-0.8597,0.5617,2.56,-0.24,-3.05,1.0271,3.99,1
2974541,-0.0160,-0.8594,0.5618,1.23,-0.46,-2.04,1.0268,2.43,1
2974551,-0.0201,-0.8557,0.5599,0.22,-0.68,-1.35,1.0228,1.53,1
2974561,-0.0210,-0.8541,0.5541,0.84,-0.32,-1.40,1.0183,1.66,1
2974571,-0.0227,-0.8568,0.5517,1.97,-0.20,-1.95,1.0193,2.78,1
2974581,-0.0245,-0.8552,0.5538,3.04,-0.43,-2.56,1.0191,4.00,1
2974591,-0.0282,-0.8479,0.5499,4.39,0.24,-2.71,1.0110,5.17,1
2974601,-0.0316,-0.8405,0.5440,5.73,0.25,-3.68,1.0017,6.82,1
2974611,-0.0227,-0.8495,0.5533,6.30,-0.52,-4.69,1.0141,7.87,1
2974621,-0.0155,-0.8501,0.5622,6.40,-0.32,-4.10,1.0193,7.60,1
2974631,-0.0187,-0.8475,0.5621,5.66,0.33,-2.99,1.0171,6.41,1
2974641,-0.0198,-0.8453,0.5586,4.77,0.42,-2.14,1.0134,5.24,1
2974651,-0.0172,-0.8471,0.5652,3.25,-0.34,-1.44,1.0185,3.57,1
2974661,-0.0142,-0.8456,0.5713,1.71,-0.77,-0.80,1.0206,2.03,1
2974671,-0.0132,-0.8472,0.5706,1.36,-0.36,-0.57,1.0215,1.51,1
2974681,-0.0112,-0.8524,0.5717,1.38,0.17,-0.53,1.0264,1.49,1
2974691,-0.0105,-0.8499,0.5707,1.35,0.67,-0.33,1.0238,1.54,1
2974701,-0.0140,-0.8449,0.5658,1.77,1.34,-0.55,1.0170,2.28,1
2974711,-0.0193,-0.8419,0.5642,1.58,1.23,-0.71,1.0137,2.12,1
2974721,-0.0180,-0.8407,0.5638,1.54,1.53,-0.69,1.0124,2.28,1
2974731,-0.0185,-0.8386,0.5616,1.73,1.86,-0.61,1.0095,2.62,1
2974741,-0.0212,-0.8413,0.5601,1.54,1.78,-0.67,1.0109,2.44,1
2974751,-0.0218,-0.8438,0.5571,1.20,1.61,-0.37,1.0113,2.04,1
2974761,-0.0154,-0.8485,0.5626,0.72,1.30,0.02,1.0182,1.48,1
2974771,-0.0127,-0.8501,0.5653,-0.37,0.92,0.48,1.0210,1.10,1
2974781,-0.0139,-0.8561,0.5614,-0.76,0.86,0.62,1.0239,1.30,1
2974791,-0.0160,-0.8573,0.5572,-0.60,0.77,0.69,1.0226,1.19,1
2974801,-0.0201,-0.8520,0.5592,-0.13,0.44,0.51,1.0193,0.68,1
2974811,-0.0201,-0.8454,0.5599,0.65,0.44,0.31,1.0142,0.84,1
2974821,-0.0198,-0.8404,0.5618,0.46,0.27,0.33,1.0111,0.63,1
2974831,-0.0197,-0.8352,0.5649,-0.05,0.21,0.39,1.0085,0.44,1
2974841,-0.0201,-0.8373,0.5628,-0.66,0.34,0.34,1.0091,0.81,1
2974851,-0.0205,-0.8432,0.5602,-1.30,0.29,0.46,1.0125,1.41,1
2974861,-0.0194,-0.8478,0.5577,-1.33,0.32,0.66,1.0150,1.52,1
2974871,-0.0162,-0.8522,0.5600,-1.13,0.33,0.71,1.0199,1.37,1
2974881,-0.0197,-0.8551,0.5573,-0.78,0.32,0.53,1.0209,0.99,1
2974891,-0.0191,-0.8511,0.5576,-0.23,0.26,0.29,1.0177,0.45,1
2974901,-0.0221,-0.8460,0.5613,1.31,0.14,0.12,1.0155,1.33,1
2974911,-0.0243,-0.8427,0.5593,1.69,0.21,-0.11,1.0117,1.71,1
2974921,-0.0237,-0.8420,0.5609,2.04,0.32,-0.18,1.0120,2.07,1
2974931,-0.0201,-0.8392,0.5629,1.75,0.21,-0.19,1.0107,1.77,1
2974941,-0.0188,-0.8392,0.5652,1.67,0.25,-0.32,1.0119,1.72,1
2974951,-0.0166,-0.8441,0.5641,1.28,0.25,-0.39,1.0153,1.36,1
2974961,-0.0181,-0.8496,0.5598,0.90,0.14,-0.32,1.0177,0.97,1
2974971,-0.0202,-0.8526,0.5556,0.63,0.04,-0.10,1.0179,0.64,1
2974981,-0.0162,-0.8529,0.5586,0.79,-0.07,-0.12,1.0196,0.80,1
2974991,-0.0098,-0.8544,0.5674,1.07,0.19,-0.39,1.0256,1.15,1
2975001,-0.0132,-0.8554,0.5652,0.47,0.41,-0.18,1.0253,0.65,1
2975011,-0.0173,-0.8555,0.5602,0.28,0.59,0.11,1.0227,0.66,1
2975021,-0.0215,-0.8500,0.5570,0.25,0.37,0.40,1.0165,0.60,1
2975031,-0.0231,-0.8447,0.5609,1.09,0.42,0.38,1.0143,1.23,1
2975041,-0.0185,-0.8384,0.5608,1.89,0.51,0.03,1.0089,1.96,1
2975051,-0.0167,-0.8370,0.5673,1.93,0.36,-0.40,1.0113,2.01,1
2975061,-0.0192,-0.8368,0.5681,1.72,0.75,-0.20,1.0116,1.89,1
2975071,-0.0211,-0.8363,0.5622,1.16,1.06,0.22,1.0079,1.58,1
2975081,-0.0218,-0.8468,0.5624,0.76,0.94,0.02,1.0167,1.21,1
2975091,-0.0237,-0.8478,0.5566,1.58,0.91,-0.32,1.0145,1.86,1
2975101,-0.0238,-0.8482,0.5581,2.07,0.87,-0.68,1.0156,2.34,1
2975111,-0.0209,-0.8446,0.5601,2.64,0.80,-1.16,1.0137,3.00,1
2975121,-0.0205,-0.8449,0.5627,2.35,0.56,-1.34,1.0153,2.76,1
2975131,-0.0231,-0.8427,0.5603,1.30,0.24,-0.92,1.0123,1.61,1
2975141,-0.0213,-0.8413,0.5611,1.00,0.04,-0.80,1.0114,1.28,1
2975151,-0.0159,-0.8424,0.5647,1.43,0.22,-0.90,1.0143,1.70,1
2975161,-0.0154,-0.8432,0.5657,0.80,0.14,-0.71,1.0155,1.08,1
2975171,-0.0185,-0.8411,0.5627,0.33,0.00,-0.63,1.0122,0.71,1
2975181,-0.0180,-0.8440,0.5595,0.44,0.06,-0.81,1.0127,0.93,1
2975191,-0.0176,-0.8468,0.5591,0.74,0.05,-0.98,1.0149,1.23,1
2975201,-0.0167,-0.8462,0.5634,0.91,-0.20,-0.98,1.0167,1.35,1
2975211,-0.0184,-0.8400,0.5620,0.76,-0.45,-0.86,1.0108,1.23,1
2975221,-0.0190,-0.8408,0.5635,0.25,-0.55,-0.83,1.0124,1.03,1
2975231,-0.0177,-0.8436,0.5623,0.36,-0.33,-1.02,1.0140,1.13,1
2975241,-0.0215,-0.8461,0.5592,0.30,-0.40,-1.09,1.0144,1.19,1
2975251,-0.0203,-0.8472,0.5578,0.24,-0.77,-1.09,1.0146,1.35,1
2975261,-0.0145,-0.8462,0.5644,0.07,-1.14,-1.03,1.0173,1.54,1
2975271,-0.0166,-0.8477,0.5650,0.17,-0.82,-0.82,1.0189,1.18,1
2975281,-0.0172,-0.8503,0.5629,0.66,0.29,-0.47,1.0199,0.86,1
2975291,-0.0162,-0.8518,0.5630,0.27,0.10,-0.32,1.0211,0.43,1
2975301,-0.0134,-0.8515,0.5664,0.22,-0.18,-0.05,1.0228,0.29,1
2975311,-0.0172,-0.8466,0.5628,0.39,-0.14,-0.12,1.0168,0.44,1
2975321,-0.0176,-0.8466,0.5611,1.09,-0.02,-0.60,1.0158,1.24,1
2975331,-0.0135,-0.8437,0.5677,1.36,0.03,-0.72,1.0170,1.53,1
2975341,-0.0160,-0.8358,0.5703,1.09,0.15,-0.55,1.0120,1.23,1
2975351,-0.0153,-0.8361,0.5678,0.65,0.39,-0.20,1.0108,0.78,1
2975361,-0.0149,-0.8383,0.5672,-0.39,0.32,0.22,1.0123,0.55,1
2975371,-0.0135,-0.8435,0.5653,-1.18,0.25,0.52,1.0155,1.31,1
2975381,-0.0124,-0.8471,0.5652,-1.40,0.19,0.56,1.0184,1.52,1
2975391,-0.0167,-0.8469,0.5600,-1.00,0.37,0.34,1.0154,1.12,1
2975401,-0.0165,-0.8469,0.5585,-0.50,0.36,-0.01,1.0146,0.61,1
2975411,-0.0151,-0.8517,0.5588,0.12,0.13,-0.34,1.0188,0.39,1
2975421,-0.0110,-0.8494,0.5641,0.04,-0.15,-0.23,1.0197,0.27,1
2975431,-0.0127,-0.8486,0.5652,-0.08,0.18,-0.22,1.0196,0.30,1
2975441,-0.0157,-0.8486,0.5607,0.10,0.66,-0.16,1.0172,0.68,1
2975451,-0.0130,-0.8495,0.5638,0.27,0.73,0.02,1.0196,0.78,1
2975461,-0.0172,-0.8469,0.5616,-0.51,0.44,0.18,1.0163,0.69,1
2975471,-0.0116,-0.8538,0.5645,-0.42,0.27,0.56,1.0236,0.75,1
2975481,-0.0121,-0.8570,0.5647,-1.02,0.32,1.04,1.0264,1.49,1
2975491,-0.0151,-0.8574,0.5613,-0.68,0.48,1.13,1.0248,1.40,1
2975501,-0.0191,-0.8523,0.5591,0.81,0.33,0.84,1.0195,1.21,1
2975511,-0.0223,-0.8527,0.5556,2.31,0.93,0.51,1.0180,2.54,1
2975521,-0.0201,-0.8461,0.5595,3.07,0.88,0.27,1.0146,3.21,1
2975531,-0.0175,-0.8413,0.5613,2.93,0.86,0.36,1.0115,3.08,1
2975541,-0.0223,-0.8365,0.5609,1.65,0.64,0.45,1.0073,1.83,1
2975551,-0.0210,-0.8380,0.5604,1.01,0.45,0.23,1.0084,1.12,1
2975561,-0.0159,-0.8432,0.5617,0.81,0.32,-0.11,1.0132,0.87,1
2975571,-0.0110,-0.8466,0.5659,0.60,0.31,-0.20,1.0184,0.71,1
2975581,-0.0143,-0.8436,0.5674,0.16,0.27,-0.04,1.0168,0.32,1
2975591,-0.0148,-0.8452,0.5641,-0.04,0.28,0.04,1.0163,0.29,1
2975601,-0.0129,-0.8462,0.5648,-0.45,0.20,0.08,1.0175,0.50,1
2975611,-0.0138,-0.8464,0.5632,-0.49,0.27,0.03,1.0167,0.56,1
2975621,-0.0172,-0.8461,0.5598,-0.63,0.18,0.03,1.0147,0.65,1
2975631,-0.0166,-0.8451,0.5584,-0.60,0.12,-0.14,1.0131,0.62,1
2975641,-0.0178,-0.8465,0.5595,-0.32,0.19,-0.28,1.0149,0.46,1
2975651,-0.0180,-0.8525,0.5584,-0.09,0.23,-0.22,1.0193,0.33,1
2975661,-0.0159,-0.8510,0.5583,-0.11,0.23,0.15,1.0179,0.29,1
