time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2343731,0.1241,-1.0065,0.0519,15.06,3.34,-14.63,1.0154,21.26,1
2343741,0.1307,-1.0116,0.0490,14.47,2.98,-13.43,1.0212,19.97,1
2343751,0.1310,-1.0176,0.0540,12.88,2.37,-12.15,1.0274,17.86,1
2343761,0.1323,-1.0162,0.0535,12.14,2.35,-10.75,1.0261,16.38,1
2343771,0.1324,-1.0144,0.0560,11.19,2.25,-9.98,1.0246,15.16,1
2343781,0.1329,-1.0088,0.0698,11.26,2.43,-9.43,1.0199,14.89,1
2343791,0.1310,-0.9970,0.0731,11.22,2.65,-7.59,1.0082,13.80,1
2343801,0.1311,-0.9932,0.0660,10.35,2.93,-7.48,1.0040,13.10,1
2343811,0.1312,-0.9987,0.0632,9.43,2.58,-7.74,1.0093,12.47,1
2343821,0.1306,-1.0024,0.0673,7.88,2.36,-7.55,1.0131,11.16,1
2343831,0.1317,-1.0033,0.0663,7.50,2.87,-7.11,1.0141,10.72,1
2343841,0.1298,-0.9986,0.0607,7.81,3.38,-7.15,1.0088,11.12,1
2343851,0.1248,-0.9996,0.0598,10.34,3.97,-8.13,1.0092,13.74,1
2343861,0.1263,-0.9985,0.0572,13.60,4.63,-9.10,1.0081,17.00,1
2343871,0.1259,-0.9990,0.0602,15.68,4.73,-9.94,1.0087,19.16,1
2343881,0.1318,-1.0014,0.0640,18.22,4.88,-10.38,1.0121,21.53,1
2343891,0.1356,-0.9974,0.0641,19.08,4.40,-10.54,1.0087,22.24,1
2343901,0.1416,-1.0155,0.0759,22.30,3.09,-11.11,1.0282,25.10,1
2343911,0.1486,-1.0250,0.0836,23.79,2.40,-9.91,1.0391,25.89,1
2343921,0.1413,-1.0052,0.0857,23.51,2.83,-8.82,1.0187,25.27,1
2343931,0.1449,-0.9769,0.0798,31.39,1.75,-11.10,0.9908,33.34,1
2343941,0.1444,-0.9980,0.1022,34.06,1.32,-13.28,1.0136,36.59,1
2343951,0.1545,-1.0057,0.1020,31.89,2.28,-12.33,1.0226,34.27,1
2343961,0.1482,-0.9935,0.1017,28.97,2.07,-11.13,1.0096,31.10,1
2343971,0.1487,-0.9770,0.1066,26.36,1.65,-10.19,0.9940,28.31,1
2343981,0.1404,-0.9865,0.1106,23.17,1.30,-9.95,1.0025,25.25,1
2343991,0.1396,-0.9785,0.1102,21.39,1.53,-10.00,0.9946,23.67,1
2344001,0.1367,-0.9769,0.1194,21.04,1.29,-10.27,0.9936,23.44,1
2344011,0.1361,-0.9724,0.1117,20.49,1.70,-10.52,0.9882,23.10,1
2344021,0.1368,-0.9690,0.1082,19.97,1.15,-11.06,0.9845,22.85,1
2344031,0.1437,-0.9756,0.1141,16.42,-0.09,-11.57,0.9927,20.08,1
2344041,0.1514,-0.9847,0.1198,12.24,-1.17,-11.49,1.0034,16.83,1
2344051,0.1595,-0.9802,0.1288,9.11,-1.84,-10.86,1.0014,14.29,1
2344061,0.1574,-0.9733,0.1374,8.65,-2.19,-11.15,0.9955,14.28,1
2344071,0.1604,-0.9809,0.1325,9.90,-2.02,-11.84,1.0027,15.56,1
2344081,0.1609,-0.9825,0.1303,10.26,-2.15,-12.43,1.0041,16.27,1
2344091,0.1689,-0.9920,0.1389,9.43,-2.24,-12.93,1.0158,16.16,1
2344101,0.1857,-1.0285,0.1497,7.83,-1.86,-11.96,1.0558,14.42,1
2344111,0.1960,-1.0395,0.1475,3.26,-1.37,-7.67,1.0681,8.44,1
2344121,0.1885,-1.0116,0.1430,-1.79,-1.74,-3.53,1.0390,4.32,1
2344131,0.1692,-0.9911,0.1571,-2.56,-1.91,-2.94,1.0176,4.34,1
2344141,0.1795,-0.9630,0.1504,1.81,0.31,-5.09,0.9911,5.41,1
2344151,0.1876,-0.9888,0.1617,7.70,0.65,-7.45,1.0193,10.73,1
2344161,0.1982,-1.0114,0.1626,6.22,1.96,-5.92,1.0434,8.81,1
2344171,0.1965,-1.0149,0.1548,2.30,2.01,-2.44,1.0453,3.91,1
2344181,0.2014,-1.0208,0.1428,-6.48,0.93,2.43,1.0502,6.99,1
2344191,0.1987,-1.0212,0.1338,-10.98,0.30,4.44,1.0489,11.85,1
2344201,0.1958,-1.0057,0.1397,-11.12,-0.53,5.06,1.0340,12.23,1
2344211,0.1971,-1.0013,0.1547,-7.55,-0.29,4.62,1.0322,8.86,1
2344221,0.2021,-1.0006,0.1578,-5.14,0.86,4.75,1.0329,7.05,1
2344231,0.2005,-1.0071,0.1547,-6.12,1.57,5.95,1.0385,8.68,1
2344241,0.1901,-0.9978,0.1506,-9.77,1.79,8.16,1.0269,12.85,1
2344251,0.1909,-1.0046,0.1400,-13.53,1.78,9.45,1.0321,16.60,1
2344261,0.1855,-1.0200,0.1333,-14.01,1.60,10.88,1.0453,17.81,1
2344271,0.1877,-1.0066,0.1308,-17.64,0.74,14.04,1.0323,22.55,1
2344281,0.1888,-1.0199,0.1404,-20.20,-0.29,16.16,1.0467,25.87,1
2344291,0.1892,-1.0148,0.1424,-21.45,-0.45,19.22,1.0421,28.80,1
2344301,0.1821,-1.0106,0.1348,-23.85,-0.02,21.25,1.0357,31.94,1
2344311,0.1729,-1.0071,0.1209,-26.11,0.74,22.43,1.0289,34.43,1
2344321,0.1648,-1.0047,0.1096,-28.13,0.97,22.87,1.0240,36.27,1
2344331,0.1590,-1.0112,0.1108,-28.38,0.85,23.22,1.0296,36.68,1
2344341,0.1582,-1.0096,0.1067,-28.53,0.89,24.35,1.0275,37.52,1
2344351,0.1481,-1.0118,0.0970,-28.93,0.79,25.83,1.0272,38.79,1
2344361,0.1357,-1.0068,0.0620,-30.38,0.31,27.88,1.0178,41.23,1
2344371,0.1178,-0.9981,0.0779,-33.61,-1.56,28.68,1.0080,44.21,1
2344381,0.1095,-0.9776,0.0748,-27.97,-1.24,27.62,0.9865,39.33,1
2344391,0.1029,-0.9684,0.0648,-23.96,-0.54,25.70,0.9760,35.14,1
2344401,0.1038,-0.9623,0.0626,-23.03,-0.66,23.63,0.9699,33.01,1
2344411,0.0979,-0.9814,0.0676,-20.60,-0.07,21.26,0.9886,29.60,1
2344421,0.0949,-0.9815,0.0573,-17.99,1.19,20.27,0.9878,27.13,1
2344431,0.1007,-0.9991,0.0390,-17.75,1.65,20.03,1.0050,26.82,1
2344441,0.0932,-1.0113,0.0291,-19.16,0.83,20.12,1.0160,27.79,1
2344451,0.0823,-1.0116,0.0213,-18.74,-0.06,19.90,1.0152,27.33,1
2344461,0.0753,-1.0135,0.0162,-17.13,-0.82,19.26,1.0165,25.79,1
2344471,0.0742,-1.0127,0.0118,-15.52,-1.76,18.83,1.0155,24.47,1
2344481,0.0643,-1.0052,0.0130,-14.60,-2.76,18.13,1.0073,23.44,1
2344491,0.0575,-0.9923,0.0145,-13.04,-3.37,17.26,0.9941,21.89,1
2344501,0.0526,-0.9729,0.0167,-11.76,-3.53,15.50,0.9745,19.77,1
2344511,0.0480,-0.9682,0.0123,-10.39,-3.38,12.69,0.9694,16.74,1
2344521,0.0477,-0.9686,0.0069,-10.85,-3.43,9.88,0.9698,15.07,1
2344531,0.0473,-0.9706,0.0123,-10.70,-3.83,7.30,0.9718,13.51,1
2344541,0.0498,-0.9723,0.0128,-10.52,-4.20,5.39,0.9737,12.54,1
2344551,0.0559,-0.9876,0.0074,-10.03,-4.57,3.84,0.9892,11.67,1
2344561,0.0720,-1.0063,0.0131,-10.91,-5.57,3.38,1.0090,12.71,1
2344571,0.0809,-1.0171,0.0174,-10.11,-6.39,2.64,1.0204,12.24,1
2344581,0.0837,-1.0167,0.0279,-10.41,-6.35,3.12,1.0205,12.59,1
2344591,0.0792,-1.0030,0.0361,-10.14,-5.55,3.72,1.0068,12.14,1
2344601,0.0767,-0.9934,0.0411,-8.09,-4.20,3.26,0.9972,9.68,1
2344611,0.0753,-0.9887,0.0399,-4.75,-2.70,2.28,0.9924,5.92,1
2344621,0.0780,-0.9925,0.0316,-2.80,-1.59,1.32,0.9961,3.48,1
2344631,0.0763,-0.9906,0.0287,-3.33,-1.35,1.32,0.9940,3.82,1
2344641,0.0694,-0.9865,0.0299,-3.76,-1.07,1.09,0.9894,4.06,1
2344651,0.0700,-0.9849,0.0248,-2.79,-0.27,0.09,0.9877,2.81,1
2344661,0.0720,-0.9934,0.0204,-1.81,0.32,-1.02,0.9962,2.10,1
2344671,0.0692,-0.9929,0.0134,-2.28,0.54,-1.33,0.9954,2.69,1
2344681,0.0651,-0.9990,0.0069,-2.62,0.39,-1.60,1.0011,3.09,1
2344691,0.0670,-1.0002,0.0124,-2.03,0.12,-1.64,1.0025,2.61,1
2344701,0.0671,-1.0007,0.0062,-1.02,0.35,-1.81,1.0030,2.11,1
2344711,0.0644,-1.0059,-0.0144,-1.80,-0.16,-2.07,1.0081,2.75,1
2344721,0.0658,-1.0180,-0.0149,-3.59,-1.50,-2.23,1.0203,4.48,1
2344731,0.0731,-1.0230,-0.0069,-4.70,-2.32,-2.03,1.0256,5.62,1
2344741,0.0737,-1.0163,-0.0011,-4.87,-2.50,-1.78,1.0189,5.75,1
2344751,0.0718,-1.0172,-0.0018,-4.59,-2.46,-1.58,1.0197,5.44,1
2344761,0.0810,-1.0178,0.0016,-5.43,-3.31,-0.33,1.0210,6.37,1
2344771,0.0809,-1.0094,0.0030,-10.53,-3.68,0.59,1.0126,11.17,1
2344781,0.0845,-1.0042,-0.0205,-11.10,-4.32,0.46,1.0080,11.92,1
2344791,0.0704,-1.0129,-0.0184,-15.09,-6.80,0.13,1.0155,16.55,1
2344801,0.0694,-1.0160,-0.0021,-16.98,-7.52,0.30,1.0183,18.57,1
2344811,0.0715,-1.0073,-0.0037,-14.14,-6.08,0.08,1.0099,15.39,1
2344821,0.0734,-1.0070,-0.0059,-10.61,-4.71,-0.55,1.0097,11.62,1
2344831,0.0758,-1.0109,-0.0037,-8.47,-3.51,-0.82,1.0137,9.20,1
2344841,0.0728,-1.0105,-0.0085,-6.64,-2.49,-0.70,1.0132,7.13,1
2344851,0.0742,-1.0101,-0.0057,-4.61,-1.51,-0.49,1.0128,4.88,1
2344861,0.0770,-1.0136,-0.0066,-3.01,-0.62,-0.21,1.0165,3.08,1
2344871,0.0776,-1.0160,-0.0101,-2.98,-0.06,0.41,1.0190,3.00,1
2344881,0.0754,-1.0154,-0.0127,-3.28,0.35,1.09,1.0182,3.48,1
2344891,0.0757,-1.0146,-0.0123,-2.74,0.80,1.50,1.0175,3.22,1
2344901,0.0784,-1.0113,-0.0177,-1.66,1.26,1.73,1.0145,2.71,1
2344911,0.0733,-1.0036,-0.0252,-0.98,0.99,1.32,1.0066,1.92,1
2344921,0.0690,-1.0008,-0.0196,-0.05,0.69,0.42,1.0034,0.81,1
2344931,0.0719,-0.9974,-0.0174,0.81,0.83,-0.39,1.0002,1.22,1
2344941,0.0770,-1.0004,-0.0109,1.16,0.98,-1.23,1.0034,1.95,1
2344951,0.0743,-1.0088,-0.0172,0.53,1.11,-1.25,1.0117,1.76,1
2344961,0.0716,-1.0103,-0.0235,0.11,1.66,0.11,1.0131,1.67,1
2344971,0.0710,-1.0132,-0.0274,-0.53,1.51,0.53,1.0161,1.69,1
2344981,0.0741,-1.0207,-0.0246,-1.23,1.09,1.19,1.0237,2.02,1
2344991,0.0718,-1.0163,-0.0252,-2.12,0.90,2.19,1.0191,3.18,1
2345001,0.0682,-1.0083,-0.0265,-2.34,1.00,2.45,1.0109,3.53,1
2345011,0.0741,-1.0136,-0.0196,-2.67,1.10,2.12,1.0165,3.58,1
2345021,0.0716,-1.0099,-0.0173,-1.23,1.58,1.98,1.0126,2.81,1
2345031,0.0712,-1.0040,-0.0193,-0.04,1.92,1.81,1.0067,2.64,1
2345041,0.0708,-1.0000,-0.0147,1.00,2.20,1.43,1.0026,2.80,1
2345051,0.0722,-1.0011,-0.0158,1.81,2.61,1.01,1.0038,3.33,1
2345061,0.0692,-0.9999,-0.0174,2.39,3.05,0.53,1.0024,3.91,1
2345071,0.0695,-1.0027,-0.0217,2.75,3.37,0.11,1.0054,4.35,1
2345081,0.0721,-1.0113,-0.0201,2.75,3.35,0.08,1.0141,4.33,1
2345091,0.0724,-1.0112,-0.0174,2.74,3.18,0.41,1.0140,4.21,1
2345101,0.0738,-1.0080,-0.0112,2.66,3.21,0.66,1.0108,4.22,1
2345111,0.0744,-1.0131,-0.0143,3.29,3.75,0.61,1.0159,5.03,1
2345121,0.0723,-1.0105,-0.0179,3.77,4.11,0.74,1.0133,5.63,1
2345131,0.0707,-1.0068,-0.0126,4.74,4.37,0.52,1.0093,6.47,1
2345141,0.0712,-1.0005,-0.0116,6.11,4.80,0.09,1.0031,7.77,1
2345151,0.0710,-1.0024,-0.0146,6.91,4.80,-0.32,1.0050,8.42,1
2345161,0.0685,-1.0063,-0.0169,4.87,4.36,0.03,1.0088,6.54,1
2345171,0.0667,-1.0121,-0.0196,3.12,4.04,0.70,1.0145,5.15,1
2345181,0.0643,-1.0124,-0.0302,1.90,3.75,1.26,1.0149,4.39,1
2345191,0.0618,-1.0182,-0.0339,0.27,2.86,1.70,1.0206,3.34,1
2345201,0.0638,-1.0166,-0.0259,-1.51,1.83,2.20,1.0190,3.23,1
2345211,0.0635,-1.0082,-0.0204,-1.21,1.44,2.14,1.0104,2.85,1
2345221,0.0619,-1.0010,-0.0160,-0.54,1.24,1.65,1.0031,2.13,1
2345231,0.0629,-0.9968,-0.0117,0.44,1.52,0.93,0.9988,1.84,1
2345241,0.0629,-0.9941,-0.0124,1.86,2.03,0.04,0.9962,2.75,1
2345251,0.0638,-0.9991,-0.0151,2.61,2.51,-0.53,1.0012,3.66,1
2345261,0.0628,-0.9971,-0.0199,2.70,2.49,-0.90,0.9992,3.79,1
2345271,0.0604,-1.0002,-0.0113,3.23,2.35,-1.32,1.0021,4.21,1
2345281,0.0649,-1.0073,-0.0099,4.07,2.49,-1.21,1.0095,4.92,1
2345291,0.0677,-1.0080,-0.0101,3.63,2.53,-0.69,1.0104,4.48,1
2345301,0.0670,-1.0068,-0.0142,2.92,2.49,-0.34,1.0092,3.86,1
2345311,0.0659,-1.0103,-0.0157,2.79,2.31,-0.39,1.0126,3.64,1
2345321,0.0668,-1.0090,-0.0117,2.77,2.07,-0.51,1.0113,3.50,1
2345331,0.0657,-1.0005,-0.0078,3.21,2.14,-0.89,1.0027,3.96,1
2345341,0.0674,-1.0006,-0.0076,3.97,2.23,-1.48,1.0029,4.79,1
2345351,0.0681,-1.0029,-0.0079,1.88,1.76,-1.32,1.0052,2.89,1
2345361,0.0658,-0.9994,-0.0106,0.81,1.60,-1.08,1.0016,2.09,1
2345371,0.0635,-0.9976,-0.0152,0.32,1.43,-1.43,0.9997,2.04,1
2345381,0.0632,-1.0062,-0.0173,0.19,1.30,-1.98,1.0084,2.37,1
2345391,0.0687,-1.0135,-0.0203,0.49,1.06,-2.17,1.0161,2.46,1
2345401,0.0687,-1.0112,-0.0153,1.53,0.77,-2.35,1.0137,2.91,1
2345411,0.0707,-1.0098,-0.0121,3.25,0.99,-2.53,1.0124,4.23,1
2345421,0.0728,-1.0105,-0.0085,4.46,1.08,-2.92,1.0131,5.44,1
2345431,0.0752,-1.0103,-0.0065,4.69,1.15,-3.03,1.0131,5.70,1
2345441,0.0755,-1.0097,-0.0043,3.84,1.26,-2.50,1.0125,4.75,1
2345451,0.0739,-1.0071,-0.0037,3.07,1.15,-1.92,1.0098,3.80,1
2345461,0.0745,-1.0088,-0.0027,1.93,0.91,-1.44,1.0115,2.57,1
2345471,0.0712,-1.0080,-0.0038,0.91,0.70,-0.93,1.0106,1.48,1
2345481,0.0695,-1.0033,-0.0045,0.32,0.52,-0.64,1.0057,0.88,1
2345491,0.0714,-1.0065,-0.0046,-0.18,0.40,-0.65,1.0091,0.78,1
2345501,0.0756,-1.0100,-0.0086,-0.58,0.43,-0.69,1.0129,1.00,1
2345511,0.0777,-1.0138,-0.0101,-1.58,0.42,-0.40,1.0168,1.69,1
2345521,0.0707,-1.0073,-0.0141,-2.75,0.32,-0.11,1.0098,2.77,1
2345531,0.0756,-1.0079,-0.0109,-2.10,0.41,-0.48,1.0108,2.19,1
2345541,0.0726,-1.0088,-0.0111,-1.03,0.63,-0.84,1.0114,1.47,1
2345551,0.0707,-1.0078,-0.0123,-0.11,0.54,-0.65,1.0104,0.85,1
2345561,0.0717,-1.0094,-0.0120,0.31,0.34,-0.50,1.0120,0.68,1
2345571,0.0725,-1.0099,-0.0128,0.58,0.18,-0.40,1.0126,0.73,1
2345581,0.0762,-1.0085,-0.0100,0.39,-0.04,-0.31,1.0114,0.50,1
2345591,0.0776,-1.0104,-0.0070,-0.09,-0.08,-0.28,1.0134,0.30,1
2345601,0.0782,-1.0114,-0.0081,-0.22,0.05,-0.19,1.0145,0.30,1
2345611,0.0767,-1.0128,-0.0073,-0.27,0.16,-0.09,1.0157,0.33,1
2345621,0.0754,-1.0098,-0.0086,-0.25,0.18,0.22,1.0127,0.38,1
2345631,0.0737,-1.0079,-0.0082,-0.59,0.22,0.33,1.0106,0.71,1
2345641,0.0720,-1.0011,-0.0049,-0.39,0.28,0.27,1.0037,0.55,1
2345651,0.0738,-0.9989,-0.0043,-0.33,0.42,0.13,1.0016,0.55,1
2345661,0.0751,-1.0027,-0.0027,-0.80,0.44,-0.02,1.0056,0.91,1
2345671,0.0745,-1.0033,-0.0069,-0.86,0.55,0.01,1.0061,1.02,1
2345681,0.0719,-1.0045,-0.0096,-0.87,0.60,-0.01,1.0071,1.05,1
2345691,0.0731,-1.0070,-0.0122,-0.42,0.67,-0.15,1.0097,0.80,1
2345701,0.0745,-1.0102,-0.0130,0.02,0.69,-0.24,1.0131,0.73,1
2345711,0.0761,-1.0115,-0.0118,0.09,0.62,-0.08,1.0144,0.63,1
2345721,0.0746,-1.0122,-0.0107,0.09,0.60,0.23,1.0150,0.65,1
2345731,0.0721,-1.0078,-0.0088,0.22,0.65,0.35,1.0104,0.77,1
2345741,0.0727,-1.0065,-0.0062,0.80,0.88,0.32,1.0092,1.22,1
2345751,0.0731,-1.0043,-0.0053,0.46,0.98,0.42,1.0070,1.16,1
2345761,0.0718,-1.0033,-0.0071,0.32,1.15,0.45,1.0059,1.27,1
2345771,0.0710,-1.0066,-0.0088,0.25,1.30,0.41,1.0091,1.39,1
2345781,0.0724,-1.0087,-0.0111,0.34,1.51,0.40,1.0114,1.59,1
2345791,0.0740,-1.0077,-0.0105,0.67,1.62,0.29,1.0104,1.78,1
2345801,0.0747,-1.0086,-0.0112,1.32,1.79,0.04,1.0114,2.22,1
2345811,0.0738,-1.0107,-0.0124,1.85,1.80,-0.05,1.0134,2.58,1
2345821,0.0725,-1.0105,-0.0123,1.09,1.52,0.44,1.0132,1.92,1
2345831,0.0702,-1.0065,-0.0133,0.10,1.30,0.98,1.0090,1.63,1
2345841,0.0706,-1.0073,-0.0130,-0.48,1.11,1.13,1.0098,1.66,1
2345851,0.0721,-1.0080,-0.0105,-0.54,0.95,1.18,1.0106,1.61,1
2345861,0.0714,-1.0042,-0.0125,-0.29,1.00,1.05,1.0068,1.48,1
2345871,0.0665,-1.0003,-0.0132,-0.05,0.98,0.74,1.0026,1.23,1
2345881,0.0673,-1.0005,-0.0141,0.71,1.10,0.20,1.0028,1.33,1
2345891,0.0679,-0.9979,-0.0123,1.38,1.15,-0.31,1.0003,1.82,1
2345901,0.0687,-1.0010,-0.0117,1.76,1.23,-0.76,1.0035,2.27,1
2345911,0.0676,-1.0060,-0.0125,1.84,1.17,-0.95,1.0083,2.38,1
2345921,0.0707,-1.0118,-0.0124,1.47,1.17,-0.76,1.0143,2.03,1
2345931,0.0693,-1.0090,-0.0103,1.02,0.77,0.04,1.0115,1.28,1
2345941,0.0691,-1.0062,-0.0126,0.73,0.65,0.14,1.0087,0.98,1
2345951,0.0700,-1.0069,-0.0131,1.23,0.63,-0.09,1.0095,1.39,1
2345961,0.0693,-1.0054,-0.0144,2.03,0.78,-0.40,1.0079,2.21,1
2345971,0.0704,-1.0027,-0.0103,2.67,0.68,-0.70,1.0053,2.84,1
2345981,0.0717,-1.0017,-0.0073,2.75,0.60,-0.88,1.0043,2.95,1
2345991,0.0717,-1.0037,-0.0107,2.67,0.63,-1.10,1.0063,2.96,1
2346001,0.0728,-1.0086,-0.0116,2.55,0.52,-1.32,1.0113,2.91,1
2346011,0.0738,-1.0068,-0.0101,2.23,0.19,-1.38,1.0096,2.63,1
2346021,0.0710,-1.0051,-0.0089,1.97,0.06,-1.48,1.0076,2.46,1
2346031,0.0717,-1.0067,-0.0099,2.37,0.10,-1.71,1.0093,2.92,1
2346041,0.0709,-1.0080,-0.0082,2.54,0.01,-1.72,1.0105,3.06,1
2346051,0.0730,-1.0049,-0.0057,2.32,-0.12,-1.63,1.0075,2.84,1
2346061,0.0753,-1.0036,-0.0031,2.03,-0.19,-1.57,1.0064,2.57,1
2346071,0.0776,-1.0059,-0.0022,1.46,-0.25,-1.47,1.0089,2.09,1
2346081,0.0755,-1.0079,-0.0054,1.11,-0.11,-1.37,1.0107,1.77,1
2346091,0.0725,-1.0087,-0.0084,1.04,0.10,-1.37,1.0114,1.73,1
2346101,0.0740,-1.0101,-0.0070,1.37,0.17,-1.44,1.0128,1.99,1
2346111,0.0760,-1.0088,-0.0069,1.37,0.25,-1.34,1.0117,1.93,1
2346121,0.0763,-1.0081,-0.0067,1.31,0.28,-1.20,1.0110,1.80,1
2346131,0.0753,-1.0069,-0.0060,1.79,0.43,-1.19,1.0098,2.19,1
2346141,0.0746,-1.0052,-0.0082,2.07,0.53,-1.18,1.0080,2.45,1
2346151,0.0743,-1.0019,-0.0066,2.14,0.43,-1.21,1.0047,2.49,1
2346161,0.0758,-1.0067,-0.0041,2.12,0.22,-1.31,1.0096,2.50,1
2346171,0.0765,-1.0047,-0.0034,2.05,0.15,-1.18,1.0076,2.37,1
2346181,0.0740,-1.0032,-0.0033,1.81,0.23,-1.23,1.0059,2.20,1
2346191,0.0763,-1.0041,-0.0038,1.98,0.36,-1.48,1.0070,2.50,1
2346201,0.0759,-1.0039,-0.0020,2.28,0.43,-1.70,1.0068,2.88,1
2346211,0.0734,-1.0012,-0.0027,2.77,0.63,-1.86,1.0039,3.40,1
2346221,0.0745,-1.0021,-0.0020,3.49,0.81,-2.21,1.0048,4.21,1
2346231,0.0745,-1.0013,0.0001,4.29,1.01,-2.56,1.0041,5.10,1
2346241,0.0737,-0.9993,0.0007,5.24,1.51,-2.98,1.0020,6.21,1
2346251,0.0760,-0.9996,-0.0023,6.34,1.81,-3.50,1.0025,7.47,1
2346261,0.0694,-0.9900,0.0048,7.11,1.89,-4.46,0.9924,8.60,1
2346271,0.0701,-0.9880,0.0018,9.51,2.88,-6.05,0.9905,11.63,1
2346281,0.0715,-0.9870,0.0004,10.82,3.28,-7.49,0.9896,13.56,1
2346291,0.0746,-0.9995,0.0030,11.94,3.49,-8.69,1.0023,15.18,1
2346301,0.0808,-1.0069,-0.0013,11.40,3.51,-8.64,1.0102,14.73,1
2346311,0.0881,-1.0279,-0.0068,10.57,3.03,-8.39,1.0317,13.83,1
2346321,0.0952,-1.0346,-0.0013,8.08,0.97,-5.52,1.0390,9.83,1
2346331,0.0962,-1.0374,0.0032,0.79,0.47,-3.81,1.0419,3.92,1
2346341,0.1010,-1.0423,-0.0212,-2.05,0.03,-2.00,1.0474,2.86,1
2346351,0.0977,-1.0377,-0.0198,-6.86,-2.25,-0.46,1.0425,7.23,1
2346361,0.0900,-1.0185,-0.0001,-9.13,-3.95,0.20,1.0224,9.94,1
2346371,0.0859,-0.9935,0.0195,-7.46,-3.35,-0.63,0.9974,8.20,1
2346381,0.0853,-0.9698,0.0327,-1.53,-1.23,-3.26,0.9741,3.80,1
2346391,0.0785,-0.9455,0.0393,6.64,1.46,-7.37,0.9496,10.03,1
2346401,0.0735,-0.9367,0.0406,14.53,4.39,-11.91,0.9405,19.30,1
2346411,0.0754,-0.9347,0.0357,20.13,7.21,-16.26,0.9385,26.86,1
2346421,0.0801,-0.9358,0.0319,23.83,9.25,-20.45,0.9398,32.73,1
2346431,0.0868,-0.9502,0.0288,25.72,10.60,-23.92,0.9546,36.69,1
2346441,0.0945,-0.9692,0.0079,25.95,10.82,-25.57,0.9738,38.01,1
2346451,0.0965,-1.0012,0.0060,22.51,8.83,-25.28,1.0058,34.98,1
2346461,0.1001,-1.0152,0.0121,20.29,7.37,-23.14,1.0202,31.64,1
2346471,0.1045,-1.0257,0.0140,20.53,6.60,-21.72,1.0311,30.60,1
2346481,0.1048,-1.0232,0.0082,17.05,5.55,-20.64,1.0286,27.34,1
2346491,0.1378,-1.0329,0.0238,17.19,4.48,-20.37,1.0424,27.02,1
2346501,0.1512,-1.0406,0.0650,15.53,2.67,-18.95,1.0535,24.65,1
2346511,0.1443,-1.0179,0.0547,12.07,2.55,-11.59,1.0296,16.93,1
2346521,0.1384,-1.0084,0.0607,5.99,2.31,-9.98,1.0197,11.86,1
2346531,0.1448,-1.0137,0.0548,3.67,2.63,-8.86,1.0255,9.94,1
2346541,0.1521,-1.0330,0.0448,-1.18,2.20,-6.72,1.0452,7.17,1
2346551,0.1498,-1.0234,0.0487,-4.93,1.06,-3.92,1.0354,6.38,1
2346561,0.1517,-1.0309,0.0514,-3.69,0.90,-2.78,1.0432,4.71,1
2346571,0.1484,-1.0345,0.0446,-2.60,1.12,-1.50,1.0460,3.20,1
2346581,0.1446,-1.0054,0.0357,-0.16,1.21,-0.73,1.0164,1.42,1
2346591,0.1353,-0.9893,0.0442,3.38,0.80,-2.40,0.9994,4.22,1
2346601,0.1340,-0.9728,0.0559,6.55,0.92,-4.67,0.9836,8.09,1
2346611,0.1390,-0.9780,0.0596,11.16,1.97,-7.01,0.9897,13.32,1
2346621,0.1446,-0.9913,0.0615,12.24,2.16,-7.38,1.0036,14.45,1
2346631,0.1437,-0.9913,0.0647,8.98,1.68,-5.72,1.0038,10.78,1
2346641,0.1388,-0.9949,0.0552,5.22,1.46,-4.25,1.0060,6.89,1
2346651,0.1395,-1.0090,0.0412,2.18,0.81,-3.58,1.0194,4.27,1
2346661,0.1376,-1.0224,0.0388,-1.69,-0.17,-2.78,1.0323,3.26,1
2346671,0.1431,-1.0093,0.0407,-2.37,-0.35,-2.20,1.0202,3.25,1
2346681,0.1372,-0.9988,0.0538,1.19,-0.24,-3.29,1.0096,3.51,1
2346691,0.1402,-0.9730,0.0653,3.91,0.21,-4.36,0.9852,5.86,1
2346701,0.1411,-0.9718,0.0684,5.11,0.46,-6.07,0.9843,7.95,1
2346711,0.1426,-0.9731,0.0643,5.73,1.30,-7.02,0.9856,9.15,1
2346721,0.1415,-0.9776,0.0582,4.43,1.21,-6.74,0.9895,8.15,1
2346731,0.1411,-0.9910,0.0499,3.35,0.91,-6.40,1.0023,7.28,1
2346741,0.1432,-0.9979,0.0444,3.40,0.65,-6.41,1.0091,7.29,1
2346751,0.1415,-0.9953,0.0402,4.07,0.40,-6.83,1.0061,7.96,1
2346761,0.1455,-1.0053,0.0456,6.55,0.04,-7.74,1.0168,10.14,1
2346771,0.1532,-1.0056,0.0564,7.89,-0.26,-7.80,1.0188,11.10,1
2346781,0.1540,-0.9994,0.0609,8.62,-0.22,-7.60,1.0131,11.49,1
2346791,0.1549,-0.9890,0.0662,8.53,-0.26,-7.40,1.0032,11.30,1
2346801,0.1570,-0.9821,0.0707,6.80,-0.41,-7.33,0.9971,10.01,1
2346811,0.1558,-0.9819,0.0717,4.65,-0.25,-7.63,0.9968,8.94,1
2346821,0.1602,-0.9874,0.0681,3.62,-0.01,-7.70,1.0026,8.51,1
2346831,0.1609,-0.9966,0.0643,2.69,0.03,-7.59,1.0116,8.05,1
