time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
543531,-0.4343,0.8785,-0.3649,44.01,-21.90,41.11,1.0457,64.08,0
543541,-0.4317,0.9094,-0.3309,31.21,-24.73,37.70,1.0596,54.84,0
543551,-0.4218,0.9383,-0.2884,25.41,-25.50,29.36,1.0684,46.45,0
543561,-0.4258,0.9062,-0.2895,23.75,-23.09,19.20,1.0422,38.28,0
543571,-0.4509,0.8590,-0.2722,20.41,-18.92,13.07,1.0076,30.75,0
543581,-0.4690,0.8428,-0.2950,25.65,-14.25,11.25,1.0086,31.42,0
543591,-0.4605,0.8763,-0.2922,24.87,-10.69,10.91,1.0322,29.19,1
543601,-0.4711,0.8775,-0.3023,14.76,-7.33,9.77,1.0408,19.16,1
543611,-0.5089,0.8669,-0.3269,10.36,-6.41,6.65,1.0571,13.88,1
543621,-0.5109,0.8827,-0.3295,7.25,-8.35,2.99,1.0718,11.45,1
543631,-0.5052,0.8705,-0.3314,-0.53,-11.11,0.18,1.0597,11.13,1
543641,-0.4748,0.8436,-0.3326,-2.21,-13.73,-2.57,1.0237,14.14,1
543651,-0.4508,0.8305,-0.3115,-4.75,-12.65,-3.00,0.9950,13.84,1
543661,-0.4400,0.8000,-0.3169,-7.54,-9.25,-1.42,0.9665,12.02,1
543671,-0.4412,0.8418,-0.3471,-2.72,-1.46,4.76,1.0118,5.67,1
543681,-0.4440,0.8373,-0.3496,-5.22,0.97,4.87,1.0102,7.20,1
543691,-0.4425,0.8158,-0.3468,-2.07,3.61,3.82,0.9907,5.64,1
543701,-0.4453,0.8248,-0.3650,3.91,5.14,3.36,1.0059,7.28,1
543711,-0.4365,0.8113,-0.3509,7.08,4.16,2.45,0.9858,8.57,1
543721,-0.4381,0.8117,-0.3377,10.78,3.30,2.25,0.9822,11.50,1
543731,-0.4555,0.8102,-0.3336,12.43,2.69,3.26,0.9875,13.12,1
543741,-0.4628,0.8232,-0.3427,14.59,1.58,4.19,1.0046,15.26,1
543751,-0.4686,0.8223,-0.3232,15.08,-0.38,4.31,1.0001,15.69,1
543761,-0.4661,0.8621,-0.3217,13.79,-2.17,4.29,1.0314,14.60,1
543771,-0.4561,0.8585,-0.3087,7.34,-3.23,2.07,1.0200,8.28,1
543781,-0.4683,0.8532,-0.2981,3.68,-3.63,-0.94,1.0179,5.25,1
543791,-0.4642,0.8487,-0.2800,0.67,-3.10,-3.12,1.0071,4.44,1
543801,-0.4687,0.8478,-0.2519,-1.03,-1.01,-5.09,1.0009,5.29,1
543811,-0.4667,0.8350,-0.2576,0.54,3.15,-7.70,0.9906,8.34,1
543821,-0.4772,0.8372,-0.2681,-0.11,7.00,-10.06,1.0002,12.26,1
543831,-0.4741,0.8361,-0.2755,-2.38,9.64,-12.03,0.9999,15.60,1
543841,-0.4756,0.8267,-0.2889,-4.93,11.50,-13.51,0.9966,18.41,1
543851,-0.4770,0.8050,-0.3037,-3.17,12.22,-14.48,0.9838,19.21,1
543861,-0.4760,0.7843,-0.3214,-2.39,10.66,-14.06,0.9721,17.80,1
543871,-0.4648,0.7700,-0.3160,0.50,8.70,-13.16,0.9533,15.78,1
543881,-0.4562,0.7660,-0.3113,0.09,6.08,-10.82,0.9444,12.41,1
543891,-0.4505,0.7636,-0.3072,-1.25,4.69,-8.58,0.9383,9.86,1
543901,-0.4447,0.7632,-0.3149,0.56,4.59,-7.14,0.9377,8.51,1
543911,-0.4248,0.7685,-0.3257,5.64,4.25,-5.56,0.9365,8.98,1
543921,-0.4737,0.7830,-0.3232,2.64,3.81,-5.22,0.9706,6.98,1
543931,-0.4622,0.7983,-0.3409,4.44,3.19,-3.81,0.9835,6.66,1
543941,-0.4586,0.8089,-0.3413,6.24,2.47,-3.96,0.9905,7.79,1
543951,-0.4535,0.8103,-0.3469,8.63,1.69,-4.38,0.9913,9.82,1
543961,-0.4481,0.8068,-0.3337,8.72,1.93,-3.90,0.9814,9.75,1
543971,-0.4564,0.8150,-0.3294,9.88,3.14,-3.43,0.9905,10.92,1
543981,-0.4549,0.8113,-0.3271,11.71,4.67,-3.86,0.9859,13.18,1
543991,-0.4553,0.8063,-0.3292,13.94,5.96,-4.70,0.9827,15.87,1
544001,-0.4598,0.8124,-0.3331,13.87,5.92,-4.90,0.9911,15.86,1
544011,-0.4799,0.8262,-0.3252,10.18,5.10,-5.06,1.0093,12.46,1
544021,-0.4844,0.8399,-0.3232,9.38,5.46,-6.20,1.0221,12.50,1
544031,-0.4812,0.8563,-0.3351,12.39,7.26,-8.75,1.0378,16.82,1
544041,-0.4826,0.8820,-0.3651,15.29,9.34,-11.76,1.0696,21.43,1
544051,-0.4935,0.8965,-0.3676,16.70,11.17,-20.53,1.0873,28.72,1
544061,-0.4945,0.8874,-0.3578,20.57,13.59,-25.69,1.0770,35.61,1
544071,-0.5014,0.8651,-0.3467,22.47,15.02,-30.47,1.0583,40.73,1
544081,-0.5003,0.8427,-0.3373,25.05,16.36,-34.43,1.0364,45.62,1
544091,-0.4913,0.8480,-0.3272,26.31,16.80,-36.87,1.0332,48.31,1
544101,-0.4961,0.8899,-0.3003,15.54,17.68,-39.17,1.0621,45.70,1
544111,-0.5037,0.8563,-0.2814,-3.47,20.06,-43.57,1.0325,48.09,1
544121,-0.5033,0.8101,-0.2913,-3.24,23.83,-48.98,0.9972,54.57,1
544131,-0.4980,0.7591,-0.3172,-2.35,27.75,-52.77,0.9616,59.67,1
544141,-0.5204,0.7174,-0.3233,-3.07,28.60,-52.32,0.9434,59.70,1
544151,-0.5432,0.6947,-0.3353,-5.88,27.34,-49.38,0.9435,56.74,1
544161,-0.5580,0.6750,-0.3514,-3.39,26.03,-47.56,0.9436,54.32,1
544171,-0.5591,0.6730,-0.3593,4.40,24.83,-45.49,0.9458,52.01,1
544181,-0.5497,0.6850,-0.3683,10.29,24.17,-42.34,0.9524,49.83,1
544191,-0.5498,0.6849,-0.3786,12.92,24.80,-40.06,0.9564,48.85,1
544201,-0.5523,0.6871,-0.3790,13.50,25.72,-38.10,0.9596,47.91,1
544211,-0.5544,0.6792,-0.3787,12.21,26.64,-36.49,0.9551,46.79,1
544221,-0.5581,0.6731,-0.3764,7.46,27.27,-35.43,0.9520,45.32,1
544231,-0.5555,0.6460,-0.3754,1.99,26.42,-33.39,0.9311,42.62,1
544241,-0.5351,0.6339,-0.4036,-3.41,24.46,-30.05,0.9225,38.89,1
544251,-0.5284,0.6313,-0.4135,-13.49,21.02,-22.06,0.9213,33.32,1
544261,-0.5305,0.6347,-0.4395,-16.04,18.63,-17.89,0.9367,30.40,1
544271,-0.5412,0.6410,-0.4639,-15.72,15.81,-12.78,0.9586,25.70,1
544281,-0.5402,0.6580,-0.4746,-14.67,13.13,-8.03,0.9747,21.26,1
544291,-0.5355,0.6756,-0.4749,-12.09,10.67,-4.53,0.9843,16.75,1
544301,-0.5203,0.6804,-0.4637,-8.84,9.21,-1.98,0.9740,12.91,1
544311,-0.5151,0.6902,-0.4510,-5.38,8.47,-0.17,0.9721,10.04,1
544321,-0.5169,0.7030,-0.4293,-5.46,6.85,1.09,0.9725,8.83,1
544331,-0.5160,0.7092,-0.4061,-8.31,4.40,1.83,0.9665,9.58,1
544341,-0.5085,0.7053,-0.3879,-11.59,2.51,2.20,0.9522,12.06,1
544351,-0.5050,0.7041,-0.3829,-12.70,2.42,1.95,0.9473,13.07,1
544361,-0.4992,0.6999,-0.3849,-10.54,2.94,1.52,0.9419,11.05,1
544371,-0.4931,0.7068,-0.3951,-9.09,2.91,1.81,0.9480,9.71,1
544381,-0.4918,0.7019,-0.4006,-9.21,1.94,2.66,0.9460,9.78,1
544391,-0.4955,0.7019,-0.4026,-7.04,1.21,3.12,0.9488,7.80,1
544401,-0.5030,0.7030,-0.3959,-4.77,0.11,3.78,0.9507,6.09,1
544411,-0.5466,0.6623,-0.3237,-3.83,-0.60,4.38,0.9177,5.85,1
544421,-0.5876,0.7619,-0.3671,-3.52,3.31,6.38,1.0298,8.00,1
544431,-0.5801,0.8147,-0.3129,-18.77,-1.10,2.35,1.0479,18.95,1
544441,-0.6025,0.7909,-0.3383,-26.36,-4.56,-15.26,1.0502,30.79,1
544451,-0.5212,0.7774,-0.3706,-20.34,-2.37,-20.48,1.0067,28.97,1
544461,-0.5711,0.6704,-0.3584,-15.09,-0.71,-21.95,0.9508,26.64,1
544471,-0.5509,0.6715,-0.3987,-9.89,1.00,-18.01,0.9557,20.57,1
544481,-0.5901,0.6968,-0.3754,-6.27,-0.11,-13.69,0.9873,15.06,1
544491,-0.5426,0.7350,-0.3504,-5.62,0.16,-11.47,0.9785,12.77,1
544501,-0.5328,0.7213,-0.3622,-3.72,2.27,-13.61,0.9671,14.29,1
544511,-0.5388,0.6311,-0.3880,-4.59,3.55,-12.29,0.9160,13.59,1
544521,-0.5623,0.6726,-0.4034,3.28,3.80,-6.70,0.9650,8.37,1
544531,-0.5082,0.7145,-0.3622,2.52,3.20,-4.30,0.9486,5.92,1
544541,-0.5437,0.7069,-0.4807,1.51,0.87,-7.11,1.0131,7.32,1
544551,-0.4386,0.7065,-0.4802,-1.66,-3.46,-6.11,0.9603,7.21,1
544561,-0.6555,0.5497,-0.4187,9.00,-7.33,-4.12,0.9525,12.32,1
544571,-0.3545,0.7764,-0.4852,10.26,-6.06,4.20,0.9818,12.64,1
544581,-0.5216,0.5754,-0.4420,9.89,-8.02,1.81,0.8936,12.86,1
544591,-0.5159,0.7058,-0.5158,21.51,-8.43,13.77,1.0151,26.89,1
544601,-0.5191,0.7164,-0.4383,10.05,-14.51,17.06,0.9873,24.55,1
544611,-0.5058,0.7620,-0.3970,12.88,-13.79,16.32,0.9970,24.95,1
544621,-0.5500,0.7454,-0.4036,15.78,-12.31,13.34,1.0105,24.05,1
544631,-0.5649,0.7833,-0.3509,13.02,-14.92,12.91,1.0275,23.64,1
544641,-0.5729,0.7668,-0.3501,4.60,-18.03,5.73,1.0192,19.47,1
544651,-0.5746,0.7491,-0.3460,5.49,-17.79,3.18,1.0055,18.88,1
544661,-0.5837,0.7322,-0.3303,3.90,-17.47,2.90,0.9929,18.14,1
544671,-0.5870,0.7250,-0.3234,5.88,-15.47,3.15,0.9873,16.85,1
544681,-0.5970,0.7282,-0.3181,8.67,-13.38,3.05,0.9939,16.23,1
544691,-0.5996,0.7327,-0.3079,9.53,-12.02,2.91,0.9956,15.61,1
544701,-0.6127,0.7290,-0.3040,10.12,-10.42,2.01,0.9997,14.67,1
544711,-0.6180,0.7299,-0.3150,11.85,-8.83,1.02,1.0069,14.81,1
544721,-0.6009,0.7381,-0.3157,8.16,-9.10,0.18,1.0028,12.22,1
544731,-0.6017,0.7200,-0.3176,5.88,-8.65,-0.90,0.9906,10.50,1
544741,-0.5942,0.7280,-0.3256,3.43,-7.17,-1.34,0.9945,8.06,1
544751,-0.5925,0.7354,-0.3273,-4.04,-6.47,-1.78,0.9995,7.83,1
544761,-0.5852,0.7477,-0.3324,-14.57,-6.96,-3.22,1.0060,16.46,1
544771,-0.6028,0.7385,-0.3286,-23.13,-8.99,-6.91,1.0084,25.76,1
544781,-0.6030,0.7286,-0.3120,-26.04,-10.62,-10.68,0.9959,30.08,1
544791,-0.6011,0.7275,-0.3408,-28.02,-10.06,-14.12,1.0034,32.95,1
544801,-0.5976,0.7224,-0.3953,-28.88,-10.65,-16.92,1.0174,35.12,1
544811,-0.5900,0.6901,-0.3682,-33.68,-14.11,-15.89,0.9798,39.82,1
544821,-0.5419,0.7133,-0.4014,-31.48,-13.59,-11.66,0.9816,36.22,1
544831,-0.5712,0.7005,-0.4228,-23.70,-10.67,-5.98,0.9978,26.66,1
544841,-0.5759,0.7135,-0.4433,-15.24,-15.26,-2.79,1.0184,21.75,1
544851,-0.5745,0.7377,-0.4334,-15.64,-20.39,-0.45,1.0306,25.70,1
544861,-0.5923,0.7454,-0.4178,-17.18,-25.57,-0.46,1.0397,30.80,1
544871,-0.6083,0.7480,-0.4036,-21.57,-31.14,-1.02,1.0452,37.89,1
544881,-0.6180,0.7917,-0.3208,-29.05,-37.38,-3.41,1.0543,47.46,1
544891,-0.6276,0.7786,-0.2668,-27.75,-38.18,-9.31,1.0350,48.10,1
544901,-0.6189,0.7525,-0.2568,-21.72,-35.17,-14.07,1.0076,43.66,1
544911,-0.5960,0.7370,-0.2381,-14.15,-30.99,-18.05,0.9773,38.56,1
544921,-0.5960,0.6974,-0.2239,-6.73,-26.28,-20.13,0.9443,33.77,1
544931,-0.6087,0.6886,-0.2195,-1.75,-22.15,-18.25,0.9449,28.75,1
544941,-0.6235,0.6881,-0.2032,1.51,-17.65,-16.00,0.9505,23.87,1
544951,-0.6237,0.6988,-0.1929,5.41,-11.10,-14.76,0.9563,19.25,1
544961,-0.6417,0.7107,-0.1849,7.79,-3.02,-15.58,0.9752,17.68,1
544971,-0.6752,0.7043,-0.1937,8.86,4.91,-17.60,0.9947,20.30,1
544981,-0.6781,0.7294,-0.2032,5.23,9.81,-19.62,1.0165,22.55,1
544991,-0.6633,0.7392,-0.2039,-1.94,11.30,-23.37,1.0139,26.03,1
545001,-0.6412,0.7580,-0.2102,-8.58,12.02,-29.03,1.0148,32.57,1
545011,-0.6381,0.7483,-0.2634,-13.05,13.64,-36.14,1.0181,40.77,1
545021,-0.6206,0.6890,-0.2551,-15.72,13.76,-40.73,0.9618,45.77,1
545031,-0.6057,0.6911,-0.2666,-17.19,11.05,-38.21,0.9569,43.33,1
545041,-0.5865,0.6397,-0.2834,-16.55,11.84,-35.34,0.9130,40.78,1
545051,-0.6064,0.6483,-0.2929,-11.83,12.67,-30.56,0.9348,35.14,1
545061,-0.6235,0.6834,-0.2478,1.43,15.79,-27.83,0.9577,32.03,1
545071,-0.6256,0.6903,-0.2678,20.71,22.26,-28.57,0.9693,41.72,1
545081,-0.6082,0.7285,-0.3358,34.87,26.86,-28.96,1.0066,52.69,1
545091,-0.5646,0.7248,-0.3884,39.94,28.63,-29.17,0.9975,57.14,1
545101,-0.5517,0.6921,-0.4667,47.74,24.93,-28.84,1.0006,61.09,1
545111,-0.6084,0.6488,-0.4866,50.94,15.47,-27.31,1.0138,59.84,1
545121,-0.6211,0.6524,-0.4639,54.18,6.97,-24.19,1.0131,59.74,1
545131,-0.6527,0.6387,-0.3961,49.24,3.06,-22.92,0.9954,54.39,1
545141,-0.6711,0.6027,-0.2721,50.72,6.23,-23.80,0.9421,56.37,1
545151,-0.6718,0.6636,-0.2981,68.79,16.25,-27.42,0.9902,75.82,1
545161,-0.6669,0.6766,-0.3559,65.98,22.50,-34.30,1.0145,77.69,1
545171,-0.6542,0.6615,-0.3486,51.89,20.87,-41.13,0.9936,69.42,1
545181,-0.6788,0.6462,-0.3287,53.49,16.28,-47.82,0.9931,73.57,1
545191,-0.6542,0.6880,-0.3031,58.22,15.49,-53.73,0.9966,80.73,1
545201,-0.6781,0.6989,-0.3097,69.01,22.08,-63.18,1.0218,96.13,1
545211,-0.8008,0.2643,-0.6211,69.74,27.75,-65.91,1.0473,99.88,1
545221,-0.7286,0.4288,-0.4449,35.35,22.23,-5.49,0.9553,42.12,1
545231,-0.6907,0.5774,-0.3266,25.52,18.00,4.87,0.9577,31.60,1
545241,-0.6760,0.5788,-0.3569,22.93,28.67,10.54,0.9588,38.19,1
545251,-0.6730,0.6039,-0.3580,8.85,37.24,15.81,0.9725,41.41,1
545261,-0.6827,0.6283,-0.3611,-3.57,43.46,17.66,0.9956,47.05,1
545271,-0.6959,0.6932,-0.4181,-4.61,46.10,17.62,1.0675,49.56,1
545281,-0.7405,0.7199,-0.4592,-16.72,45.31,12.69,1.1303,49.93,1
545291,-0.7400,0.6723,-0.4544,-31.12,41.95,6.84,1.0982,52.67,1
545301,-0.6913,0.6149,-0.4434,-33.22,37.14,3.33,1.0260,49.94,1
545311,-0.6642,0.5653,-0.4164,-28.48,32.98,3.00,0.9665,43.68,1
545321,-0.6601,0.5658,-0.4559,-17.79,31.94,3.24,0.9817,36.70,1
545331,-0.6683,0.6308,-0.4575,-3.99,31.37,0.78,1.0265,31.63,1
545341,-0.6662,0.6824,-0.4600,13.90,30.98,-8.10,1.0588,34.91,1
545351,-0.6672,0.6599,-0.4827,19.30,28.38,-20.48,1.0553,39.96,1
545361,-0.6727,0.6170,-0.4841,24.52,23.34,-30.37,1.0332,45.48,1
545371,-0.6694,0.5692,-0.4532,25.30,18.72,-34.92,0.9887,47.01,1
545381,-0.6592,0.5325,-0.4163,22.79,18.15,-34.35,0.9442,45.04,1
545391,-0.6726,0.4858,-0.3969,21.04,22.01,-30.74,0.9198,43.27,1
545401,-0.6805,0.4662,-0.4387,24.15,26.62,-24.90,0.9343,43.72,1
545411,-0.6802,0.5123,-0.4365,28.74,28.46,-19.58,0.9569,44.94,1
545421,-0.6344,0.5098,-0.4954,51.28,30.20,-17.10,0.9527,61.91,1
545431,-0.6080,0.4681,-0.5522,60.01,26.46,-12.38,0.9453,66.74,1
545441,-0.5881,0.4724,-0.5710,73.09,22.79,-5.44,0.9461,76.75,1
545451,-0.5717,0.4870,-0.5996,86.98,23.72,0.40,0.9610,90.16,1
545461,-0.5586,0.4961,-0.6425,102.58,25.19,4.47,0.9854,105.72,1
545471,-0.5373,0.4971,-0.6592,111.92,24.64,8.19,0.9851,114.89,1
545481,-0.5358,0.5102,-0.6461,114.60,22.09,11.17,0.9822,117.24,1
545491,-0.5528,0.5359,-0.6106,107.26,20.20,11.79,0.9826,109.78,1
545501,-0.5897,0.5033,-0.5754,99.88,21.07,9.14,0.9654,102.49,1
545511,-0.6088,0.4929,-0.5555,98.18,22.36,6.79,0.9603,100.92,1
545521,-0.6302,0.4706,-0.5552,89.45,22.49,5.43,0.9627,92.39,1
545531,-0.6408,0.4306,-0.5738,80.61,21.06,5.49,0.9619,83.50,1
545541,-0.6529,0.4548,-0.5937,74.15,17.98,5.86,0.9928,76.52,1
545551,-0.6623,0.4722,-0.5949,58.79,14.40,5.45,1.0077,60.77,1
545561,-0.6742,0.4975,-0.5579,51.14,11.96,2.35,1.0066,52.58,1
545571,-0.6734,0.4975,-0.5650,55.16,12.56,-5.04,1.0100,56.80,1
545581,-0.6414,0.4503,-0.5950,57.72,13.00,-9.89,0.9840,59.99,1
545591,-0.6671,0.4250,-0.6220,64.13,13.34,-10.70,1.0063,66.37,1
545601,-0.6655,0.3921,-0.6756,73.52,14.92,-9.77,1.0262,75.65,1
545611,-0.6416,0.3601,-0.6814,76.13,16.98,-5.29,1.0028,78.18,1
545621,-0.6043,0.3549,-0.6925,85.38,20.98,-2.35,0.9852,87.95,1
545631,-0.5692,0.3424,-0.7097,82.96,26.82,3.26,0.9721,87.25,1
545641,-0.5490,0.3396,-0.7473,79.99,33.22,9.81,0.9875,87.17,1
545651,-0.5669,0.3549,-0.8123,81.03,37.92,15.26,1.0522,90.75,1
545661,-0.5570,0.3724,-0.8369,80.36,41.06,19.01,1.0721,92.22,1
545671,-0.5209,0.3428,-0.8199,78.87,46.06,22.21,1.0300,94.00,1
545681,-0.4538,0.2318,-0.7856,84.99,54.55,28.23,0.9364,104.86,1
545691,-0.5076,0.3186,-0.7810,102.48,68.57,39.10,0.9844,129.36,1
545701,-0.5113,0.3136,-0.7303,87.52,83.14,48.18,0.9450,129.97,1
545711,-0.5039,0.3503,-0.7003,68.91,90.47,56.82,0.9311,127.13,1
545721,-0.5959,0.3955,-0.7302,52.94,91.00,60.97,1.0222,121.66,1
545731,-0.6747,0.3720,-0.7950,51.68,86.19,55.23,1.1071,114.67,1
545741,-0.6283,0.4178,-0.8040,60.69,78.40,45.47,1.1026,109.08,1
545751,-0.6215,0.3653,-0.7480,54.57,71.22,38.45,1.0389,97.61,1
545761,-0.5834,0.2870,-0.7486,60.24,69.32,34.13,0.9915,97.97,1
545771,-0.5372,0.2475,-0.7693,72.63,74.39,33.59,0.9704,109.26,1
545781,-0.5234,0.2509,-0.8277,83.13,83.27,36.48,1.0109,123.19,1
545791,-0.4533,0.2822,-0.8619,94.01,89.18,39.17,1.0139,135.37,1
545801,-0.3471,0.3303,-0.8644,81.71,88.53,58.10,0.9883,133.75,1
545811,-0.3412,0.2521,-0.8679,-12.02,77.01,66.40,0.9660,102.39,1
545821,-0.3429,0.2975,-0.8227,-25.82,76.81,67.60,0.9396,105.53,1
545831,-0.1675,0.2587,-0.8181,-54.27,81.66,68.42,0.8742,119.56,1
545841,-0.5486,0.5172,-0.8618,-81.21,81.71,68.86,1.1450,134.21,1
545851,-0.4455,0.3473,-0.8554,-131.50,68.87,59.32,1.0250,159.86,1
545861,-0.4111,0.3461,-0.8658,-135.49,53.26,50.57,1.0190,154.12,1
545871,-0.3786,0.3522,-0.9038,-118.42,38.52,41.30,1.0413,131.20,1
545881,-0.3181,0.3243,-0.8762,-95.72,29.94,35.29,0.9870,106.32,1
545891,-0.3266,0.3208,-0.8131,-72.56,28.92,35.40,0.9331,85.76,1
545901,-0.3481,0.3595,-0.7883,-50.75,32.24,37.84,0.9338,71.04,1
545911,-0.3845,0.3916,-0.7999,-26.96,34.75,35.81,0.9701,56.72,1
545921,-0.3852,0.4370,-0.7858,-2.56,33.80,30.00,0.9782,45.27,1
545931,-0.3722,0.4340,-0.7774,3.72,30.75,23.74,0.9650,39.02,1
545941,-0.3235,0.3983,-0.8113,3.19,28.66,19.53,0.9599,34.83,1
545951,-0.2704,0.3486,-0.8436,8.65,29.65,19.41,0.9520,36.47,1
545961,-0.2192,0.3566,-0.8676,21.15,31.12,24.21,0.9633,44.75,1
545971,-0.2176,0.3913,-0.8920,28.82,32.92,31.46,0.9981,53.89,1
545981,-0.2153,0.4359,-0.9152,33.57,35.91,36.33,1.0363,61.12,1
545991,-0.2104,0.4090,-0.8852,43.54,36.44,38.40,0.9975,68.54,1
546001,-0.2022,0.4276,-0.8469,55.33,35.72,35.67,0.9700,74.90,1
546011,-0.1779,0.4069,-0.8108,51.45,35.94,30.75,0.9245,69.89,1
546021,-0.1570,0.3693,-0.8296,35.64,33.13,26.71,0.9216,55.50,1
546031,-0.1514,0.3198,-0.8500,21.73,26.92,23.35,0.9207,41.74,1
546041,-0.1475,0.3198,-0.8830,26.27,23.70,20.48,0.9506,40.88,1
546051,-0.1444,0.3473,-0.8954,33.71,24.18,18.59,0.9712,45.45,1
546061,-0.1391,0.3533,-0.8977,40.10,23.95,16.87,0.9747,49.66,1
546071,-0.1473,0.3390,-0.9157,40.17,20.32,16.58,0.9874,47.97,1
546081,-0.1215,0.3107,-0.8864,35.95,15.31,18.14,0.9471,43.08,1
546091,-0.1432,0.3464,-0.8685,36.71,15.16,18.91,0.9459,43.99,1
546101,-0.1740,0.3805,-0.8626,31.77,14.19,16.79,0.9587,38.64,1
546111,-0.2325,0.3998,-0.8858,18.00,9.59,11.89,0.9992,23.61,1
546121,-0.2483,0.3261,-0.9161,3.22,5.85,6.19,1.0036,9.11,1
546131,-0.2214,0.3340,-0.9110,11.67,4.89,4.05,0.9953,13.29,1
546141,-0.1712,0.3549,-0.9082,16.01,5.79,7.64,0.9900,18.66,1
546151,-0.1270,0.3711,-0.9471,13.61,10.17,12.81,1.0251,21.27,1
546161,-0.1373,0.3619,-0.9848,12.93,13.13,16.79,1.0581,24.93,1
546171,-0.1451,0.3783,-0.9557,24.92,12.20,17.91,1.0380,33.02,1
546181,-0.1090,0.3960,-0.9071,31.75,11.31,16.70,0.9957,37.62,1
546191,-0.1059,0.3290,-0.9101,24.34,11.21,13.03,0.9735,29.80,1
546201,-0.1210,0.3077,-0.9120,-5.72,10.32,13.65,0.9701,18.04,1
546211,-0.1629,0.2513,-0.9241,-8.23,10.37,13.83,0.9714,19.14,1
546221,-0.1860,0.2791,-0.9169,6.11,8.94,14.74,0.9764,18.29,1
546231,-0.1884,0.2910,-0.8858,16.75,11.72,15.52,0.9512,25.67,1
546241,-0.2018,0.2970,-0.8765,21.64,17.67,18.30,0.9472,33.39,1
546251,-0.2146,0.2922,-0.8720,28.79,23.45,21.26,0.9443,42.79,1
546261,-0.2053,0.3512,-0.8621,33.05,26.11,22.15,0.9532,47.59,1
546271,-0.1879,0.3996,-0.8339,20.22,26.35,19.68,0.9436,38.60,1
546281,-0.2017,0.3498,-0.8702,-4.75,23.99,14.75,0.9594,28.56,1
546291,-0.2064,0.2881,-0.9037,-17.50,20.32,8.46,0.9707,28.12,1
546301,-0.1537,0.2822,-0.9065,-19.46,15.15,4.31,0.9617,25.03,1
546311,-0.0827,0.3226,-0.8890,-24.62,12.76,4.34,0.9493,28.07,1
546321,-0.1134,0.3015,-0.9030,-42.83,16.49,6.59,0.9587,46.36,1
546331,-0.1423,0.3070,-0.9666,-33.48,18.35,6.70,1.0241,38.76,1
546341,-0.1079,0.3429,-0.9436,-15.78,15.57,7.39,1.0097,23.36,1
546351,-0.1177,0.3342,-0.9287,-12.64,13.00,7.96,0.9940,19.81,1
546361,-0.1259,0.3573,-0.9046,-13.38,12.57,7.72,0.9807,19.91,1
546371,-0.1436,0.3239,-0.9255,-10.70,11.94,6.22,0.9910,17.19,1
546381,-0.0825,0.3170,-0.8993,-4.27,10.27,5.75,0.9571,12.52,1
546391,-0.0642,0.3510,-0.8836,-6.82,11.82,11.96,0.9529,18.15,1
546401,-0.0934,0.3445,-0.9310,-16.66,15.02,14.49,0.9971,26.71,1
546411,-0.0980,0.3558,-0.9508,-7.06,15.18,14.81,1.0199,22.35,1
546421,-0.0854,0.3611,-0.9376,3.15,13.39,15.30,1.0083,20.58,1
546431,-0.0887,0.3450,-0.9256,6.00,12.03,16.03,0.9918,20.92,1
546441,-0.0986,0.3331,-0.9108,6.75,11.53,16.22,0.9748,21.02,1
546451,-0.1074,0.3509,-0.8838,7.57,11.05,15.92,0.9569,20.80,1
546461,-0.1182,0.3389,-0.8866,2.74,11.64,15.26,0.9565,19.39,1
546471,-0.1311,0.3401,-0.9060,0.86,12.13,13.64,0.9766,18.27,1
546481,-0.1059,0.3587,-0.9055,0.39,11.35,10.89,0.9797,15.74,1
546491,-0.0670,0.3562,-0.8833,-3.51,11.38,10.18,0.9548,15.67,1
546501,-0.0335,0.3331,-0.8616,-6.14,15.70,12.69,0.9244,21.10,1
546511,-0.0276,0.3375,-0.8969,-5.41,22.61,16.29,0.9587,28.39,1
546521,-0.0333,0.3391,-0.9235,-3.61,26.34,18.94,0.9843,32.64,1
546531,-0.0355,0.3541,-0.9519,0.63,26.21,20.27,1.0163,33.14,1
546541,0.0149,0.4805,-0.9387,-4.80,22.81,20.63,1.0546,31.13,1
546551,-0.0345,0.2111,-0.9400,-28.79,21.53,18.65,0.9640,40.49,1
546561,0.0020,0.3248,-0.9363,-0.39,16.63,18.75,0.9910,25.07,1
546571,-0.0099,0.3286,-0.8956,-5.19,16.54,20.88,0.9540,27.13,1
546581,-0.0565,0.3781,-0.9216,-14.09,19.73,22.23,0.9977,32.90,1
546591,-0.0737,0.3815,-0.9216,-2.20,21.20,22.24,1.0002,30.81,1
546601,-0.0808,0.3595,-0.9246,4.42,18.78,22.66,0.9953,29.76,1
546611,-0.0713,0.3593,-0.9221,15.01,17.45,24.34,0.9922,33.50,1
546621,-0.0505,0.3547,-0.9155,21.96,19.34,27.11,0.9831,39.89,1
546631,-0.0097,0.3635,-0.8774,27.22,21.05,31.69,0.9498,46.78,1
546641,-0.0199,0.3774,-0.8433,25.95,20.96,37.46,0.9242,50.16,1
546651,-0.0499,0.3635,-0.8826,23.03,22.00,38.54,0.9558,49.99,1
546661,-0.0307,0.3619,-0.8966,23.24,22.33,34.62,0.9673,47.30,1
546671,-0.0070,0.3594,-0.9142,24.96,21.61,31.12,0.9823,45.37,1
546681,0.0060,0.3550,-0.9265,26.59,20.65,30.14,0.9922,45.19,1
